PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂菖蒲園町,50000000,,,150,,ほぼ台形,13.4,105,2014年,木造,住宅,住宅,北東,道路,4.7,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂東後藤町,33000000,,,145,,長方形,8,85,2014年,木造,住宅,住宅,北東,道路,6,第１種低層住居専用地域,40,60,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠開キ町,14000000,,,80,,長方形,,65,1978年,木造,住宅,住宅,南,私道,,第１種低層住居専用地域,50,80,2014年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,小山下内河原町,32000000,,２ＬＤＫ,60,,,,,2000年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山北上総町,24000000,1200000,,65,360000,長方形,5.5,, ,,,住宅,北東,市道,4.1,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫竹上堀川町,27000000,,３ＬＤＫ,70,,,,,1996年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,紫竹下緑町,95000000,,,210,,ほぼ長方形,11.8,590,1988年,ＲＣ,事務所、店舗,店舗,東,市道,11,近隣商業地域,80,300,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西栗栖町,39000000,,,90,,長方形,5.1,90,2014年,,住宅,住宅,東,市道,5.8,第１種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹西栗栖町,41000000,720000,,185,220000,長方形,8.9,, ,,,住宅,北,市道,5.6,第１種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫竹西野山東町,19000000,,３ＬＤＫ,60,,,,,1999年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院東町,40000000,,,125,,袋地等,3,90,2014年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,平野鳥居前町,12000000,,２ＤＫ,55,,,,,1985年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野東野町,14000000,,,70,,長方形,4.4,90,1974年,,,住宅,南,私道,2.8,近隣商業地域,80,300,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,紫野東野町,23000000,,,65,,長方形,4.8,, ,,,住宅,北,市道,27,近隣商業地域,80,300,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,出雲路俵町,200000000,,,720,,ほぼ正方形,33,430, ,木造,住宅,住宅,南東,市道,7.8,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂西上之段町,29000000,,,100,,長方形,7.4,80,2014年,木造,住宅,住宅,南,私道,6,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂本山,26000000,,,330,,ほぼ台形,15.5,130,1976年,木造,,住宅,南西,私道,6,第１種低層住居専用地域,40,60,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),宅地見込地,26101,京都府,京都市北区,上賀茂本山,450000,3000,,500,900,不整形,9999.9,, ,,,,北西,道路,3,第１種低層住居専用地域,40,60,2014年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26101,京都府,京都市北区,小山下総町,50000000,2300000,,70,700000,長方形,4.7,, ,,,,東,国道,22,近隣商業地域,80,300,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山花ノ木町,31000000,,,90,,ほぼ長方形,5,130, ,木造,,その他,南,市道,6,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫竹上緑町,2700000,,１Ｒ,15,,,,,1985年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹北栗栖町,32000000,,,110,,ほぼ長方形,4.4,100,2004年,木造,住宅,住宅,北,市道,5.8,第１種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹北栗栖町,32000000,,,170,,不整形,7.4,135,1969年,木造,住宅,住宅,東,市道,11,第２種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26101,京都府,京都市北区,大将軍東鷹司町,19000000,1100000,,55,330000,長方形,4.4,, ,,,住宅,北,市道,13,第２種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大将軍東鷹司町,21000000,970000,,70,290000,ほぼ長方形,4.3,, ,,,住宅,西,市道,6,第１種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,鷹峯南鷹峯町,25000000,,,85,,ほぼ長方形,4.5,75,2014年,木造,住宅,住宅,北西,市道,4.8,第１種低層住居専用地域,60,100,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院南町,24000000,,,80,,台形,4.8,60,2007年,木造,住宅,住宅,東,市道,3.2,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,等持院南町,17000000,560000,,100,170000,長方形,7.9,, ,,,,北,私道,3.2,近隣商業地域,80,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院南町,36000000,,,175,,ほぼ正方形,13.2,125,1974年,軽量鉄骨造,住宅、事務所,住宅,西,市道,,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,西賀茂水垣町,19000000,,,70,,ほぼ台形,5.8,75,1977年,木造,住宅,住宅,北東,市道,6,第２種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野今宮町,13000000,,,75,,ほぼ正方形,8,80,1975年,,,住宅,南,市道,4,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫野上鳥田町,50000000,,３ＬＤＫ,90,,,,,2009年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野上鳥田町,46000000,,,125,,長方形,7.4,,1965年,,,住宅,北,市道,6,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野十二坊町,4600000,,,60,,ほぼ台形,4.9,55, ,木造,住宅,住宅,西,私道,3.6,第１種住居地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野石龍町,33000000,,,65,,長方形,4.6,115,2001年,鉄骨造,住宅,住宅,北,市道,6,第１種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野下柏野町,37000000,,,80,,ほぼ長方形,5.5,85,2014年,木造,住宅,住宅,北,私道,3.6,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野下柏野町,24000000,,,65,,長方形,4.3,100,2007年,木造,住宅,住宅,北,市道,4,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野大徳寺町,54000000,910000,,195,270000,長方形,11,, ,,,その他,北,市道,10.2,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野泉堂町,41000000,,,120,,ほぼ長方形,14,110,2014年,木造,住宅,住宅,東,道路,3.3,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野中柏野町,13000000,,,85,,長方形,5.5,80, ,木造,工場、店舗,,東,私道,3.4,準工業地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野中柏野町,18000000,560000,,105,170000,不整形,4,, ,,,その他,西,私道,3.4,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野中柏野町,28000000,,,150,,長方形,9.3,135,1991年,木造,住宅,住宅,東,市道,3,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮北林町,33000000,,,70,,ほぼ長方形,6.3,110,2014年,木造,住宅,住宅,南,市道,8,第１種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮玄琢北町,23000000,,,75,,ほぼ長方形,5.5,65,2014年,木造,住宅,住宅,北西,私道,4,第１種低層住居専用地域,60,100,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26101,京都府,京都市北区,大宮南田尻町,94000000,1000000,,310,300000,ほぼ長方形,14.3,, ,,,店舗,南,市道,11,近隣商業地域,80,200,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,大宮東脇台町,8500000,,２ＤＫ,40,,,,,1986年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂岡本口町,39000000,980000,,130,300000,ほぼ長方形,6,, ,,,住宅,南,市道,6.8,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂深泥池町,8000000,,,45,,ほぼ長方形,7.5,65,1984年,木造,住宅,住宅,東,市道,4.9,第１種低層住居専用地域,50,80,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,北野紅梅町,93000000,,,195,,長方形,10.6,100,2014年,木造,住宅,住宅,北,市道,5.5,第１種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠総門町,7000000,,,55,,ほぼ長方形,,95,1976年,木造,住宅、店舗,店舗,北,市道,,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠高橋町,13000000,,３ＤＫ,60,,,,,1971年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠北天神森町,30000000,,３ＬＤＫ,75,,,,,2003年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠北天神森町,24000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠北天神森町,46000000,,,155,,ほぼ長方形,6.8,120,2002年,木造,住宅,その他,北,市道,7,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山東玄以町,15000000,,,70,,長方形,4.7,105,1979年,木造,住宅,住宅,南,市道,5.8,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹下芝本町,52000000,,,100,,長方形,8.3,100,2014年,,住宅,住宅,北,市道,5.8,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西北町,20000000,,,75,,ほぼ長方形,6.9,65,1966年,木造,住宅,住宅,北,道路,3,第１種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,西賀茂今原町,23000000,,,140,,ほぼ台形,12,100,1984年,木造,共同住宅,住宅,南西,市道,5,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂下庄田町,20000000,450000,,145,140000,ほぼ正方形,12.7,, ,,,,西,市道,8,第１種低層住居専用地域,40,60,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,平野宮北町,200000000,,,260,,ほぼ長方形,7.5,400,2014年,ＲＣ,共同住宅、店舗,住宅,西,市道,27,第２種住居地域,60,300,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野西泉堂町,9000000,,,65,,長方形,4.9,65,1975年,木造,住宅,,北東,市道,3.6,第１種低層住居専用地域,60,100,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野花ノ坊町,27000000,,,80,,ほぼ長方形,5.5,175,1980年,鉄骨造,,住宅,西,市道,5.5,第１種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,林地,,26101,京都府,京都市北区,大森,2000000,,,8888,,,,, ,,,その他,,,,,,,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野上石龍町,51000000,,,90,,長方形,5.8,90,2014年,木造,住宅,住宅,西,市道,7.2,第１種住居地域,50,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂中川上町,12000000,450000,,90,140000,ほぼ長方形,5.3,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院西町,34000000,,,135,,不整形,2.8,100,1999年,木造,住宅,住宅,東,市道,3,第１種低層住居専用地域,50,80,2014年第4四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,鷹峯土天井町,8500000,,３ＤＫ,60,,,,,1978年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60,200,2014年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大将軍西町,44000000,,,85,,長方形,6,, ,,,住宅,西,市道,6,第１種中高層住居専用地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹高縄町,15000000,,,55,,長方形,4.9,, ,,,その他,西,道路,3,第１種住居地域,60,200,2014年第4四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫竹西南町,21000000,,３ＬＤＫ,65,,,,,1995年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西南町,8000000,,,65,,長方形,5.1,45, ,木造,,住宅,南,道路,2.8,第１種住居地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹上梅ノ木町,79000000,920000,,280,280000,長方形,10.1,, ,,,住宅,北,市道,5.8,第１種低層住居専用地域,60,100,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂二軒家町,140000000,,,350,,ほぼ長方形,10.5,580,1989年,ＲＣ,共同住宅,住宅,西,府道,6,第１種住居地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26101,京都府,京都市北区,上賀茂岩ケ垣内町,150000000,1200000,,420,360000,ほぼ正方形,20,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2014年第4四半期,,
