PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,20000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,20000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,20000000,,１Ｋ,25,,,,,2005年,鉄骨造,住宅,,,,,第２種住居地域,60,200,2006年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,22000000,,１Ｋ,30,,,,,2005年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,20000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,20000000,,,55,,長方形,4.1,65,1977年,木造,住宅,,東,私道,2.7,近隣商業地域,80,300,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,9300000,,,85,,長方形,6.5,65, ,木造,住宅、工場,,西,私道,1.6,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,9000000,,,55,,ほぼ長方形,12.5,55, ,木造,店舗,,東,私道,3.5,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,翔鸞学区,45000000,960000,,155,290000,ほぼ長方形,8.5,, ,,,,北,府道,22,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,15000000,1300000,,40,390000,ほぼ長方形,5.5,, ,,,,南,私道,4,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,32000000,1300000,,85,380000,長方形,6.1,, ,,,,西,市道,11,準工業地域,60,300,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,27000000,230000,,380,70000,ほぼ長方形,10.9,, ,,,,南,私道,3.8,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,48000000,,,95,,ほぼ長方形,7.8,145,2006年,木造,住宅,,北,市道,6,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,18000000,,３ＬＤＫ,65,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,19000000,,２ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,,,,,商業地域,80,600,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,嘉楽学区,25000000,280000,,290,85000,長方形,14.3,, ,,,,北,私道,1.9,準工業地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,9500000,,１ＤＫ,45,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,京極学区,11000000,220000,,160,66000,不整形,,, ,,,,北,市道,6.3,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,京極学区,49000000,,,240,,ほぼ整形,7.5,210, ,木造,住宅,,南,市道,6.4,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,待賢学区,34000000,1400000,,80,420000,ほぼ長方形,4,, ,,,,南,市道,18,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,待賢学区,39000000,,,100,,長方形,5.3,195,1968年,鉄骨造,事務所,,南,市道,18,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,24000000,,４ＬＤＫ,75,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,16000000,,３ＬＤＫ,60,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,92000000,,,210,,不整形,5,185,2005年,鉄骨造,共同住宅,,北,市道,4.4,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,2200000,,,65,,不整形,,40, ,木造,住宅,,東,市道,3.2,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,25000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,準工業地域,60,300,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,12000000,,,45,,長方形,5.5,50, ,木造,住宅,,南,私道,2.5,準工業地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,5600000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,37000000,1600000,,75,490000,ほぼ正方形,8.5,, ,,,,南,市道,18.5,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,790000000,1900000,,1400,580000,ほぼ整形,30,, ,,,,南,府道,19,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,67000000,,,170,,長方形,11,220, ,木造,店舗,,北,市道,5.9,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,19000000,,,65,,ほぼ長方形,3.5,45,1977年,木造,住宅,,南,市道,3.6,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,西陣学区,220000000,,,260,,ほぼ長方形,13.5,1400,1981年,ＲＣ,共同住宅、店舗,,西,府道,53.7,商業地域,80,600,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,35000000,600000,,195,180000,ほぼ長方形,6.6,, ,,,,北,市道,4,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,9800000,,２ＤＫ,40,,,,,1985年,,住宅,,,,,,,,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,20000000,900000,,75,270000,長方形,11.9,, ,,,,東,市道,3.9,商業地域,80,600,2006年第2四半期,,隣地の購入、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,50000000,,,95,,ほぼ長方形,5,175,1990年,鉄骨造,共同住宅,,東,市道,5.3,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,270000000,,,350,,長方形,8.6,530,2006年,ＲＣ,共同住宅,,西,市道,4.4,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,36000000,,２ＬＤＫ,60,,,,,1999年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,80000000,1100000,,250,320000,ほぼ長方形,11.6,, ,,,,東,市道,4,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,64000000,580000,,360,180000,不整形,8.3,, ,,,,東,市道,6.8,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,9800000,,,40,,不整形,3.6,50,1978年,木造,住宅,,南,市道,5,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,24000000,,,50,,長方形,6,75,2006年,木造,住宅,,北,道路,2.5,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,7900000,,,50,,長方形,3.8,75,1989年,木造,住宅,,南,私道,2,第１種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,18000000,,２ＬＤＫ,70,,,,,1989年,,住宅,,,,,,,,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,17000000,,３ＬＤＫ,80,,,,,1987年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,45000000,,３ＬＤＫ,115,,,,,1989年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,8000000,,２ＤＫ,45,,,,,1975年,ＲＣ,住宅,,,,,商業地域,80,600,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,13000000,780000,,55,240000,長方形,4,, ,,,,南,市道,4.8,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,65000000,,,280,,ほぼ正方形,17,125, ,木造,住宅、店舗,,南,市道,4.3,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,28000000,,,105,,ほぼ長方形,7.5,90,2006年,木造,住宅,,南,私道,4.5,商業地域,80,400,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,正親学区,17000000,550000,,105,170000,長方形,5.7,, ,,,,北,市道,4.4,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,20000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,59000000,1500000,,130,460000,不整形,11.9,, ,,,,南,市道,3.6,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,110000000,,,300,,長方形,6,450,2001年,鉄骨造,事務所,,東,市道,4.9,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,11000000,,１ＬＤＫ,45,,,,,1986年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,44000000,1100000,,135,330000,不整形,8.5,, ,,,,東,市道,11.5,準工業地域,60,300,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,36000000,1400000,,85,420000,長方形,6,, ,,,,西,市道,10.6,準工業地域,60,300,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,33000000,,,65,,ほぼ長方形,8.2,90,2006年,木造,住宅,,南,道路,4,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,7500000,,,50,,長方形,4.4,70,1975年,木造,住宅、工場,,西,道路,3.5,準工業地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,31000000,,,60,,長方形,10,75,2006年,木造,住宅,,東,市道,4.4,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,35000000,,,75,,ほぼ長方形,4.4,85,2006年,木造,住宅,,南,私道,6,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,35000000,,４ＬＤＫ,95,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,12000000,,３ＤＫ,50,,,,,1972年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2006年第2四半期,改装済み,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,41000000,,,195,,ほぼ長方形,,130,2006年,木造,住宅,,北,私道,5,準工業地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,13000000,,３ＬＤＫ,55,,,,,1984年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,京極学区,59000000,,,95,,ほぼ整形,4.6,185,1996年,鉄骨造,住宅、事務所,,西,市道,4.6,第２種中高層住居専用地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,38000000,,,75,,ほぼ長方形,6.9,85,2005年,木造,住宅,,北,市道,3.8,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,65000000,790000,,270,240000,不整形,7.6,, ,,,,東,市道,5.8,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,47000000,,,90,,長方形,13,95,2006年,木造,住宅,,東,市道,5,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,8200000,,,40,,ほぼ長方形,4.5,30, ,木造,住宅,,北,私道,1.8,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,5000000,,,100,,不整形,3.8,35, ,木造,住宅,,東,私道,1.6,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,小川学区,68000000,1200000,,180,380000,不整形,6,, ,,,,東,市道,9.7,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,45000000,,,110,,長方形,4.8,110,2006年,木造,住宅,,北,市道,3.4,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,23000000,,,65,,ほぼ長方形,5.1,90,2002年,木造,住宅,,東,市道,4.1,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,85000000,,３ＬＤＫ,115,,,,,2004年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,春日学区,60000000,,,65,,不整形,7,105, ,木造,店舗,,北東,府道,22,商業地域,80,600,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,420000000,,,610,,不整形,16,1600,2000年,ＲＣ,共同住宅,,北,市道,4.4,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,30000000,,２ＬＤＫ＋Ｓ,70,,,,,2001年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,10000000,,,85,,不整形,5.9,85,1975年,木造,住宅,,西,私道,1.5,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,43000000,,,70,,ほぼ長方形,4.5,105,2006年,木造,住宅,,南,市道,6.2,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,8700000,,２ＬＤＫ,45,,,,,1985年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,室町学区,34000000,,,20,,ほぼ長方形,6,10, ,木造,店舗,,東,国道,29,商業地域,80,400,2006年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,47000000,,,125,,ほぼ長方形,8,260,1996年,鉄骨造,住宅、事務所,,北,市道,6,第１種住居地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,50000000,,,100,,長方形,12.6,100,2006年,木造,住宅,,東,私道,4,第１種低層住居専用地域,60,100,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,42000000,,,145,,長方形,5,105, ,木造,店舗,,北,市道,4.5,第１種住居地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,54000000,1400000,,125,430000,ほぼ長方形,6.3,, ,,,,東,市道,3.8,第１種住居地域,60,200,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,33000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,14000000,,,60,,ほぼ正方形,8.3,90,1973年,鉄骨造,住宅,,西,市道,6,第１種住居地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,4500000,460000,,30,140000,ほぼ正方形,5.5,, ,,,,西,道路,3.6,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,16000000,,,40,,台形,4.6,60, ,木造,住宅,,北,市道,2.6,商業地域,80,400,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,仁和学区,100000000,,,195,,長方形,5.5,500,1990年,鉄骨造,店舗,,北,市道,11.2,商業地域,80,400,2006年第3四半期,,隣地の購入、調停・競売等
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,20000000,,３ＬＤＫ,65,,,,,1973年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,7300000,,１Ｒ,25,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,4300000,,１Ｋ,15,,,,,1988年,,住宅,,,,,,,,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,32000000,,,85,,長方形,4.1,100,1966年,木造,住宅,,東,市道,4.3,準工業地域,60,200,2006年第3四半期,,
