PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,林地,,26103,京都府,京都市左京区,鞍馬貴船町,300000,,,240,,,,, ,,,,,,,,,,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨下川原町,57000000,1300000,,140,400000,ほぼ長方形,9,, ,,,住宅,南東,市道,4.9,第１種低層住居専用地域,60,100,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下堤町,51000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,修学院登リ内町,29000000,690000,,135,210000,長方形,7.5,, ,,,,北,市道,5,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26103,京都府,京都市左京区,聖護院川原町,84000000,1800000,,155,530000,ほぼ長方形,6,, ,,,住宅,北,市道,11,第２種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺西田町,38000000,,,90,,ほぼ台形,11,95, ,木造,住宅,住宅,南西,市道,6,第１種低層住居専用地域,60,100,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,23000000,,２ＬＤＫ,60,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,21000000,,,65,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,田中南大久保町,7500000,550000,,45,170000,長方形,4,, ,,,住宅,南西,市道,5.9,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,山端柳ケ坪町,43000000,,,100,,ほぼ長方形,6.8,80,2019年,木造,住宅,住宅,東,市道,4.1,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,粟田口鳥居町,1400000000,3000000,,1500,900000,不整形,22,, ,,,その他,北西,市道,7.5,第２種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,粟田口鳥居町,64000000,,２ＬＤＫ,85,,,,,2002年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺青城町,31000000,840000,,120,250000,ほぼ長方形,9.5,, ,,,住宅,南,市道,4,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺野田町,21000000,,１ＬＤＫ,70,,,,,1976年,ＲＣ,,住宅,,,,第２種住居地域,60,300,2019年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺野田町,19000000,,２ＬＤＫ,65,,,,,1976年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉忠在地町,62000000,410000,,490,130000,ほぼ長方形,20.9,, ,,,その他,西,市道,6.1,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉中在地町,4800000,,,100,,長方形,7,75,1972年,木造,住宅,住宅,東,私道,1,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉中在地町,15000000,,,110,,ほぼ長方形,6,105,2001年,ＲＣ,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉中在地町,15000000,,,115,,長方形,6,115,1973年,ＲＣ,住宅、駐車場,住宅,南,市道,6,第１種低層住居専用地域,50,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉西宮田町,70000000,,,190,,長方形,11.5,110,2014年,木造,住宅,住宅,西,府道,6,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26103,京都府,京都市左京区,大原戸寺町,5500000,64000,,280,19000,不整形,30,, ,,,,接面道路無,,,市街化調整区域,60,100,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,大原戸寺町,4500000,,,220,,ほぼ長方形,14.4,115, ,木造,住宅,住宅,北,道路,2.5,市街化調整区域,60,100,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野西氷室町,93000000,330000,,940,99000,ほぼ整形,30,, ,,,,東,道路,3,第２種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野西氷室町,9900000,330000,,100,99000,不整形,14.5,, ,,,,東,道路,3,第２種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野畑町,20000000,,,150,,長方形,7.1,75,1974年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野隣好町,8000000,200000,,135,60000,台形,10.9,, ,,,住宅,南東,市道,2.6,第２種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,林地,,26103,京都府,京都市左京区,北白川中山町,1000000,,,590,,,,, ,,,,,,,,,,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,鹿ケ谷西寺ノ前町,29000000,,,85,,ほぼ長方形,10,90, ,木造,住宅,住宅,南,私道,2,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,静市市原町,33000000,210000,,530,62000,不整形,31.4,, ,,,,北東,府道,14,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨北園町,67000000,1700000,,130,510000,ほぼ正方形,11.8,, ,,,住宅,西,市道,7,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨北園町,32000000,,２ＬＤＫ,55,,,,,1995年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨北園町,160000000,2000000,,270,600000,ほぼ長方形,11,, ,,,住宅,北,市道,6.7,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨中川原町,39000000,1200000,,105,370000,ほぼ長方形,6,, ,,,住宅,西,市道,6,第１種低層住居専用地域,60,100,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨東森ケ前町,46000000,,２ＬＤＫ,60,,,,,2017年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,下鴨森本町,28000000,,,40,,ほぼ長方形,3.7,95,1999年,木造,住宅,住宅,西,府道,21,第２種住居地域,60,300,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,修学院犬塚町,32000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50,80,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺東田町,19000000,,,75,,ほぼ長方形,4.6,70, ,木造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中北春菜町,13000000,,,30,,,,,1991年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,田中里ノ内町,160000000,,,380,,不整形,12,310,1976年,鉄骨造,事務所、店舗,店舗,西,市道,27,近隣商業地域,80,300,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中西大久保町,24000000,,,125,,長方形,9.1,135, ,木造,住宅,住宅,北西,市道,6,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,田中樋ノ口町,270000000,,,640,,長方形,29,790,1996年,ＲＣ,共同住宅,住宅,南,府道,11,第２種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,田中古川町,54000000,,,65,,ほぼ台形,12.5,165,1985年,鉄骨造,住宅、事務所,工場,西,府道,28,近隣商業地域,80,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中門前町,29000000,,１ＬＤＫ,45,,,,,2012年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,田中門前町,720000000,,,1800,,不整形,43,1700,1978年,ＲＣ,事務所,その他,東,市道,27,近隣商業地域,80,300,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎今海道町,84000000,,,170,,ほぼ長方形,10,120,2007年,ＲＣ,共同住宅,その他,東,市道,11.1,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,山端壱町田町,250000000,,,1200,,ほぼ台形,19,9999,1979年,ＲＣ,その他,その他,北東,区道,30,近隣商業地域,80,300,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,山端森本町,25000000,,３ＬＤＫ,65,,,,,1998年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60,300,2019年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺地蔵本町,34000000,,３ＬＤＫ,60,,,,,2014年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉中町,32000000,620000,,170,190000,ほぼ長方形,8.1,, ,,,住宅,北,市道,5.7,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎天王町,40000000,,,125,,ほぼ正方形,8,95,2014年,木造,住宅,住宅,西,私道,5,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,33000000,,３ＬＤＫ,65,,,,,1984年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎西福ノ川町,29000000,,,75,,ほぼ長方形,4.8,85,2011年,木造,住宅,住宅,西,市道,2.2,第１種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野石田町,40000000,960000,,135,290000,ほぼ台形,12,, ,,,住宅,北西,市道,5,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野東田町,46000000,,,290,,ほぼ長方形,9,160,1978年,木造,住宅,住宅,南東,市道,6,第１種低層住居専用地域,30,50,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,鹿ケ谷寺ノ前町,93000000,,,250,,ほぼ長方形,19.7,,1973年,木造,住宅,住宅,西,市道,6,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨貴船町,18000000,,,55,,ほぼ長方形,4.6,30, ,木造,住宅,倉庫,北西,市道,3.2,第１種低層住居専用地域,60,100,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野泉町,25000000,,,100,,ほぼ長方形,6.5,95, ,木造,住宅,住宅,北,私道,6,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野清水町,38000000,,,140,,長方形,9.8,140,1976年,軽量鉄骨造,住宅,住宅,南西,市道,6,準工業地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野蓼原町,110000000,,,410,,不整形,6.2,700,1969年,鉄骨造,共同住宅,住宅,西,市道,19,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,7500000,,１Ｋ,15,,,,,1987年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野西開町,6300000,,１Ｋ,30,,,,,1988年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中大久保町,21000000,,,75,,長方形,10.2,80, ,,,住宅,北東,市道,6,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中東高原町,36000000,,,130,,ほぼ長方形,17,180,1989年,,,住宅,西,市道,6,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎杉ケ海道町,48000000,,,80,,ほぼ長方形,5.2,100,2019年,木造,住宅,住宅,北,私道,5,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田牛ノ宮町,37000000,,,45,,ほぼ整形,9.6,95,1996年,木造,住宅,住宅,北,私道,4,第１種住居地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,吉田本町,30000000,810000,,120,250000,ほぼ長方形,6.8,, ,,,住宅,西,私道,4.2,第１種低層住居専用地域,60,100,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺木ノ本町,45000000,,,110,,長方形,5.7,90,2019年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,39000000,660000,,195,200000,ほぼ長方形,11,, ,,,,東,市道,6,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,47000000,,,170,,長方形,10,100,2019年,木造,住宅,住宅,南東,市道,6,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,180000000,,,9999,,不整形,27.6,1800,1969年,ＲＣ,事務所、その他,その他,西,市道,8.6,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26103,京都府,京都市左京区,岩倉村松町,110000000,210000,,1800,63000,不整形,23,, ,,,,東,道路,6,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,下鴨狗子田町,110000000,,,110,,ほぼ長方形,7,110,1964年,木造,住宅、店舗,倉庫,北,市道,22,第１種住居地域,60,300,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨宮崎町,36000000,,,55,,ほぼ正方形,7.5,80,1974年,木造,住宅、駐車場,住宅,南,私道,3.6,第１種低層住居専用地域,60,100,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院石掛町,44000000,,,110,,不整形,6.7,90,2019年,,,,北,市道,4.2,第１種低層住居専用地域,50,80,2019年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院円頓美町,54000000,,３ＬＤＫ,70,,,,,2013年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,聖護院蓮華蔵町,6500000,210000,,100,65000,ほぼ長方形,5.5,, ,,,住宅,東,市道,2.3,第１種住居地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院蓮華蔵町,16000000,,２ＤＫ,45,,,,,1970年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,浄土寺下南田町,38000000,640000,,195,190000,ほぼ長方形,22,, ,,,住宅,東,私道,3,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26103,京都府,京都市左京区,田中里ノ前町,50000000,1700000,,95,510000,ほぼ長方形,5.7,, ,,,店舗,西,市道,27,近隣商業地域,80,300,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,田中里ノ前町,43000000,1100000,,130,330000,ほぼ台形,6,, ,,,その他,南,市道,6,第１種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,東丸太町,12000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,その他,,,,近隣商業地域,80,300,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺西杉ノ宮町,16000000,,,60,,長方形,4.5,35, ,木造,住宅,住宅,南西,市道,9.5,第１種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺松原町,38000000,,,230,,ほぼ長方形,12.3,105,1961年,木造,住宅,住宅,北,市道,5.6,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉木野町,26000000,,,100,,ほぼ台形,9.1,90,2014年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,40,60,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉木野町,30000000,,,155,,ほぼ台形,9.5,90,2009年,木造,住宅,住宅,南,府道,5.9,第１種低層住居専用地域,40,60,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉三宅町,27000000,490000,,180,150000,不整形,16.5,, ,,,,北,市道,6.2,第１種低層住居専用地域,40,60,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26103,京都府,京都市左京区,頭町,27000000,1800000,,50,540000,ほぼ長方形,4.5,, ,,,その他,東,市道,5.5,近隣商業地域,80,300,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野釜土町,2000000,140000,,45,43000,ほぼ台形,5.7,, ,,,住宅,接面道路無,,,第１種低層住居専用地域,40,60,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,北白川追分町,65000000,,,195,,ほぼ整形,12.9,110,2002年,木造,住宅,住宅,北,私道,4,近隣商業地域,80,300,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,北白川下池田町,12000000,,,100,,ほぼ長方形,6,105, ,木造,住宅,住宅,南,市道,5,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨北茶ノ木町,55000000,1200000,,155,360000,ほぼ長方形,7.4,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨蓼倉町,130000000,1100000,,380,330000,ほぼ台形,9,, ,,,住宅,東,市道,6,第１種低層住居専用地域,60,100,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨蓼倉町,48000000,,,110,,ほぼ長方形,6.2,110,1985年,木造,住宅,住宅,西,私道,4,第１種低層住居専用地域,60,100,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨蓼倉町,42000000,,,80,,ほぼ長方形,,, ,,住宅,住宅,北西,私道,3,第１種低層住居専用地域,60,100,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,修学院登リ内町,29000000,690000,,135,210000,ほぼ長方形,7.1,, ,,,,北,市道,4.4,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,修学院登リ内町,29000000,690000,,135,210000,ほぼ長方形,7.3,, ,,,,北,市道,4.5,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,浄土寺上馬場町,32000000,,,95,,長方形,4.5,210,1983年,鉄骨造,住宅、店舗,住宅,東,市道,22,近隣商業地域,80,300,2019年第2四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,11000000,,１Ｋ,20,,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2019年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,28000000,,３ＬＤＫ,70,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,20000000,,３ＬＤＫ,70,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,25000000,,２ＬＤＫ,70,,,,,1980年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中関田町,67000000,,４ＬＤＫ,90,,,,,2006年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中西浦町,20000000,,,50,,長方形,3.3,60,1983年,木造,住宅,住宅,北,市道,5.6,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26103,京都府,京都市左京区,田中東樋ノ口町,30000000,980000,,100,300000,台形,8.2,, ,,,,北,府道,11,第２種中高層住居専用地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,東門前町,13000000,,１Ｋ,25,,,,,2005年,ＲＣ,,住宅,,,,近隣商業地域,80,300,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎井出ケ海道町,95000000,,,250,,ほぼ長方形,8.3,135, ,木造,住宅,その他,南,市道,4.9,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田上阿達町,18000000,,,105,,長方形,7.5,80,1976年,木造,住宅,住宅,南,私道,3,第１種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,粟田口鳥居町,52000000,,３ＬＤＫ,80,,,,,2002年,ＲＣ,,,,,,第２種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,粟田口鳥居町,21000000,,,40,,長方形,5.5,45, ,木造,住宅,住宅,南,市道,6,第２種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺青城町,32000000,870000,,120,260000,長方形,11,, ,,,住宅,北,市道,6,第１種低層住居専用地域,50,80,2019年第2四半期,,
