PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,51000000,,,250,,ほぼ長方形,7,145, ,木造,住宅、工場、店舗,,北,市道,5,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,5700000,,,20,,,,,1989年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,3100000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,5700000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,35000000,,３ＬＤＫ,80,,,,,1990年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2015年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,10000000,,,45,,不整形,5,35, ,木造,住宅,住宅,北東,私道,2,第２種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,20000000,,３ＬＤＫ,65,,,,,1986年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,12000000,,,55,,ほぼ長方形,5.5,50, ,,,住宅,北,市道,2.5,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,36000000,1400000,,85,410000,ほぼ長方形,14,, ,,,その他,北,市道,6,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,24000000,,,105,,ほぼ長方形,5.5,125,1969年,木造,住宅,住宅,北,市道,3,準工業地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,46000000,,,270,,ほぼ長方形,12.5,200, ,ＲＣ,共同住宅,,北,市道,5,第２種中高層住居専用地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,35000000,,,55,,ほぼ長方形,4.8,85,2015年,木造,住宅,住宅,南,市道,5,第２種中高層住居専用地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,26000000,,,45,,長方形,5.2,70,2014年,木造,住宅,住宅,西,市道,6.6,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,14000000,,４ＬＤＫ,80,,,,,1972年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,嘉楽学区,300000,27000,,35,8300,ほぼ長方形,10,, ,,,その他,接面道路無,,,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,16000000,,,60,,ほぼ長方形,5,90, ,木造,住宅、作業場,住宅,北,村道,2.8,準工業地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,27000000,1300000,,70,400000,ほぼ長方形,4.5,, ,,,住宅,南,府道,18,商業地域,80,400,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,21000000,,３ＬＤＫ,70,,,,,1975年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2015年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,待賢学区,21000000,,,60,,ほぼ長方形,4.7,, ,,,その他,北,市道,18,商業地域,80,400,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,待賢学区,26000000,,,60,,ほぼ長方形,4.7,, ,,,その他,北,市道,18,商業地域,80,400,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,出水学区,26000000,,,45,,ほぼ長方形,4.7,65, ,木造,店舗,店舗,西,市道,17,商業地域,80,600,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,5000000,,,95,,ほぼ長方形,3.2,85, ,木造,店舗,住宅,北,市道,3.6,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,15000000,,,210,,ほぼ長方形,12,, ,,,住宅,南,市道,2.8,準工業地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,36000000,,,50,,ほぼ長方形,4,85,2014年,木造,住宅,住宅,東,市道,7,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,15000000,,,80,,ほぼ長方形,6,165,1996年,木造,住宅,住宅,西,私道,2,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,6700000,,１ＤＫ,25,,,,,1985年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,200,2015年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,18000000,630000,,95,190000,ほぼ長方形,11.5,, ,,,住宅,東,市道,4,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,出水学区,30000000,,,80,,長方形,6.2,115,戦前,木造,店舗,その他,西,市道,18,商業地域,80,600,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,11000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,40000000,,３ＬＤＫ,70,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,西陣学区,25000000,,３ＬＤＫ,65,,,,,1995年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,春日学区,37000000,,,60,,長方形,5,, ,,,住宅,東,私道,2.5,第２種中高層住居専用地域,60,200,2015年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,春日学区,120000000,,,260,,長方形,12.4,530,1993年,ＲＣ,住宅、事務所、店舗,その他,南,市道,13,近隣商業地域,80,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,14000000,,,135,,不整形,5,160, ,木造,その他,工場,東,私道,1.5,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,15000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,29000000,,,70,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,39000000,,３ＬＤＫ,70,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,60000000,,,135,,ほぼ長方形,10.3,160,1980年,木造,事務所、店舗,店舗,東,市道,11,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,45000000,,３ＬＤＫ,90,,,,,1990年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,74000000,,３ＬＤＫ,115,,,,,2004年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,室町学区,1000000000,,,280,,ほぼ整形,19.9,1000, ,鉄骨造,共同住宅,,北,府道,17,商業地域,80,600,2015年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,17000000,580000,,95,180000,ほぼ長方形,5,, ,,,住宅,北,私道,3.6,第１種住居地域,60,200,2015年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,9500000,,,60,,ほぼ長方形,4,40,1976年,木造,住宅,住宅,西,市道,2,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,7000000,,,60,,長方形,4.6,50, ,木造,住宅,住宅,南,私道,1.4,第１種住居地域,60,200,2015年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,53000000,,,85,,長方形,5.8,95, ,木造,住宅,住宅,東,市道,7.7,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,32000000,,,55,,ほぼ長方形,4,90,2015年,木造,住宅,住宅,南,市道,4,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,970000000,10000000,,320,3100000,ほぼ長方形,13.4,, ,,,その他,南,市道,6,第１種住居地域,60,500,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,5500000,,,40,,ほぼ長方形,4.7,25, ,木造,住宅,住宅,西,私道,1.5,第１種住居地域,60,200,2015年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,35000000,,,55,,ほぼ長方形,5.8,85,2016年,木造,住宅,住宅,北,私道,6,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,25000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2015年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,仁和学区,40000000,,,85,,長方形,4.8,90,2009年,木造,共同住宅,,東,市道,11,準工業地域,60,300,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,12000000,,,70,,長方形,5,30, ,木造,住宅,,東,私道,2.5,第１種住居地域,60,200,2015年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,74000000,770000,,320,230000,ほぼ整形,14.1,, ,,,,南,市道,6.5,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,6400000,,１Ｋ,15,,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,41000000,,,60,,ほぼ長方形,8.8,90,2015年,木造,住宅,住宅,北,市道,4.2,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,5000000,,,50,,ほぼ長方形,6.2,, ,,,その他,西,道路,1.6,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,10000000,,,55,,長方形,4.5,60, ,木造,住宅,住宅,南,私道,4,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,3000000,,,50,,長方形,3,55, ,,住宅,住宅,北,私道,1.6,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,正親学区,8200000,,３ＤＫ,50,,,,,1996年,ＲＣ,住宅,その他,,,,商業地域,80,600,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,7500000,,,50,,ほぼ長方形,4,60,1989年,木造,住宅,住宅,北,私道,1.8,準工業地域,60,200,2015年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,100000000,,,155,,ほぼ長方形,6.4,270,1984年,鉄骨造,事務所,,西,市道,6,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,19000000,,,110,,ほぼ長方形,8.8,40, ,木造,住宅,住宅,西,私道,4,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,25000000,,,130,,ほぼ長方形,7,150, ,木造,住宅,住宅,西,私道,4,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,15000000,,,45,,ほぼ整形,7,35, ,木造,住宅,住宅,東,私道,4,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,8300000,,１ＤＫ,30,,,,,1989年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,40000000,,３ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,20000000,,,70,,長方形,3.6,80,1979年,木造,住宅,住宅,西,市道,5,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,23000000,,３ＬＤＫ,70,,,,,1996年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,15000000,,２ＬＤＫ,60,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,11000000,,３ＬＤＫ,60,,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,4900000,,１Ｋ,20,,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,11000000,,２Ｋ,35,,,,,1990年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,8000000,,,40,,ほぼ長方形,4.5,55, ,木造,住宅,住宅,接面道路無,,,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,待賢学区,31000000,1000000,,100,300000,ほぼ長方形,5.7,, ,,,住宅,南,市道,3,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,12000000,,１ＤＫ,35,,,,,1975年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2015年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,34000000,,４ＬＤＫ,75,,,,,1996年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,58000000,,３ＬＤＫ,90,,,,,2003年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,95000000,890000,,350,270000,不整形,10,, ,,,その他,北,市道,5,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,13000000,1200000,,35,360000,長方形,4,, ,,,住宅,西,私道,2,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,9500000,,,260,,長方形,11.4,135, ,木造,住宅,その他,南,市道,5.6,近隣商業地域,80,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,120000000,870000,,450,260000,不整形,7,, ,,,,南,市道,5,商業地域,80,400,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,40000000,,３ＬＤＫ,65,,,,,2011年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,3500000,,１Ｋ,10,,,,,1990年,ＳＲＣ,事務所,事務所,,,,商業地域,80,600,2015年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,4700000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,9100000,,,60,,ほぼ正方形,7.7,, ,,,,北,私道,1.8,第２種住居地域,60,200,2015年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,27000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,9800000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,23000000,,３ＬＤＫ,65,,,,,1988年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,西陣学区,39000000,810000,,160,240000,袋地等,4,, ,,,住宅,西,市道,7,近隣商業地域,80,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,春日学区,38000000,,,45,,長方形,13.8,55,戦前,木造,,事務所,南,市道,23,商業地域,80,400,2015年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,春日学区,410000000,2800000,,490,850000,ほぼ長方形,16,, ,,,その他,南,市道,10,近隣商業地域,80,200,2015年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,10000000,,１ＤＫ,20,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,46000000,,３ＬＤＫ,80,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,14000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,5100000,,１Ｋ,25,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,24000000,,１ＬＤＫ,45,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,28000000,,４ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,13000000,,３ＬＤＫ,55,,,,,1995年,ＲＣ,住宅,,,,,商業地域,80,600,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,20000000,,,45,,長方形,4.3,65, ,木造,住宅,住宅,西,市道,5,準工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,17000000,,,50,,台形,5.1,70,1984年,木造,住宅,住宅,北東,市道,8.1,第２種中高層住居専用地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,55000000,1200000,,145,370000,ほぼ長方形,8.5,, ,,,住宅,北,市道,13.5,第２種中高層住居専用地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,18000000,,,50,,ほぼ長方形,3.5,, ,木造,住宅,,東,市道,5,第１種住居地域,60,200,2015年第3四半期,,
