PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦堀池町,31000000,,,115,,ほぼ長方形,7,130,1994年,木造,住宅,住宅,南,私道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦門田町,43000000,,,195,,ほぼ長方形,7,95,1960年,木造,住宅,住宅,南,市道,3.5,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井北御所町,13000000,,,35,,長方形,4.9,75,1992年,木造,住宅,住宅,東,市道,4,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,宇多野北ノ院町,55000000,,,530,,不整形,35,135,1972年,ＲＣ,住宅,住宅,北,私道,4,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,15000000,,４ＬＤＫ,100,,,,,1976年,ＲＣ,,住宅,,,,第１種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅津開キ町,2300000,220000,,35,67000,ほぼ長方形,2.7,, ,,,,北,私道,5.6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,27000000,,４ＬＤＫ,85,,,,,1979年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,21000000,,３ＬＤＫ,65,,,,,2006年,ＲＣ,住宅,,,,,工業地域,60,300,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,18000000,,３ＤＫ,60,,,,,1979年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,33000000,,３ＬＤＫ,65,,,,,2011年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,18000000,,３ＤＫ,50,,,,,1979年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西院西三蔵町,67000000,,,140,,不整形,6,220,1997年,木造,住宅、店舗,その他,西,市道,4,準工業地域,60,200,2020年第1四半期,,隣地の購入
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,2900000,,１Ｋ,10,,,,, ,ＲＣ,,住宅,,,,準工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西院南高田町,930000000,,,1700,,ほぼ長方形,27,9999,1971年,ＲＣ,事務所、その他,,西,府道,32,商業地域,80,600,2020年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,嵯峨新宮町,130000000,1700000,,260,500000,ほぼ長方形,11,, ,,,その他,北,府道,20,第２種住居地域,60,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨鳥居本一華表町,30000000,,,260,,ほぼ台形,15.2,110,1984年,ＲＣ,住宅,倉庫,北,市道,10.5,第１種低層住居専用地域,30,50,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨二尊院門前往生院町,120000000,450000,,880,140000,不整形,17,, ,,,その他,西,府道,4.5,第１種低層住居専用地域,30,50,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,33000000,,４ＬＤＫ,80,,,,,2011年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,27000000,,３ＬＤＫ,70,,,,,2011年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野秋街道町,4200000,,,55,,長方形,3.5,45,1968年,木造,住宅,住宅,南,私道,4,準工業地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極北裏町,23000000,,,55,,長方形,,,1983年,木造,住宅,住宅,東,市道,,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極堤下町,36000000,,３ＬＤＫ,70,,,,,2017年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極堤下町,1000000,72000,,45,22000,ほぼ長方形,3.6,, ,,,住宅,南西,私道,5,工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極堤下町,5400000,,,45,,長方形,4,45,1968年,木造,住宅,住宅,北東,私道,4,工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極中沢町,26000000,,,70,,長方形,7.3,110,2004年,木造,住宅,住宅,南東,私道,5,工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,26000000,,３ＬＤＫ＋Ｓ,70,,,,,1998年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極西池田町,13000000,,１Ｋ,20,,,,,2007年,ＲＣ,,住宅,,,,商業地域,80,400,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,22000000,,４ＬＤＫ,85,,,,,1998年,ＲＣ,,住宅,,,,工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極西大丸町,45000000,,,80,,ほぼ長方形,4.8,90,2020年,木造,住宅,住宅,北,市道,5.8,第２種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,27000000,,３ＬＤＫ,55,,,,,1988年,ＲＣ,,住宅,,,,準工業地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,19000000,,２ＬＤＫ,50,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内瀬戸畑町,49000000,,,105,,ほぼ長方形,13,105, ,,住宅,住宅,西,私道,2.5,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内養老町,23000000,,２ＬＤＫ,55,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内養老町,22000000,,,60,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北下町,7800000,,,260,,ほぼ長方形,12,100,2002年,木造,住宅,,北東,私道,5,都市計画区域外,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北下町,3300000,,,960,,不整形,48,, ,,,,接面道路無,,,都市計画区域外,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦馬塚町,13000000,,２ＬＤＫ,50,,,,,1997年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦乾町,5000000,,,50,,ほぼ長方形,3.6,50,1974年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦唐渡町,18000000,,,50,,長方形,4.8,100,1999年,木造,住宅,住宅,西,私道,6,工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦垣内町,8300000,,１ＬＤＫ,35,,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,200,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下刑部町,46000000,,３ＬＤＫ,80,,,,,2011年,ＲＣ,住宅,事務所,,,,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦朱雀町,30000000,680000,,145,210000,ほぼ長方形,7.5,, ,,,住宅,西,私道,4,第１種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,20000000,,３ＬＤＫ,60,,,,,1985年,ＲＣ,,住宅,,,,第１種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,16000000,,２ＬＤＫ,70,,,,,1982年,ＳＲＣ,,住宅,,,,第１種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦宮ノ前町,6700000,,,45,,ほぼ長方形,5.4,75,1985年,木造,住宅,住宅,西,道路,3.5,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院乾町,31000000,,,70,,ほぼ長方形,5.2,80,2004年,木造,住宅,住宅,南,市道,2.3,準工業地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院寿町,38000000,,３ＬＤＫ,70,,,,,1950年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院春栄町,8000000,,,35,,長方形,3,40,1976年,木造,住宅,住宅,西,私道,4,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院春栄町,24000000,1600000,,50,480000,ほぼ長方形,4.5,, ,,,住宅,東,市道,4.3,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西貝川町,9500000,,２ＤＫ,50,,,,,1973年,鉄骨造,住宅,住宅,,,,工業地域,60,300,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東貝川町,22000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,,住宅,,,,工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院坤町,29000000,,２ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,500,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨柳田町,16000000,,,45,,ほぼ長方形,3.2,80,1995年,木造,住宅,住宅,北,市道,4,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨広沢御所ノ内町,17000000,,２ＬＤＫ,50,,,,,1985年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,谷口円成寺町,20000000,440000,,150,130000,不整形,3.7,, ,,,住宅,東,市道,4,第１種低層住居専用地域,50,80,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤山下町,47000000,,,230,,ほぼ長方形,11.7,190,1987年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極佃田町,26000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極佃田町,30000000,,３ＬＤＫ,60,,,,,2007年,ＲＣ,,住宅,,,,工業地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園伊町,4000000,,,55,,ほぼ長方形,2.5,90,1997年,木造,住宅,,北,私道,5,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園猪ノ毛町,6300000,,,45,,ほぼ整形,4.2,50,1971年,木造,住宅,住宅,東,市道,4.7,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内荒木町,32000000,,,65,,不整形,8.8,85,2020年,木造,住宅,住宅,南,市道,3.6,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦奥殿町,53000000,,,230,,不整形,4,180,2017年,木造,共同住宅,住宅,北西,市道,4.8,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,33000000,,３ＬＤＫ,65,,,,,2005年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦中筋町,170000000,,,470,,ほぼ長方形,15,730,1988年,ＲＣ,共同住宅,住宅,南,市道,4.5,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ西町,47000000,,,210,,ほぼ長方形,10,290,1987年,鉄骨造,共同住宅,住宅,西,市道,3.3,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津北川町,8000000,,,85,,ほぼ長方形,4.4,75,1972年,木造,住宅,その他,北,私道,5,第１種中高層住居専用地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津堤上町,29000000,,,75,,ほぼ長方形,7.3,85,2014年,木造,住宅,,北東,市道,6,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東中水町,16000000,,２ＬＤＫ,55,,,,,1977年,ＳＲＣ,,住宅,,,,商業地域,80,600,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨折戸町,31000000,,,70,,ほぼ整形,5.7,70,2020年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野東田町,9800000,,,35,,長方形,4,85,1986年,鉄骨造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢池下町,18000000,,,145,,袋地等,4.8,95,2007年,,住宅,,北,私道,4.4,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝蓮池町,11000000,,,75,,ほぼ整形,7.5,55,1961年,木造,住宅,住宅,西,私道,4,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極南庄境町,31000000,,,65,,台形,4.5,105,2007年,木造,住宅,住宅,北,市道,12,工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内五反田町,37000000,,,70,,長方形,6,95,2020年,木造,住宅,住宅,南,市道,,工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,龍安寺五反田町,34000000,660000,,170,200000,ほぼ長方形,9.9,, ,,,住宅,東,市道,5,近隣商業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北小塩町,1400000,,,840,,ほぼ整形,42,340, ,木造,,その他,南東,道路,3.5,都市計画区域外,60,200,2020年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北小塩町,38000,,,1300,,,,, ,,,,,,,,,,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨樒原,10000,,,310,,不整形,,70, ,木造,住宅,倉庫,西,府道,3.8,都市計画区域外,,,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,34000000,,,70,,,,,2010年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦樋ノ内町,18000000,,２ＬＤＫ,55,,,,,1992年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ東町,52000000,,,105,,ほぼ長方形,8.2,95,2020年,木造,住宅,住宅,南,私道,4,第１種住居地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津前田町,27000000,,,65,,ほぼ長方形,4.8,85,2020年,木造,住宅,住宅,南西,市道,5,第１種中高層住居専用地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野開町,12000000,,,75,,ほぼ台形,5.8,55,1963年,木造,住宅,その他,北,市道,12,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,谷口梅津間町,45000000,,,130,,長方形,5.5,100,2020年,木造,住宅,住宅,北,市道,5.5,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝春木町,36000000,,,120,,長方形,9.1,95,2000年,木造,住宅,住宅,西,市道,5.3,第１種低層住居専用地域,50,80,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,鳴滝藤ノ木町,23000000,730000,,105,220000,不整形,7.3,, ,,,住宅,南,市道,5,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極芝ノ下町,33000000,,,65,,ほぼ長方形,6.5,75,2020年,木造,住宅,住宅,南,私道,4,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極東側町,25000000,,,80,,ほぼ長方形,6.2,90,2020年,木造,住宅,住宅,南,市道,3.2,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,山ノ内大町,20000000,960000,,70,290000,長方形,,, ,,,住宅,北,市道,,工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内大町,29000000,,,55,,ほぼ長方形,5.6,85,2020年,木造,住宅,住宅,西,市道,4,工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内宮前町,16000000,,,55,,長方形,4.6,90, ,木造,住宅、店舗,店舗,南,府道,15.1,近隣商業地域,80,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,龍安寺西ノ川町,37000000,,,65,,ほぼ長方形,7,60,2020年,木造,住宅,住宅,北西,市道,5.4,近隣商業地域,80,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦開日町,44000000,,,120,,台形,9.2,90,2020年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦御所ノ内町,6000000,,,50,,ほぼ長方形,4,80,1992年,木造,住宅、駐車場,住宅,西,私道,4,第１種住居地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦三尾町,35000000,,,240,,ほぼ長方形,12.4,95,2004年,木造,住宅,,南,私道,6,第１種低層住居専用地域,40,60,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦袴田町,9000000,,,55,,ほぼ長方形,5.3,95,1993年,木造,住宅、駐車場,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦堀池町,10000000,,,80,,ほぼ台形,6.7,135,1990年,木造,住宅,その他,東,私道,5,第１種低層住居専用地域,50,80,2020年第2四半期,,私道を含む取引
