PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,22000000,,２ＬＤＫ,55,,,,,1995年,ＲＣ,住宅,,,,,商業地域,80,400,2008年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,醒泉学区,60000000,1800000,,110,550000,ほぼ長方形,8.7,, ,,,,東,市道,6.1,近隣商業地域,80,300,2008年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,醒泉学区,20000000,1000000,,65,320000,長方形,4.3,, ,,,,東,市道,5.9,近隣商業地域,80,300,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,36000000,,４ＬＤＫ,80,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,醒泉学区,180000000,,,400,,長方形,14.2,490,1987年,鉄骨造,事務所,,西,市道,5.8,近隣商業地域,80,300,2008年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,豊園学区,26000000,1900000,,45,590000,ほぼ長方形,3.8,, ,,,,北,市道,11,商業地域,80,400,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,19000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,500,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,19000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,500,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,28000000,,２ＬＤＫ,55,,,,,2005年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,20000000,,３ＬＤＫ,65,,,,,1986年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,20000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,5800000,,１Ｋ,15,,,,,1993年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,39000000,,２ＬＤＫ,75,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,28000000,,１ＤＫ,35,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,21000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,36000000,,１ＬＤＫ,45,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,1800000000,,,680,,不整形,21.7,9999,1975年,ＳＲＣ,事務所、店舗,,西,国道,27.8,商業地域,80,700,2008年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,9400000,,,65,,ほぼ長方形,4.6,60, ,木造,店舗,,南,私道,2.8,商業地域,80,700,2008年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,10000000,,,75,,ほぼ長方形,5.2,75, ,木造,店舗,,北,私道,2.3,商業地域,80,700,2008年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,14000000,,２ＬＤＫ,50,,,,,1992年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,400,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路東中町,27000000,,,115,,ほぼ正方形,10.5,160,1990年,木造,住宅,,西,市道,2.6,準工業地域,60,200,2008年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,17000000,,３ＬＤＫ,55,,,,,1997年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,20000000,,４ＬＤＫ,85,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,改装済み,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,中堂寺壬生川町,32000000,930000,,115,280000,ほぼ長方形,4.8,, ,,,,南,市道,4,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺南町,15000000,,２ＤＫ,50,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北衣田町,7100000,,,40,,ほぼ長方形,5.1,50,1972年,木造,住宅,,西,私道,3.7,準工業地域,60,200,2008年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,尚徳学区,31000000,,,90,,ほぼ長方形,4,95, ,木造,店舗,,東,市道,6.3,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,尚徳学区,14000000,1000000,,45,300000,ほぼ長方形,5,, ,,,,北,市道,2.2,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,淳風学区,33000000,,,90,,長方形,6.1,115, ,木造,店舗,,東,市道,16.5,商業地域,80,400,2008年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,淳風学区,10000000,,,50,,不整形,4.2,45,1998年,木造,住宅,,東,市道,3.5,商業地域,80,400,2008年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,6800000,,１Ｋ,15,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,7200000,,１Ｋ,15,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,26000000,,１ＤＫ,35,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,500,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,35000000,,２ＤＫ,45,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,3800000,,１Ｋ,30,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,20000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,500,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,19000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,19000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,27000000,,１ＤＫ,30,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,20000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,稚松学区,15000000,1100000,,45,330000,ほぼ長方形,5,, ,,,,西,市道,5,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,稚松学区,23000000,,,85,,ほぼ長方形,6,105, ,木造,店舗,,北,市道,3.6,商業地域,80,600,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条西久保町,38000000,,,70,,長方形,5.8,110,2008年,木造,住宅,,西,市道,5.9,第１種住居地域,60,200,2008年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条八幡町,29000000,,３ＬＤＫ,85,,,,,2004年,ＲＣ,住宅,,,,,工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,郁文学区,15000000,,,230,,ほぼ長方形,10.1,130,1960年,木造,住宅、事務所,,北,市道,4,商業地域,80,400,2008年第2四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,19000000,,２ＬＤＫ,50,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,10000000,,１Ｋ,20,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,400,2008年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,30000000,,３ＬＤＫ,75,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,開智学区,30000000,2200000,,45,680000,ほぼ長方形,5.5,, ,,,,西,市道,6.8,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,2300000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,3700000,,１Ｋ,10,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,400,2008年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,菊浜学区,37000000,680000,,180,200000,ほぼ長方形,6.7,, ,,,,西,市道,4,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,菊浜学区,130000000,,,280,,不整形,16.5,150,1987年,鉄骨造,事務所、店舗,,南,府道,18.1,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,25000000,,２ＬＤＫ,55,,,,,1997年,ＳＲＣ,住宅,,,,,商業地域,80,400,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,菊浜学区,13000000,,,70,,長方形,4.5,35,1991年,鉄骨造,住宅,,西,市道,4.1,商業地域,80,400,2008年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条東石ケ坪町,43000000,,,115,,長方形,8.8,280,1977年,鉄骨造,住宅、事務所、倉庫,,北,市道,5.9,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,植柳学区,35000000,,,45,,ほぼ長方形,4.4,120,1991年,鉄骨造,住宅,,南,市道,9.5,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,植柳学区,7200000,600000,,40,180000,ほぼ長方形,3.6,, ,,,,北,市道,3.7,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,植柳学区,52000000,1200000,,145,360000,長方形,5.1,, ,,,,西,市道,6.7,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,17000000,,,70,,不整形,11,75, ,木造,住宅,,北,私道,2.7,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,大内学区,22000000,910000,,80,280000,ほぼ長方形,5,, ,,,,南,市道,5,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,24000000,,３ＬＤＫ,60,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,醒泉学区,25000000,770000,,105,230000,ほぼ長方形,9.7,, ,,,,北,市道,4.3,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,醒泉学区,28000000,,,80,,不整形,4.6,85, ,木造,住宅,,東,私道,2.6,近隣商業地域,80,300,2008年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,醒泉学区,6000000,,,40,,長方形,4.2,55,1954年,木造,住宅,,西,道路,3.2,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,4000000,,オープンフロア,30,,,,,1986年,ＲＣ,その他,,,,,商業地域,80,400,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,38000000,,２ＬＤＫ,60,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,梅小路高畑町,19000000,,３ＬＤＫ,60,,,,,1999年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,23000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,500,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,17000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,500,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,20000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,500,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,西七条南月読町,59000000,1300000,,155,380000,ほぼ長方形,14,, ,,,,西,市道,10.7,商業地域,80,400,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,修徳学区,1000000,75000,,45,23000,ほぼ長方形,1.3,, ,,,,西,市道,6.3,商業地域,80,700,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,20000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,35000000,,１ＬＤＫ,45,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,中堂寺庄ノ内町,16000000,1000000,,50,310000,ほぼ長方形,4.4,, ,,,,東,私道,3.5,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺壬生川町,12000000,,３ＬＤＫ,60,,,,,1975年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,尚徳学区,8600000,,,65,,ほぼ長方形,5.7,60, ,木造,住宅,,西,私道,2,商業地域,80,700,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,尚徳学区,39000000,,,70,,ほぼ長方形,5.4,90,2008年,木造,住宅,,南,市道,2.5,近隣商業地域,80,300,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,尚徳学区,11000000,,,50,,不整形,10,60, ,木造,住宅,,北,私道,1.7,近隣商業地域,80,300,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,尚徳学区,3500000,,,125,,不整形,,70, ,木造,店舗,,接面道路無,,,近隣商業地域,80,300,2008年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,淳風学区,300000000,1700000,,590,520000,ほぼ長方形,18.2,, ,,,,西,市道,17,商業地域,80,400,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,淳風学区,140000000,,,135,,長方形,6,280,2007年,鉄骨造,共同住宅,,東,市道,16.5,商業地域,80,400,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,36000000,,２ＬＤＫ,65,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,21000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,19000000,,１ＤＫ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,21000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,19000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,20000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,19000000,,１ＬＤＫ,45,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,21000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2008年第3四半期,未改装,
