PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,郁文学区,15000000,930000,,55,280000,ほぼ長方形,5,, ,,,,北,市道,10.9,近隣商業地域,80,300,2011年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,7000000,,２ＤＫ,35,,,,,1987年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,17000000,,１Ｋ,25,,,,,2009年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,2800000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2011年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,5000000,,１ＬＤＫ,35,,,,,1985年,ＳＲＣ,住宅,,,,,商業地域,80,600,2011年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,35000000,,３ＬＤＫ,65,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条東久保町,25000000,830000,,100,250000,ほぼ長方形,8.5,, ,,,,北,私道,6,準工業地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条東久保町,26000000,840000,,100,250000,ほぼ長方形,8.5,, ,,,,北,私道,6,準工業地域,60,200,2011年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条東久保町,29000000,,４ＬＤＫ,85,,,,,2003年,ＲＣ,住宅,,,,,準工業地域,60,200,2011年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条東久保町,28000000,820000,,110,250000,ほぼ長方形,6.6,, ,,,,北,市道,8,準工業地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南西野町,67000000,,,120,,不整形,5,210,2009年,鉄骨造,事務所、その他,,南,市道,6,第１種住居地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,植柳学区,9900000,,,70,,ほぼ長方形,4,, ,木造,住宅,,東,市道,3.7,近隣商業地域,80,300,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,植柳学区,52000000,,,100,,ほぼ長方形,4.5,115,2011年,木造,住宅,,東,市道,4,近隣商業地域,80,300,2011年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,35000000,,３ＬＤＫ,65,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,8600000,,１Ｋ,20,,,,,2000年,ＳＲＣ,住宅,,,,,商業地域,80,600,2011年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,5300000,,１ＤＫ,25,,,,,1985年,ＳＲＣ,住宅,,,,,商業地域,80,600,2011年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,安寧学区,38000000,1000000,,125,300000,ほぼ長方形,6,, ,,,,南,市道,4,近隣商業地域,80,300,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,安寧学区,14000000,,,45,,ほぼ長方形,5,35, ,木造,住宅,,北,市道,6,商業地域,80,600,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,5000000,,,50,,ほぼ長方形,4.1,65, ,木造,住宅,,西,私道,3.5,準工業地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,7500000,,,50,,ほぼ長方形,3.9,65, ,木造,住宅,,西,私道,3.5,準工業地域,60,200,2011年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,24000000,,４ＬＤＫ,80,,,,,1996年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第1四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,20000000,,１Ｋ,25,,,,,2010年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,22000000,,２ＬＤＫ,50,,,,,1995年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,8800000,,２ＤＫ,40,,,,,1982年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,4200000,,１Ｋ,25,,,,,1984年,鉄骨造,住宅,,,,,商業地域,80,400,2011年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,5000000,,１Ｋ,20,,,,,1986年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,豊園学区,100000000,,,170,,不整形,9,560,1980年,ＲＣ,事務所、作業場,,東,市道,4.9,商業地域,80,400,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路高畑町,13000000,,,40,,長方形,4,80,1998年,木造,住宅,,南,市道,6,準工業地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,西七条掛越町,500000000,1600000,,1000,480000,ほぼ長方形,21,, ,,,,東,市道,30,商業地域,80,600,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,修徳学区,31000000,,,95,,長方形,6.5,280,1973年,ＲＣ,事務所、店舗,,西,市道,5,商業地域,80,700,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,9600000,,１Ｒ,15,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,29000000,,３ＬＤＫ,70,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,24000000,,オープンフロア,25,,,,,2007年,鉄骨造,事務所,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,33000000,,,65,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,36000000,,２ＬＤＫ,55,,,,,2010年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,10000000,,１ＤＫ,25,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路東町,25000000,,,55,,長方形,4.6,85,2011年,木造,住宅,,東,市道,4,第１種住居地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺粟田町,32000000,,,60,,長方形,5,75,2011年,木造,住宅,,東,市道,6,準工業地域,60,200,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺庄ノ内町,18000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,,,,,準工業地域,60,300,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),工業地,26106,京都府,京都市下京区,西七条名倉町,400000000,,,1900,,長方形,41,1400,1989年,鉄骨造,工場、事務所,,西,市道,11,準工業地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地),工業地,26106,京都府,京都市下京区,西七条名倉町,320000000,680000,,1600,210000,長方形,42,, ,,,,西,市道,11,準工業地域,60,200,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,34000000,,３ＬＤＫ,75,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,淳風学区,3500000,,１Ｋ,15,,,,,1991年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,淳風学区,18000000,,,130,,ほぼ長方形,6.9,145, ,木造,,,東,市道,,商業地域,80,400,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,6200000,,１Ｋ,15,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,有隣学区,3000000,290000,,35,89000,ほぼ長方形,,, ,,,,東,私道,,商業地域,80,700,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,5900000,,１Ｋ,25,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,12000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,16000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,有隣学区,28000000,,,90,,ほぼ長方形,4.5,90, ,木造,店舗,,北,市道,,商業地域,80,400,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,有隣学区,25000000,,,65,,ほぼ台形,4.9,90, ,木造,店舗,,北西,府道,22,商業地域,80,700,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,5300000,,１Ｋ,25,,,,,1987年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,有隣学区,36000000,,,55,,長方形,4.5,85, ,木造,住宅,,東,市道,4,商業地域,80,700,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,小坂町,120000000,,,430,,ほぼ台形,18.2,460, ,木造,共同住宅,,北,市道,4.8,第１種住居地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺北町,30000000,,,70,,長方形,4.6,95,2011年,木造,住宅,,東,市道,5.4,準工業地域,60,300,2011年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条市部町,34000000,,,160,,ほぼ正方形,13,50, ,木造,,,南,市道,6,準工業地域,60,200,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,30000000,,３ＬＤＫ,65,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,15000000,,１ＤＫ,30,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,27000000,,３ＬＤＫ,65,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,郁文学区,66000000,,,140,,ほぼ長方形,5,430,1991年,鉄骨造,共同住宅,,南,市道,5.7,商業地域,80,400,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,25000000,,２ＬＤＫ,60,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,郁文学区,17000000,,,30,,ほぼ長方形,4.6,75,1997年,木造,住宅,,東,市道,,商業地域,80,400,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,14000000,,３ＬＤＫ,45,,,,,1987年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,4000000,,１Ｋ,15,,,,,1987年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,14000000,,１ＬＤＫ,50,,,,,1987年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,開智学区,48000000,,,30,,不整形,6,170,2000年,鉄骨造,住宅,,北,市道,10.6,商業地域,80,400,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,4400000,,１Ｋ,10,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,400,2011年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,16000000,,１Ｋ,20,,,,,2009年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,菊浜学区,8000000,610000,,45,180000,ほぼ台形,,, ,,,,北西,府道,22,商業地域,80,600,2011年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,菊浜学区,71000000,800000,,290,240000,ほぼ整形,12.1,, ,,,,北,市道,9.1,商業地域,80,400,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,16000000,,１Ｋ,20,,,,,2009年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条東石ケ坪町,20000000,590000,,110,180000,ほぼ長方形,7.2,, ,,,,東,私道,4,準工業地域,60,200,2011年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,坊門町,62000000,990000,,210,300000,不整形,10,, ,,,,南,市道,11,準工業地域,60,200,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,植柳学区,2500000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,13000000,,２ＬＤＫ,45,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,600,2011年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,皆山学区,130000000,1400000,,310,420000,ほぼ長方形,28,, ,,,,東,市道,,近隣商業地域,80,300,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,38000000,,４ＬＤＫ,85,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,4900000,,１Ｋ,25,,,,,1985年,ＳＲＣ,住宅,,,,,商業地域,80,600,2011年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,28000000,,２ＬＤＫ,55,,,,,2005年,ＲＣ,住宅,,,,,商業地域,80,600,2011年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,大内学区,29000000,,,65,,ほぼ長方形,3.8,150,1979年,鉄骨造,住宅、店舗,,北,府道,28,商業地域,80,400,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,5700000,,,35,,ほぼ長方形,4,20, ,木造,住宅,,南,私道,1.5,第１種住居地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,醒泉学区,75000000,,,450,,長方形,15.5,270, ,木造,住宅,,西,市道,4.9,近隣商業地域,80,300,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,19000000,,２ＬＤＫ,55,,,,,1996年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,醒泉学区,74000000,,,410,,不整形,18.4,155, ,木造,住宅,,南,市道,3,近隣商業地域,80,300,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,33000000,,２ＬＤＫ,65,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,400,2011年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,69000000,,２ＬＤＫ,80,,,,,2010年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内北町,42000000,,,220,,ほぼ正方形,13.5,310,1992年,鉄骨造,住宅,,北,市道,6,準工業地域,60,200,2011年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,22000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,500,2011年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,修徳学区,230000000,,,420,,不整形,20,1200,1973年,ＲＣ,住宅、店舗,,西,市道,4,商業地域,80,400,2011年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,3000000,,１Ｋ,20,,,,,1989年,鉄骨造,住宅,,,,,商業地域,80,700,2011年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,8000000,,,30,,,,,1986年,ＳＲＣ,住宅,,,,,商業地域,80,700,2011年第3四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,修徳学区,290000000,1800000,,540,540000,不整形,10.5,, ,,,,西,市道,4,商業地域,80,400,2011年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,24000000,,２ＬＤＫ,55,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,53000000,,,80,,ほぼ長方形,12.5,, ,,,,西,私道,1.8,商業地域,80,700,2011年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,31000000,,１ＬＤＫ,50,,,,,戦前,ＲＣ,住宅,,,,,商業地域,80,400,2011年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,95000000,,,120,,長方形,6,185,1970年,ＲＣ,住宅、店舗,,南,市道,23.8,商業地域,80,700,2011年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,梅小路東町,32000000,,４ＬＤＫ,80,,,,,2008年,ＲＣ,住宅,,,,,準工業地域,60,200,2011年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内中町,26000000,,,75,,ほぼ長方形,4.2,75,2011年,木造,住宅,,南,私道,2.7,準工業地域,60,200,2011年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内本町,16000000,,,125,,長方形,5.3,50, ,木造,住宅,,北,市道,2.6,準工業地域,60,200,2011年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺庄ノ内町,12000000,,,50,,ほぼ長方形,4.1,60, ,木造,住宅、店舗,,東,市道,22,準工業地域,60,300,2011年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北衣田町,55000000,,,195,,不整形,6.9,175,2000年,軽量鉄骨造,住宅,,東,市道,6,準工業地域,60,200,2011年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条東御前田町,32000000,,,125,,袋地等,,95,2011年,木造,住宅,,北,私道,4.4,準工業地域,60,200,2011年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,35000000,,２ＬＤＫ,60,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,700,2011年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,21000000,,オープンフロア,30,,,,,1999年,ＳＲＣ,店舗,,,,,商業地域,80,700,2011年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,淳風学区,7000000,,,45,,長方形,4.3,65,1980年,木造,住宅,,南,私道,1.8,第１種住居地域,60,200,2011年第3四半期,,
