PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,生祥学区,55000000,,,85,,長方形,6,140, ,木造,店舗,,東,市道,6.7,商業地域,80,400,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,生祥学区,59000000,,,310,,ほぼ長方形,,230, ,鉄骨造、木造,店舗,,東,市道,7.6,商業地域,80,700,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,37000000,,３ＬＤＫ,70,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,33000000,,２ＬＤＫ,50,,,,,2004年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京藤ノ木町,25000000,,,90,,長方形,7,, ,木造,住宅,,西,私道,4,第１種住居地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京東月光町,20000000,880000,,75,270000,ほぼ長方形,6.5,, ,,,,東,市道,4.4,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京東月光町,25000000,,,185,,ほぼ長方形,13,190, ,木造,店舗,,東,市道,,商業地域,80,300,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京御輿岡町,15000000,830000,,60,250000,ほぼ長方形,4.3,, ,,,,南,市道,6,第１種中高層住居専用地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生松原町,40000000,,,135,,ほぼ整形,4.5,180,1986年,木造,住宅,,北,市道,5,近隣商業地域,80,200,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,33000000,,３ＬＤＫ,70,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,26000000,,２ＬＤＫ,50,,,,,2004年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,36000000,,２ＬＤＫ,60,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,88000000,,３ＬＤＫ,80,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,51000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,43000000,,２ＬＤＫ＋Ｓ,70,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,4600000,,１Ｋ,20,,,,,1988年,ＲＣ、鉄骨造,住宅,,,,,商業地域,80,700,2009年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,22000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,21000000,,２ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,35000000,,３ＬＤＫ,70,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2009年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,55000000,,２ＬＤＫ＋Ｓ,70,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,58000000,,３ＬＤＫ,75,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,本能学区,280000000,,,220,,ほぼ整形,9.5,700,2008年,ＲＣ,共同住宅,,東,市道,5.7,商業地域,80,400,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻西町,39000000,,,70,,ほぼ長方形,5,150,2005年,鉄骨造,住宅,,南,市道,6,商業地域,80,400,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,聚楽廻中町,20000000,,１ＤＫ,25,,,,,2009年,ＲＣ,住宅,,,,,準工業地域,60,200,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京右馬寮町,25000000,,,80,,長方形,4.6,145,1991年,鉄骨造,住宅,,西,市道,10.7,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京下合町,27000000,,２ＬＤＫ,55,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,500,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京馬代町,32000000,,,90,,ほぼ長方形,5.5,135,1997年,木造,住宅,,南,市道,4.9,第２種中高層住居専用地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京南聖町,47000000,,,60,,ほぼ長方形,7.1,95,2009年,木造,住宅,,北,市道,4,近隣商業地域,80,300,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生高樋町,28000000,,,230,,長方形,5.6,140,1975年,鉄骨造,住宅,,西,市道,5,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生東大竹町,110000000,,,185,,ほぼ長方形,8,360,2007年,鉄骨造,共同住宅,,北,市道,6,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,43000000,,３ＬＤＫ,75,,,,,2003年,ＲＣ,住宅,,,,,近隣商業地域,,,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻松下町,6000000,,,40,,長方形,4.5,45, ,木造,住宅,,南,私道,4,第１種住居地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生賀陽御所町,15000000,,３ＬＤＫ,70,,,,,1972年,ＳＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,29000000,,３ＬＤＫ,70,,,,,1999年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,13000000,,,60,,不整形,5,, ,木造,住宅,,東,私道,3,近隣商業地域,80,200,2009年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生森前町,2800000,,１Ｋ,20,,,,,1989年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,35000000,,２ＬＤＫ,60,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,18000000,,１ＤＫ,35,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,城巽学区,190000000,,,210,,長方形,7.1,660,2009年,ＲＣ,共同住宅,,西,市道,5.6,商業地域,80,400,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,17000000,,１ＬＤＫ,35,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,48000000,,３ＬＤＫ,100,,,,,1991年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,21000000,,１ＬＤＫ,40,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,36000000,,２ＬＤＫ,60,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,21000000,,１ＬＤＫ,35,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,柳池学区,150000000,,,160,,長方形,6.4,720,1990年,ＲＣ,事務所、店舗,,東,市道,6.7,商業地域,80,700,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,28000000,,３ＬＤＫ,60,,,,,1995年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,62000000,,４ＬＤＫ,90,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,立誠学区,130000000,,,40,,長方形,2.3,35, ,ＳＲＣ,その他,,東,府道,22,商業地域,80,700,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,立誠学区,400000000,,,130,,ほぼ整形,5,1100, ,ＳＲＣ,共同住宅、事務所、その他,,東,府道,22,商業地域,80,700,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,21000000,,１ＬＤＫ,50,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,銅駝学区,54000000,,,145,,ほぼ長方形,7,100, ,木造,住宅,,西,市道,5.8,商業地域,80,400,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,13000000,,２ＤＫ,50,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,13000000,,１ＬＤＫ,45,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京中御門西町,16000000,880000,,60,270000,ほぼ長方形,4.5,, ,,,,北,市道,5.5,第１種住居地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京北聖町,39000000,1200000,,105,370000,ほぼ長方形,7.4,, ,,,,南,市道,3.2,第１種住居地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京星池町,1500000,,,55,,長方形,4.5,60, ,木造,住宅,,北,私道,4,準工業地域,60,200,2009年第2四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京星池町,30000000,,,50,,ほぼ長方形,5.5,135,1994年,ＲＣ、木造,住宅,,南,市道,5.5,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京両町,13000000,,２ＬＤＫ,50,,,,,1991年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京南両町,9300000,,,45,,ほぼ長方形,4,45, ,木造,住宅,,東,市道,2.7,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京南両町,3800000,,,45,,ほぼ長方形,4,45, ,木造,住宅,,東,市道,2.7,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生馬場町,10000000,,,40,,長方形,3.7,60,1982年,木造,住宅,,南,市道,1.8,近隣商業地域,80,300,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,乾学区,49000000,,,155,,ほぼ長方形,8.2,110, ,木造,店舗,,南,市道,5.8,商業地域,80,400,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,20000000,,４ＬＤＫ,80,,,,,1985年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,14000000,,２ＤＫ,45,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,9900000,,１ＬＤＫ,40,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,7500000,,１Ｋ,15,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,11000000,,１ＬＤＫ,40,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,11000000,,１ＬＤＫ,40,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,7600000,,１Ｒ,20,,,,,1988年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,50000000,,３ＬＤＫ,80,,,,,2004年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,12000000,,２ＤＫ,45,,,,,1985年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,19000000,,３ＤＫ,50,,,,,1979年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,40000000,,３ＬＤＫ,70,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,18000000,,２ＬＤＫ,45,,,,,1985年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,9000000,,１Ｋ,25,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京笠殿町,23000000,790000,,95,240000,ほぼ長方形,4.9,, ,,,,北,市道,4,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京内畑町,5300000,490000,,35,150000,ほぼ長方形,3.4,, ,,,,北,市道,5.5,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京笠殿町,28000000,,,55,,ほぼ長方形,5.3,165,1997年,鉄骨造,住宅,,南東,市道,6,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京永本町,20000000,,,50,,長方形,3.6,45,1969年,木造,住宅,,東,市道,12,準工業地域,60,200,2009年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京西月光町,43000000,470000,,300,140000,不整形,32.4,, ,,,,南,私道,3,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京御輿岡町,15000000,840000,,55,250000,ほぼ長方形,4.8,, ,,,,南,市道,6,第１種中高層住居専用地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生仙念町,4200000,,１Ｋ,20,,,,,1985年,ＳＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生松原町,12000000,,,55,,長方形,,75, ,木造,店舗,,東,市道,4.5,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,45000000,,３ＬＤＫ,80,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,3400000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,37000000,,３ＬＤＫ,75,,,,,2000年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,26000000,,２ＬＤＫ,65,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2009年第2四半期,未改装,
