PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京中御門東町,30000000,,４ＬＫ＋Ｓ,60,,,,130,1994年,木造,,,東,,6,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京中御門東町,43000000,,３ＬＤＫ,65,,,,95, ,木造,,,東,私道,3.3,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京馬代町,30000000,,３ＬＤＫ,45,,,,65, ,木造,,,南,公道,3.3,第１種住居地域,60,160,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京南円町,52000000,,３ＬＤＫ,70,,,,80, ,木造,,,西,公道,10.7,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京南円町,49000000,,３ＬＤＫ,70,,,,75, ,木造,,,西,公道,10.7,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南円町,8000000,,２ＤＫ,45,,,,,1975年,ＲＣ,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,51000000,,３ＬＤＫ,80,,,,,1998年,ＲＣ,,,,,,準工業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,33000000,,３ＬＤＫ＋Ｓ,75,,,,,1998年,ＲＣ,,,,,,準工業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生東檜町,13000000,,５Ｋ,50,,,,55, ,木造,,,南,公道,3.1,準工業地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,86000000,,２ＬＤＫ,70,,,,,2020年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻松下町,32000000,,,40,,ほぼ長方形,4.1,90,2016年,木造,住宅,住宅,南,私道,3.8,商業地域,80,400,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京上平町,42000000,,３ＬＤＫ,75,,,,,2011年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生天池町,30000000,,,195,,不整形,,165,1975年,木造,住宅,事務所,西,市道,5,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,47000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,45000000,,,65,,長方形,6,105,2022年,木造,事務所,事務所,南,市道,2.7,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生西大竹町,15000000,,,75,,長方形,4.5,40, ,木造,住宅,住宅,東,市道,3.9,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生檜町,19000000,,１Ｋ,25,,,,,2016年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生森前町,310000000,,,230,,長方形,6.4,620,2020年,ＲＣ,共同住宅,住宅,南,市道,4.5,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生森前町,8000000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,城巽学区,76000000,1500000,,170,440000,ほぼ長方形,6,, ,,,住宅,西,市道,6.5,近隣商業地域,80,300,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,38000000,,３ＬＤＫ,60,,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,67000000,,２ＬＤＫ,70,,,,,2011年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,13000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,城巽学区,43000000,,,90,,長方形,15,115, ,木造,店舗,その他,南,市道,6.4,商業地域,80,400,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,城巽学区,57000000,,,135,,ほぼ長方形,,90, ,木造,住宅,,南東,私道,3,商業地域,80,700,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,35000000,,,40,,,,,2017年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,16000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,17000000,,１Ｋ,25,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,40000000,,,45,,,,,1986年,ＲＣ,住宅,その他,,,,商業地域,80,400,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,45000000,,２ＬＤＫ,50,,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2023年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,68000000,,２ＬＤＫ,60,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,11000000,,３ＬＤＫ,70,,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,53000000,,２ＬＤＫ,60,,,,,1995年,ＳＲＣ,,住宅,,,,商業地域,80,400,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,90000000,,１ＬＤＫ,75,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,40000000,,,55,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,600,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,銅駝学区,90000000,,,70,,ほぼ長方形,6,155,1996年,鉄骨造,住宅、駐車場,事務所,北,市道,5.6,商業地域,80,600,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,銅駝学区,110000000,,,55,,ほぼ長方形,4,220,1974年,ＲＣ,事務所、その他,事務所,東,府道,23.5,商業地域,80,600,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,53000000,,２ＬＤＫ,60,,,,,1999年,ＲＣ,住宅,事務所,,,,商業地域,80,600,2023年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,立誠学区,380000000,,,160,,ほぼ長方形,6.5,330,2014年,鉄骨造,店舗,店舗,西,市道,10,商業地域,80,400,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京栂尾町,53000000,,３ＬＤＫ,70,,,,,2000年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,47000000,,３ＬＤＫ,75,,,,,1999年,ＲＣ,,,,,,準工業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生下溝町,40000000,,２ＬＤＫ＋Ｓ,50,,,,90,2022年,,,,北,公道,4.5,準工業地域,70,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生下溝町,27000000,,３ＤＫ,50,,,,90,2007年,木造,,,南,公道,4.4,近隣商業地域,80,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生下溝町,45000000,,４ＬＤＫ,60,,,,110,2022年,木造,,,南,私道,4,準工業地域,70,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生西大竹町,53000000,,２ＬＤＫ＋Ｓ,75,,,,110,2022年,木造,,,南,公道,6,準工業地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,60000000,,２ＬＤＫ＋Ｓ,75,,,,,2014年,ＲＣ,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,27000000,,２ＬＤＫ,50,,,,,1987年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,14000000,,１Ｒ,25,,,,,2006年,,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,27000000,,１Ｒ,50,,,,,1981年,ＳＲＣ,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,8700000,,１Ｋ,25,,,,,1989年,ＳＲＣ,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,19000000,,１ＬＤＫ,50,,,,,1974年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,30000000,,２ＬＤＫ,50,,,,,1981年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,170000000,,３ＬＤＫ,110,,,,,2003年,ＳＲＣ,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,7500000,,１Ｒ,20,,,,,1987年,ＳＲＣ,,,,,,第２種住居地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,47000000,,３ＬＤＫ,70,,,,,1998年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,50000000,,３ＬＤＫ,70,,,,,1998年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,76000000,,１ＬＤＫ,70,,,,,2016年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,70000000,,３ＬＤＫ,65,,,,,2005年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,40000000,,２ＤＫ,50,,,,,1986年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,140000000,,３ＬＤＫ＋Ｓ,90,,,,,2013年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,69000000,,２ＬＤＫ,65,,,,,2003年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,改装済み,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,230000000,,３ＬＤＫ,110,,,,,2004年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,53000000,,２ＬＤＫ,65,,,,,1999年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,改装済み,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,53000000,,２ＬＤＫ,65,,,,,1999年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,改装済み,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,120000000,,２ＬＤＫ,90,,,,,2004年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,40000000,,２ＬＤＫ,60,,,,,2000年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,92000000,,２ＬＤＫ,90,,,,,2001年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,100000000,,３ＬＤＫ,80,,,,,2001年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻南町,21000000,,,65,,ほぼ長方形,5.3,75,1974年,木造,住宅,倉庫,東,私道,2.9,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京春日町,20000000,,３ＬＤＫ,60,,,,,1979年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京塚本町,51000000,,,85,,ほぼ長方形,5.6,90,2023年,木造,住宅,住宅,西,市道,4,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京平町,30000000,,,50,,ほぼ長方形,5,110,1990年,鉄骨造,共同住宅,その他,東,市道,6,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京平町,32000000,,,65,,ほぼ長方形,4.6,100,2010年,木造,住宅,住宅,西,市道,3.5,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京両町,55000000,1500000,,120,460000,長方形,7.5,, ,,,住宅,南,市道,4.3,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,38000000,,３ＬＤＫ,70,,,,,2000年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生西檜町,48000000,,,115,,ほぼ長方形,4.4,, ,,,住宅,東,市道,6,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生馬場町,9700000,,１Ｋ,15,,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2023年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生森町,20000000,1200000,,55,360000,ほぼ正方形,8,, ,,,その他,西,市道,11,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生森町,100000000,,,185,,ほぼ長方形,10,310,1994年,鉄骨造,共同住宅,住宅,東,市道,5,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,17000000,,３ＬＤＫ,60,,,,,1979年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,梅屋学区,140000000,2100000,,210,630000,不整形,6,, ,,,その他,西,市道,6.7,近隣商業地域,80,300,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,30000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,梅屋学区,53000000,3000000,,55,920000,長方形,6,, ,,,店舗,南,市道,18,商業地域,80,500,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,45000000,,２ＬＤＫ,55,,,,,1999年,ＲＣ,住宅,その他,,,,商業地域,80,700,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,初音学区,150000000,,,40,,長方形,5.5,, ,,,その他,西,国道,28,商業地域,80,700,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,12000000,,１Ｋ,20,,,,,2000年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,生祥学区,320000000,,,240,,ほぼ長方形,7,190, ,木造,住宅,住宅,西,市道,6,商業地域,80,400,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,160000000,,３ＬＤＫ,85,,,,,2009年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,110000000,,,85,,,,,2004年,ＲＣ,,住宅,,,,商業地域,80,400,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,89000000,,３ＬＤＫ,65,,,,,2017年,ＲＣ,,住宅,,,,商業地域,80,400,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,日彰学区,1800000000,,,340,,ほぼ長方形,16.4,1200,2016年,ＲＣ,共同住宅、店舗,住宅,北,市道,7.5,商業地域,80,400,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,聚楽廻南町,19000000,,３ＤＫ,55,,,,,1981年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京春日町,20000000,,２ＬＤＫ＋Ｓ,65,,,,,1979年,ＲＣ,,,,,,第１種住居地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京月輪町,39000000,,３ＬＤＫ,70,,,,90, ,木造,,,南,私道,5.1,工業地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京中御門西町,40000000,,２ＬＤＫ＋Ｓ,60,,,,90, ,木造,,,北,公道,3.9,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,24000000,,３ＬＤＫ,65,,,,,1977年,ＳＲＣ,,,,,,準工業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,43000000,,３ＬＤＫ,85,,,,,2000年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生森町,11000000,,３ＤＫ,40,,,,50,1976年,木造,,,東,公道,4.3,準工業地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,24000000,,３ＬＤＫ,60,,,,,1983年,ＳＲＣ,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,28000000,,３ＬＤＫ,60,,,,,1994年,ＲＣ,,,,,,近隣商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,8800000,,１Ｒ,25,,,,,1982年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,39000000,,１ＬＤＫ,55,,,,,2008年,ＲＣ,,,,,,近隣商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,40000000,,３ＤＫ,60,,,,,1985年,ＲＣ,,,,,,近隣商業地域,,,2023年第1四半期,改装済み,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,180000000,,３ＬＤＫ,105,,,,,2016年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,32000000,,１ＤＫ,35,,,,,2008年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,25000000,,２ＤＫ,55,,,,,1990年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,69000000,,３ＬＤＫ,65,,,,,2009年,,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,25000000,,１Ｒ,40,,,,,1984年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,120000000,,２ＬＤＫ,80,,,,,2011年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,110000000,,３ＬＤＫ,130,,,,,1988年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,89000000,,３ＬＤＫ,70,,,,,2017年,ＲＣ,,,,,,商業地域,,,2023年第1四半期,,
