PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極徳大寺団子田町,3000000,,,45,,不整形,10.5,45,1985年,木造,住宅,,東,私道,5,第２種住居地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,18000000,,２ＬＤＫ,65,,,,,1998年,ＲＣ,住宅,,,,,工業地域,60,200,2013年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,20000000,,３ＬＤＫ,65,,,,,1998年,ＲＣ,住宅,,,,,工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極西大丸町,52000000,880000,,195,270000,ほぼ長方形,11,, ,,,,北,市道,7.2,第２種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,27000000,,３ＬＤＫ,60,,,,,2007年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内御堂殿町,30000000,,,85,,,,,2003年,ＲＣ,住宅,,,,,工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内瀬戸畑町,15000000,,,125,,ほぼ長方形,9,30, ,木造,住宅,,東,私道,3.5,準工業地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内養老町,15000000,,３ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北井戸町,2800000,,,540,,ほぼ長方形,14,100, ,木造,住宅,,西,市道,4.1,都市計画区域外,,,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,京北下町,4300000,50000,,290,15000,長方形,16.3,, ,,,,北東,私道,6.5,都市計画区域外,,,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦石垣町,24000000,,,60,,ほぼ長方形,4.8,85,2013年,木造,住宅,,西,市道,4.1,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦井戸ケ尻町,25000000,,,40,,ほぼ長方形,4,80,1996年,木造,住宅,,東,道路,2.2,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦馬塚町,30000000,,,70,,ほぼ長方形,5.3,80,2013年,木造,住宅,,東,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦面影町,13000000,,,60,,ほぼ長方形,5.1,75,1981年,木造,住宅,,北西,私道,6,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦面影町,6300000,,,40,,ほぼ台形,3.8,50,1971年,木造,住宅,,西,市道,5,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,16000000,,２ＬＤＫ,60,,,,,1982年,ＳＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井馬塚町,29000000,,,95,,ほぼ長方形,4.8,105,2000年,木造,住宅,,西,私道,4,近隣商業地域,80,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦安井小山町,33000000,840000,,130,260000,ほぼ長方形,9.2,, ,,,,北,市道,21.8,近隣商業地域,80,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井東裏町,32000000,,,65,,ほぼ正方形,8.2,95,2013年,木造,住宅,,東,私道,6,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津尻溝町,35000000,,,85,,ほぼ長方形,8,90,2013年,木造,住宅,,北,私道,6,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津中倉町,12000000,,,85,,不整形,7.2,100,1983年,木造,住宅,,北,市道,6,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院乾町,50000000,,,135,,ほぼ長方形,4.7,290,1989年,鉄骨造,共同住宅、駐車場,,南,市道,2,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院寿町,18000000,,３ＤＫ,55,,,,,2000年,ＲＣ,住宅,,,,,工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西貝川町,5000000,,２ＤＫ,45,,,,,1973年,鉄骨造,住宅,,,,,工業地域,60,300,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西院西貝川町,310000000,,,1300,,ほぼ長方形,26,9999,1998年,鉄骨造,駐車場、店舗,,東,国道,14.5,工業地域,60,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,西院西貝川町,220000000,820000,,910,250000,ほぼ長方形,38,, ,,,,東,国道,14,工業地域,60,300,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西貝川町,6900000,,２ＤＫ,40,,,,,1973年,鉄骨造,住宅,,,,,工業地域,60,300,2013年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,4300000,,１ＤＫ,20,,,,,1988年,ＲＣ,住宅,,,,,工業地域,60,200,2013年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨大沢柳井手町,42000000,,,150,,台形,10.3,125,1997年,木造,住宅,,東,道路,6.5,第１種低層住居専用地域,40,60,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨苅分町,25000000,,,55,,不整形,4.4,85,2013年,木造,住宅,,北,市道,6.1,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨苅分町,4800000,,,55,,ほぼ長方形,2.9,40,1967年,木造,住宅,,北,市道,4.7,第２種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨釈迦堂大門町,13000000,,,55,,ほぼ長方形,4.5,50,1967年,木造,住宅,,南,私道,4,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨中山町,74000000,,,410,,不整形,12.4,370,1989年,木造,共同住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨中山町,20000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨中山町,41000000,,,240,,ほぼ長方形,12.7,125,1968年,木造,住宅,,南,府道,8,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨中山町,20000000,,３ＬＤＫ,75,,,,,1998年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨罧原町,25000000,,３ＬＤＫ,80,,,,,1997年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤窪町,30000000,,,130,,不整形,2.5,95,2013年,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝宅間町,14000000,,,210,,長方形,16.4,60,2001年,鉄骨造,作業場,,東,道路,3.9,第１種低層住居専用地域,40,60,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極末広町,8800000,,２ＬＤＫ,45,,,,,1983年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極新明町,14000000,,,55,,ほぼ長方形,3.8,55,1975年,木造,住宅,,西,私道,4,第２種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極殿田町,27000000,,,75,,ほぼ長方形,,80,2013年,木造,住宅,,西,私道,6,工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極殿田町,27000000,,,75,,ほぼ長方形,5.6,85,2013年,木造,住宅,,北,私道,6,工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極東池田町,37000000,,,70,,長方形,6.5,105,2013年,木造,住宅,,南,市道,4.5,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園伊町,26000000,,,60,,ほぼ長方形,4.7,85,2013年,木造,住宅,,北,私道,3,第１種住居地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,花園内畑町,33000000,,,270,,袋地等,3,190,1981年,鉄骨造,作業場、倉庫,,南東,市道,6,第２種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内荒木町,9400000,,,55,,ほぼ長方形,2,70,1983年,木造,住宅,,東,私道,4,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,龍安寺山田町,90000000,,,350,,ほぼ長方形,13.5,270,1970年,ＲＣ,住宅,,南東,市道,4.8,第１種低層住居専用地域,40,60,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦奥殿町,14000000,,,55,,ほぼ長方形,4.5,60,1990年,木造,住宅,,南,市道,5,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,28000000,,３ＬＤＫ,70,,,,,2005年,ＲＣ,住宅,,,,,工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦中筋町,5500000,,,50,,ほぼ長方形,3.8,55,1978年,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦前ノ田町,19000000,,,65,,ほぼ長方形,10.3,130,1991年,木造,住宅、駐車場,,南東,私道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ前町,31000000,,,55,,不整形,8.9,85,2013年,木造,住宅,,東,市道,7.4,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,宇多野御屋敷町,3000000,,,85,,ほぼ長方形,6.4,85,1962年,木造,住宅,,北,私道,4,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,宇多野上ノ谷町,42000000,,,170,,長方形,10.5,95,2013年,木造,住宅,,東,私道,6,第１種低層住居専用地域,40,60,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅ケ畑上ノ町,6000000,,,300,,ほぼ台形,14,, ,,,,南,道路,1,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,梅津北浦町,160000000,,,790,,ほぼ台形,17,450,1984年,鉄骨造,店舗,,南,市道,12.5,近隣商業地域,80,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津北川町,14000000,,,75,,ほぼ長方形,5.1,115,1991年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津中村町,13000000,,,40,,ほぼ台形,5.8,70,1994年,木造,住宅,,北,市道,6,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津林口町,19000000,,,55,,長方形,4.6,70,2013年,木造,住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,御室竪町,28000000,,,105,,ほぼ長方形,5.6,70,2005年,木造,住宅,,東,私道,4,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,北嵯峨名古曽町,27000000,,,210,,ほぼ長方形,11.2,140, ,木造,,,東,私道,5,第１種低層住居専用地域,30,50,2013年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,8000000,,２ＬＤＫ,45,,,,,1976年,ＲＣ,住宅,,,,,工業地域,60,300,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院日照町,22000000,,３ＬＤＫ,60,,,,, ,ＲＣ,住宅,,,,,工業地域,60,300,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院日照町,24000000,,２ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,,,,,準工業地域,60,300,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨折戸町,4800000,,,70,,長方形,,70, ,木造,住宅,,西,私道,2.5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極大門町,11000000,,３ＬＤＫ,55,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極大門町,9400000,,３ＬＤＫ,60,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極大門町,27000000,,３ＬＤＫ,70,,,,,2006年,ＲＣ,住宅,,,,,工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極西川町,40000000,,,70,,ほぼ長方形,6,115,2013年,木造,住宅,,東,市道,6.5,近隣商業地域,80,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園寺ノ内町,43000000,,,125,,ほぼ長方形,5.7,95,2013年,木造,住宅,,東,私道,3.1,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内中畑町,24000000,,,75,,ほぼ長方形,3,80,2002年,木造,住宅,,南,私道,3,準工業地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,龍安寺衣笠下町,48000000,,,210,,ほぼ長方形,12,125,2013年,木造,住宅,,西,私道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
