PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南谷町,16000000,,,110,,ほぼ台形,11.5,115,1989年,軽量鉄骨造,住宅,,南,私道,4.3,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,6200000,,,40,,長方形,5.6,45, ,木造,店舗,,東,私道,1.4,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,42000000,,３ＬＤＫ,75,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,66000000,,,80,,ほぼ長方形,5,95, ,木造,店舗,,北,市道,5.5,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,45000000,,,130,,長方形,5.5,440,1971年,鉄骨造,店舗,,南,市道,5.6,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,40000000,,,110,,不整形,,120, ,木造,住宅,店舗,南,市道,5.8,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,11000000,,,90,,長方形,8.5,125, ,木造,住宅,,北,私道,2.7,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,41000000,,,85,,ほぼ長方形,4.8,70, ,木造,店舗,,南,国道,50,商業地域,80,600,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,110000000,,,230,,ほぼ台形,15.7,430,1991年,ＲＣ,共同住宅、駐車場,,西,市道,3.8,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,38000000,,３ＬＤＫ,145,,,,,1991年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,58000000,,３ＬＤＫ,130,,,,,1991年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,23000000,,２ＬＤＫ,60,,,,,1984年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,21000000,,３ＬＤＫ,55,,,,,1984年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,一橋学区,150000000,,,165,,長方形,4.9,520,1987年,鉄骨造,共同住宅,住宅,東,市道,6.5,近隣商業地域,80,300,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,13000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,3800000,,１Ｋ,15,,,,,1988年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,8900000,,,35,,長方形,4.9,70,1991年,木造,住宅,住宅,西,私道,2,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,55000000,,２ＬＤＫ,100,,,,,1994年,ＲＣ,住宅,その他,,,,商業地域,80,400,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,250000000,,,1500,,不整形,3.5,360,1989年,木造,住宅、倉庫,店舗,北,市道,4,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,貞教学区,62000000,820000,,250,250000,ほぼ長方形,7.4,, ,,,住宅,東,市道,27,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南谷町,4000000,,,40,,ほぼ長方形,3.2,40,1969年,木造,住宅,住宅,北,市道,10.2,第１種中高層住居専用地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,修道学区,23000000,,,65,,ほぼ台形,7.6,130, ,ＲＣ,店舗,,南東,府道,16.3,近隣商業地域,80,300,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,修道学区,9500000,560000,,55,170000,台形,5.5,, ,,,その他,北東,市道,5.6,近隣商業地域,80,300,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,修道学区,9000000,,１Ｋ,20,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,修道学区,3200000,,１Ｋ,20,,,,,1988年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,2100000000,,,790,,不整形,18.3,9999,1981年,ＲＣ,事務所、店舗,,南,町道,22.3,商業地域,80,600,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,21000000,,,45,,ほぼ台形,8.2,55, ,木造,住宅,店舗,西,道路,3,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,320000000,,,200,,ほぼ長方形,8,280, ,木造,店舗,,南,私道,4,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,33000000,,２ＬＤＫ,50,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,福稲御所ノ内町,12000000,,,55,,長方形,3.6,55,1962年,木造,住宅,その他,東,私道,4,準工業地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,4100000,,,40,,ほぼ長方形,8.5,20, ,木造,住宅,工場,南,私道,1.1,商業地域,80,400,2014年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,27000000,,１ＬＤＫ,30,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,17000000,,１Ｋ,25,,,,,2013年,ＲＣ,住宅,その他,,,,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,57000000,,３ＬＤＫ,105,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,16000000,,１Ｋ,25,,,,,2014年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,10000000,,１ＬＤＫ,40,,,,,1985年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,13000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,48000000,,１ＬＤＫ,90,,,,,1990年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,新道学区,26000000,,,90,,不整形,,75, ,木造,店舗,,東,私道,3.9,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,8900000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,その他,,,,近隣商業地域,80,300,2014年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,福稲下高松町,3300000,280000,,40,86000,ほぼ長方形,4.9,, ,,,住宅,北,市道,4,準工業地域,60,200,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,6500000,,,45,,ほぼ長方形,4.2,20, ,木造,住宅,,東,市道,3.6,第２種住居地域,60,200,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,24000000,,,60,,長方形,5,65,1984年,木造,住宅,住宅,接面道路無,,,商業地域,80,400,2014年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,一橋学区,30000000,990000,,100,300000,長方形,6,, ,,,,東,市道,6.6,第２種住居地域,60,200,2014年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,190000000,,３ＬＤＫ,155,,,,,2006年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2014年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,10000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,19000000,,,160,,不整形,8.1,75,戦前,木造,住宅,住宅,北,市道,3.5,第１種中高層住居専用地域,60,200,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,2500000,,,50,,長方形,9,25, ,木造,住宅,住宅,接面道路無,,,第１種住居地域,60,200,2014年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,本町,40000000,470000,,280,140000,ほぼ正方形,16.9,, ,,,,東,市道,6,第１種低層住居専用地域,40,60,2014年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,福稲柿本町,7500000,220000,,110,67000,不整形,7.3,, ,,,住宅,北,私道,2.8,準工業地域,60,200,2014年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,清水学区,230000000,3300000,,230,1000000,ほぼ長方形,8.3,, ,,,店舗,西,市道,4.8,商業地域,80,400,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,64000000,,,60,,長方形,4.5,85,1994年,木造,住宅,,北,市道,3.9,第２種住居地域,60,200,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,22000000,,,55,,不整形,0.8,65, ,木造,住宅,住宅,東,市道,3.9,第２種住居地域,60,200,2014年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,貞教学区,42000000,,３ＬＤＫ,70,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2014年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,27000000,,,100,,ほぼ長方形,5.3,185, ,軽量鉄骨造,事務所、店舗,事務所,西,市道,28.5,近隣商業地域,80,300,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,5000000,,,60,,ほぼ台形,6.6,45,1976年,木造,住宅,住宅,東,私道,2.6,第１種中高層住居専用地域,60,200,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,22000000,,,75,,長方形,6.2,115, ,木造,住宅,住宅,北西,市道,3.6,第２種住居地域,60,200,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,29000000,,,70,,ほぼ長方形,5.4,75,2007年,木造,住宅,住宅,北東,市道,5.8,第２種住居地域,60,200,2014年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,修道学区,58000000,,２ＬＤＫ,115,,,,,1992年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2014年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,57000000,,,105,,ほぼ長方形,5,250,1977年,鉄骨造,店舗,店舗,南,市道,5.6,商業地域,80,400,2014年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,36000000,,２ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,39000000,,,380,,不整形,,125,2008年,木造,住宅,住宅,北西,道路,4,第１種中高層住居専用地域,60,200,2014年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,11000000,,３ＬＤＫ,65,,,,, ,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,7000000,,,50,,袋地等,,45,1980年,木造,住宅,住宅,西,私道,3.2,近隣商業地域,80,300,2014年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,6000000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2014年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,17000000,,１Ｋ,25,,,,,2014年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,10000000,,,50,,長方形,3.9,105,1989年,鉄骨造,事務所,事務所,西,市道,4.8,商業地域,80,400,2014年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,新道学区,880000000,3000000,,950,920000,不整形,25,, ,,,店舗,西,市道,5.4,商業地域,80,400,2014年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,20000000,,,60,,ほぼ長方形,3.6,80, ,木造,住宅,,西,私道,2,第１種住居地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,一橋学区,36000000,830000,,140,250000,不整形,5.6,, ,,,住宅,西,市道,7,第１種住居地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,60000000,,,280,,不整形,13.4,230,1990年,木造,共同住宅,住宅,西,道路,4.2,準工業地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,一橋学区,8000000,580000,,45,180000,ほぼ長方形,5,, ,,,住宅,北,道路,5,第１種中高層住居専用地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,30000000,,,145,,ほぼ正方形,12,105,2004年,木造,住宅,住宅,西,私道,5,第１種中高層住居専用地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,粟田学区,16000000,950000,,55,290000,ほぼ長方形,4.6,, ,,,住宅,北,市道,2.8,商業地域,80,400,2014年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,20000000,,１ＬＤＫ,45,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,粟田学区,46000000,,,90,,ほぼ整形,4,130,2002年,鉄骨造,住宅、店舗,事務所,北,府道,22,近隣商業地域,80,300,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,8000000,,,75,,ほぼ長方形,4.5,60, ,木造,住宅,,南西,私道,2.7,準工業地域,60,200,2014年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,5800000,,,45,,長方形,3.9,50,1972年,木造,住宅,住宅,北東,市道,3.7,第１種中高層住居専用地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,73000000,,,50,,不整形,5.2,40, ,木造,住宅,店舗,南,市道,4.6,第２種住居地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,清水学区,35000000,1700000,,70,510000,長方形,5,, ,,,店舗,北,市道,3.4,商業地域,80,400,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,85000000,,,290,,ほぼ長方形,11.2,250, ,木造,店舗,,東,私道,4,商業地域,80,400,2014年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,22000000,,２ＬＤＫ,60,,,,,1990年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,5700000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,2800000,,,65,,ほぼ長方形,4.5,30, ,木造,住宅,事務所,接面道路無,,,第２種住居地域,60,200,2014年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,31000000,,,80,,ほぼ整形,6,85,2014年,木造,住宅,住宅,東,私道,6,準工業地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,90000000,,,320,,ほぼ整形,6,230,1976年,木造,住宅、店舗,その他,北,市道,6,第２種住居地域,60,200,2014年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,六原学区,1500000,160000,,30,48000,不整形,1.5,, ,,,その他,東,道路,1.5,近隣商業地域,80,300,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,66000000,,,210,,ほぼ長方形,7.9,170, ,木造,その他,,南西,市道,6.9,近隣商業地域,80,300,2014年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,14000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第4四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,14000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2014年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,29000000,,,55,,ほぼ長方形,7.3,50,1954年,木造,住宅,,北,私道,2,商業地域,80,400,2014年第4四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,六原学区,73000000,1300000,,185,390000,ほぼ長方形,7,, ,,,その他,東,市道,5.4,商業地域,80,400,2014年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,34000000,,,105,,長方形,6,100, ,木造,店舗、その他,,南,市道,6.3,第２種住居地域,60,200,2014年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,14000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第4四半期,未改装,
