PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草墨染町,27000000,,,90,,ほぼ長方形,5.6,75,2005年,木造,住宅,,北,私道,2,第１種住居地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草中ノ島町,23000000,750000,,100,230000,長方形,6,, ,,,,北,府道,5.4,第２種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,中島宮ノ前町,75000000,,,370,,ほぼ整形,15.5,300,1996年,木造,住宅、事務所,,南,市道,8,第２種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,竹田七瀬川町,27000000,,,60,,ほぼ長方形,7,95,2005年,木造,住宅,,西,市道,5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,竹田真幡木町,29000000,,,75,,長方形,4.8,90,2005年,木造,住宅,,南,私道,6,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,竹田真幡木町,37000000,,,85,,ほぼ長方形,7.5,100,2005年,木造,住宅,,北,区画街路,6,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,中島御所ノ内町,4300000,,,30,,ほぼ長方形,2.8,40,1977年,木造,住宅,,西,市道,6,第２種住居地域,60,200,2005年第3四半期,,隣地の購入
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,13000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,200,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山井伊掃部西町,9300000,,,65,,長方形,5.3,80,1977年,木造,住宅,,西,市道,6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,住吉学区,21000000,800000,,85,240000,長方形,8.3,, ,,,,東,私道,4.5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,板橋学区,26000000,,,50,,長方形,6,80,2005年,木造,住宅,,東,市道,4,近隣商業地域,80,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,下鳥羽西柳長町,39000000,,,160,,不整形,2.5,110,2005年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26109,京都府,京都市伏見区,下鳥羽西芹川町,53000000,350000,,500,110000,ほぼ台形,27,, ,,,,南,市道,8,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐上端山町,38000000,,,165,,長方形,11.4,95,2005年,木造,住宅,,南,道路,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐上端山町,37000000,,,190,,長方形,15.2,100,2005年,木造,住宅,,北,道路,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐上端山町,41000000,,,170,,ほぼ長方形,14,105,2005年,木造,住宅,,北,道路,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐御園尾町,9000000,,,55,,長方形,4.5,55,1971年,木造,,,南,市道,5.8,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,醍醐御霊ケ下町,17000000,510000,,110,150000,ほぼ長方形,6.9,, ,,,,北,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐御園尾町,9200000,,,55,,長方形,4.5,55,1972年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐御園尾町,9000000,,,55,,長方形,4.5,55,1971年,木造,,,南,市道,5.8,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,醍醐和泉町,2600000,320000,,25,96000,不整形,31.5,, ,,,,東,府道,16,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐池田町,27000000,,,70,,長方形,5.5,110,2005年,木造,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,南浜学区,12000000,,,40,,ほぼ長方形,3.6,55,1992年,木造,住宅,,東,私道,3.8,工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,南浜学区,17000000,870000,,65,260000,長方形,4.5,, ,,,,南,市道,4,商業地域,80,400,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,南浜学区,17000000,,,65,,長方形,5,70, ,木造,住宅,,北,府道,5.2,商業地域,80,400,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,横大路貴船,12000000,,,55,,長方形,3.8,60,1973年,木造,住宅、店舗,,東,市道,4.5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,9800000,,１ＬＤＫ,50,,,,,1987年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,400,2005年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,8800000,,４Ｋ,60,,,,,1985年,ＲＣ,住宅,,,,,工業地域,60,200,2005年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,横大路下三栖宮ノ後,25000000,,,95,,長方形,5,110,2005年,木造,住宅,,東,区画街路,6,工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,下鳥羽西柳長町,14000000,,,55,,ほぼ正方形,7,95,2001年,木造,住宅,,西,区画街路,5,第２種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,久我森の宮町,60000000,160000,,1300,47000,ほぼ長方形,9999.9,, ,,,,接面道路無,,,準工業地域,60,200,2005年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我森の宮町,7500000,,,55,,ほぼ長方形,3.9,55,1976年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,久我森の宮町,9400000,220000,,140,67000,ほぼ整形,5.9,, ,,,,南,市道,4.5,準工業地域,60,200,2005年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,久我森の宮町,35000000,130000,,890,39000,ほぼ長方形,9999.9,, ,,,,接面道路無,,,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我東町,25000000,,,130,,ほぼ長方形,10,105,1990年,木造,住宅,,東,私道,2,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我東町,7000000,,,50,,ほぼ長方形,6,80,1993年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師志水町,6700000,,,60,,長方形,3.9,100,1977年,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師古川町,6300000,,,55,,ほぼ台形,3.8,70,1975年,木造,住宅,,南東,市道,6,第２種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師古川町,4700000,,,65,,長方形,4.5,60,1975年,木造,住宅,,南東,市道,6,第２種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我森の宮町,14000000,,,120,,ほぼ長方形,8,105,2005年,ＲＣ,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我森の宮町,13000000,,,45,,長方形,6,80,2000年,木造,住宅,,西,私道,6,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師菱川町,5800000,,,50,,長方形,3.8,50,1972年,木造,住宅,,西,市道,6,準工業地域,60,200,2005年第3四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師菱川町,4500000,,,50,,長方形,3.8,55,1972年,木造,住宅,,南,市道,6,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我御旅町,25000000,,,75,,ほぼ長方形,5.8,120,2005年,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草下川原町,32000000,,,95,,ほぼ長方形,5.3,85,2005年,木造,住宅,,南,私道,4.6,第１種住居地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草墨染町,4600000,,,40,,長方形,3.8,35,1969年,木造,住宅,,東,私道,,第１種住居地域,60,200,2005年第3四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草泓ノ壺町,7000000,,,50,,長方形,4,65, ,木造,住宅,,北,私道,4,第１種住居地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),工業地,26109,京都府,京都市伏見区,竹田松林町,38000000,420000,,300,130000,長方形,7,, ,,,,西,市道,10,準工業地域,60,300,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,5000000,,,35,,ほぼ長方形,4.3,40,1980年,木造,住宅,,西,私道,4,準工業地域,60,200,2005年第3四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草出羽屋敷町,10000000,,,90,,長方形,10.1,95,2005年,木造,住宅,,北,私道,6,第２種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草稲荷鳥居前町,8000000,,,65,,長方形,5,40, ,木造,住宅,,西,私道,4,第１種住居地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草下川原町,30000000,410000,,240,120000,,13,, ,,,,北,市道,11,第１種住居地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,板橋学区,42000000,620000,,230,190000,不整形,8.8,, ,,,,東,市道,5.7,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,板橋学区,12000000,,,30,,ほぼ長方形,4.6,50,1974年,木造,住宅,,西,市道,6,商業地域,80,400,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,板橋学区,58000000,860000,,220,260000,長方形,7,, ,,,,南,市道,7.8,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,板橋学区,32000000,,,75,,長方形,7.6,85,2005年,木造,住宅,,東,市道,5.5,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,板橋学区,670000000,,,620,,長方形,25.3,9999,1992年,ＲＣ,事務所、店舗,,南,府道,7.7,商業地域,80,400,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,17000000,,３ＬＤＫ,70,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,南浜学区,36000000,,,90,,ほぼ正方形,,95,2005年,木造,住宅,,東,私道,5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,南浜学区,5000000,,,100,,不整形,,50, ,木造,住宅,,東,市道,6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,南浜学区,35000000,,,85,,長方形,11.6,90,2005年,木造,住宅,,北,私道,5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷東寺町,6000000,,,60,,,3.5,75,1966年,木造,住宅,,北,市道,5,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草東伊達町,9900000,750000,,45,230000,ほぼ長方形,5,, ,,,,南,府道,10,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草大亀谷八島町,32000000,890000,,120,270000,不整形,,, ,,,,接面道路無,,,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草池ノ内町,17000000,,,60,,長方形,5,100,1989年,ＲＣ,住宅,,南,市道,4,第１種住居地域,60,200,2005年第3四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草キトロ町,12000000,,３ＬＤＫ,85,,,,,1978年,ＳＲＣ,住宅,,,,,第２種住居地域,60,200,2005年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草向畑町,13000000,,３ＬＤＫ,55,,,,,1987年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2005年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草向畑町,12000000,,３ＤＫ,50,,,,,1987年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2005年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島丸町,20000000,,,135,,台形,6.5,80,1981年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,300,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島上林町,18000000,,,85,,長方形,6.1,115,1977年,木造,住宅,,南東,市道,9.6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島二ノ丸町,19000000,,,105,,長方形,6.5,95,1977年,ＲＣ,住宅,,北,市道,6,第１種中高層住居専用地域,60,300,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島二ノ丸町,28000000,,,85,,長方形,6.1,105,2005年,木造,住宅,,東,私道,4,第１種住居地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島二ノ丸町,6000000,,,65,,ほぼ正方形,8.4,85,1967年,木造,住宅、店舗,,東,私道,5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島本丸町,28000000,,,125,,不整形,3,85,2005年,木造,住宅,,北,市道,4,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,久我本町,16000000,330000,,160,100000,ほぼ長方形,17.6,, ,,,,南,私道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我本町,16000000,,,80,,ほぼ長方形,5.5,105,1994年,木造,住宅,,西,市道,6,工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我石原町,13000000,,,70,,ほぼ長方形,9.4,75,1987年,木造,住宅,,西,市道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26109,京都府,京都市伏見区,久我石原町,16000000,,,330,,ほぼ長方形,10,240,1978年,鉄骨造,住宅、倉庫,,北,市道,4,工業地域,60,200,2005年第3四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我石原町,7200000,,,40,,ほぼ台形,4.2,85,1995年,木造,住宅,,東,市道,6,工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我森の宮町,27000000,,,85,,ほぼ長方形,5.8,95,2005年,木造,住宅,,西,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我御旅町,10000000,,,40,,ほぼ正方形,6.3,240,1999年,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町鍋島,15000000,,,45,,長方形,3.3,55,1979年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町本多上野,43000000,,,115,,長方形,8.8,90,2005年,木造,住宅,,東,市道,3.9,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町伊賀,43000000,,,180,,ほぼ整形,11.9,100,2005年,木造,住宅,,西,市道,5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山南大島町,40000000,,,135,,不整形,20,125,2000年,木造,住宅,,北,市道,4.9,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山町伊賀,60000000,440000,,450,130000,不整形,6.2,, ,,,,西,市道,5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山南大島町,46000000,,,240,,正方形,15.5,105,1970年,木造,住宅,,南西,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,納所北城堀,4000000,340000,,40,100000,ほぼ台形,3.5,, ,,,,北,私道,6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,納所北城堀,58000000,290000,,650,89000,不整形,27.6,, ,,,,南東,府道,18,準住居地域,60,300,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,納所町,2200000,,,40,,ほぼ長方形,4,45,1975年,木造,住宅,,北,私道,4,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,納所妙徳寺,9000000,240000,,120,74000,ほぼ台形,6.7,, ,,,,北西,府道,20,準住居地域,60,300,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀水垂町,60000000,,,220,,ほぼ長方形,6,130, ,木造,住宅,,西,市道,6,市街化調整区域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀水垂町,39000000,,,110,,長方形,4.2,65,1974年,木造,住宅,,西,道路,6.5,市街化調整区域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,淀水垂町,130000000,500000,,830,150000,長方形,23,, ,,,,東,道路,4,市街化調整区域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,納所薬師堂,4400000,,,40,,長方形,4,55,1974年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀生津町,7000000,,,65,,ほぼ長方形,5,70,1981年,木造,住宅,,東,村道,6,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,淀木津町,4200000,410000,,35,120000,不整形,2.4,, ,,,,南西,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,隣地の購入、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀生津町,10000000,,,115,,長方形,8.6,140,1983年,鉄骨造,倉庫,,北東,市道,3.8,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐辰己町,4500000,,,60,,ほぼ台形,5.1,85,1989年,木造,住宅、店舗,,南西,私道,5,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,醍醐東合場町,190000000,1500000,,430,460000,不整形,12,, ,,,,西,市道,2.5,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,日野西風呂町,9300000,,,80,,長方形,6.5,95,2005年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
