PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,14000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,14000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,71000000,,３ＬＤＫ,85,,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生相合町,42000000,1100000,,125,330000,ほぼ長方形,6.4,, ,,,住宅,西,市道,4.8,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生馬場町,27000000,,,80,,長方形,4.7,85,2016年,木造,住宅,住宅,南,私道,4,近隣商業地域,80,300,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生東土居ノ内町,25000000,,,55,,長方形,4.1,125,1998年,木造,住宅,住宅,北,市道,4.8,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生東土居ノ内町,34000000,,,75,,ほぼ長方形,6.7,85,2016年,木造,住宅,住宅,東,私道,3,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,7200000,,１Ｒ,15,,,,,1987年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,梅屋学区,78000000,,,100,,ほぼ長方形,5.9,300,1994年,鉄骨造,共同住宅,住宅,北,市道,5.6,近隣商業地域,80,300,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,5100000,,１Ｋ,25,,,,,1982年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,37000000,,３ＬＤＫ,60,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,16000000,,１Ｋ,30,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,8800000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,7500000,,１Ｋ,15,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,16000000,,１ＤＫ,30,,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,7800000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,12000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,7000000,,１Ｋ,20,,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,9500000,,１Ｋ,15,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,6500000,,１Ｋ,20,,,,,1985年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,80000000,,４ＬＤＫ,90,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,日彰学区,21000000,,,100,,長方形,13,55, ,木造,住宅,,南,私道,1.5,商業地域,80,700,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,日彰学区,140000000,,,155,,長方形,5.7,130, ,木造,住宅、店舗,店舗,東,市道,6.7,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,67000000,,２ＬＤＫ,75,,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,46000000,,３ＬＤＫ,60,,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,90000000,,３ＬＤＫ,80,,,,,2014年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京池ノ内町,7000000,,,45,,ほぼ長方形,4.6,35, ,木造,住宅,住宅,南,私道,3.4,近隣商業地域,80,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京職司町,25000000,,,195,,ほぼ長方形,8,, ,,,住宅,南,市道,3.5,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京伯楽町,27000000,,,80,,ほぼ長方形,6.1,90, ,木造,店舗,住宅,東,市道,5.8,第２種中高層住居専用地域,60,200,2016年第1四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京東月光町,19000000,,３ＬＤＫ,60,,,,,1994年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生御所ノ内町,36000000,550000,,220,170000,不整形,6,, ,,,その他,南,市道,3.4,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生御所ノ内町,4500000,320000,,45,98000,ほぼ長方形,12.2,, ,,,住宅,南,道路,2.9,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生仙念町,5700000,,１Ｋ,20,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生朱雀町,4800000,,１Ｋ,20,,,,,1993年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生朱雀町,6600000,,１Ｒ,25,,,,,1993年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,8800000,,１ＤＫ,25,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生松原町,11000000,,,65,,長方形,4,55,1982年,木造,住宅、倉庫,,西,市道,2.8,準工業地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,本能学区,45000000,,,85,,長方形,4.6,115, ,木造,,,東,市道,13,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,6400000,,,15,,,,,2002年,ＳＲＣ,その他,その他,,,,商業地域,80,800,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,本能学区,50000000,2000000,,80,610000,ほぼ長方形,4.5,, ,,,住宅,西,市道,6.1,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,本能学区,72000000,,,155,,長方形,5.1,70, ,木造,店舗,その他,東,市道,6,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,本能学区,49000000,,,85,,長方形,5,95, ,木造,店舗,住宅,南,市道,5,商業地域,80,700,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,本能学区,150000000,,,75,,ほぼ長方形,5.5,230,2015年,鉄骨造,共同住宅、店舗,店舗,西,府道,52,商業地域,80,700,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,本能学区,39000000,1900000,,65,590000,長方形,4,, ,,,住宅,西,市道,3,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,6400000,,１ＬＤＫ,25,,,,,1985年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,43000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,53000000,,３ＬＤＫ,70,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,63000000,,３ＬＤＫ,80,,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,33000000,,２ＬＤＫ,60,,,,,2001年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,36000000,,２ＬＤＫ,60,,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,32000000,,１ＬＤＫ,40,,,,,2012年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,明倫学区,28000000,,,40,,長方形,5,80,1991年,鉄骨造,住宅、店舗,店舗,南,市道,2,商業地域,80,700,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,32000000,,１ＬＤＫ,45,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,明倫学区,85000000,3800000,,75,1100000,ほぼ長方形,4.9,, ,,,店舗,西,市道,6.8,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,30000000,,１ＬＤＫ,45,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,36000000,,１ＬＤＫ,50,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,45000000,,２ＬＤＫ,60,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,富有学区,13000000,,１Ｋ,20,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,富有学区,120000000,,,125,,長方形,5,360,1978年,ＲＣ,住宅、店舗,店舗,東,市道,15,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,聚楽廻東町,12000000,,１ＬＤＫ,30,,,,,1991年,ＲＣ,住宅,その他,,,,商業地域,80,600,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,聚楽廻東町,130000000,,,90,,ほぼ台形,5,230,2015年,鉄骨造,共同住宅、店舗,その他,東,府道,21,商業地域,80,600,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,聚楽廻東町,36000000,1200000,,100,360000,ほぼ長方形,5.4,, ,,,その他,南,道路,2.5,商業地域,80,600,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,聚楽廻東町,11000000,720000,,50,220000,長方形,4.4,, ,,,,東,私道,4,第１種住居地域,60,200,2016年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻西町,12000000,,,60,,ほぼ長方形,5,35,戦前,木造,住宅,住宅,西,市道,2.7,近隣商業地域,80,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京勧学院町,5900000,,１Ｋ,25,,,,,1984年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京中御門東町,200000000,,,250,,不整形,7,600,1989年,鉄骨造,共同住宅、駐車場,住宅,西,市道,10,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南聖町,36000000,,３ＬＤＫ,65,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京南聖町,18000000,1200000,,50,350000,ほぼ長方形,4.5,, ,,,住宅,北,私道,2.3,近隣商業地域,80,300,2016年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京南円町,11000000,,,50,,ほぼ長方形,4.5,75,1981年,鉄骨造,住宅、事務所,その他,南,市道,5.9,商業地域,80,400,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生中川町,30000000,,,60,,ほぼ台形,9.4,85,2016年,木造,住宅,住宅,北西,市道,3.2,準工業地域,60,200,2016年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生辻町,58000000,,,110,,不整形,2.9,120, ,,住宅,住宅,西,私道,3.9,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生東淵田町,46000000,,,75,,ほぼ長方形,5.7,75,2016年,木造,住宅,住宅,西,市道,5.8,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,竹間学区,140000000,,,105,,ほぼ長方形,6.5,135,1972年,木造,店舗,その他,北,市道,23,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,竹間学区,100000000,,,75,,ほぼ長方形,12,70, ,木造,店舗,その他,北,市道,23,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,4500000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,竹間学区,540000000,,,500,,ほぼ長方形,16,410, ,木造,住宅,その他,東,市道,6.7,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,22000000,,,35,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,27000000,,３ＤＫ,55,,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京北円町,480000000,,,370,,不整形,19,1000,2016年,ＲＣ,共同住宅,住宅,北,市道,6,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京北壺井町,11000000,,２ＤＫ,45,,,,,1984年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2016年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京上平町,39000000,1100000,,115,340000,ほぼ長方形,5.3,, ,,,住宅,東,市道,6.2,商業地域,80,400,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京上平町,28000000,,２ＬＤＫ,55,,,,,2011年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京西鹿垣町,22000000,1000000,,70,310000,ほぼ長方形,4.5,, ,,,住宅,西,市道,3.7,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京樋ノ口町,16000000,,,65,,長方形,4.5,85,1975年,木造,,住宅,南,市道,3.9,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京南上合町,28000000,,,70,,長方形,6,80,2002年,木造,住宅,住宅,東,市道,5.8,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生下溝町,8000000,630000,,40,190000,ほぼ長方形,3.9,, ,,,住宅,東,市道,4.1,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,壬生西大竹町,91000000,1100000,,260,350000,ほぼ長方形,12,, ,,,その他,南,市道,12,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生梛ノ宮町,28000000,,,55,,長方形,4.2,85,2016年,木造,住宅,住宅,西,私道,3.3,準工業地域,60,200,2016年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,6800000,,１Ｋ,20,,,,,2001年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,城巽学区,170000000,,,210,,ほぼ長方形,11.4,560,1965年,ＲＣ,事務所、倉庫,店舗,北,府道,50,商業地域,80,700,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,21000000,,１ＬＤＫ,45,,,,,1992年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,68000000,,３ＬＤＫ,75,,,,,2013年,ＲＣ,住宅,その他,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,86000000,,２ＬＤＫ,80,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,13000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,未改装,
