PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,64000000,,,100,,長方形,8.6,210,1985年,鉄骨造,店舗,,南,市道,3.7,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,630000000,,,270,,ほぼ整形,12,1300,1981年,ＲＣ,店舗,,西,市道,11.3,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,89000000,,,65,,長方形,5,240,1971年,鉄骨造,店舗,,西,市道,11.3,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,有済学区,35000000,,,65,,長方形,4.2,70, ,木造,店舗,,西,市道,6.6,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野日吉町,18000000,290000,,200,88000,ほぼ台形,9,, ,,,,南,市道,4.3,第１種中高層住居専用地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野日吉町,32000000,140000,,730,44000,不整形,24.2,, ,,,,南,道路,3.8,第１種中高層住居専用地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,12000000,,,55,,長方形,3.4,80, ,木造,住宅,,南,市道,3.4,近隣商業地域,80,300,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,120000000,,,520,,ほぼ長方形,15,520, ,木造,店舗,,西,市道,6.8,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,21000000,,,40,,長方形,5,65,1996年,木造,住宅,,東,道路,3.3,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,3800000,,,30,,長方形,3.8,35, ,木造,住宅,,東,道路,2.2,近隣商業地域,80,300,2006年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,新道学区,15000000,1100000,,45,320000,長方形,5.8,, ,,,,西,市道,25,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,新道学区,40000000,,,90,,長方形,5.8,110,2006年,木造,住宅,,東,私道,3.4,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,25000000,,,75,,長方形,6,80, ,木造,店舗,,西,市道,3.8,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,一橋学区,8500000,330000,,85,99000,長方形,7.8,, ,,,,北,私道,2.5,第１種中高層住居専用地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,20000000,,,220,,台形,11.5,200,1967年,木造,共同住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,粟田学区,160000000,2100000,,240,650000,長方形,8.4,, ,,,,南,府道,22,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,粟田学区,3800000,140000,,90,43000,不整形,,, ,,,,南,市道,3.2,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,21000000,,３ＬＤＫ,60,,,,,1998年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,20000000,,２ＬＤＫ,55,,,,,1998年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,22000000,,３ＬＤＫ,60,,,,,1998年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,3300000,,,45,,ほぼ長方形,6,25, ,木造,住宅,,北,私道,1.3,近隣商業地域,80,300,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,14000000,,,45,,長方形,4,50, ,木造,住宅,,南,私道,,第１種中高層住居専用地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,21000000,,,45,,台形,5,90,1997年,木造,住宅,,東,市道,4,第１種中高層住居専用地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,17000000,,,50,,長方形,5.7,70,1996年,木造,住宅,,東,私道,4,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,修道学区,27000000,,,125,,長方形,5,100, ,木造,店舗,,東,市道,6.4,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,6800000,,,25,,長方形,4.7,40, ,木造,住宅,,東,道路,2,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,380000000,,,540,,ほぼ整形,5,9999,1990年,ＲＣ,店舗,,南,市道,22,商業地域,80,600,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,13000000,,,35,,台形,3.6,45, ,木造,住宅、店舗,,北東,市道,4.6,商業地域,80,400,2006年第2四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,2000000,,,40,,長方形,3,20, ,木造,住宅,,北,私道,1.2,商業地域,80,400,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,52000000,,,85,,ほぼ長方形,8,110, ,木造,店舗,,東,私道,5.1,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,13000000,,,45,,長方形,6,55, ,木造,住宅、店舗,,北,市道,5.8,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,34000000,,,70,,長方形,4.8,110, ,木造,店舗,,西,市道,5.9,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野宝蔵町,17000000,,,65,,長方形,6.2,95,1980年,木造,住宅,,西,私道,2,第１種中高層住居専用地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野宝蔵町,15000000,,,45,,長方形,3.9,45, ,木造,住宅,,北東,府道,4.2,第１種中高層住居専用地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,8200000,,,45,,長方形,4,80,1987年,木造,住宅,,東,市道,3.8,第２種住居地域,60,200,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,58000000,,３ＬＤＫ,90,,,,,2004年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,粟田学区,40000000,,,55,,長方形,4.3,95,2006年,木造,住宅,,北,市道,6.7,商業地域,80,400,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,17000000,,,55,,長方形,4.3,100,1987年,鉄骨造,住宅,,南,私道,4,準工業地域,60,200,2006年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,泉涌寺雀ケ森町,15000000,540000,,95,160000,長方形,6.2,, ,,,,西,私道,3.4,近隣商業地域,80,300,2006年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,福稲柿本町,3200000,250000,,45,75000,長方形,5.2,, ,,,,東,道路,1.8,準工業地域,60,300,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,19000000,,１ＤＫ,55,,,,,1985年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,31000000,,,370,,不整形,25.1,40, ,木造,住宅,,東,道路,1.6,第２種住居地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,47000000,,,100,,長方形,6.1,210,2003年,鉄骨造,倉庫,,東,市道,4.7,近隣商業地域,80,300,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,弥栄学区,15000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,400,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,24000000,,,70,,ほぼ長方形,4.9,155,1968年,鉄骨造,住宅,,南,市道,7.8,第２種住居地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,修道学区,15000000,510000,,95,160000,ほぼ長方形,6,, ,,,,北,私道,4.5,第１種中高層住居専用地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,15000000,,,50,,長方形,3.7,55,1981年,木造,住宅,,北,私道,3.6,第２種住居地域,60,200,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,6900000,,,90,,長方形,8,70, ,木造,住宅,,北東,私道,3,第１種中高層住居専用地域,60,200,2006年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,6700000,,,50,,長方形,5.4,50, ,木造,住宅,,北,道路,1.7,商業地域,80,400,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,6800000,,,55,,長方形,4.8,70, ,木造,店舗,,東,市道,3.2,近隣商業地域,80,300,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,39000000,,,75,,長方形,3.7,100,2006年,木造,住宅,,西,市道,4.6,商業地域,80,400,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,12000000,,,55,,長方形,4.4,75, ,木造,住宅,,北,市道,7.8,近隣商業地域,80,300,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,9300000,,,70,,ほぼ正方形,7.8,75, ,木造,住宅,,東,私道,3.2,近隣商業地域,80,300,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,57000000,,,80,,長方形,5,125,2001年,木造,住宅,,東,市道,4,商業地域,80,400,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,9600000,,２ＬＤＫ,40,,,,,1985年,ＲＣ,住宅,,,,,商業地域,80,400,2006年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,11000000,,,70,,長方形,4.7,80, ,木造,住宅,,東,私道,3.1,第１種中高層住居専用地域,60,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,22000000,580000,,125,170000,長方形,8.6,, ,,,,南,私道,5.6,準工業地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,62000000,,,560,,不整形,34,280, ,,,,北,市道,7.5,第１種住居地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,14000000,,,65,,長方形,5.3,55, ,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,180000000,,,610,,不整形,11.5,280,1983年,鉄骨造,住宅、事務所,,北,市道,8.5,第１種住居地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,30000000,,,60,,台形,5.2,85,2006年,木造,住宅,,南,市道,8.2,準工業地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,一橋学区,18000000,710000,,85,210000,ほぼ台形,6.3,, ,,,,北東,私道,5,第１種中高層住居専用地域,60,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,2300000,,,50,,長方形,4.4,75, ,木造,住宅,,南,私道,1.8,近隣商業地域,80,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,粟田学区,30000000,,,40,,長方形,4.5,55, ,木造,店舗,,北,府道,22,近隣商業地域,80,300,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,22000000,,,90,,長方形,6.7,95,1986年,木造,共同住宅,,北,道路,1.8,第２種住居地域,60,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,23000000,,,530,,長方形,11.4,95, ,木造,住宅,,北,道路,1.8,市街化調整区域,60,100,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,13000000,,,140,,長方形,5.4,70, ,木造,住宅,,北東,市道,3.3,準工業地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,30000000,,,125,,ほぼ台形,,95,2006年,木造,住宅,,南,私道,3.8,準工業地域,60,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺雀ケ森町,43000000,,,95,,長方形,6.3,105,2006年,木造,住宅,,西,私道,3,近隣商業地域,80,300,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,本町,55000000,550000,,330,170000,ほぼ正方形,15.9,, ,,,,北,市道,6,第１種低層住居専用地域,40,60,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,2600000,,,35,,長方形,4.1,40, ,木造,住宅,,東,私道,2,第１種住居地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,250000000,,,220,,ほぼ長方形,8.8,270, ,木造,店舗,,東,市道,4,第２種住居地域,60,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,520000000,,,720,,長方形,22.4,1400,1993年,ＲＣ,その他,,東,府道,15,商業地域,80,400,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,10000000,,,60,,長方形,4.1,65,1969年,木造,住宅,,東,私道,4,第２種住居地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,5000000,,,40,,長方形,5,45, ,木造,住宅,,,,,近隣商業地域,80,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,2000000,,,55,,長方形,4.5,30, ,木造,住宅,,北,私道,1.8,第１種中高層住居専用地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,4000000,,,70,,長方形,5,30, ,木造,住宅,,南,私道,2,第１種中高層住居専用地域,60,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,32000000,,,70,,ほぼ長方形,4.5,155,1968年,鉄骨造,住宅,,南西,市道,8,第２種住居地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,200000000,,,1000,,ほぼ長方形,18.2,230,2002年,ＲＣ,駐車場,,南,府道,12,近隣商業地域,80,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,40000000,,,50,,長方形,4.2,75, ,木造,店舗,,南,市道,4.1,商業地域,80,400,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,7000000,,,45,,長方形,4.6,25, ,木造,住宅,,西,道路,1.4,商業地域,80,400,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,150000000,,,125,,台形,16,500,1978年,ＲＣ,店舗,,南,市道,5.5,商業地域,80,400,2006年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野日吉町,12000000,450000,,90,140000,ほぼ台形,8,, ,,,,北東,私道,3,第１種中高層住居専用地域,60,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,31000000,,,70,,ほぼ正方形,8.2,95,2006年,木造,住宅,,西,私道,6,準工業地域,60,200,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,2200000,,,35,,長方形,8.3,40, ,木造,住宅,,西,道路,2.2,商業地域,80,400,2006年第4四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,六原学区,490000000,2800000,,570,850000,ほぼ台形,33.1,, ,,,,東,府道,17,商業地域,80,400,2006年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,51000000,,,110,,長方形,5.3,125,1999年,木造,住宅,,東,私道,3.6,第２種住居地域,60,200,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,新道学区,43000000,,,90,,長方形,5.8,110,2006年,鉄骨造,住宅,,東,私道,3.8,商業地域,80,400,2006年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,6000000,,,30,,長方形,3.1,45, ,木造,住宅,,南,道路,1.5,商業地域,80,400,2006年第4四半期,,
