PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内中町,38000000,,３ＬＤＫ,80,,,,,2001年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内中町,35000000,,２ＬＤＫ,65,,,,,2018年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内中町,24000000,,２ＬＤＫ,60,,,,,2001年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内本町,41000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺鍵田町,24000000,,２ＬＤＫ,65,,,,,1981年,ＳＲＣ,,,,,,第１種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,中堂寺庄ノ内町,91000000,,３ＬＤＫ＋Ｓ,145,,,,135,2019年,木造,,,南,公道,6.3,準工業地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,23000000,,１ＬＤＫ,45,,,,,1992年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,27000000,,３ＤＫ,60,,,,,1997年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺壬生川町,23000000,,２ＬＤＫ,65,,,,,1975年,ＳＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺壬生川町,19000000,,３ＬＤＫ,65,,,,,1975年,ＳＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,57000000,,３ＬＤＫ,70,,,,,2013年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,52000000,,２ＬＤＫ,60,,,,,2013年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,12000000,,１Ｋ,25,,,,,2000年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,12000000,,１Ｋ,25,,,,,2000年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,16000000,,１ＤＫ,25,,,,,2000年,ＳＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,8800000,,１Ｒ,15,,,,,1987年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,9900000,,１Ｋ,20,,,,,1991年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,57000000,,３ＬＤＫ,70,,,,,2000年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,83000000,,３Ｋ,115,,,,,2007年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,30000000,,１ＬＤＫ,50,,,,,1987年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,66000000,,２ＬＤＫ,70,,,,,1998年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,64000000,,２ＬＤＫ,60,,,,,2016年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,13000000,,１Ｋ,20,,,,,1991年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内西町,12000000,,,60,,ほぼ長方形,5.4,80,1976年,木造,住宅,住宅,南,私道,3.4,工業地域,60,300,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内南町,24000000,,２ＬＤＫ,55,,,,,1995年,ＲＣ,住宅,その他,,,,商業地域,80,500,2024年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,17000000,,１Ｋ,20,,,,,2008年,,住宅,住宅,,,,商業地域,80,700,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,9500000,,１Ｋ,15,,,,,1997年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,44000000,,２ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,11000000,,１Ｋ,15,,,,,1997年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,改装済み,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,七条御所ノ内西町,13000000,,６ＬＤＫ,60,,,,85,1976年,鉄骨造,,,南,私道,5.4,工業地域,60,300,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,中堂寺北町,44000000,,３ＬＤＫ,70,,,,100,2023年,木造,,,南,公道,4.1,準工業地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条東八反田町,50000000,,４ＬＤＫ,85,,,,,2017年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,梅逕学区,15000000,,１Ｒ,25,,,,, ,,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,38000000,,２ＬＤＫ,65,,,,,2002年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,15000000,,１Ｋ,30,,,,,2006年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,23000000,,１ＬＤＫ,45,,,,,1987年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,20000000,,１Ｒ,35,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,44000000,,２ＬＤＫ,60,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,44000000,,２ＬＤＫ＋Ｓ,75,,,,,2006年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,34000000,,２ＬＤＫ,55,,,,,1999年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,23000000,,２ＬＤＫ,55,,,,,1981年,鉄骨造,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,11000000,,１Ｋ,20,,,,,1997年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,140000000,,３ＬＤＫ,80,,,,,2015年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,18000000,,１Ｒ,35,,,,,1987年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,74000000,,３ＬＤＫ,70,,,,,2017年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,110000000,,３ＬＤＫ,85,,,,,2015年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,4500000,,１Ｒ,15,,,,,1989年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,19000000,,１Ｋ,30,,,,,2012年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,5600000,,１Ｒ,15,,,,,1989年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,5300000,,１Ｒ,15,,,,,1989年,ＲＣ,,,,,,,,,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,29000000,,２ＬＤＫ,50,,,,,1982年,ＳＲＣ,,住宅,,,,商業地域,80,700,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,植柳学区,42000000,,,80,,ほぼ長方形,4.5,45, ,木造,住宅,住宅,南,市道,3,近隣商業地域,80,300,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,皆山学区,85000000,,,230,,ほぼ長方形,7.5,640,1976年,鉄骨造,住宅、事務所,店舗,西,市道,6.4,近隣商業地域,80,300,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,48000000,,２ＬＤＫ,55,,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2024年第1四半期,未改装,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺前田町,28000000,,２ＬＤＫ,60,,,,,1982年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条西石ケ坪町,29000000,,１ＬＤＫ,40,,,,,2020年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,西七条東石ケ坪町,31000000,,３ＬＤＫ,55,,,,100,2000年,鉄骨造,,,南,公道,12,準工業地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条東久保町,46000000,,３ＬＤＫ,80,,,,,2003年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,西七条南東野町,11000000,,３ＤＫ,40,,,,50,1977年,木造,,,,公道,2.9,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,植柳学区,38000000,,３ＤＫ,55,,,,80,2006年,木造,,,北,公道,2.3,近隣商業地域,80,300,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,15000000,,１ＤＫ,30,,,,,1996年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,50000000,,３ＬＤＫ,85,,,,,2002年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,46000000,,３ＬＤＫ＋Ｓ,85,,,,,1999年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,55000000,,３ＬＤＫ,85,,,,,1999年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,96000000,,３ＬＤＫ,90,,,,,2005年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,安寧学区,38000000,,３ＬＤＫ,55,,,,90,2003年,木造,,,東,公道,4,近隣商業地域,80,240,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,大内学区,90000000,,,155,,,,420,1973年,ＲＣ,,,東,公道,11,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,大内学区,70000000,,３ＬＤＫ＋Ｓ,110,,,,155,2018年,木造,,,南,私道,3.6,第１種住居地域,60,160,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,大内学区,60000000,,,175,,,,220, ,木造,,,西,公道,3,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,18000000,,１ＤＫ,40,,,,,1990年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,29000000,,２ＬＤＫ,55,,,,,1993年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,23000000,,１ＬＤＫ,50,,,,,1990年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,49000000,,１ＬＤＫ＋Ｓ,55,,,,,2022年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,18000000,,１ＤＫ,40,,,,,1983年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,20000000,,１ＬＤＫ,45,,,,,1983年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,49000000,,２ＬＤＫ,65,,,,,2002年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,58000000,,３ＬＤＫ,80,,,,,1990年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
