PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,22000000,570000,,115,170000,ほぼ長方形,6.2,, ,,,住宅,北,私道,3,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,24000000,1000000,,80,300000,長方形,7.4,, ,,,住宅,西,私道,3.3,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,53000000,,,190,,ほぼ長方形,7,55, ,木造,住宅,その他,南,市道,6,近隣商業地域,80,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,41000000,650000,,210,200000,ほぼ長方形,15,, ,,,住宅,北,市道,3,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,5200000,,,65,,ほぼ長方形,8.1,70, ,木造,住宅,住宅,北,私道,2.9,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,20000000,,,80,,長方形,6,80, ,木造,住宅,住宅,西,市道,4,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,36000000,,３ＬＤＫ,70,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,54000000,,,55,,長方形,4.7,90,2019年,木造,住宅,住宅,東,市道,5.4,第２種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,29000000,,３ＬＤＫ,65,,,,,1973年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,18000000,,,35,,長方形,4,65,1986年,木造,住宅,住宅,西,市道,3,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,4500000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,2800000,,,40,,ほぼ長方形,4.3,55, ,木造,住宅,その他,南,私道,1.7,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,16000000,,,95,,不整形,2,75,1983年,木造,住宅,住宅,西,市道,4.5,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,9000000,,２Ｋ,40,,,,,1988年,ＳＲＣ,住宅,,,,,商業地域,80,600,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,390000000,,,440,,不整形,11.3,1100,2014年,ＲＣ,共同住宅,住宅,北,市道,4,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,45000000,,,65,,ほぼ長方形,5.1,90,2019年,木造,住宅,住宅,西,市道,4,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,16000000,1200000,,45,370000,不整形,5,, ,,,その他,西,私道,3,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,24000000,,,70,,ほぼ台形,9,110,1965年,木造,住宅,住宅,西,市道,5,第２種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,10000000,280000,,120,85000,袋地等,,, ,,,その他,東,私道,,準工業地域,60,300,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,47000000,,３ＬＤＫ,90,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,6000000,,１Ｋ,25,,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,240000000,,,580,,ほぼ長方形,18.2,1300,1991年,ＲＣ,共同住宅,住宅,南,市道,4.4,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,20000000,,１ＬＤＫ,40,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,13000000,,,60,,ほぼ長方形,5.1,65, ,木造,住宅,住宅,北,私道,2,第１種住居地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,11000000,,,40,,長方形,4.4,, ,木造,住宅,住宅,西,市道,5.9,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,9000000,,３ＤＫ,50,,,,,1975年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,50000000,,,105,,長方形,7,, ,,,その他,東,市道,11,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,5000000,,,135,,袋地等,1.8,80, ,木造,住宅,住宅,北,市道,4.5,準工業地域,60,300,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,25000000,,２ＬＤＫ,60,,,,,1985年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,38000000,,２ＬＤＫ,70,,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,25000000,,３ＬＤＫ,70,,,,,1986年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,38000000,,,85,,不整形,8.6,, ,,,住宅,東,市道,2.9,近隣商業地域,80,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,37000000,,,40,,台形,7.2,85,1996年,木造,住宅、駐車場,住宅,北,市道,3.8,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,79000000,,３ＬＤＫ,80,,,,,2016年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地),工業地,26102,京都府,京都市上京区,西陣学区,77000000,1500000,,170,450000,ほぼ正方形,12.4,, ,,,店舗,西,市道,12,準工業地域,60,300,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,30000000,,,60,,,,,1975年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2019年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,19000000,,,55,,,,,1986年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,4600000,,１Ｋ,15,,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,200000000,,,490,,ほぼ長方形,13.6,200,1994年,木造,住宅,,東,市道,3.8,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,6600000,,１Ｋ,25,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,20000000,,２ＬＤＫ,45,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,34000000,1100000,,105,330000,長方形,5,, ,,,住宅,東,私道,5,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,16000000,,１ＬＤＫ,45,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,5000000,,１Ｋ,15,,,,,1986年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,70000000,,３ＬＤＫ,70,,,,,2017年,ＲＣ,住宅,事務所,,,,第２種中高層住居専用地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,45000000,,,65,,長方形,6,90,2019年,木造,住宅,住宅,南,市道,4.8,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,48000000,,,70,,ほぼ長方形,6.4,100,2019年,木造,住宅,住宅,南,市道,4.8,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,12000000,,２ＤＫ,40,,,,, ,,,住宅,,,,第１種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,仁和学区,260000000,,,230,,ほぼ長方形,11.7,570,2019年,鉄骨造,共同住宅,住宅,北,市道,7.2,近隣商業地域,80,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,40000000,,,80,,長方形,4,100,2018年,木造,住宅,住宅,南,市道,3,近隣商業地域,80,300,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,25000000,,,40,,長方形,4.5,40,1955年,木造,住宅,住宅,南,私道,3,準工業地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,9000000,,２ＤＫ,45,,,,,1978年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,120000000,,,170,,長方形,5.9,105, ,木造,住宅,住宅,東,市道,6.5,第２種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,20000000,,３ＬＤＫ,70,,,,,1976年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,28000000,,３ＬＤＫ,65,,,,,1976年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,5100000,,１Ｋ,20,,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,850000000,,,490,,ほぼ長方形,10.2,990,2017年,ＲＣ,その他,店舗,南,市道,12.8,第２種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,20000000,,,50,,ほぼ長方形,4,70,1987年,木造,住宅,住宅,西,私道,1.6,第２種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,29000000,,,70,,ほぼ長方形,4.5,65, ,,住宅,住宅,東,私道,2,第２種住居地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,24000000,,,50,,ほぼ長方形,4.9,70, ,木造,住宅,住宅,西,私道,1.3,第２種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,28000000,,２ＬＤＫ,65,,,,,1986年,,住宅,住宅,,,,第２種住居地域,60,400,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,93000000,2500000,,125,760000,長方形,6.3,, ,,,住宅,北,市道,6,第２種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,110000000,,,610,,ほぼ整形,31,, ,,,住宅,北,私道,4,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,140000000,940000,,490,280000,長方形,10,, ,,,その他,南,市道,4,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,130000000,,,300,,ほぼ長方形,18,175, ,,住宅,その他,南,市道,4,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,390000000,,,420,,ほぼ整形,18,920,2007年,ＲＣ,共同住宅,その他,東,市道,11.1,準工業地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,18000000,,,100,,ほぼ長方形,5,105,1974年,木造,住宅,住宅,南,私道,3,準工業地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,32000000,,,95,,ほぼ長方形,6.3,65, ,,,住宅,東,市道,4,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,270000000,1900000,,450,590000,ほぼ長方形,13,, ,,,店舗,西,市道,10.9,準工業地域,60,300,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,62000000,,,195,,長方形,6.5,125,2011年,軽量鉄骨造,住宅,住宅,北,市道,4,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,18000000,,３ＬＤＫ,60,,,,,1984年,ＳＲＣ,,住宅,,,,商業地域,80,600,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,20000000,,,70,,長方形,5.5,70,1972年,木造,住宅,住宅,北,私道,4.5,準工業地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,17000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,京極学区,39000000,1700000,,75,520000,ほぼ長方形,5.5,, ,,,住宅,西,市道,5.5,第２種中高層住居専用地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,22000000,,２ＬＤＫ,50,,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,京極学区,110000000,2800000,,125,850000,長方形,13.5,, ,,,その他,西,市道,8.3,第２種中高層住居専用地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,待賢学区,6300000000,4400000,,9999,1300000,不整形,9999.9,, ,,,その他,南,市道,18,第１種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,30000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,17000000,,１ＬＤＫ,40,,,,,1992年,,,住宅,,,,商業地域,80,600,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,19000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,35000000,,,90,,ほぼ長方形,5.5,75, ,木造,店舗,その他,東,市道,5.6,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,5900000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,出水学区,90000000,,,195,,不整形,7.5,410,2013年,ＲＣ,共同住宅、店舗,,南,市道,18.5,商業地域,80,400,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,17000000,,３ＬＤＫ,60,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,27000000,,,70,,長方形,5,100,1977年,木造,住宅、店舗,住宅,南,市道,4.2,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,8800000,,,75,,ほぼ正方形,8.4,80, ,木造,住宅,住宅,西,私道,1.8,第１種住居地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,35000000,810000,,140,250000,ほぼ長方形,4,, ,,,住宅,北,市道,4,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,16000000,,,40,,長方形,4,40, ,木造,住宅,,西,市道,6,第１種住居地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,120000000,,,210,,ほぼ整形,9.8,460,1990年,ＲＣ,共同住宅,住宅,東,市道,4.9,準工業地域,60,200,2019年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,35000000,,１ＤＫ,40,,,,,2016年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2019年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,小川学区,57000000,,,125,,ほぼ長方形,6.3,130, ,木造,その他,,西,市道,4.7,商業地域,80,600,2019年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,27000000,,,55,,ほぼ長方形,4.5,80, ,木造,住宅,住宅,南,市道,3.4,第２種住居地域,60,200,2019年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,西陣学区,260000000,3200000,,270,970000,ほぼ長方形,11.6,, ,,,住宅,東,府道,54,商業地域,80,600,2019年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,47000000,,,180,,ほぼ長方形,6,110, ,木造,住宅,住宅,北,市道,6.4,準工業地域,60,200,2019年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,23000000,,３ＬＤＫ,60,,,,,1975年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2019年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,14000000,,１Ｋ,20,,,,,2002年,,住宅,住宅,,,,商業地域,80,600,2019年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,4100000,,１Ｋ,15,,,,,1988年,ＳＲＣ,住宅,その他,,,,商業地域,80,600,2019年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,20000000,,,70,,ほぼ長方形,9,90,1996年,木造,住宅,住宅,西,私道,2.3,準工業地域,60,200,2019年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,20000000,,２ＬＤＫ,65,,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2019年第3四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,成逸学区,26000000,890000,,95,270000,ほぼ長方形,4.3,, ,,,住宅,東,市道,7.9,近隣商業地域,80,200,2019年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,成逸学区,19000000,,,55,,ほぼ長方形,4,35, ,木造,店舗,住宅,東,市道,8.5,近隣商業地域,80,200,2019年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,46000000,,,125,,ほぼ長方形,5,120,2001年,木造,住宅,住宅,南,市道,5.9,準工業地域,60,200,2019年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,5000000,,１ＤＫ,20,,,,,1990年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,48000000,,４ＬＤＫ,90,,,,,1997年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2019年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,17000000,,,50,,ほぼ長方形,4.8,65, ,,住宅,住宅,西,私道,4,第１種住居地域,60,200,2019年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,10000000,,,50,,ほぼ長方形,5,, ,,,住宅,東,私道,2,第１種住居地域,60,200,2019年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,18000000,,,40,,ほぼ長方形,4.3,55,1977年,木造,住宅,住宅,西,市道,6,第１種住居地域,60,200,2019年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,21000000,,,60,,ほぼ長方形,5.3,110,1987年,鉄骨造,住宅、店舗,住宅,南,市道,10.8,第１種住居地域,60,200,2019年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,53000000,,,80,,ほぼ長方形,8.4,115,2019年,木造,住宅,住宅,北,私道,6,第１種住居地域,60,200,2019年第3四半期,,
