PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林六反田,46000000,,,175,,ほぼ長方形,9.5,120,1971年,木造,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北山田町,200000000,,,1200,,不整形,20,1100,1991年,ＲＣ,共同住宅,,北,市道,6.6,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田北山田町,35000000,500000,,230,150000,ほぼ長方形,13,, ,,,,南,市道,4,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,山田桜谷町,820000,8700,,310,2600,不整形,,, ,,,,接面道路無,,,市街化調整区域,60,100,2011年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田庄田町,14000000,,,80,,ほぼ長方形,7.3,65,1977年,木造,住宅,,南,市道,5,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田開キ町,16000000,,,60,,ほぼ長方形,10,65,1999年,木造,住宅,,西,私道,5,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田開キ町,17000000,350000,,160,110000,ほぼ整形,11.9,, ,,,,東,市道,3,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田六ノ坪町,16000000,,,195,,ほぼ整形,7.7,, ,,,,南,私道,5,第１種低層住居専用地域,50,80,2011年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田平尾町,63000000,,,160,,ほぼ長方形,11,125,2011年,軽量鉄骨造,住宅,,北,私道,6,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田六ノ坪町,31000000,790000,,130,240000,ほぼ整形,7.7,, ,,,,南,私道,5,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,79000000,290000,,890,89000,不整形,34,, ,,,,南,市道,4.7,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,42000000,,,110,,ほぼ長方形,7,85,2011年,木造,住宅,,南,市道,5,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,15000000,,,220,,袋地等,,, ,,,,北,私道,5,第１種低層住居専用地域,50,80,2011年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,21000000,630000,,110,190000,ほぼ長方形,7.3,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬新田泓町,22000000,,,55,,ほぼ長方形,5.1,90,2006年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝東長町,28000000,590000,,155,180000,ほぼ長方形,7,, ,,,,東,市道,4,第１種中高層住居専用地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,29000000,,,80,,ほぼ整形,7.5,80,2011年,木造,住宅,,南西,私道,6,第１種中高層住居専用地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,31000000,,,80,,ほぼ台形,7.5,85,2011年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2011年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,16000000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2011年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野西境谷町,16000000,,,110,,ほぼ長方形,7.3,65,1979年,ＲＣ,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原比恵田町,40000000,,,130,,ほぼ長方形,8.2,100,2011年,木造,住宅,,北,私道,6,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂乾町,19000000,600000,,105,180000,ほぼ長方形,9,, ,,,,西,私道,4,第１種低層住居専用地域,60,100,2011年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,47000000,,,240,,ほぼ長方形,7.4,155,1999年,木造,住宅,,南,市道,8.5,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,54000000,,,190,,ほぼ長方形,13,120,2010年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,32000000,470000,,230,140000,ほぼ長方形,13.3,, ,,,,南東,道路,6,第１種低層住居専用地域,50,60,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,45000000,,,220,,ほぼ長方形,15,150,1996年,木造,住宅,,南,県道,6,第１種低層住居専用地域,50,80,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林南中島町,13000000,,,45,,長方形,4,65,1976年,木造,住宅,,北西,市道,7,第１種住居地域,60,200,2011年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾大利町,15000000,,,50,,長方形,6,95,1995年,ＲＣ,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2011年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松尾大利町,22000000,630000,,115,190000,ほぼ長方形,6.3,, ,,,,北東,府道,13,第１種住居地域,60,200,2011年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,松室吾田神町,18000000,,３ＬＤＫ,65,,,,,1997年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2011年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里紅葉町,32000000,,,100,,長方形,7,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原釘貫,63000000,560000,,370,170000,ほぼ台形,36,, ,,,,西,市道,4.9,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原下池田町,2000000,,,65,,不整形,10.5,40,1952年,木造,住宅,,東,道路,2.1,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,20000000,,,55,,ほぼ長方形,3.8,65,1986年,木造,,,東,市道,3.7,第１種低層住居専用地域,60,100,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,24000000,,,50,,ほぼ長方形,4.2,75,1996年,木造,住宅,,北東,市道,7,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,8800000,,,60,,長方形,3.6,70,1983年,木造,住宅,,南西,私道,6,第１種中高層住居専用地域,60,200,2011年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,10000000,,,35,,ほぼ長方形,3.8,70,1994年,木造,住宅,,南西,市道,6,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂御所町,30000000,,,75,,ほぼ長方形,6,80,2004年,木造,住宅,,西,市道,5,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂北村町,28000000,,,70,,ほぼ長方形,8.8,90,2003年,木造,住宅,,北西,市道,6,第２種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,下津林中島町,14000000,720000,,65,220000,長方形,5.5,, ,,,,北西,市道,6,第１種住居地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,下津林前泓町,11000000,460000,,75,140000,ほぼ長方形,5.7,, ,,,,西,市道,4,第１種中高層住居専用地域,60,200,2011年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林前泓町,34000000,,,140,,不整形,3,95,2011年,木造,住宅,,南,市道,7.7,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林大般若町,36000000,,,80,,ほぼ長方形,5.8,80,2011年,木造,住宅,,南,市道,8,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林大般若町,36000000,,,80,,長方形,5.6,60,2011年,木造,住宅,,南,市道,8,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室扇田町,6500000,,,55,,ほぼ台形,5.6,45,1965年,木造,住宅,,東,私道,4.9,第１種低層住居専用地域,50,80,2011年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山樋ノ上町,4000000,,,50,,不整形,0.8,35,1967年,木造,住宅,,南東,道路,4,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝沓掛町,27000000,,,120,,不整形,3,85,2011年,木造,住宅,,北,道路,6,第１種中高層住居専用地域,60,200,2011年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,4600000,,１ＬＤＫ,35,,,,,1987年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝沓掛町,1900000,200000,,30,59000,不整形,11,, ,,,,東,市道,6.5,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝塚原町,28000000,,,105,,ほぼ長方形,7,90,2002年,木造,住宅,,南西,市道,6,第１種中高層住居専用地域,60,200,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原久保町,13000000,,,50,,ほぼ長方形,6.7,80,1993年,木造,住宅,,東,私道,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂市ノ前町,31000000,,３ＬＤＫ,70,,,,,2004年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2011年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂久方町,36000000,,,105,,長方形,7,85,2011年,木造,住宅,,北東,市道,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島有栖川町,56000000,1400000,,130,430000,ほぼ長方形,6.9,, ,,,,南,市道,6,第１種低層住居専用地域,60,100,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島権田町,23000000,,,50,,ほぼ長方形,5.8,105,1999年,鉄骨造,住宅,,南,村道,6,第１種低層住居専用地域,,,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島権田町,36000000,,,120,,袋地等,3,90,2011年,木造,住宅,,西,私道,6,第１種低層住居専用地域,60,100,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島権田町,43000000,,,105,,ほぼ台形,9.5,90,2011年,木造,住宅,,西,市道,6,第１種低層住居専用地域,60,100,2011年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島調子町,40000000,600000,,220,180000,ほぼ長方形,19.5,, ,,,,南,市道,6,第１種低層住居専用地域,60,100,2011年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,御陵北山下町,30000000,410000,,240,130000,不整形,21.5,, ,,,,南東,国道,22.5,第２種住居地域,60,300,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,36000000,,,220,,長方形,13.7,170,1990年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田葉室町,19000000,600000,,100,180000,ほぼ長方形,7,, ,,,,東,市道,4.4,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山谷ケ辻子町,41000000,,,330,,ほぼ台形,14,125,1964年,木造,住宅,,北,市道,2.7,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山茶尻町,9300000,,,40,,ほぼ長方形,2.7,70,1994年,木造,住宅,,南西,私道,4,第１種低層住居専用地域,40,60,2011年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,35000000,,,290,,ほぼ長方形,13,140,1987年,木造,住宅,,東,市道,16,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,25000000,,,155,,ほぼ長方形,11,120,1989年,木造,,,北,市道,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,17000000,,３ＬＤＫ,85,,,,,1992年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50,150,2011年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,30000000,490000,,200,150000,ほぼ台形,10,, ,,,,南,道路,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,26000000,390000,,220,120000,ほぼ長方形,10.7,, ,,,,東,市道,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,51000000,,,180,,ほぼ長方形,10.6,125,2011年,木造,住宅,,西,区画街路,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,33000000,,,260,,長方形,14.4,130,1987年,木造,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2011年第2四半期,,
