PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京右馬寮町,43000000,,３ＬＤＫ,75,,,,,2011年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京右馬寮町,35000000,,３ＬＤＫ,45,,,,85, ,木造,,,北,私道,6,準工業地域,70,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京右馬寮町,23000000,,２ＬＤＫ,60,,,,,1990年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南聖町,90000000,,３ＬＤＫ＋Ｓ,105,,,,,2002年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京馬代町,27000000,,２ＬＤＫ＋Ｓ,40,,,,65, ,木造,,,南,公道,3.3,第１種住居地域,70,160,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,48000000,,３ＬＤＫ,75,,,,,1998年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,44000000,,２ＬＤＫ,75,,,,,1998年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生東檜町,36000000,,６ＬＤＫ,85,,,,180,1997年,鉄骨造,,,南,公道,10,準工業地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,8900000,,１Ｋ,20,,,,,1989年,ＲＣ,,,,,,近隣商業地域,,,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京小堀町,14000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南上合町,31000000,,２ＬＤＫ,55,,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生天池町,81000000,,,220,,ほぼ長方形,5.8,280, ,木造,住宅、工場,,西,市道,4.7,準工業地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生天池町,70000000,1100000,,210,330000,長方形,5.5,, ,,,,西,市道,4.7,準工業地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,12000000,,,70,,ほぼ長方形,4.3,75,1984年,木造,住宅,,東,私道,2,近隣商業地域,80,200,2024年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,42000000,,,55,,ほぼ長方形,4.5,100,2024年,,,住宅,北,私道,4,準工業地域,60,200,2024年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,56000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,,住宅,,,,商業地域,80,700,2024年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,69000000,,３ＬＤＫ,70,,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,50000000,,２ＬＤＫ,55,,,,,1996年,ＳＲＣ,住宅,事務所,,,,商業地域,80,400,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,20000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,その他,,,,商業地域,80,200,2024年第1四半期,未改装,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京小堀町,14000000,,１Ｋ,25,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京小堀町,13000000,,１Ｒ,25,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京西中合町,43000000,,３ＬＤＫ,75,,,,,2007年,ＲＣ,,,,,,工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京樋ノ口町,40000000,,２ＬＤＫ,70,,,,,2006年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南上合町,23000000,,２ＬＤＫ,60,,,,,2000年,ＳＲＣ,,,,,,,,,2024年第1四半期,改装済み,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生天池町,32000000,,２ＬＤＫ＋Ｓ,50,,,,70,2021年,木造,,,西,私道,5.7,準工業地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生賀陽御所町,29000000,,２ＬＤＫ,60,,,,,1982年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生賀陽御所町,21000000,,２ＬＤＫ,65,,,,,1982年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生下溝町,12000000,,４ＤＫ,65,,,,80, ,木造,,,南,公道,2.6,準工業地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生下溝町,32000000,,３ＬＤＫ,55,,,,95, ,木造,,,北,私道,2.5,準工業地域,70,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生森前町,7100000,,１Ｋ,25,,,,,1989年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,69000000,,２ＬＤＫ＋Ｓ,75,,,,,2015年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,46000000,,５ＬＤＫ,85,,,,,1981年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,16000000,,１Ｋ,20,,,,,2001年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,56000000,,２ＬＤＫ,70,,,,,1998年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,53000000,,１ＬＤＫ＋Ｓ,60,,,,,2019年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,42000000,,１ＬＤＫ,40,,,,,2017年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,130000000,,２ＬＤＫ＋Ｓ,115,,,,,2015年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,110000000,,４ＬＤＫ,115,,,,,2007年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,63000000,,２ＬＤＫ,60,,,,,2016年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,130000000,,４ＬＤＫ,95,,,,,2001年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,82000000,,３ＬＤＫ,75,,,,,2013年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,立誠学区,68000000,,２ＬＤＫ＋Ｓ,65,,,,,2015年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,立誠学区,70000000,,３ＬＤＫ,65,,,,,2015年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,聚楽廻南町,22000000,,３ＬＤＫ,60,,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2024年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京中保町,47000000,,２ＬＤＫ,60,,,,,2021年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生森町,64000000,,４ＬＤＫ,90,,,,,2003年,,住宅,住宅,,,,商業地域,80,600,2024年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,5000000,,１Ｋ,15,,,,,1987年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2024年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,梅屋学区,110000000,,,220,,不整形,4.1,115,1987年,木造,住宅,住宅,東,市道,6.9,商業地域,80,500,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,57000000,,,65,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,700,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,53000000,,２ＬＤＫ,55,,,,,2000年,ＲＣ,,住宅,,,,商業地域,80,700,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,9800000,,１Ｋ,15,,,,,1987年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,75000000,,２ＬＤＫ,55,,,,,2017年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,25000000,,１ＬＤＫ,35,,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2024年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,38000000,,,60,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,700,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,聚楽廻南町,34000000,,３ＬＤＫ,80,,,,130,1960年,木造,,,東,公道,,準工業地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京両町,20000000,,２ＤＫ,55,,,,,1991年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京両町,25000000,,２ＬＤＫ,55,,,,,1991年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生相合町,32000000,,１ＬＤＫ＋Ｓ,65,,,,120,2004年,木造,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,33000000,,４ＬＤＫ,90,,,,,1986年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生森町,48000000,,３ＬＤＫ,75,,,,,2003年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,8000000,,１Ｋ,25,,,,,1988年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,40000000,,２ＬＤＫ,60,,,,,1995年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,18000000,,１ＬＤＫ,45,,,,,1983年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,59000000,,２ＬＤＫ,60,,,,,2014年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,53000000,,２ＬＤＫ,60,,,,,2000年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,21000000,,１ＬＤＫ,45,,,,,1990年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,12000000,,１Ｋ,20,,,,,2001年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,53000000,,２ＬＤＫ,60,,,,,2000年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,67000000,,２ＬＤＫ,60,,,,,2016年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,14000000,,１Ｋ,20,,,,,2003年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,94000000,,３ＬＤＫ,75,,,,,2016年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,67000000,,３ＬＤＫ,100,,,,,1984年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,75000000,,２ＬＤＫ,60,,,,,2017年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,55000000,,３ＬＤＫ,65,,,,,2004年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,95000000,,１ＬＤＫ＋Ｓ,70,,,,,2017年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,67000000,,３ＬＤＫ,70,,,,,1999年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京池ノ内町,360000000,,,175,,ほぼ長方形,8,710,2003年,ＲＣ,共同住宅,住宅,北,市道,16,近隣商業地域,80,300,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京島ノ内町,36000000,,４ＬＤＫ,75,,,,,2007年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京職司町,5000000,,１Ｋ,20,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2024年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京伯楽町,270000000,,,290,,ほぼ長方形,14,500,2017年,鉄骨造,共同住宅,住宅,東,市道,5.7,近隣商業地域,80,200,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南原町,5700000,,１ＬＤＫ,35,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2024年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,壬生西土居ノ内町,120000000,,,85,,ほぼ台形,,190,1990年,鉄骨造,事務所、店舗,店舗,北,市道,22,商業地域,80,600,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,9800000,,１Ｋ,15,,,,,1988年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,74000000,,１ＬＤＫ,65,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,83000000,,３ＬＤＫ,70,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,47000000,,１ＬＤＫ,55,,,,,1996年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,4700000,,,15,,,,,1988年,ＳＲＣ,住宅,,,,,商業地域,80,700,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,4700000,,,15,,,,,1988年,ＳＲＣ,住宅,,,,,商業地域,80,700,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,7900000,,１Ｋ,25,,,,,1985年,ＲＣ,住宅,その他,,,,商業地域,80,700,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,25000000,,オープンフロア,55,,,,,1988年,ＲＣ,店舗,,,,,商業地域,80,400,2024年第1四半期,未改装,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京内畑町,28000000,,３ＬＤＫ,45,,,,75, ,木造,,,東,私道,3.4,準工業地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京鹿垣町,56000000,,６Ｋ,190,,,,135, ,木造,,,西,私道,3.6,第１種住居地域,60,160,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京島ノ内町,36000000,,４ＬＤＫ,80,,,,,2007年,ＲＣ,,,,,,工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京職司町,7800000,,１Ｒ,20,,,,,1985年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京職司町,20000000,,１ＤＫ,35,,,,,1985年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京永本町,25000000,,３Ｋ,55,,,,105,1973年,ＲＣ,,,西,公道,5,準工業地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,西ノ京伯楽町,43000000,,２ＬＤＫ＋Ｓ,70,,,,90,2023年,木造,,,西,私道,3.2,第２種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京東月光町,28000000,,３ＬＤＫ,65,,,,,1994年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生御所ノ内町,14000000,,１Ｋ,30,,,,, ,,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生朱雀町,9000000,,１Ｋ,25,,,,,1993年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,74000000,,１ＬＤＫ,75,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,6800000,,１Ｒ,20,,,,,1988年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,58000000,,１ＬＤＫ,60,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,27000000,,１ＬＤＫ,50,,,,,1986年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,130000000,,３ＬＤＫ＋Ｓ,95,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,86000000,,３ＬＤＫ＋Ｓ,90,,,,,2004年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,62000000,,２ＬＤＫ,70,,,,,2001年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,30000000,,１ＬＤＫ,50,,,,,1981年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,7500000,,１Ｒ,20,,,,,1987年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,53000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,65000000,,３ＬＤＫ,70,,,,,2012年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,63000000,,３ＬＤＫ,70,,,,,2001年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,14000000,,１Ｋ,25,,,,,1985年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,50000000,,２ＬＤＫ,65,,,,,2003年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,59000000,,３ＬＤＫ,80,,,,,2004年,ＳＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,38000000,,１ＬＤＫ,60,,,,,1996年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,80000000,,３ＬＤＫ,80,,,,,2013年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,富有学区,170000000,,６ＬＤＫ＋Ｓ,95,,,,295,1989年,ＲＣ,,,北,公道,6,近隣商業地域,80,300,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,富有学区,52000000,,２ＬＤＫ,60,,,,,2007年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,富有学区,87000000,,２ＬＤＫ,85,,,,,2003年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,富有学区,150000000,,６ＬＤＫ＋Ｓ,95,,,,295,1989年,ＲＣ,,,北,公道,6,近隣商業地域,80,300,2024年第1四半期,,
