PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,大北山長谷町,11000000,,３ＬＤＫ,70,,,,,1993年,ＲＣ,住宅,,,,,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大北山原谷乾町,24000000,,,90,,ほぼ整形,8.5,, ,,,,西,私道,5,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大北山原谷乾町,18000000,,,85,,ほぼ長方形,6.4,85,2000年,木造,住宅,,南東,私道,6,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大北山原谷乾町,32000000,120000,,850,37000,ほぼ長方形,16.6,, ,,,,東,市道,9,準工業地域,,,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,上賀茂朝露ケ原町,14000000,,２ＬＤＫ,55,,,,,1989年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26101,京都府,京都市北区,北野下白梅町,120000000,1700000,,240,510000,長方形,13.7,, ,,,,西,市道,27.3,近隣商業地域,80,300,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹上高才町,14000000,,,55,,ほぼ台形,10,30, ,木造,住宅,,南,市道,6,第１種低層住居専用地域,60,100,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院中町,30000000,,,110,,ほぼ長方形,6.4,80,2008年,木造,住宅,,東,市道,2.2,第１種低層住居専用地域,50,80,2009年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂上庄田町,90000000,300000,,980,92000,不整形,27,, ,,,,南,市道,6,第１種低層住居専用地域,40,60,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野下鳥田町,31000000,1100000,,90,340000,長方形,10.8,, ,,,,南,市道,5.9,第１種住居地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野門前町,11000000,,,105,,長方形,13.8,40, ,木造,住宅,,北,私道,3,第１種住居地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,出雲路立テ本町,15000000,,,55,,長方形,4,60,1984年,木造,住宅,,東,私道,4.3,第１種低層住居専用地域,60,100,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂菖蒲園町,79000000,,,240,,不整形,3,125,2009年,軽量鉄骨造,住宅,,南西,市道,5,第１種低層住居専用地域,50,80,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹下緑町,33000000,,,85,,長方形,5.4,95,2008年,木造,住宅,,北,私道,3,第１種中高層住居専用地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野西藤ノ森町,5000000,,,60,,長方形,4.4,40,1975年,木造,住宅,,西,私道,3.7,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大宮薬師山東町,17000000,470000,,120,140000,台形,5.6,, ,,,,南,市道,3.3,第１種低層住居専用地域,50,80,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂御薗口町,3100000,270000,,40,80000,不整形,5,, ,,,,南西,市道,5.2,第１種低層住居専用地域,50,80,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂松本町,95000000,1300000,,240,400000,長方形,13,, ,,,,南,市道,5.8,第１種低層住居専用地域,50,80,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂松本町,81000000,1300000,,210,390000,長方形,11.5,, ,,,,南,市道,5.8,第１種低層住居専用地域,50,80,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂本山,30000000,590000,,170,180000,ほぼ長方形,8,, ,,,,西,道路,5,第１種低層住居専用地域,50,80,2009年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,紫竹上緑町,23000000,,,65,,ほぼ長方形,7.1,95, ,鉄骨造,住宅,,西,市道,12,近隣商業地域,80,200,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫竹下高才町,23000000,,３ＬＤＫ,55,,,,,1996年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2009年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西高縄町,18000000,,,60,,ほぼ台形,6.5,40, ,木造,住宅,,北,市道,11,第１種住居地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹桃ノ本町,18000000,,,65,,ほぼ長方形,4.6,70,1978年,木造,住宅,,西,道路,2.7,第１種低層住居専用地域,60,100,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,新御霊口町,35000000,1100000,,105,340000,長方形,5,, ,,,,北,市道,6.1,第１種住居地域,60,200,2009年第1四半期,,隣地の購入
