PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,樫原芋峠,8000000,,３ＬＤＫ,60,,,,,1992年,ＲＣ,住宅,住宅,,,,市街化調整区域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂稲荷山町,3000000,,,50,,長方形,3,45,1965年,木造,住宅,住宅,南,市道,5,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂稲荷山町,40000000,,,110,,長方形,8.1,80,2017年,木造,住宅,住宅,南東,市道,4.8,第１種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原百々ケ池,43000000,,,115,,ほぼ正方形,11.1,90,2017年,木造,住宅,住宅,西,市道,6,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂巽町,8500000,590000,,50,180000,ほぼ台形,12.1,, ,,,,南東,市道,4,第１種低層住居専用地域,60,100,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島尻堀町,94000000,,,210,,長方形,12,165,2008年,軽量鉄骨造,共同住宅,店舗,北,市道,10,第１種低層住居専用地域,60,100,2017年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,川島玉頭町,2200000,,１Ｋ,10,,,,,1987年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,200,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵内町,16000000,,,55,,ほぼ長方形,7,105,1994年,木造,住宅、駐車場,住宅,東,道路,6,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林芝ノ宮町,18000000,,,60,,ほぼ長方形,4,65,1985年,木造,住宅,住宅,西,市道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北山田町,35000000,,,140,,ほぼ台形,10.4,85,2017年,木造,住宅,住宅,西,市道,3.1,第１種低層住居専用地域,50,80,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山朝月町,8500000,,,60,,台形,4.2,85,1993年,木造,住宅,住宅,南西,市道,5.2,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬新田泓町,30000000,,,100,,長方形,,105,2005年,木造,住宅,住宅,東,私道,6,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,牛ケ瀬南ノ口町,17000000,,３ＬＤＫ,70,,,,,1991年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,29000000,,,70,,ほぼ台形,4,75,2017年,木造,住宅,住宅,北西,私道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝中山町,11000000,,,70,,ほぼ長方形,6,80,1987年,木造,住宅,住宅,北,私道,5,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝中山町,26000000,500000,,170,150000,ほぼ台形,18,, ,,,その他,南西,府道,5.8,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,7500000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,11000000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂乾町,32000000,,,170,,ほぼ長方形,11.5,280,1965年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,60,100,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂上野西町,37000000,,,75,,ほぼ長方形,10,85,2017年,木造,住宅,住宅,南西,私道,6,第２種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,36000000,,,80,,ほぼ長方形,6,80,2017年,木造,住宅,住宅,西,市道,6,第１種低層住居専用地域,60,100,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,47000000,,,90,,ほぼ台形,6.2,90,2017年,木造,住宅,,南,市道,7,第１種低層住居専用地域,60,100,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂南巽町,4500000,330000,,45,99000,不整形,3.9,, ,,,その他,北,市道,6.9,第１種低層住居専用地域,60,100,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂森上町,43000000,,,100,,長方形,8.5,80,2017年,木造,住宅,住宅,東,私道,8,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島野田町,57000000,,,125,,ほぼ長方形,8.6,115,2017年,木造,住宅,住宅,東,市道,4,第１種低層住居専用地域,60,100,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林北浦町,37000000,,,75,,ほぼ長方形,6,85,2017年,木造,住宅,住宅,東,市道,5,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,28000000,,,130,,ほぼ台形,12.6,100,1998年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松尾大利町,410000000,840000,,1600,250000,不整形,26.9,, ,,,住宅,南,府道,8.1,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾大利町,35000000,,,300,,ほぼ長方形,18,130,1965年,ＲＣ,住宅,住宅,東,私道,4,第１種低層住居専用地域,50,80,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室中溝町,60000000,,,200,,長方形,12.6,105,2017年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室中溝町,32000000,,,165,,長方形,,120,1966年,木造,住宅,住宅,西,私道,4,第１種低層住居専用地域,50,80,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里男鹿町,3300000,,,210,,ほぼ長方形,14,110,1969年,木造,,住宅,西,市道,6,第２種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里紅葉町,37000000,,,120,,ほぼ長方形,5,95,2018年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野西竹の里町,19000000,,,100,,ほぼ長方形,6.5,100,1980年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原下池田町,33000000,,,115,,ほぼ台形,11.6,90,2001年,木造,住宅,住宅,南,区画街路,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原杉原町,28000000,,,110,,ほぼ整形,10.1,85,2017年,木造,住宅,住宅,東,道路,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,7500000,,,75,,ほぼ長方形,4,55,1973年,木造,住宅,住宅,南東,私道,4,第１種低層住居専用地域,60,100,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂上豆田町,35000000,,,80,,台形,7.5,80,2016年,木造,住宅,住宅,北,道路,3.8,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂坤町,36000000,910000,,130,270000,ほぼ正方形,11.2,, ,,,住宅,北,市道,6,第１種低層住居専用地域,60,100,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂坤町,35000000,910000,,130,270000,ほぼ整形,11.6,, ,,,住宅,東,市道,4.7,第１種低層住居専用地域,60,100,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林大般若町,35000000,,,75,,長方形,7.2,85,2017年,木造,住宅,住宅,北,私道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田上ノ町,36000000,,,120,,ほぼ長方形,5.6,90,2017年,木造,住宅,住宅,西,市道,3,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田出口町,37000000,,,105,,ほぼ整形,6.6,85,2017年,木造,住宅,住宅,東,区画街路,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝塚原町,16000000,,３ＬＤＫ,70,,,,,1997年,ＲＣ,住宅,住宅,,,,準住居地域,,,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地),工業地,26111,京都府,京都市西京区,大枝沓掛町,2000000,15000,,430,4600,長方形,14.5,, ,,,倉庫,南西,私道,5,市街化調整区域,60,100,2017年第2四半期,,関係者間取引、私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,13000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝西新林町,27000000,450000,,200,130000,ほぼ長方形,12.8,, ,,,住宅,西,市道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂久方町,45000000,,,120,,台形,10.2,95,2017年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂今井町,25000000,,４ＬＤＫ,80,,,,,1998年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2017年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂今井町,17000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島有栖川町,56000000,,,105,,長方形,5.4,105,2006年,木造,住宅,住宅,北,市道,6.2,第１種低層住居専用地域,60,100,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室追上ゲ町,33000000,560000,,200,170000,ほぼ長方形,12,, ,,,住宅,南東,私道,5,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山谷ケ辻子町,6200000,,,50,,長方形,3.6,55,1969年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,50,80,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山谷ケ辻子町,43000000,,,155,,ほぼ長方形,6.2,110,2017年,木造,住宅,住宅,南東,市道,3.3,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬奥ノ防町,380000000,,,1500,,不整形,37,1800,1997年,ＲＣ,共同住宅,住宅,北東,市道,6,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,56000000,,,730,,ほぼ長方形,20.2,340,1994年,鉄骨造,住宅,住宅,東,市道,12,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝南福西町,27000000,450000,,195,140000,ほぼ長方形,14.7,, ,,,住宅,北西,市道,7.5,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野南春日町,20000000,,,250,,不整形,25,95,1972年,木造,住宅,住宅,北西,市道,3,市街化調整区域,60,200,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂下豆田町,31000000,,３ＬＤＫ,65,,,,,2005年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,川島尻堀町,26000000,,,35,,ほぼ長方形,4,80,2017年,木造,住宅、駐車場,住宅,東,市道,11,近隣商業地域,80,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林六反田,40000000,,,165,,長方形,11.4,95,1970年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林六反田,49000000,,,195,,ほぼ台形,11.5,125,1969年,木造,住宅,住宅,東,市道,7.5,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松尾鈴川町,20000000,590000,,110,180000,ほぼ台形,9.4,, ,,,住宅,南,市道,4.7,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾万石町,37000000,,,90,,ほぼ長方形,10,65,2016年,軽量鉄骨造,共同住宅,住宅,南,市道,6.3,第１種低層住居専用地域,50,80,2017年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂徳大寺北町,15000000,,３ＬＤＫ,70,,,,,1995年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山朝月町,29000000,,,85,,ほぼ台形,14,85,2001年,木造,住宅,住宅,北西,市道,6,第１種住居地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山朝月町,29000000,,,85,,ほぼ台形,14,85,2001年,木造,住宅,住宅,北西,市道,6,第１種住居地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山朝月町,19000000,,,100,,台形,6.8,70,1965年,木造,住宅,,南,私道,5,第１種住居地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山内田町,16000000,770000,,65,230000,ほぼ長方形,3.9,, ,,,住宅,東,市道,4,第１種住居地域,60,200,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,嵐山西一川町,36000000,,３ＬＤＫ,75,,,,,2005年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,牛ケ瀬西柿町,18000000,,３ＬＤＫ,60,,,,,1998年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2017年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,7300000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野西境谷町,53000000,,,390,,長方形,14,300,1979年,ＲＣ、木造,住宅、その他,事務所,南,市道,9,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,7000000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,樫原盆山,11000000,320000,,110,98000,不整形,31,, ,,,その他,南東,国道,22.5,第２種住居地域,60,300,2017年第2四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂上野西町,35000000,,,75,,不整形,3,90,2017年,木造,住宅,住宅,北,私道,6,第２種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂乾町,8500000,580000,,50,170000,ほぼ整形,4.5,, ,,,その他,南,市道,4.3,第１種低層住居専用地域,60,100,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂乾町,30000000,1100000,,90,330000,不整形,5.7,, ,,,住宅,東,私道,6,第１種低層住居専用地域,60,100,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,48000000,,,90,,ほぼ長方形,7.9,95,2017年,木造,住宅,住宅,東,私道,5,第１種低層住居専用地域,60,100,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,24000000,,,70,,ほぼ長方形,10,85,1997年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島滑樋町,37000000,,,110,,ほぼ正方形,9.9,120,1998年,木造,住宅,住宅,西,私道,4,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,38000000,,,190,,長方形,13,140,1994年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,57000000,,,270,,ほぼ長方形,14,170,1996年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾上ノ山町,28000000,,,115,,ほぼ整形,7.9,110,1978年,ＲＣ、木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田車塚町,45000000,,,170,,ほぼ長方形,7.8,95,2017年,木造,住宅,住宅,東,私道,5,第１種低層住居専用地域,50,80,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里鳥見町,48000000,,,105,,長方形,6.7,85,2018年,軽量鉄骨造,住宅,住宅,北西,市道,6,第１種低層住居専用地域,50,80,2017年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂池尻町,4000000,360000,,35,110000,長方形,3.3,, ,,,その他,南西,私道,5,第１種中高層住居専用地域,60,200,2017年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,35000000,,,105,,長方形,5.5,95,2003年,木造,住宅,住宅,南,私道,4,第１種低層住居専用地域,60,100,2017年第3四半期,,
