PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西竹の里町,22000000,,３ＬＤＫ,80,,,,, ,,,,,,,,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂池尻町,46000000,,３ＬＤＫ,100,,,,105,2014年,木造,,,南西,私道,6,第１種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂艮町,38000000,,３ＬＤＫ,80,,,,90,2002年,木造,,,東,公道,5,第１種低層住居専用地域,60,100,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,桂御所町,40000000,,３ＬＤＫ,75,,,,,2014年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,桂御所町,42000000,,３ＬＤＫ,80,,,,,2014年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,下津林東芝ノ宮町,30000000,,２ＬＤＫ,55,,,,100,2008年,木造,,,東,私道,4.2,第１種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,下津林前泓町,20000000,,３ＬＤＫ,40,,,,90,1996年,木造,,,西,私道,4,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山森ノ前町,46000000,,,115,,ほぼ長方形,6.3,100,2022年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝沓掛町,3700000,40000,,300,12000,不整形,8,, ,,,,南西,府道,6.8,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝沓掛町,1600000,10000,,510,3000,ほぼ長方形,16.7,, ,,,倉庫,北東,私道,7,市街化調整区域,60,100,2023年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝塚原町,18000000,,３ＬＤＫ,70,,,,,1997年,ＲＣ,住宅,住宅,,,,準住居地域,60,300,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝西新林町,22000000,,,150,,ほぼ長方形,7,75,1978年,ＲＣ,住宅,住宅,南,市道,7.5,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,大枝西新林町,60000000,,,230,,台形,14,350,1985年,鉄骨造,店舗、その他,店舗,西,市道,25,第２種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原平田町,40000000,,,100,,長方形,7,80,2019年,木造,住宅,住宅,南,市道,4,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂今井町,56000000,,,115,,ほぼ長方形,,90,2023年,,住宅,住宅,南,私道,6,第２種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂今井町,28000000,,４ＬＤＫ,80,,,,,1997年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60,200,2023年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,上桂今井町,41000000,590000,,230,180000,ほぼ長方形,18.9,, ,,,住宅,北,市道,6.1,第２種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島権田町,37000000,900000,,135,270000,ほぼ長方形,11,, ,,,住宅,東,私道,4,第１種低層住居専用地域,60,100,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島権田町,33000000,1200000,,95,350000,長方形,5.4,, ,,,住宅,東,私道,6,第１種低層住居専用地域,60,100,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,40000000,,,200,,長方形,13.5,150,1995年,軽量鉄骨造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,御陵大枝山町,120000000,,,390,,台形,24,470,1998年,鉄骨造,事務所,その他,南,市道,16,近隣商業地域,80,300,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝沓掛町,5300000,,１ＬＤＫ,35,,,,45,1975年,木造,,,,,5,第１種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝塚原町,18000000,,３ＬＤＫ,80,,,,,1997年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝塚原町,22000000,,４ＬＤＫ,115,,,,85,2004年,木造,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝西新林町,14000000,,５ＤＫ,110,,,,75,1976年,ＲＣ,,,南,公道,6,第１種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大原野上里北ノ町,24000000,,４ＬＤＫ,135,,,,95,1999年,木造,,,南西,,5,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,樫原平田町,39000000,,３ＬＤＫ,90,,,,95, ,木造,,,南,私道,3.9,第１種住居地域,56,134,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂今井町,28000000,,４ＬＤＫ,85,,,,,1998年,ＲＣ,,,,,,第２種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,上桂今井町,51000000,,３ＬＤＫ＋Ｓ,90,,,,100, ,木造,,,,私道,6,第２種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,川島権田町,50000000,,４ＬＤＫ,95,,,,95, ,木造,,,東,私道,6,第１種低層住居専用地域,60,100,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵大枝山町,50000000,,５ＬＤＫ,280,,,,180,1990年,木造,,,北,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵大枝山町,44000000,,４ＬＤＫ＋Ｓ,165,,,,125,2000年,軽量鉄骨造,,,北,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵塚ノ越町,23000000,,４ＬＤＫ,80,,,,90,1997年,木造,,,南,公道,6,第１種低層住居専用地域,60,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,松尾東ノ口町,36000000,,６ＬＤＫ,100,,,,170,1995年,木造,,,東,公道,8,第２種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,松室追上ゲ町,38000000,,３ＬＤＫ,110,,,,95, ,木造,,,北,私道,5,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,山田葉室町,28000000,,４ＬＤＫ,85,,,,90,1999年,木造,,,西,私道,4,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山東一川町,14000000,,,45,,長方形,3.9,95,1992年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,40,60,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山東一川町,30000000,760000,,130,230000,ほぼ長方形,8.3,, ,,,住宅,南西,市道,4.5,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,17000000,,３ＬＤＫ,90,,,,,1992年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50,150,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,21000000,,,165,,長方形,10.5,115,1989年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北福西町,37000000,,,220,,長方形,17,150,1979年,木造,住宅,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,農地,,26111,京都府,京都市西京区,大原野石見町,3700000,,,1200,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,5200000,,１Ｋ,20,,,,,1973年,ＲＣ,,住宅,,,,近隣商業地域,80,300,2023年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,8200000,,１ＬＤＫ,40,,,,,1973年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂前田町,54000000,,,125,,不整形,3.4,100,2022年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島玉頭町,62000000,,,175,,ほぼ長方形,9.5,, ,,,住宅,西,私道,4,第１種低層住居専用地域,60,100,2023年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林六反田,50000000,,,100,,長方形,7.1,, ,,,住宅,北,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾鈴川町,40000000,,,110,,長方形,16.2,90,2023年,木造,住宅,住宅,北,私道,4.5,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北山田町,20000000,,,75,,長方形,4.7,85,1992年,木造,住宅,住宅,南東,市道,6.7,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田六ノ坪町,43000000,,,100,,ほぼ長方形,5.1,80,2022年,木造,住宅,住宅,西,市道,5.3,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,嵐山東一川町,14000000,,４ＤＫ,50,,,,95,1992年,木造,,,,,3.1,第１種低層住居専用地域,40,60,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,嵐山東一川町,46000000,,３ＬＤＫ,120,,,,100,2022年,木造,,,南,私道,5,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,嵐山風呂ノ橋町,41000000,,３ＬＤＫ,100,,,,80, ,木造,,,北,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,15000000,,３ＬＤＫ,95,,,,,1992年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝北沓掛町,31000000,,５ＬＤＫ,220,,,,145,1986年,木造,,,,,,第１種低層住居専用地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,18000000,,３ＬＤＫ,90,,,,,1992年,ＲＣ,,,,,,,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝北沓掛町,32000000,,５ＬＤＫ＋Ｓ,220,,,,165,1987年,木造,,,南,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,16000000,,４ＬＤＫ,105,,,,,1991年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝北沓掛町,50000000,,２ＬＤＫ,155,,,,105,2014年,軽量鉄骨造,,,西,公道,12.6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝南福西町,14000000,,２ＬＤＫ,120,,,,80,1979年,ＲＣ,,,北西,公道,6,第１種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,桂稲荷山町,22000000,,３ＬＤＫ,70,,,,,1984年,ＲＣ,,,,,,第２種住居地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,桂北滝川町,26000000,,３ＬＤＫ,70,,,,,2004年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,8200000,,１ＬＤＫ,45,,,,,1973年,ＲＣ,,,,,,近隣商業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,川島東代町,21000000,,２ＬＤＫ,60,,,,,1983年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,川島東代町,19000000,,３ＬＤＫ,70,,,,,1983年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,川島六ノ坪町,26000000,,５Ｋ＋Ｓ,60,,,,75,1975年,木造,,,南,私道,5,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,山田北山田町,20000000,,４ＬＤＫ,75,,,,90,1992年,木造,,,北,公道,4.4,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,牛ケ瀬南ノ口町,210000000,870000,,770,260000,ほぼ整形,34.3,, ,,,その他,南西,市道,25,第２種住居地域,60,300,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,30000000,,,80,,長方形,7.3,90,2013年,木造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野上里南ノ町,14000000,,３ＬＤＫ,60,,,,,1992年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,農地,,26111,京都府,京都市西京区,大原野灰方町,5400000,,,1800,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野灰方町,20000000,450000,,145,140000,ほぼ長方形,8.9,, ,,,住宅,西,府道,8,市街化調整区域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原井戸,19000000,,,165,,不整形,5,140,1973年,木造,住宅、店舗,住宅,東,私道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂乾町,26000000,,３ＬＤＫ,65,,,,,1997年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂乾町,40000000,,,110,,ほぼ長方形,6.5,100,2011年,木造,住宅,住宅,北,私道,5,第１種低層住居専用地域,60,100,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂乾町,32000000,1000000,,105,310000,台形,6.3,, ,,,住宅,北,私道,5,第１種低層住居専用地域,60,100,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂乾町,47000000,,,90,,ほぼ長方形,8.5,85,2023年,木造,住宅,住宅,西,私道,4,第１種低層住居専用地域,60,100,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,30000000,,,60,,長方形,4.3,60,2023年,木造,住宅,住宅,南,市道,8.3,第１種低層住居専用地域,60,100,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂野里町,100000000,1200000,,290,350000,ほぼ整形,14.9,, ,,,,北,市道,4,第１種中高層住居専用地域,60,200,2023年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂野里町,63000000,1300000,,160,390000,長方形,10.7,, ,,,住宅,南西,市道,6,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,桂南巽町,98000000,1900000,,170,580000,長方形,10,, ,,,住宅,北,市道,6,近隣商業地域,80,300,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂南巽町,110000000,1300000,,270,410000,長方形,14.6,, ,,,住宅,北,市道,6,第１種低層住居専用地域,60,100,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,36000000,,,200,,長方形,15,135,1993年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,嵐山朝月町,25000000,,２ＬＤＫ＋Ｓ,85,,,,,2008年,ＲＣ,,,,,,第１種住居地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,嵐山薬師下町,38000000,,３ＬＤＫ,115,,,,85,2021年,木造,,,北西,私道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大原野上里南ノ町,44000000,,３ＬＤＫ＋Ｓ,120,,,,100,2023年,木造,,,北東,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野上里南ノ町,15000000,,３ＬＤＫ,65,,,,,1992年,ＲＣ,,,,,,第１種住居地域,,,2023年第1四半期,改装済み,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,6900000,,３ＬＤＫ,80,,,,, ,,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,4500000,,３ＬＤＫ,65,,,,,1978年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,樫原井戸,13000000,,４ＤＫ,65,,,,75,1998年,木造,,,,,,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂上野西町,49000000,,３ＬＤＫ,105,,,,100, ,木造,,,南,公道,6,第２種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂木ノ下町,33000000,,４ＬＤＫ,70,,,,105,1996年,木造,,,北東,公道,4,第１種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,桂南巽町,54000000,,２ＬＤＫ＋Ｓ,75,,,,,2011年,ＲＣ,,,,,,近隣商業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,川島三重町,49000000,,２ＬＤＫ,120,,,,95,2020年,木造,,,東,私道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵峰ケ堂町,37000000,,４ＬＤＫ,165,,,,125,1999年,木造,,,南,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵峰ケ堂町,36000000,,４ＬＤＫ,205,,,,140,1993年,木造,,,南,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,松室庄田町,37000000,,４ＬＤＫ,110,,,,85,2009年,木造,,,南,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,山田猫塚町,37000000,,３ＬＤＫ,110,,,,85,2011年,木造,,,北,公道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,農地,,26111,京都府,京都市西京区,牛ケ瀬葭ノ本,2000000,,,790,,,,, ,,,,,,,,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里男鹿町,14000000,600000,,75,180000,長方形,5.9,, ,,,その他,南,市道,5,第１種低層住居専用地域,50,80,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里勝山町,39000000,,,100,,長方形,7,, ,,,住宅,西,市道,5,第１種低層住居専用地域,50,80,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂艮町,41000000,1100000,,125,320000,長方形,7.6,, ,,,住宅,北,私道,4,第１種低層住居専用地域,60,100,2023年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,18000000,,,90,,長方形,,40,1958年,木造,住宅,住宅,西,私道,4,第１種低層住居専用地域,60,100,2023年第2四半期,,
不動産取引価格情報,農地,,26111,京都府,京都市西京区,桂大縄町,300000,,,470,,,,, ,,,,,,,,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂上野中町,110000000,,,420,,ほぼ長方形,22.5,300,1992年,軽量鉄骨造,共同住宅、事務所,事務所,南東,府道,12,第２種中高層住居専用地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂上野南町,24000000,,,120,,長方形,6,90,1987年,木造,住宅,住宅,南西,市道,6,第２種中高層住居専用地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂御所町,19000000,,,80,,台形,17,140,1993年,木造,住宅、駐車場,住宅,東,市道,6,第１種中高層住居専用地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,川島北裏町,85000000,,,55,,ほぼ台形,9.2,65,2020年,木造,店舗,店舗,西,市道,11.4,近隣商業地域,80,300,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林大般若町,14000000,,,55,,ほぼ整形,16,105,1990年,,住宅,その他,西,私道,5,第１種中高層住居専用地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,下津林中島町,25000000,880000,,95,270000,ほぼ長方形,7.6,, ,,,住宅,南東,市道,6,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林前泓町,19000000,,,40,,長方形,4.6,85,1996年,木造,住宅、駐車場,住宅,西,私道,4,第１種中高層住居専用地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室荒堀町,40000000,,,75,,不整形,3.4,85,2023年,木造,住宅,住宅,南西,市道,6,第１種中高層住居専用地域,60,200,2023年第2四半期,,
