PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山欠ノ上町,13000000,,,100,,長方形,6.7,95,1985年,木造,住宅,住宅,北,市道,5,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山欠ノ上町,12000000,,,65,,ほぼ長方形,5.1,100,1998年,木造,住宅,住宅,東,市道,6,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山百々町,19000000,,,145,,ほぼ長方形,7.5,150, ,木造,住宅、店舗,住宅,西,府道,8,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山百々町,2500000,,,50,,長方形,4,50,1974年,木造,住宅,,南西,私道,6,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,東野北井ノ上町,15000000,560000,,90,170000,ほぼ長方形,8,, ,,,その他,北,市道,4,第２種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野北井ノ上町,7500000,,,45,,長方形,3.9,80,1987年,木造,住宅,,南,私道,4,第２種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵池堤町,24000000,540000,,145,160000,ほぼ整形,13.5,, ,,,住宅,南,私道,6,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,大塚北溝町,18000000,,３ＬＤＫ,65,,,,,2007年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,大塚北溝町,19000000,,３ＬＤＫ,65,,,,,2007年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,大宅御供田町,11000000,,３ＬＤＫ,60,,,,,1978年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅早稲ノ内町,33000000,,,120,,長方形,7.4,105,2017年,木造,住宅,住宅,東,私道,6,第２種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,15000000,,２ＬＤＫ,60,,,,,1980年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,小野御霊町,18000000,550000,,105,170000,長方形,8,, ,,,住宅,東,私道,6,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,上花山桜谷,17000000,,３ＬＤＫ,70,,,,,2005年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,北花山大林町,6800000,,４ＬＤＫ,60,,,,,1986年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2017年第1四半期,未改装,
不動産取引価格情報,林地,,26110,京都府,京都市山科区,勧修寺南谷町,560000,,,270,,,,, ,,,,,,,,,,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山中道町,3700000,,,35,,ほぼ長方形,3.5,55,1980年,木造,住宅、店舗,住宅,西,市道,9,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山松原畑町,27000000,,,100,,台形,6.4,90,2017年,木造,住宅,住宅,南西,私道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山松原畑町,22000000,,,80,,ほぼ台形,9.8,75,2017年,木造,住宅,住宅,南西,私道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山南溝町,110000000,,,1300,,不整形,9,210,1973年,木造,住宅,その他,北,市道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,竹鼻扇町,28000000,670000,,135,200000,不整形,10.5,, ,,,その他,東,私道,7.8,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,8500000,,２ＬＤＫ,55,,,,,1986年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,16000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,12000000,,３ＬＤＫ,65,,,,,1975年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,安朱馬場ノ東町,80000000,,,230,,長方形,9,175,2003年,木造,住宅,住宅,西,市道,7.3,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,5000000,,,40,,長方形,3.9,50,1983年,木造,住宅,住宅,南西,私道,4,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅関生町,49000000,,,90,,ほぼ整形,11,80,2017年,木造,共同住宅,住宅,南,市道,6.6,第２種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅辻脇町,16000000,,,75,,長方形,11.5,90,2004年,木造,住宅,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,川田南畑町,15000000,210000,,230,64000,ほぼ長方形,26,, ,,,その他,西,市道,4,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺泉玉町,140000000,,,920,,ほぼ長方形,22,,1969年,軽量鉄骨造,作業場,倉庫,南西,市道,12,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮鎌手町,76000000,,,150,,ほぼ長方形,7.1,185, ,木造,共同住宅,住宅,南,私道,5.6,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻中在家町,4800000,,１ＤＫ,40,,,,,1984年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野八幡田町,9800000,,,75,,ほぼ台形,5,100,1983年,木造,住宅,住宅,南東,市道,6,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野片下リ町,11000000,,２ＬＤＫ,55,,,,,1979年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),宅地見込地,26110,京都府,京都市山科区,東野森野町,16000000,290000,,185,87000,不整形,2,, ,,,,西,市道,6,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻竹ノ街道町,43000000,,,80,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,600,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田菱尾田,7000000,,,65,,ほぼ長方形,4,55,1972年,木造,住宅,住宅,南,私道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,川田御輿塚町,35000000,230000,,510,68000,ほぼ長方形,12.2,, ,,,,北,府道,10,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,川田御輿塚町,34000000,220000,,510,67000,ほぼ台形,12,, ,,,住宅,北,市道,7,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,四ノ宮神田町,12000000,,２ＬＤＫ,60,,,,,1977年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,28000000,,３ＬＤＫ,75,,,,,1999年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,23000000,,３ＬＤＫ,70,,,,,1999年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,竹鼻サイカシ町,7000000,,,55,,長方形,5.7,, ,,,住宅,北,私道,4,第２種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,9700000,,３ＬＤＫ,75,,,,,1975年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,13000000,,３ＬＤＫ,65,,,,,1975年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野左義長町,21000000,,,230,,ほぼ台形,20,300,1970年,木造,住宅,住宅,南,市道,6.5,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,日ノ岡石塚町,28000000,,,95,,長方形,5.7,85,2017年,木造,住宅,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,日ノ岡石塚町,28000000,,,95,,長方形,5.6,85,2017年,木造,住宅,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,日ノ岡石塚町,27000000,,,85,,ほぼ長方形,7.9,75,2017年,木造,住宅,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,御陵大津畑町,35000000,,３ＬＤＫ,70,,,,,2013年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,御陵大津畑町,4200000,,１ＤＫ,25,,,,,1989年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵大津畑町,110000000,690000,,540,210000,ほぼ長方形,40,, ,,,その他,東,市道,6,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小野荘司町,9000000,,,145,,不整形,2,105,1980年,木造,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田山田,23000000,,,110,,台形,7,100,2017年,木造,住宅,住宅,北,私道,6,準工業地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田山田,1800000,,,50,,ほぼ長方形,3.5,55,1970年,木造,住宅,住宅,南,市道,6,準工業地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺東堂田町,32000000,,,130,,長方形,6.5,125,2005年,軽量鉄骨造,住宅,住宅,西,市道,8,第２種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,25000000,,,85,,ほぼ長方形,6,75,2017年,木造,住宅,,東,市道,4.5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山射庭ノ上町,13000000,,,75,,長方形,5,75,1976年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野北井ノ上町,49000000,,,140,,ほぼ台形,6,115,2017年,木造,住宅,住宅,北,私道,5,第２種住居地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野北井ノ上町,15000000,,,75,,ほぼ整形,,, ,,,住宅,北,私道,5,第２種住居地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野北井ノ上町,9500000,,,40,,長方形,3.8,75,1993年,木造,住宅,その他,西,私道,5,第２種住居地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚大岩,11000000,,,160,,ほぼ長方形,9,75,1977年,木造,住宅,,南,私道,6,第１種住居地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚中溝,5500000,,,55,,ほぼ台形,4.5,50,1978年,木造,住宅,住宅,南,私道,4,第２種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚南溝町,15000000,,,65,,ほぼ長方形,5,65,1998年,木造,住宅,住宅,南,市道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅御供田町,7000000,,,45,,長方形,4.6,55,1979年,木造,住宅,住宅,南,市道,6,第２種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,上花山桜谷,19000000,,４ＬＤＫ,75,,,,,2005年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山中島町,6600000,,,50,,ほぼ台形,5.5,50,1977年,木造,住宅,住宅,北西,市道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山松原畑町,23000000,,,80,,ほぼ整形,7.1,80,2017年,木造,住宅,住宅,南西,市道,6,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻東浦町,8500000,,３ＬＤＫ,55,,,,,1978年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野大鳥井町,11000000,290000,,120,87000,ほぼ長方形,5.5,, ,,,住宅,西,市道,6,第１種住居地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野舞台町,20000000,,３ＬＤＫ,80,,,,,2008年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵岡ノ西町,6000000,,,65,,ほぼ整形,4.5,75,1982年,木造,住宅,住宅,西,道路,1.8,第２種住居地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵岡ノ西町,11000000,,,95,,不整形,8,70,1980年,木造,住宅,住宅,南,私道,5,第１種低層住居専用地域,50,80,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵田山町,72000000,,,145,,ほぼ長方形,8,115,2017年,軽量鉄骨造,住宅,住宅,西,市道,5.8,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26110,京都府,京都市山科区,安朱北屋敷町,500000,,,40,,ほぼ長方形,,25,1950年,木造,その他,倉庫,接面道路無,,,近隣商業地域,80,300,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅坂ノ辻町,70000000,,,840,,長方形,15.6,130,1992年,木造,倉庫,,東,市道,6,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅辻脇町,6000000,,,145,,袋地等,3.9,100,1969年,木造,住宅,,南,市道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大宅辻脇町,30000000,390000,,250,120000,ほぼ長方形,16,, ,,,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小野鐘付田町,8400000,,,55,,ほぼ台形,2.3,65,1989年,木造,住宅,住宅,東,私道,6,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山市田町,22000000,,,600,,ほぼ長方形,13.5,110,1980年,木造,住宅,住宅,南,私道,4.5,第１種低層住居専用地域,50,80,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野後藤,4100000,,,55,,長方形,3.9,70,1967年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2017年第2四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野八幡田町,25000000,280000,,300,85000,不整形,4.3,, ,,,その他,東,市道,5.7,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野八反畑町,13000000,,３ＬＤＫ,80,,,,,1990年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野百拍子町,16000000,,,105,,長方形,6.5,, ,,,その他,北,市道,7,準工業地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵荒巻町,5100000,,,45,,ほぼ長方形,3.9,50,1962年,木造,住宅,倉庫,南,市道,4.5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵原西町,31000000,,,120,,ほぼ長方形,3,95,2017年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,安朱東海道町,9100000,,,55,,ほぼ長方形,4.6,55,1968年,木造,住宅,住宅,南,私道,4.8,第１種住居地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅五反畑町,5100000,,,40,,長方形,2.9,45,1979年,木造,住宅,住宅,北,市道,4.3,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽山等地,18000000,610000,,95,180000,ほぼ長方形,5.2,, ,,,住宅,北,市道,6.2,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽八ノ坪,15000000,,,80,,ほぼ長方形,5.9,75,1973年,木造,住宅,住宅,西,市道,8,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺柴山,9000000,,,105,,長方形,7.2,100,1969年,ＲＣ,住宅,住宅,南東,市道,6,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺西栗栖野町,16000000,,,60,,ほぼ長方形,4.9,90,1997年,木造,住宅,,北東,私道,6,第２種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺西栗栖野町,30000000,,,290,,不整形,5.2,155,1987年,木造,住宅,,北東,市道,6,第２種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺東栗栖野町,160000000,,,910,,不整形,17,1000,1989年,鉄骨造,共同住宅、その他,その他,西,市道,16,第２種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,四ノ宮小金塚,4500000,130000,,115,39000,ほぼ長方形,7.4,, ,,,その他,北,私道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮小金塚,6000000,,,230,,ほぼ長方形,12,70,1969年,軽量鉄骨造,住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮小金塚,14000000,,,115,,ほぼ長方形,7.4,140,1973年,木造,共同住宅,その他,北,私道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,竹鼻竹ノ街道町,51000000,890000,,190,270000,不整形,4,, ,,,住宅,南,私道,4,第１種住居地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,5000000,,,65,,,,,1975年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野岸ノ下町,13000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野小柳町,20000000,370000,,180,110000,台形,12.7,, ,,,,南,市道,4,第２種中高層住居専用地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野中井ノ上町,20000000,,,75,,長方形,5,85,2003年,木造,住宅,住宅,北,私道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,日ノ岡石塚町,23000000,,,60,,長方形,4.8,70,2017年,木造,住宅,住宅,西,私道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,日ノ岡石塚町,25000000,,,80,,長方形,6.5,75,2017年,木造,住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵大津畑町,36000000,880000,,140,260000,台形,8.4,, ,,,住宅,東,私道,4,第１種中高層住居専用地域,60,200,2017年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵中内町,92000000,,,590,,台形,19.8,530,1971年,木造,共同住宅,住宅,北,市道,6.2,第１種中高層住居専用地域,60,200,2017年第2四半期,,私道を含む取引
