PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,10000000,,３ＬＤＫ,70,,,,,1979年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2013年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,6400000,,３ＬＤＫ,65,,,,,1979年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,5800000,,１ＤＫ,30,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,120000000,,,85,,ほぼ長方形,5.8,320,2002年,鉄骨造,共同住宅、事務所,,東,市道,6,商業地域,80,400,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,新道学区,22000000,930000,,80,280000,ほぼ長方形,5.3,, ,,,,東,私道,3.6,商業地域,80,400,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,今熊野総山町,2800000,,１Ｋ,15,,,,, ,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野宝蔵町,22000000,,,60,,ほぼ長方形,3.9,100,1999年,木造,住宅,,東,市道,3.4,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,11000000,,,145,,台形,7,85,1965年,木造,住宅,,東,私道,4.5,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,5000000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,33000000,,,85,,ほぼ長方形,6,90,2013年,木造,住宅,,東,私道,3,第１種住居地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,今熊野南日吉町,17000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,31000000,,,70,,ほぼ長方形,6.8,85,2013年,木造,住宅,,西,私道,4.8,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,福稲柿本町,4000000,,,95,,ほぼ長方形,,70,1961年,木造,住宅,,南,道路,4.5,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,47000000,,,320,,ほぼ長方形,8.5,165,2002年,木造,住宅,,東,私道,4,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,本町,19000000,340000,,185,100000,ほぼ長方形,12,, ,,,,北,私道,3,第１種低層住居専用地域,40,60,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,27000000,,,170,,不整形,5.4,590,2007年,鉄骨造,共同住宅、事務所,,南,市道,7,商業地域,80,400,2013年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,清水学区,11000000,870000,,40,260000,ほぼ長方形,5,, ,,,,北,市道,2.5,商業地域,80,400,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,11000000,,,50,,ほぼ長方形,5,70, ,木造,住宅,,南,市道,7,商業地域,80,400,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,23000000,,,120,,ほぼ長方形,7.5,, ,,,,南,市道,6,第２種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,6900000,,,135,,不整形,,90,1980年,木造,住宅,,北東,市道,4,第１種中高層住居専用地域,60,200,2013年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,28000000,,,95,,不整形,12,85,2013年,木造,住宅,,北西,私道,3,第２種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,修道学区,37000000,,,80,,ほぼ長方形,8.5,125,2013年,木造,住宅,,北,府道,11,近隣商業地域,80,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,修道学区,57000000,520000,,360,160000,ほぼ長方形,12,, ,,,,南,府道,12,近隣商業地域,80,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,修道学区,25000000,840000,,100,250000,ほぼ長方形,11.8,, ,,,,東,私道,3,近隣商業地域,,,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,130000000,,,85,,長方形,7,360,1986年,ＳＲＣ,店舗,,東,府道,17,商業地域,80,400,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,100000000,,,125,,長方形,5,490,1990年,鉄骨造,店舗,,南,市道,4.5,商業地域,80,400,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,120000000,,,120,,長方形,5.2,410,1984年,鉄骨造,共同住宅、店舗,,南,市道,5.7,商業地域,80,400,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,41000000,,,260,,ほぼ長方形,21,180, ,木造,,,南西,私道,3,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,六原学区,28000000,640000,,145,190000,ほぼ長方形,7.7,, ,,,,北西,私道,4.5,第２種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,5100000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,15000000,,,80,,長方形,5,70, ,木造,住宅,,南,私道,3,第２種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,33000000,,,135,,不整形,1,100,2013年,木造,住宅,,西,市道,6,商業地域,80,400,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,22000000,,,50,,長方形,5.2,65,1977年,木造,,,北西,私道,7.5,商業地域,80,400,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,15000000,,,60,,不整形,,, ,,,,東,市道,5.5,商業地域,80,400,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野宝蔵町,15000000,,,95,,長方形,11.5,90,1989年,木造,住宅,,南,私道,1.5,第１種中高層住居専用地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,23000000,530000,,145,160000,ほぼ長方形,5.5,, ,,,,北,私道,4,準工業地域,60,200,2013年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,一橋学区,13000000,,,90,,ほぼ長方形,4.5,210,1969年,鉄骨造、木造,,,東,市道,21,近隣商業地域,80,300,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,3000000,,,35,,長方形,4,40,1976年,木造,住宅,,北,私道,1.3,第１種低層住居専用地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,一橋学区,19000000,890000,,70,270000,長方形,4,, ,,,,南,市道,8.2,近隣商業地域,80,300,2013年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,一橋学区,16000000,710000,,75,220000,ほぼ長方形,5.5,, ,,,,東,私道,3,第１種住居地域,60,200,2013年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,150000000,,３ＬＤＫ,160,,,,,2006年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2013年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,12000000,,,35,,ほぼ長方形,3.5,50, ,木造,住宅,,北,市道,4,第２種住居地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,35000000,,,130,,ほぼ長方形,6,195,1955年,木造、軽量鉄骨造,倉庫,,北,市道,22,第２種住居地域,60,300,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,7200000,,,160,,ほぼ整形,12,85, ,木造,住宅,,北,市道,2.5,第１種中高層住居専用地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,6200000,,,40,,不整形,22.5,55,1991年,木造,住宅,,北,私道,3.2,第１種中高層住居専用地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,15000000,290000,,170,87000,ほぼ長方形,10,, ,,,,西,私道,3.4,準工業地域,60,200,2013年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,3500000,,１Ｒ,15,,,,,1988年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,3500000,,１Ｒ,15,,,,,1988年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,18000000,,,200,,ほぼ長方形,14,35, ,木造,住宅,,東,私道,4.5,第１種中高層住居専用地域,60,200,2013年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,3500000,,１Ｒ,15,,,,,1988年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,3500000,,１Ｒ,15,,,,,1988年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,43000000,,,60,,ほぼ長方形,6.9,100,2013年,木造,住宅,,北,私道,4,商業地域,80,400,2013年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,清水学区,54000000,780000,,230,230000,長方形,10.5,, ,,,,南,私道,4.8,商業地域,80,400,2013年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,5600000,,,145,,不整形,,40, ,木造,店舗,,東,市道,4,第２種住居地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,2000000,,,30,,長方形,5,, ,,,,南,私道,1,近隣商業地域,80,300,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,100000000,,,370,,ほぼ長方形,15,190, ,ＲＣ,店舗,,西,市道,22,商業地域,80,600,2013年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,修道学区,65000000,,２ＬＤＫ,135,,,,,1992年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2013年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,29000000,,,80,,長方形,5.1,85,2013年,木造,住宅,,北東,私道,3.2,第２種住居地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,9000000,,,75,,ほぼ長方形,6,80, ,木造,住宅,,東,市道,3,第２種住居地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,83000000,,,65,,長方形,4.5,190,1985年,ＲＣ,店舗,,南,市道,5.4,商業地域,80,400,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,有済学区,51000000,,,200,,ほぼ長方形,7,500,1973年,,事務所、倉庫,,南,市道,7,商業地域,80,400,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,有済学区,51000000,,,75,,長方形,4.8,135,2013年,木造,住宅,,西,市道,3.4,商業地域,80,400,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,27000000,,,70,,ほぼ長方形,4.3,75, ,木造,住宅,,北,市道,6,第２種住居地域,60,200,2013年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,12000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,30000000,,３ＬＤＫ,95,,,,,1991年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,92000000,,,115,,不整形,15,270, ,木造,店舗,,南,市道,5.5,商業地域,80,400,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,27000000,,,50,,長方形,5.2,65,1977年,木造,住宅,,西,市道,8,商業地域,80,400,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,200000000,,,220,,長方形,17,670,1996年,鉄骨造,住宅、共同住宅、事務所,,北,市道,6.3,商業地域,80,400,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,33000000,,,100,,ほぼ長方形,6,105,2014年,木造,住宅,,西,市道,2.5,準工業地域,60,200,2013年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,14000000,,２ＬＤＫ,55,,,,,1984年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2013年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,10000000,,,60,,ほぼ長方形,5.6,85,1984年,木造,住宅,,南,私道,2.2,第１種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,12000000,,３ＬＤＫ,60,,,,,1984年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2013年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,35000000,,,280,,ほぼ長方形,6,125,1971年,鉄骨造,共同住宅,,東,市道,6.8,第１種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,19000000,,,45,,ほぼ長方形,5,75,1978年,木造,住宅,,北,市道,8,近隣商業地域,80,300,2013年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,80000000,,３ＬＤＫ,90,,,,,2006年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2013年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,8700000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,21000000,,２ＬＤＫ,60,,,,,1998年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,23000000,,,320,,ほぼ台形,12,170,1958年,木造,住宅,,南西,私道,3,第１種中高層住居専用地域,60,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,福稲柿本町,18000000,480000,,120,150000,長方形,7.5,, ,,,,北,私道,2.7,準工業地域,60,200,2013年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,1300000,,,40,,ほぼ長方形,5,25, ,木造,住宅,,南,私道,1.7,第１種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,4800000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,32000000,,,75,,長方形,5,85,2013年,木造,住宅,,西,市道,3,第２種住居地域,60,200,2013年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,16000000,,,50,,ほぼ長方形,4.3,, ,,住宅,,南,市道,4,商業地域,80,400,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,39000000,,,45,,ほぼ長方形,4.5,60, ,木造,住宅,,南,市道,2.3,商業地域,80,400,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,140000000,,,70,,長方形,5,85, ,木造,住宅、店舗,,東,市道,4,第２種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,7000000,,,95,,ほぼ長方形,6,70, ,木造,住宅,,南,私道,2,第２種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,貞教学区,26000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第4四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,5000000,,,30,,ほぼ長方形,6,20, ,木造,住宅,,南,私道,1.2,近隣商業地域,80,300,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,53000000,,,115,,ほぼ長方形,9,240,1990年,鉄骨造,共同住宅,,東,市道,3.2,第１種中高層住居専用地域,60,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,9000000,,,185,,ほぼ長方形,16,105, ,木造,住宅,,南,市道,4,第２種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,1000000,,,60,,ほぼ長方形,5,35, ,木造,住宅,,西,私道,2,第２種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,有済学区,30000000,,,85,,長方形,6.8,240,1971年,ＲＣ,住宅、店舗,,北,市道,7.3,商業地域,80,400,2013年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,15000000,,３ＬＤＫ,65,,,,,1979年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2013年第4四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,14000000,,３ＬＤＫ,65,,,,,1979年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2013年第4四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲高原町,21000000,,３ＬＤＫ,75,,,,,2004年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲高原町,16000000,,３ＬＤＫ,75,,,,,2004年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,39000000,,,110,,ほぼ長方形,6,95,1996年,木造,住宅,,南,市道,4,近隣商業地域,80,300,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,25000000,,,45,,長方形,4,50, ,木造,住宅,,北西,市道,3.3,近隣商業地域,80,300,2013年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,9800000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,70000000,,,260,,不整形,8,300, ,木造,その他,,西,市道,3.7,商業地域,80,400,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,31000000,,,90,,長方形,5,, ,,,,北,市道,12,商業地域,80,400,2013年第4四半期,,
