PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,4900000,,１ＬＤＫ,35,,,,,1987年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝沓掛町,3300000,310000,,35,95000,ほぼ台形,5,, ,,,,西,私道,5,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里北ノ町,34000000,,,160,,ほぼ長方形,6.8,100,2018年,木造,住宅,住宅,南西,府道,7.5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里北ノ町,13000000,,,105,,不整形,14.4,90,1984年,木造,住宅,住宅,南東,市道,5,市街化調整区域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野北春日町,9800000,,,75,,ほぼ整形,6,90,1988年,木造,住宅,住宅,南西,私道,4,市街化調整区域,60,200,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野東野町,7000000,280000,,85,85000,ほぼ長方形,5.5,, ,,,,北東,市道,6,市街化調整区域,,,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原角田町,25000000,810000,,100,250000,ほぼ長方形,7.3,, ,,,住宅,南,市道,4.6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原里ノ垣外町,82000000,,,320,,不整形,4,165,2018年,木造,,,南,市道,4.5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂市ノ前町,44000000,,３ＬＤＫ,90,,,,,2004年,ＳＲＣ,,その他,,,,第１種中高層住居専用地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂市ノ前町,44000000,,,110,,ほぼ長方形,6.8,95,2017年,木造,住宅,住宅,東,市道,3.9,第１種中高層住居専用地域,60,200,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂今井町,32000000,,,80,,ほぼ長方形,6.5,90,2003年,木造,住宅,住宅,北,市道,6,第２種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂大野町,13000000,,,65,,ほぼ長方形,4.6,90,1984年,木造,住宅,住宅,北,道路,4,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂久方町,48000000,,,125,,不整形,4.5,100,2018年,木造,,住宅,東,市道,8.5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂久方町,37000000,780000,,160,240000,ほぼ長方形,7.5,, ,,,住宅,北,私道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島権田町,30000000,1200000,,85,350000,ほぼ整形,8.5,, ,,,住宅,西,市道,4.8,第１種低層住居専用地域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島権田町,130000000,930000,,460,280000,ほぼ長方形,16,, ,,,その他,南,市道,4,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島調子町,50000000,,,115,,ほぼ台形,12.9,95,2018年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,43000000,,,300,,ほぼ長方形,17.8,135,1992年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,松室追上ゲ町,21000000,,２ＬＤＫ,65,,,,,1996年,ＲＣ,,住宅,,,,第１種住居地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田葉室町,21000000,,,85,,ほぼ台形,6.7,95,1997年,ＲＣ、木造,住宅,住宅,西,私道,4,第１種低層住居専用地域,50,80,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山茶尻町,85000000,,,500,,袋地等,,290,2015年,木造,住宅、共同住宅,住宅,南,市道,6.6,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山谷ケ辻子町,40000000,550000,,240,170000,ほぼ台形,14.8,, ,,,住宅,南,市道,2.5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山風呂ノ橋町,20000000,,,85,,長方形,6.5,70,1973年,木造,住宅,その他,南,市道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山宮ノ北町,36000000,,,95,,ほぼ長方形,8.7,75,2018年,木造,住宅,住宅,南,私道,5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬林ノ本町,37000000,,,95,,長方形,5.2,85,2018年,木造,住宅,住宅,北西,市道,6.3,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬奥ノ防町,160000000,,,420,,長方形,12.7,660,1989年,ＲＣ,共同住宅,,南東,市道,5.9,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝南福西町,33000000,510000,,210,160000,ほぼ長方形,14,, ,,,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂浅原町,13000000,,,65,,ほぼ長方形,6.5,80,1979年,木造,住宅,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂浅原町,11000000,,,140,,ほぼ整形,,65,1984年,木造,住宅,,南東,市道,6.1,第１種中高層住居専用地域,60,200,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂稲荷山町,16000000,,,65,,ほぼ長方形,4.2,85,1964年,木造,住宅,住宅,南西,私道,4,第１種中高層住居専用地域,60,200,2018年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,6300000,,３ＬＤＫ,55,,,,,1973年,ＲＣ,,住宅,,,,近隣商業地域,80,300,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂三ノ宮町,7000000,,,60,,長方形,3.6,50,1963年,木造,住宅,住宅,南,私道,4,第１種低層住居専用地域,60,100,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島尻堀町,33000000,810000,,135,240000,長方形,7.5,, ,,,住宅,北,私道,5,第１種低層住居専用地域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島玉頭町,30000000,860000,,115,260000,ほぼ整形,7.5,, ,,,住宅,南東,市道,6,第１種低層住居専用地域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾井戸町,37000000,,,105,,長方形,8,80, ,,住宅,住宅,西,市道,4,第１種低層住居専用地域,50,80,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松尾井戸町,26000000,860000,,100,260000,ほぼ長方形,6.2,, ,,,住宅,北,市道,6.3,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田北山田町,27000000,540000,,165,160000,袋地等,,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,山田平尾町,23000000,,３ＬＤＫ,80,,,,,1992年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,36000000,,,115,,ほぼ整形,8.5,95,2012年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,牛ケ瀬南ノ口町,16000000,,３ＬＤＫ,75,,,,,2001年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝中山町,29000000,,,100,,袋地等,2.7,85,2018年,木造,住宅,住宅,南,市道,6.5,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,9800000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,11000000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,14000000,,３ＬＤＫ,95,,,,,1981年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,14000000,,３ＬＤＫ,80,,,,,1981年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野西境谷町,29000000,450000,,210,140000,ほぼ長方形,13,, ,,,住宅,東,市道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原山ノ上町,36000000,,,135,,台形,9,85,2018年,木造,住宅,住宅,南,市道,5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂芝ノ下町,8300000,,,50,,ほぼ長方形,3.2,45,1971年,木造,住宅,その他,東,私道,6,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂千代原町,39000000,890000,,145,270000,ほぼ長方形,9.6,, ,,,住宅,南,市道,7.5,第１種低層住居専用地域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂木ノ下町,31000000,,,75,,ほぼ長方形,5.2,100,1996年,木造,住宅,住宅,北東,市道,4,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂森上町,3500000,,,40,,ほぼ長方形,4.7,40,1971年,木造,住宅,,北,私道,4.3,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島野田町,47000000,,,110,,長方形,8,90,2018年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林南大般若町,36000000,,,80,,不整形,3,90,2018年,木造,住宅,住宅,北東,市道,6,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾大利町,50000000,,,165,,ほぼ長方形,14.4,95,2018年,木造,住宅,住宅,北,私道,4.1,第１種低層住居専用地域,50,80,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田猫塚町,40000000,,,135,,ほぼ長方形,7,100,2008年,木造,住宅,住宅,東,市道,6.5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里紅葉町,24000000,780000,,100,240000,長方形,7,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原下ノ町,3700000,230000,,55,70000,不整形,,, ,,,住宅,南東,府道,6,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂上野中町,120000000,,,320,,長方形,14.6,530,1989年,鉄骨造,共同住宅,住宅,北西,市道,6,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,14000000,,,55,,ほぼ長方形,4,55,1979年,木造,住宅、店舗,店舗,西,市道,7,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,40000000,,,100,,ほぼ長方形,6.2,95,2011年,木造,住宅,住宅,西,私道,6,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂御所町,26000000,,,95,,ほぼ整形,5,115,1988年,木造,住宅,住宅,南西,市道,8,第１種中高層住居専用地域,60,200,2018年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵谷町,34000000,,,105,,ほぼ長方形,7.1,80,2018年,木造,住宅,住宅,北,市道,2.7,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林番条,600000000,,,1800,,不整形,24,9999,1991年,ＲＣ,共同住宅,住宅,東,市道,6,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林楠町,19000000,,,50,,ほぼ長方形,7.8,100,1997年,木造,住宅,住宅,西,市道,4,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林楠町,38000000,,,70,,ほぼ長方形,9.5,85,2018年,木造,住宅,住宅,東,市道,6,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,山田大吉見町,35000000,,,85,,ほぼ長方形,5.5,135,2013年,木造,住宅、店舗,住宅,西,府道,10.8,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝西新林町,27000000,430000,,210,130000,ほぼ整形,14,, ,,,住宅,西,市道,6,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山宮ノ前町,28000000,,,80,,長方形,6.4,85,1999年,木造,住宅,住宅,南西,私道,4.5,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野北春日町,11000000,,,85,,ほぼ長方形,6,85,1988年,木造,住宅,その他,南西,私道,4,市街化調整区域,,,2018年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂畑ケ田町,38000000,,,75,,長方形,,85,2018年,木造,住宅,住宅,南西,私道,6,第２種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂徳大寺町,27000000,,,55,,長方形,6.3,85,2005年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島有栖川町,68000000,,,240,,ほぼ長方形,10.4,120,1961年,木造,住宅,住宅,南,市道,4,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島権田町,30000000,940000,,105,290000,ほぼ長方形,9,, ,,,住宅,東,私道,6,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島権田町,65000000,680000,,320,200000,不整形,6.4,, ,,,住宅,北,私道,6,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵北山町,120000000,,,710,,不整形,10,330,1980年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,松室追上ゲ町,17000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室地家町,7000000,,,65,,ほぼ整形,15,50,1976年,木造,住宅,,北西,市道,4,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山中尾下町,34000000,,,85,,長方形,7.1,85,2018年,木造,住宅,住宅,南,市道,2.5,第１種住居地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北福西町,30000000,,,220,,長方形,11.5,120,1980年,木造,住宅,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,11000000,,３ＬＤＫ,80,,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,200,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,14000000,,４ＬＤＫ,90,,,,,1990年,ＲＣ,,住宅,,,,近隣商業地域,80,200,2018年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北福西町,30000000,,,200,,長方形,12,150,1979年,軽量鉄骨造,住宅,,南西,市道,6,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原水築町,26000000,520000,,160,160000,長方形,11.4,, ,,,住宅,北,市道,7,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂浅原町,4100000,,１ＬＤＫ,40,,,,,1990年,ＲＣ,住宅,事務所,,,,第１種住居地域,60,200,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂浅原町,7900000,,１ＬＤＫ,40,,,,,1990年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂三ノ宮町,42000000,,,120,,ほぼ長方形,8,100,2017年,木造,住宅,住宅,東,私道,4,第１種低層住居専用地域,60,100,2018年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島尻堀町,33000000,,,125,,ほぼ整形,6.6,45,1964年,木造,住宅,住宅,東,私道,4,第１種低層住居専用地域,60,100,2018年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島尻堀町,8500000,,,60,,ほぼ台形,8,75, ,,住宅,住宅,東,私道,2,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島尻堀町,39000000,950000,,135,290000,ほぼ長方形,9,, ,,,住宅,北,私道,4,第１種低層住居専用地域,60,100,2018年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島尻堀町,9500000,,,55,,ほぼ長方形,6.9,75,1983年,木造,住宅,住宅,東,道路,2,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島東代町,27000000,,,140,,台形,15,115,1979年,木造,住宅,住宅,西,私道,4,第１種中高層住居専用地域,60,200,2018年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田北山田町,32000000,480000,,220,150000,不整形,,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山朝月町,16000000,,,60,,長方形,7,90,1982年,木造,住宅,住宅,西,市道,3.7,第１種住居地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬新田泓町,20000000,,,60,,台形,4.4,85,2005年,木造,住宅,住宅,北西,市道,6,第１種住居地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂木ノ下町,48000000,,,80,,ほぼ整形,6,95,2018年,木造,住宅,住宅,南西,市道,6,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂千代原町,37000000,1100000,,110,340000,ほぼ長方形,8.6,, ,,,住宅,北,市道,3.7,第１種低層住居専用地域,60,100,2018年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林佃,16000000,,,65,,台形,6.2,60,1995年,木造,住宅,住宅,東,市道,3,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林南大般若町,37000000,,,80,,ほぼ長方形,8.7,90,2018年,木造,住宅,住宅,北,私道,6,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田北ノ町,17000000,73000,,760,22000,不整形,,, ,,,,北,道路,,第１種低層住居専用地域,30,50,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里男鹿町,34000000,550000,,200,160000,正方形,14,, ,,,住宅,東,市道,8,第１種低層住居専用地域,50,80,2018年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野西竹の里町,21000000,660000,,105,200000,長方形,6.6,, ,,,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2018年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野西竹の里町,32000000,570000,,185,170000,ほぼ長方形,13,, ,,,住宅,南,市道,,第１種低層住居専用地域,50,80,2018年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,11000000,,,50,,ほぼ長方形,4.2,55,1975年,木造,住宅,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2018年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂上野中町,38000000,,,75,,長方形,5.3,90,2018年,木造,住宅,住宅,北西,市道,6,第１種中高層住居専用地域,60,200,2018年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,19000000,,,65,,ほぼ長方形,4.5,80,1980年,木造,住宅,住宅,西,市道,7,第１種低層住居専用地域,60,100,2018年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵谷町,34000000,,,105,,ほぼ長方形,7,85,2018年,木造,住宅,住宅,北,市道,2.7,第１種低層住居専用地域,50,80,2018年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林番条,28000000,,,80,,長方形,6.3,90,2018年,木造,住宅,住宅,東,市道,,第１種中高層住居専用地域,60,200,2018年第3四半期,,
