PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,宇多野御池町,34000000,,２ＬＤＫ,105,,,,75,2020年,木造,,,西,公道,4.2,第１種低層住居専用地域,40,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,梅津罧原町,34000000,,３ＤＫ＋Ｓ,90,,,,100, ,木造,,,,,,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,梅津罧原町,23000000,,３ＬＤＫ,50,,,,75,2020年,木造,,,北,私道,4,第１種中高層住居専用地域,60,160,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西院小米町,40000000,,３ＬＤＫ,60,,,,100,2020年,木造,,,南西,公道,3.8,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨朝日町,17000000,,３ＬＤＫ,75,,,,,1988年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨朝日町,16000000,,３ＬＤＫ,85,,,,,1988年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺若宮町,40000000,,３ＬＤＫ,70,,,,,2018年,ＲＣ,,,,,,第２種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺若宮町,42000000,,３ＬＤＫ,70,,,,,2018年,ＲＣ,,,,,,第２種住居地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨野開町,22000000,,５ＤＫ,85,,,,100,1990年,木造,,,西,私道,3.9,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨広沢南野町,17000000,,２ＬＤＫ,55,,,,,1987年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,鳴滝泉殿町,20000000,,３ＬＤＫ,50,,,,55, ,木造,,,,,,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,鳴滝音戸山町,23000000,,３ＬＤＫ,80,,,,,2000年,ＲＣ,,,,,,第１種低層住居専用地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極畔勝町,13000000,,１ＬＤＫ,40,,,,,1974年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦安井辰巳町,34000000,,４ＬＤＫ,60,,,,95,2021年,木造,,,南,,2.4,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦桂木町,2900000,,,20,,,,,1989年,ＲＣ,,,,,,近隣商業地域,80,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,宇多野法安寺町,13000000,,,110,,ほぼ長方形,9.2,105,1964年,木造,住宅,住宅,南東,私道,4,第１種低層住居専用地域,50,80,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,宇多野法安寺町,64000000,,,90,,不整形,3,95,2021年,軽量鉄骨造,住宅,住宅,南,私道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津徳丸町,33000000,,,80,,ほぼ整形,14.7,80,2021年,木造,住宅,,西,府道,5.7,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,18000000,,３ＤＫ,60,,,,,1979年,ＲＣ,住宅,,,,,工業地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,御室小松野町,37000000,650000,,190,200000,ほぼ長方形,10.5,, ,,,住宅,北,市道,5.4,第１種低層住居専用地域,50,80,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),工業地,26108,京都府,京都市右京区,西院太田町,140000000,,,520,,長方形,16.2,660,1970年,鉄骨造,工場、事務所,その他,北,市道,5.8,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,3000000,,１Ｋ,10,,,,,1986年,ＲＣ,,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,2800000,,１Ｒ,10,,,,,1986年,ＲＣ,,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院東淳和院町,38000000,,,90,,ほぼ長方形,4,95,2021年,木造,住宅,住宅,西,私道,3.6,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東淳和院町,17000000,,３ＬＤＫ,55,,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業地域,80,500,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院東淳和院町,35000000,,,55,,ほぼ長方形,4.3,85,2021年,木造,住宅,住宅,西,私道,3.6,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院矢掛町,11000000,,,40,,ほぼ長方形,4.2,45,1979年,木造,住宅,住宅,東,私道,4,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨北堀町,44000000,,,300,,不整形,12,, ,,,住宅,南,市道,5.2,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺油掛町,19000000,,,45,,台形,3.7,55,2018年,木造,住宅,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺立石町,600000000,2200000,,900,670000,長方形,20.1,, ,,,その他,東,府道,7.5,第１種低層住居専用地域,30,50,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,26000000,,２ＬＤＫ＋Ｓ,60,,,,,1997年,ＲＣ,,住宅,,,,準工業地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野有栖川町,38000000,,,100,,ほぼ長方形,6.7,85,2021年,木造,住宅,住宅,南,私道,3.5,第１種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤北裏町,6200000,,,85,,ほぼ長方形,4.5,70, ,木造,住宅,住宅,東,市道,5.1,第１種低層住居専用地域,50,80,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極堤下町,27000000,,,80,,ほぼ長方形,5.7,90,2004年,木造,住宅,住宅,北東,市道,6,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極堤下町,22000000,,,65,,長方形,8.9,100,2005年,木造,住宅,住宅,北,市道,6,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極中沢町,53000000,,,70,,ほぼ長方形,12,110,2004年,木造,住宅,,南西,市道,6,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,24000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極東衣手町,6900000,610000,,40,180000,ほぼ長方形,5.5,, ,,,住宅,西,私道,4,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極豆田町,18000000,,２ＬＤＫ,50,,,,,1984年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園八ツ口町,40000000,,,75,,ほぼ長方形,5.2,80,2020年,木造,住宅,住宅,南,私道,4.3,第１種住居地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,山ノ内瀬戸畑町,110000000,620000,,590,190000,ほぼ長方形,27.1,, ,,,住宅,西,市道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,33000000,,３ＬＤＫ,65,,,,,2007年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,45000000,,４ＬＤＫ,90,,,,,2007年,ＲＣ,,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,19000000,,３ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内御堂殿町,38000000,,,80,,ほぼ長方形,6.4,85,2021年,木造,住宅,住宅,西,私道,4.5,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,京北鳥居町,8500000,49000,,570,15000,ほぼ長方形,27,, ,,,その他,南東,国道,11,都市計画区域外,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦御所ノ内町,33000000,,３ＬＤＫ,90,,,,90, ,木造,,,西,私道,4,第１種住居地域,70,160,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦安井北御所町,22000000,,３ＬＤＫ,65,,,,70, ,木造,,,東,私道,3.4,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦安井北御所町,22000000,,３ＬＤＫ,70,,,,70, ,木造,,,東,私道,3.4,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦安井北御所町,22000000,,３ＬＤＫ,70,,,,70, ,木造,,,東,私道,3.4,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,梅ケ畑高鼻町,29000000,,４ＬＤＫ,200,,,,105,2005年,木造,,,東,公道,6,第１種低層住居専用地域,40,60,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,梅津北町,12000000,,２ＤＫ,110,,,,65, ,木造,,,東,公道,1.2,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,17000000,,３ＬＤＫ,70,,,,,1982年,ＳＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,18000000,,３ＤＫ,65,,,,,1979年,ＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨天龍寺油掛町,7000000,,３ＤＫ,40,,,,50,1978年,木造,,,南,,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨中又町,35000000,,３ＬＤＫ,100,,,,100,2019年,木造,,,西,公道,5.5,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨野芝野町,4000000,,４Ｋ,45,,,,40,1967年,木造,,,北,私道,3.9,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,常盤下田町,21000000,,７ＤＫ,130,,,,110,1956年,木造,,,北,,3.8,第２種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西京極堤下町,3500000,,３Ｋ,35,,,,55, ,鉄骨造,,,南,私道,4.7,工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西京極徳大寺団子田町,15000000,,３ＬＤＫ＋Ｓ,50,,,,60,1993年,木造,,,北,私道,5,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,24000000,,３ＬＤＫ,75,,,,,1998年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西京極東衣手町,6900000,,３Ｋ,40,,,,50,1972年,木造,,,西,私道,4,第１種住居地域,60,160,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極豆田町,18000000,,２ＬＤＫ,55,,,,,1984年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内池尻町,16000000,,３ＤＫ,55,,,,,1975年,ＳＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内池尻町,12000000,,１Ｒ,35,,,,,1975年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内池尻町,14000000,,３ＤＫ,55,,,,,1975年,ＳＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,34000000,,３ＬＤＫ,65,,,,,2007年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,45000000,,４ＬＤＫ,95,,,,,2007年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,20000000,,２ＬＤＫ,55,,,,,1986年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦乾町,82000000,,,380,,長方形,15.9,300,2005年,軽量鉄骨造,共同住宅,その他,南,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦面影町,22000000,890000,,80,270000,長方形,4.9,, ,,,住宅,北西,私道,4,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦桂ケ原町,29000000,,,140,,ほぼ長方形,9.2,220,1969年,木造,共同住宅,住宅,北,私道,4,近隣商業地域,80,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦桂ケ原町,17000000,,,70,,ほぼ台形,5,65,1983年,木造,住宅,倉庫,南西,市道,4.2,近隣商業地域,80,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦多藪町,39000000,,,70,,不整形,4.6,75,2021年,木造,,住宅,南,私道,4,第１種住居地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,18000000,,,60,,,,, ,ＲＣ,,住宅,,,,,,,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,16000000,,４ＬＤＫ,70,,,,,1982年,ＳＲＣ,,住宅,,,,第１種住居地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦垂箕山町,8000000,,,50,,ほぼ整形,4,75,1995年,木造,住宅,住宅,北,私道,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井春日町,8000000,,,50,,ほぼ長方形,3.8,65,1966年,木造,住宅,住宅,東,私道,4.6,第１種住居地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井東裏町,45000000,,,105,,ほぼ長方形,7,105,2021年,木造,住宅,住宅,北,市道,3.4,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,御室岡ノ裾町,25000000,680000,,120,200000,ほぼ長方形,10.7,, ,,,,北,市道,4.2,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院金槌町,22000000,,,85,,ほぼ台形,9.9,, ,,,住宅,北,市道,3,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院春栄町,22000000,,,40,,ほぼ長方形,6.3,65,2014年,木造,住宅,住宅,西,私道,1.8,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院春栄町,13000000,,２ＬＤＫ,45,,,,,1985年,ＲＣ,,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西貝川町,5400000,,１Ｋ,25,,,,,1973年,鉄骨造,,住宅,,,,工業地域,60,300,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院坤町,33000000,,,75,,,,,2002年,ＲＣ,,住宅,,,,商業地域,80,500,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨小倉山堂ノ前町,53000000,,,530,,不整形,4,85, ,木造,住宅,店舗,南,市道,2.4,第１種低層住居専用地域,30,50,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺今堀町,84000000,,,400,,ほぼ長方形,11.5,155, ,木造,住宅,その他,南,市道,5.5,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺今堀町,36000000,,,75,,ほぼ整形,6.1,80,2021年,木造,住宅,住宅,南西,市道,4,第２種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺今堀町,200000000,790000,,830,240000,不整形,18.4,, ,,,その他,南西,市道,5.5,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨中山町,500000,,,130,,不整形,,135,1974年,木造,住宅,,北,市道,5.5,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨二尊院門前長神町,30000000,,,300,,ほぼ長方形,8,,2011年,木造,,住宅,北,市道,5.3,第１種低層住居専用地域,30,50,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨罧原町,11000000,,,50,,ほぼ長方形,6,65,1978年,木造,住宅,住宅,東,私道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,谷口円成寺町,44000000,,,145,,長方形,6.5,105,2021年,木造,住宅,,東,市道,3.7,第１種低層住居専用地域,50,80,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤村ノ内町,8000000,,,50,,長方形,3.6,55,1973年,木造,住宅,その他,東,私道,4,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極下沢町,38000000,,,65,,長方形,3.8,85,2022年,木造,住宅,住宅,北,私道,5,工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極佃田町,39000000,,,85,,ほぼ長方形,5.9,90,2021年,木造,住宅,住宅,東,市道,5.2,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,花園坤南町,8000000,480000,,55,140000,ほぼ整形,2.8,, ,,,住宅,東,市道,4,第２種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園巽南町,51000000,,,120,,ほぼ長方形,6,210,1990年,ＲＣ,共同住宅,住宅,北,私道,3.3,第２種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
