PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,8500000,,２ＤＫ,40,,,,,1984年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2007年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,13000000,,２ＤＫ,40,,,,,1984年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2007年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,88000000,,,270,,ほぼ長方形,9.5,260,1987年,鉄骨造,共同住宅,,東,市道,5.5,第１種住居地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,14000000,,,30,,ほぼ正方形,5.6,45, ,木造,住宅,,西,市道,3.8,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,16000000,670000,,80,200000,ほぼ長方形,6.7,, ,,,,西,私道,4,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,20000000,,,65,,ほぼ長方形,3.1,75,1978年,木造,住宅、店舗,,北,市道,6.1,第１種住居地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,32000000,,,75,,ほぼ長方形,5,80,2002年,木造,住宅,,南,市道,4.8,準工業地域,60,300,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,仁和学区,15000000,,,195,,ほぼ長方形,7.5,200, ,木造,住宅,,北,市道,11,第１種住居地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,43000000,,,80,,ほぼ長方形,5,95,2007年,木造,住宅,,南,市道,4.5,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,29000000,,３ＬＤＫ,70,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,230000000,,,310,,ほぼ整形,7.6,340,2005年,軽量鉄骨造,共同住宅,,東,市道,5.5,第２種住居地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,中立学区,75000000,1800000,,140,540000,ほぼ長方形,8,, ,,,,北,市道,5.6,第２種住居地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,7000000,,,30,,ほぼ長方形,5.3,70,1977年,ＲＣ,住宅,,西,私道,1.8,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,滋野学区,240000000,,,320,,ほぼ長方形,11,760,1988年,ＳＲＣ,事務所、店舗,,北,市道,12,商業地域,80,400,2007年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,8200000,,１Ｋ,25,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,600,2007年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,4400000,,１Ｋ,25,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,600,2007年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,54000000,,３ＬＤＫ,120,,,,,1989年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2007年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,5400000,,,65,,ほぼ長方形,4.5,30, ,木造,住宅,,南,私道,3.8,準工業地域,60,300,2007年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,42000000,,,105,,ほぼ長方形,4.8,120, ,木造,住宅,,東,市道,5.5,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,28000000,,,90,,ほぼ長方形,6,95,2007年,木造,住宅,,北,私道,2.5,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,26000000,,,150,,ほぼ正方形,11,150,2002年,木造,事務所、倉庫、店舗,,南,私道,3,準工業地域,60,200,2007年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,27000000,,２ＬＤＫ,60,,,,,1996年,ＳＲＣ,住宅,,,,,商業地域,80,400,2007年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,22000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,8000000,,１Ｋ,20,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,600,2007年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,13000000,,２ＤＫ,50,,,,,1984年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2007年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,8000000,,１ＤＫ,30,,,,,1990年,,住宅,,,,,,,,2007年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,11000000,,２ＬＤＫ,50,,,,,1972年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2007年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,15000000,,３ＬＤＫ,60,,,,,1972年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2007年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,8000000,,２ＬＤＫ,50,,,,,1972年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2007年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,14000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,,,,,商業地域,80,600,2007年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,66000000,,,170,,長方形,5,190,1989年,鉄骨造,住宅,,北,市道,3.4,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,13000000,,２ＬＤＫ,55,,,,,1975年,ＳＲＣ,住宅,,,,,商業地域,80,400,2007年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,22000000,,３ＬＤＫ,70,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,200,2007年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,15000000,,１ＬＤＫ,40,,,,,1992年,,住宅,,,,,,,,2007年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,待賢学区,77000000,930000,,270,280000,長方形,13.5,, ,,,,南,市道,3.5,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,6500000,,,35,,ほぼ長方形,6.5,50, ,木造,住宅,,南,私道,2,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,16000000,,,70,,長方形,4.8,80,1977年,木造,住宅,,西,私道,4,第１種住居地域,60,200,2007年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,22000000,,３ＬＤＫ,60,,,,,1996年,,住宅,,,,,,,,2007年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,52000000,,,110,,ほぼ長方形,8.3,100,2007年,木造,住宅,,東,市道,4,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,33000000,,,65,,ほぼ長方形,4.5,90,2007年,木造,住宅,,東,市道,4,準工業地域,60,200,2007年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,18000000,,,105,,ほぼ長方形,5.4,40, ,木造,住宅,,北,私道,1.5,第２種住居地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,13000000,,,50,,長方形,4.5,50, ,木造,住宅,,北,私道,3.4,準工業地域,60,200,2007年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,39000000,,,60,,ほぼ正方形,4,100,2007年,木造,住宅,,北,私道,4,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,83000000,,,140,,ほぼ整形,6,270,1995年,鉄骨造,共同住宅,,北,市道,3.8,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,6100000,,,45,,長方形,7,50, ,木造,住宅,,西,市道,2.7,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,西陣学区,7500000,,１Ｋ,20,,,,,1999年,鉄骨造,住宅,,,,,商業地域,80,600,2007年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,14000000,,,35,,ほぼ長方形,3.5,65,1993年,鉄骨造,住宅,,西,私道,4,商業地域,80,600,2007年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,32000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,17000000,,３ＬＤＫ,65,,,,,1981年,ＳＲＣ,住宅,,,,,商業地域,80,600,2007年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,33000000,,,75,,長方形,5.4,105,1994年,木造,住宅,,南,市道,4,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,28000000,,２ＬＤＫ,55,,,,,2002年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2007年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,16000000,,３ＤＫ,55,,,,,1984年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2007年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,60000000,,,230,,不整形,7.3,55,1972年,木造,,,北西,市道,7.2,第１種低層住居専用地域,60,100,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,43000000,,,90,,ほぼ長方形,5.3,165,1984年,鉄骨造,住宅,,北,市道,5,第２種中高層住居専用地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,430000000,890000,,1600,270000,不整形,17.9,, ,,,,西,市道,7.6,第１種住居地域,60,200,2007年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,15000000,,２ＤＫ,40,,,,,1988年,ＳＲＣ,住宅,,,,,商業地域,80,600,2007年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,31000000,,２ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第2四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,正親学区,39000000,1300000,,100,390000,長方形,6,, ,,,,東,市道,17,商業地域,80,600,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,16000000,,,45,,ほぼ長方形,4.6,50, ,木造,住宅,,南,市道,4.7,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,29000000,,,125,,ほぼ長方形,3.9,60, ,木造,住宅,,西,市道,4.6,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,滋野学区,470000000,3600000,,430,1100000,長方形,11,, ,,,,東,市道,36,商業地域,80,500,2007年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,20000000,,３ＬＤＫ,65,,,,,1986年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2007年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,80000000,,,210,,ほぼ長方形,11,370,1984年,ＲＣ,住宅、共同住宅,,西,市道,4.3,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,4000000,,,40,,長方形,5.3,40, ,木造,住宅,,南,私道,2,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,42000000,,,95,,長方形,6.5,170,1992年,鉄骨造,共同住宅,,東,市道,4.3,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,20000000,,,55,,長方形,4,105,1988年,鉄骨造,共同住宅、倉庫,,東,市道,4.2,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,8000000,,２ＤＫ,35,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,200,2007年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,30000000,,,85,,不整形,5.9,100,2006年,木造,住宅,,南,私道,3.5,準工業地域,60,200,2007年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,待賢学区,13000000,,,65,,不整形,1.5,75, ,木造,住宅,,北,市道,3.2,商業地域,80,600,2007年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,17000000,,,110,,不整形,1.5,95, ,木造,住宅,,北,私道,1.5,商業地域,80,600,2007年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,待賢学区,50000000,1100000,,150,330000,ほぼ整形,,, ,,,,東,市道,4,準工業地域,60,200,2007年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,27000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,48000000,,,95,,長方形,7,105,2007年,木造,住宅,,東,市道,7.6,第１種住居地域,60,200,2007年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,20000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,43000000,,,115,,長方形,4.9,85, ,木造,住宅,,東,市道,4.7,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,西陣学区,32000000,800000,,130,240000,不整形,7,, ,,,,東,市道,5.7,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,38000000,,,75,,不整形,,110,2007年,木造,住宅,,南,私道,4,準工業地域,60,300,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,春日学区,300000000,,,530,,ほぼ長方形,18,1500,1986年,ＲＣ,その他,,東,市道,4.5,商業地域,80,400,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,24000000,,３ＬＤＫ,60,,,,,1994年,ＲＣ,住宅,,,,,商業地域,80,600,2007年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,120000000,,,260,,長方形,7.2,280,1971年,木造,店舗,,東,市道,7.9,第１種住居地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,20000000,,,60,,長方形,5.1,60,1955年,木造,住宅,,南,市道,4,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,室町学区,72000000,,,70,,ほぼ長方形,6.8,300,1988年,鉄骨造,共同住宅、店舗,,北,府道,17,商業地域,80,600,2007年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,58000000,1100000,,175,330000,長方形,9,, ,,,,南,市道,6.1,第１種住居地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,34000000,,,85,,長方形,5.6,60,1955年,木造,住宅,,西,市道,4.2,第１種住居地域,60,200,2007年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,仁和学区,270000000,,,280,,不整形,6.9,680,2006年,鉄骨造,共同住宅,,北,市道,11.2,商業地域,80,400,2007年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,12000000,810000,,50,240000,長方形,4,, ,,,,北,市道,4.8,第１種住居地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,仁和学区,110000000,,,110,,長方形,5.8,410,1997年,鉄骨造,共同住宅、店舗,,北,市道,13.1,商業地域,80,400,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,130000000,,,610,,ほぼ長方形,12.9,730,1987年,鉄骨造,作業場、倉庫,,南,市道,5.4,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,12000000,,,50,,ほぼ整形,4.1,85,1976年,鉄骨造,住宅,,南,市道,4,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,81000000,1100000,,250,320000,長方形,19.4,, ,,,,西,市道,3.9,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,310000000,,,300,,長方形,31,1400,1986年,ＲＣ,共同住宅、店舗,,西,市道,7.6,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,170000000,1800000,,300,560000,長方形,9,, ,,,,東,市道,4.2,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,54000000,,,220,,長方形,7.6,200,1990年,鉄骨造,倉庫,,西,市道,5.1,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,17000000,,３ＬＤＫ,60,,,,,1989年,ＲＣ,住宅,,,,,準工業地域,60,200,2007年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,10000000,,,50,,長方形,4.5,50,1978年,木造,住宅,,北,私道,4,第２種住居地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,55000000,,,200,,不整形,5.6,125, ,木造,住宅,,南,市道,4.6,準工業地域,60,300,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,35000000,,,85,,不整形,5.6,90,2007年,木造,住宅,,西,私道,2.9,準工業地域,60,200,2007年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,39000000,,,90,,長方形,4,100,2007年,木造,住宅,,北,市道,3.6,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,3300000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,3800000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,準工業地域,60,200,2007年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,56000000,,,200,,ほぼ長方形,6.3,175, ,木造,住宅,,東,市道,5.1,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,540000000,,,510,,ほぼ長方形,18.1,1100,1996年,ＲＣ,共同住宅,,南,市道,12.8,第２種住居地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,10000000,,,120,,不整形,2,90, ,木造,住宅,,北,市道,4.9,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,91000000,,,320,,ほぼ長方形,11.8,140,1963年,木造,住宅,,東,市道,6.4,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,4500000,,,55,,長方形,6,95,1955年,木造,住宅、作業場,,南,私道,2,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,23000000,,,60,,ほぼ長方形,4.9,95,1997年,木造,住宅,,東,私道,4,準工業地域,60,200,2007年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,19000000,,,110,,長方形,5.5,110, ,木造,店舗,,北,市道,4.1,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,26000000,,,50,,ほぼ正方形,7,80,2007年,木造,住宅,,北,私道,4.1,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,28000000,,,70,,不整形,2.5,85,2007年,木造,住宅,,東,私道,4.1,準工業地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,4000000,,,120,,長方形,4.8,85, ,木造,住宅,,東,私道,5.2,準工業地域,60,200,2007年第3四半期,,
