PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草出羽屋敷町,5000000,,,100,,ほぼ長方形,,45,1974年,木造,住宅,,東,市道,5,第２種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草出羽屋敷町,26000000,,４ＬＤＫ,75,,,,,2004年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島鷹場町,12000000,,,420,,不整形,15.1,270, ,木造,住宅、その他,,北東,府道,5.7,市街化調整区域,,,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島中島町,3500000,,,55,,ほぼ長方形,3.7,45,1962年,木造,住宅,,北,私道,5,第１種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山町丹後,5000000,410000,,40,120000,ほぼ台形,3.6,, ,,,,北西,市道,7.7,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山町丹後,5000000,390000,,40,120000,ほぼ台形,3.6,, ,,,,北西,市道,7.7,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町正宗,43000000,,,130,,不整形,10,105,2005年,木造,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山町松平筑前,29000000,,３ＬＤＫ,70,,,,,1999年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町松平筑前,64000000,,,180,,不整形,8.6,125,2014年,木造,住宅,,西,私道,5.5,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,桃山羽柴長吉東町,85000000,,,250,,ほぼ整形,20,660,1978年,ＲＣ,共同住宅、事務所,,東,国道,11,第２種住居地域,60,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山福島太夫西町,70000000,,,150,,袋地等,3,120,2014年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山南大島町,40000000,,,120,,長方形,7.9,115,2014年,木造,住宅,住宅,南西,市道,5,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山与五郎町,9000000,,,70,,長方形,3.6,60,1975年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,横大路草津町,7500000,260000,,95,78000,ほぼ整形,9,, ,,,,南東,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,24000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,住吉学区,75000000,610000,,410,180000,不整形,8.9,, ,,,,東,市道,5.2,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,10000000,,,55,,ほぼ長方形,4.5,65,1984年,木造,住宅,,東,市道,5,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,78000000,,,410,,不整形,11.4,155,1996年,木造,住宅、その他,住宅,西,市道,5.2,近隣商業地域,80,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),工業地,26109,京都府,京都市伏見区,住吉学区,150000000,540000,,900,160000,長方形,20,, ,,,事務所,南,市道,8,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,住吉学区,36000000,,,70,,長方形,5.4,120,2014年,木造,住宅,,東,市道,5.5,近隣商業地域,80,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,17000000,,,75,,ほぼ台形,6.6,80,2002年,木造,住宅,,北,私道,1.8,近隣商業地域,80,300,2014年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,14000000,,３ＬＤＫ,55,,,,,1997年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,20000000,,３ＬＤＫ,70,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,13000000,,３ＬＤＫ,65,,,,,1981年,ＳＲＣ,住宅,,,,,工業地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,南浜学区,11000000,,,55,,ほぼ長方形,5,75,1951年,木造,住宅,住宅,北,市道,7.5,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,南浜学区,70000000,,,155,,ほぼ長方形,7.1,115,2014年,木造,住宅,住宅,北,市道,6,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,4100000,,１Ｋ,20,,,,,1991年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我石原町,8300000,,,95,,ほぼ長方形,5.8,85,1977年,木造,住宅,,北,市道,6,工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我石原町,17000000,,,95,,ほぼ台形,7.3,90,2011年,木造,住宅,,北,市道,6,工業地域,60,200,2014年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地),工業地,26109,京都府,京都市伏見区,下鳥羽広長町,110000000,290000,,1300,88000,ほぼ台形,23,, ,,,,南東,府道,18,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,下鳥羽広長町,6800000,,２ＬＤＫ,45,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,醍醐構口町,8600000,,３ＬＤＫ,55,,,,,1999年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐外山街道町,3500000,,,155,,ほぼ長方形,14,100,1968年,木造,住宅,,接面道路無,,,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐外山街道町,9300000,,,95,,ほぼ整形,4.5,80,1976年,木造,住宅,,東,市道,6.7,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐槇ノ内町,3300000,,,45,,ほぼ長方形,3.2,40,1966年,木造,住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2014年第1四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,中島御所ノ内町,16000000,,,55,,長方形,5.4,100,2000年,木造,住宅,,南,市道,24,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,中島御所ノ内町,3000000,,,270,,ほぼ長方形,,, ,木造,,,西,市道,6,第２種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,納所和泉屋,14000000,500000,,90,150000,ほぼ長方形,7.3,, ,,,その他,北東,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,納所薬師堂,3300000,,,40,,ほぼ長方形,4,55,1974年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,11000000,,,50,,台形,3.8,85,1999年,木造,住宅,,南東,市道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,20000000,330000,,200,99000,長方形,12.4,, ,,,,北,市道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,24000000,,,110,,ほぼ長方形,9.4,165,2001年,鉄骨造,住宅,住宅,東,市道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,8000000,,,50,,長方形,4,60,1985年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,22000000,,,70,,ほぼ長方形,7,80,2014年,木造,住宅,住宅,西,市道,6,準住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,8200000,,,40,,長方形,3.8,75,1995年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷八島町,68000000,,,400,,ほぼ正方形,20,250,1963年,木造,住宅,,北,市道,9,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草町通町,180000000,220000,,9999,66000,不整形,,, ,,,,北,市道,5,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草中ノ島町,34000000,,,125,,ほぼ長方形,8.7,210,1999年,ＲＣ、木造,住宅、駐車場,,西,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,3300000,,１Ｒ,20,,,,,1989年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,3400000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島上林町,7300000,,,65,,ほぼ長方形,4.8,75,1976年,木造,住宅,,南東,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島善阿弥町,27000000,,,95,,台形,13.2,90,2014年,木造,住宅,,北西,市道,3.9,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,桃山町本多上野,300000000,,,710,,ほぼ台形,30,1100,1997年,ＲＣ,共同住宅,住宅,北西,府道,15,準住居地域,60,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山水野左近西町,37000000,,,80,,長方形,4.9,90,2014年,木造,住宅,住宅,東,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山羽柴長吉西町,92000000,,,270,,ほぼ長方形,11.4,260,1997年,木造,共同住宅,住宅,西,市道,6,第１種低層住居専用地域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山水野左近西町,24000000,1000000,,80,300000,ほぼ長方形,5.6,, ,,,,東,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山毛利長門東町,68000000,,,320,,ほぼ台形,11.2,200,1968年,ＲＣ,住宅,,北,市道,8,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀池上町,33000000,,,100,,ほぼ長方形,7.8,95,2014年,木造,住宅,,南,私道,4,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,淀際目町,9600000,,４ＬＤＫ,70,,,,,1989年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,淀下津町,7800000,480000,,55,150000,ほぼ台形,4,, ,,,住宅,北東,市道,6,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀下津町,26000000,,,70,,ほぼ正方形,8.5,80,2014年,木造,住宅,,北東,道路,4,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我森の宮町,35000000,,,140,,長方形,7.8,125,2014年,木造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,林地,,26109,京都府,京都市伏見区,醍醐陀羅谷,500000,,,1700,,,,, ,,,,,,,,,,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,納所町,3500000,,,70,,ほぼ長方形,3.4,55,1969年,木造,住宅,,南東,府道,8.5,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,日野谷寺町,11000000,,,55,,長方形,4.8,105,1995年,木造,住宅,住宅,西,市道,5.5,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,林地,,26109,京都府,京都市伏見区,深草鐙ケ谷町,9000000,,,4200,,,,, ,,,,,,,,,,2014年第1四半期,,
不動産取引価格情報,林地,,26109,京都府,京都市伏見区,深草鐙ケ谷町,6800000,,,8888,,,,, ,,,,,,,,,,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草越後屋敷町,120000000,,,380,,長方形,8,530,1980年,ＲＣ,共同住宅,,南,市道,7,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷万帖敷町,8800000,,,65,,不整形,11,130,1993年,ＲＣ、木造,住宅、駐車場,住宅,南,市道,6.1,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,3500000,,,15,,,,,1989年,ＲＣ,住宅,住宅,,,,第２種住居地域,,,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草西浦町,17000000,,,65,,ほぼ長方形,5,100,1984年,鉄骨造,共同住宅,,北,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,10000000,,４ＬＤＫ,65,,,,,1974年,ＳＲＣ,住宅,,,,,第２種住居地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草西浦町,18000000,,,70,,ほぼ台形,2.5,125,1994年,鉄骨造,住宅,,西,市道,6,第１種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草西浦町,23000000,,,125,,ほぼ長方形,7,, ,,,,南,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,6600000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草西出町,28000000,,,110,,不整形,3,85,2014年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草平田町,500000000,660000,,9999,200000,不整形,35.4,, ,,,その他,南,市道,5.7,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草平田町,21000000,,,115,,ほぼ長方形,8,30, ,木造,住宅,その他,東,私道,4,第１種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草フチ町,16000000,560000,,95,170000,ほぼ長方形,6,, ,,,,南,私道,4,第１種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,農地,,26109,京都府,京都市伏見区,向島下五反田,8000000,,,990,,,,, ,,,,,,,,,,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島丸町,4000000,,,65,,ほぼ正方形,7.4,45,1970年,木造,住宅,,北,私道,4,準住居地域,60,300,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町大島,23000000,,,115,,ほぼ長方形,18.6,90,1981年,ＲＣ,住宅,,西,市道,9,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,桃山町遠山,140000000,490000,,910,150000,ほぼ長方形,37,, ,,,,東,市道,15,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山長岡越中南町,62000000,1100000,,190,320000,ほぼ長方形,9.2,, ,,,,南,市道,5.9,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山長岡越中南町,50000000,1000000,,160,320000,長方形,9,, ,,,住宅,東,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山最上町,31000000,,,185,,不整形,9.5,, ,木造,住宅,,南,市道,5.3,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,淀美豆町,5800000,,２ＬＤＫ,55,,,,,1990年,ＳＲＣ,住宅,,,,,準工業地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀美豆町,4800000,,,55,,長方形,3.6,45,1971年,木造,住宅,,南東,私道,5,第１種中高層住居専用地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,30000000,,２ＬＤＫ,60,,,,,2006年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,板橋学区,48000000,,,210,,長方形,7,310,1985年,鉄骨造,共同住宅,,西,府道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,板橋学区,28000000,,,135,,不整形,6,130,1980年,鉄骨造,住宅,,西,市道,5,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,板橋学区,15000000,,,80,,ほぼ長方形,6,55, ,木造,店舗,,南,府道,7.5,近隣商業地域,80,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,板橋学区,140000000,,,450,,ほぼ長方形,15,690,1985年,ＲＣ,共同住宅、店舗,住宅,東,市道,6,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,27000000,,４ＬＤＫ,85,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,7500000,,１ＬＤＫ,40,,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐僧尊坊町,22000000,,,95,,長方形,6.8,100,2000年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師古川町,25000000,,,110,,ほぼ長方形,8.3,100,2014年,木造,住宅,,南,私道,6,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師古川町,25000000,,,110,,長方形,8.6,100,2014年,木造,住宅,住宅,南,私道,6,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師古川町,24000000,,,120,,ほぼ長方形,7.6,100,2014年,木造,住宅,住宅,北,私道,6,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師古川町,23000000,,,110,,ほぼ台形,10.4,100,2014年,木造,住宅,,北,私道,6,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師古川町,24000000,,,115,,長方形,7.9,100,2014年,木造,住宅,,北東,市道,6,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷西久宝寺町,12000000,,,145,,不整形,2,120,1976年,木造,住宅,,南,私道,4,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草開土町,5700000,,,160,,ほぼ台形,21,, ,,,,東,私道,2,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草開土町,29000000,780000,,120,240000,ほぼ台形,9.7,, ,,,,南,私道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草北鍵屋町,8000000,,,115,,不整形,,120, ,木造,住宅,,南東,府道,6,近隣商業地域,80,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草柴田屋敷町,38000000,,,100,,長方形,8.5,100,2013年,木造,住宅,,北,市道,4.7,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草下川原町,14000000,,,140,,ほぼ台形,20,300,1974年,鉄骨造,住宅、事務所,,西,市道,6,近隣商業地域,80,300,2014年第1四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,8000000,,３ＬＤＫ,65,,,,,1982年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,未改装,
