PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺野田町,18000000,,３ＬＤＫ,75,,,,,1976年,ＲＣ,,,,,,第２種住居地域,,,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岩倉中在地町,4500000,,３ＤＫ,60,,,,,1972年,ＲＣ,,,,,,第１種低層住居専用地域,,,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野隣好町,31000000,,３ＬＤＫ,55,,,,85,2021年,木造,,,北,公道,6,第２種中高層住居専用地域,60,200,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,北白川山田町,23000000,,３ＬＤＫ,100,,,,110,1973年,木造,,,北,公道,,第１種低層住居専用地域,40,80,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,鹿ケ谷西寺ノ前町,10000000,,４Ｋ,50,,,,55,1960年,木造,,,南,私道,4,第１種低層住居専用地域,50,80,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,静市市原町,20000000,,４ＬＤＫ,150,,,,90,2012年,木造,,,北,公道,6,第１種低層住居専用地域,40,60,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,静市市原町,19000000,,１ＬＤＫ,100,,,,60,2011年,木造,,,北,公道,6,第１種低層住居専用地域,40,60,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨芝本町,70000000,,３ＬＤＫ,115,,,,110, ,木造,,,西,,5.5,第１種低層住居専用地域,70,100,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨中川原町,60000000,,３ＬＤＫ,95,,,,95,2021年,木造,,,北東,公道,6,第１種低層住居専用地域,60,100,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨中川原町,66000000,,４ＬＤＫ＋Ｓ,175,,,,200,1992年,木造,,,北東,公道,6,第１種低層住居専用地域,60,100,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨森ケ前町,29000000,,,105,,,,75,1965年,木造,,,北東,私道,3.2,第１種低層住居専用地域,40,100,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨森本町,29000000,,２ＬＤＫ,80,,,,,1980年,鉄骨造,,,,,,第２種住居地域,,,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院東寺領町,50000000,,２ＬＤＫ,75,,,,,1998年,ＲＣ,,,,,,第１種住居地域,,,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,浄土寺小山町,110000000,,５ＬＤＫ,300,,,,180,1990年,ＲＣ,,,北,私道,5,第１種低層住居専用地域,30,80,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,田中里ノ内町,9100000,,２Ｋ,40,,,,35, ,木造,,,北,公道,2.6,第１種低層住居専用地域,50,80,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,田中西大久保町,30000000,,６Ｋ,90,,,,135, ,木造,,,北,,,第１種住居地域,60,200,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,山端壱町田町,18000000,,２ＬＤＫ＋Ｓ,55,,,,,1970年,ＲＣ,,,,,,近隣商業地域,,,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,山端森本町,32000000,,３ＬＤＫ＋Ｓ,85,,,,,1998年,ＲＣ,,,,,,第２種中高層住居専用地域,,,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,吉田近衛町,35000000,,５ＬＤＫ＋Ｓ,100,,,,160, ,木造,,,東,私道,1.5,第１種中高層住居専用地域,70,160,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,一乗寺北大丸町,250000000,,,580,,ほぼ台形,20,180,2011年,鉄骨造,店舗,店舗,北西,市道,15,第１種住居地域,60,200,2022年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺地蔵本町,55000000,,３ＬＤＫ,75,,,,,2014年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺西閉川原町,35000000,,,90,,ほぼ長方形,5.1,100,1989年,鉄骨造,住宅,住宅,南西,市道,4,第１種住居地域,60,200,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉中町,130000000,,,720,,不整形,32.7,450,1996年,ＲＣ,共同住宅,その他,北西,市道,6,第１種低層住居専用地域,40,60,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉南池田町,98000000,,,260,,長方形,9,130,2022年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,40,60,2022年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎円勝寺町,77000000,,２ＬＤＫ,70,,,,,2004年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2022年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎西福ノ川町,2000000,,,35,,ほぼ長方形,4.7,50, ,木造,住宅,住宅,北,私道,2.3,第１種中高層住居専用地域,60,200,2022年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎東天王町,33000000,,３ＬＤＫ,60,,,,,1984年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2022年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野深田町,53000000,,,170,,ほぼ長方形,11,110,1981年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,40,60,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,下鴨松ノ木町,36000000,,,75,,ほぼ長方形,16.3,50, ,木造,住宅,事務所,西,府道,21.8,近隣商業地域,80,300,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院沖殿町,40000000,,,105,,不整形,8.1,80,2022年,木造,住宅,住宅,東,道路,5,第１種低層住居専用地域,50,80,2022年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,正往寺町,46000000,1700000,,90,510000,長方形,6.4,, ,,,住宅,南,市道,6,近隣商業地域,80,300,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,高野泉町,34000000,,,100,,ほぼ長方形,6.5,150,1972年,木造,住宅、事務所,住宅,南東,市道,6.7,第１種住居地域,60,200,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野清水町,50000000,,,70,,ほぼ長方形,5.9,,2022年,木造,住宅,住宅,北東,市道,6.1,準工業地域,60,200,2022年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野清水町,1400000000,,,1400,,袋地等,9,9999,2005年,ＲＣ,共同住宅,住宅,南西,市道,6,準工業地域,60,200,2022年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,28000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2022年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中高原町,69000000,,,155,,長方形,7.3,125,2022年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,50,80,2022年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,松ケ崎小竹藪町,58000000,,３ＬＤＫ,70,,,,,2014年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,300,2022年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田本町,9000000,,,50,,長方形,4,45, ,木造,住宅,住宅,東,市道,5.4,第１種低層住居専用地域,60,100,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺大原田町,44000000,,４ＬＤＫ,90,,,,,2009年,ＲＣ,,,,,,第１種住居地域,,,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺染殿町,17000000,,２ＤＫ,45,,,,,1976年,鉄骨造,,,,,,準住居地域,,,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,一乗寺西閉川原町,35000000,,４ＬＤＫ,95,,,,100,1989年,鉄骨造,,,南西,公道,4,第１種住居地域,60,160,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,一乗寺東浦町,14000000,,３ＤＫ,65,,,,70,1985年,木造,,,東,公道,5.5,第１種低層住居専用地域,50,80,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岡崎円勝寺町,35000000,,３ＬＤＫ,65,,,,75,2005年,木造,,,,,,第２種住居地域,60,160,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,18000000,,２ＬＤＫ,45,,,,,1986年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2022年第1四半期,改装済み,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岡崎西福ノ川町,2000000,,４Ｋ,40,,,,35, ,木造,,,北,私道,,第１種中高層住居専用地域,60,200,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野深田町,53000000,,３ＬＤＫ,175,,,,115,1981年,木造,,,南,公道,6,第１種低層住居専用地域,40,60,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨東本町,60000000,,３ＬＤＫ,100,,,,100, ,木造,,,西,公道,5.9,第１種低層住居専用地域,60,100,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,修学院沖殿町,40000000,,３ＬＤＫ,105,,,,85,2022年,木造,,,東,私道,5,第１種低層住居専用地域,50,80,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,26000000,,３ＬＤＫ,65,,,,,1984年,ＲＣ,,,,,,準工業地域,,,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,田中東高原町,25000000,,１ＬＤＫ,45,,,,,2005年,ＲＣ,,,,,,第１種住居地域,,,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,松ケ崎小竹藪町,28000000,,５ＤＫ,75,,,,80,1966年,木造,,,北東,私道,5,第１種中高層住居専用地域,60,200,2022年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,松ケ崎小竹藪町,50000000,,２ＬＤＫ＋Ｓ,160,,,,75,2013年,木造,,,西,公道,3.4,第１種低層住居専用地域,50,80,2022年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,松ケ崎修理式町,51000000,,２ＬＤＫ,75,,,,,2007年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2022年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,9000000,280000,,105,86000,ほぼ長方形,9.7,, ,,,その他,南東,府道,5.2,第１種低層住居専用地域,40,60,2022年第1四半期,,
