PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,25000000,,,45,,不整形,7,85,1996年,木造,住宅,,東,私道,3.8,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,16000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,8000000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,7800000,,,50,,長方形,4.5,50, ,木造,住宅,,東,私道,3,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,9800000,,,55,,長方形,3.6,50,1973年,鉄骨造,住宅,,東,私道,5,準工業地域,,,2009年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,待賢学区,33000000,1300000,,85,390000,ほぼ長方形,4.8,, ,,,,西,市道,6,第１種住居地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,京極学区,17000000,,,35,,ほぼ長方形,4.5,50, ,木造,住宅,,西,市道,6,商業地域,,,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,28000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,11000000,,,45,,長方形,3.8,55,1984年,木造,住宅,,北,市道,3,第１種住居地域,,,2009年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,50000000,,,115,,長方形,6.5,120,2009年,木造,住宅,,東,私道,3.5,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,41000000,990000,,140,300000,ほぼ長方形,8,, ,,,,東,市道,4.5,準工業地域,60,200,2009年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,18000000,,３ＬＤＫ,65,,,,,1986年,ＳＲＣ,住宅,,,,,商業地域,80,600,2009年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,27000000,,３ＬＤＫ,70,,,,,1996年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,600,2009年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,4300000,,１ＤＫ,25,,,,,1985年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2009年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,小川学区,22000000,850000,,85,260000,ほぼ長方形,5.1,, ,,,,西,市道,3,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,18000000,,３ＬＤＫ,55,,,,,1994年,ＳＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,60000000,,,165,,ほぼ長方形,8,290,1976年,鉄骨造,事務所,,西,市道,4.5,第２種住居地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,18000000,,,85,,ほぼ長方形,5.1,65, ,木造,住宅、工場,,西,市道,3,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,18000000,,,80,,ほぼ長方形,5,, ,,住宅,,北,市道,4.8,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,12000000,,,80,,ほぼ長方形,4.8,45, ,木造,住宅,,北,市道,4,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,37000000,,,60,,ほぼ台形,8.7,100,2008年,木造,住宅,,南,市道,3.6,準工業地域,60,300,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,70000000,,,175,,ほぼ長方形,5,230,1997年,鉄骨造,共同住宅,,南,市道,3.5,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,27000000,,,145,,長方形,5,150,1967年,木造、軽量鉄骨造,住宅、店舗,,東,市道,5.1,近隣商業地域,80,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,38000000,,,105,,ほぼ長方形,5,90,1977年,木造,住宅,,南,市道,5.4,第１種住居地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,36000000,1200000,,100,360000,長方形,9,, ,,,,東,市道,4.7,第１種住居地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,25000000,,３ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,37000000,690000,,175,210000,長方形,6,, ,,,,北,市道,7.5,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,23000000,,,115,,不整形,3,85,1979年,木造,住宅,,北西,市道,5.4,第１種低層住居専用地域,60,100,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,22000000,,,115,,不整形,3,85,1979年,木造,住宅,,北西,市道,5.4,第１種低層住居専用地域,60,100,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,5000000,,,55,,長方形,5,60,1963年,木造,住宅,,北,私道,3,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,17000000,,３ＬＤＫ,70,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,19000000,,３ＬＤＫ,65,,,,,1988年,ＳＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,43000000,,３ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2009年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,中立学区,56000000,1300000,,140,400000,不整形,10,, ,,,,南,市道,6,第２種住居地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,94000000,,,220,,長方形,11,470,1991年,木造,共同住宅、事務所,,西,市道,12,準工業地域,60,300,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,50000000,,,130,,ほぼ長方形,7,320,1996年,鉄骨造,住宅、事務所、倉庫、店舗,,北,市道,15,近隣商業地域,80,300,2009年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,正親学区,45000000,530000,,280,160000,長方形,8,, ,,,,東,市道,4.4,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,33000000,,,85,,ほぼ長方形,11,, ,,,,北,私道,4,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,29000000,,,95,,長方形,6,135,1986年,木造,住宅,,西,市道,3,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,4500000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,準工業地域,60,200,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,40000000,,,270,,不整形,9,, ,,住宅,,東,市道,4,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,5500000,,,65,,不整形,0.9,55,1966年,木造,住宅、工場,,東,市道,3.5,準工業地域,60,200,2009年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,9700000,,,60,,ほぼ長方形,4.9,65, ,木造,住宅,,南,市道,5.8,第２種中高層住居専用地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,16000000,,,90,,長方形,6,, ,木造,住宅,,東,市道,4.3,準工業地域,60,300,2009年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,嘉楽学区,40000000,,,115,,ほぼ長方形,4.5,, ,,事務所,,北,府道,17,商業地域,80,600,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,17000000,,１ＤＫ,25,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,17000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,京極学区,50000000,,,240,,ほぼ長方形,11,130,2009年,木造,住宅,,南東,私道,4,第１種低層住居専用地域,60,100,2009年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,京極学区,54000000,,,100,,ほぼ台形,12.5,95,2009年,木造,住宅,,南東,市道,3.8,第１種低層住居専用地域,60,100,2009年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,29000000,540000,,180,160000,不整形,3,, ,,,,西,市道,6,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,38000000,750000,,165,230000,ほぼ長方形,5.3,, ,,,,西,市道,4.7,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,20000000,,３ＬＤＫ,55,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,300,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,50000000,,,65,,ほぼ整形,5.5,70, ,木造,工場、店舗,,東,市道,3.3,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,13000000,,１ＬＤＫ,50,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,600,2009年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,8000000,,,125,,不整形,1.9,50, ,木造,住宅,,西,市道,4.4,準工業地域,60,200,2009年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,待賢学区,1000000,41000,,80,12000,ほぼ長方形,,, ,,,,西,私道,1.7,準工業地域,60,200,2009年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,16000000,,,55,,ほぼ長方形,11.7,30, ,木造,,,北,市道,3.8,商業地域,80,600,2009年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,8800000,,１ＤＫ,30,,,,,1988年,ＳＲＣ、ＲＣ,住宅,,,,,近隣商業地域,80,600,2009年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,西陣学区,33000000,,３ＬＤＫ,80,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,16000000,,,60,,,,,1975年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,桃薗学区,42000000,,,80,,長方形,6,85,2009年,木造,住宅,,西,市道,12,準工業地域,60,300,2009年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,桃薗学区,26000000,460000,,185,140000,長方形,5.9,, ,,,,北,市道,4.2,準工業地域,60,200,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,47000000,,,85,,ほぼ長方形,5.6,90,2009年,木造,住宅,,南,市道,5,準工業地域,60,300,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,桃薗学区,22000000,,,95,,ほぼ長方形,5,105, ,木造,店舗,,西,市道,15.7,準工業地域,60,200,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,22000000,,,70,,ほぼ長方形,4,, ,木造,住宅,,北,市道,4.6,第１種住居地域,60,200,2009年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,2400000,,,45,,ほぼ長方形,10,20, ,木造,住宅,,西,私道,1.2,準工業地域,60,200,2009年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,35000000,770000,,150,230000,長方形,7.5,, ,,,,東,市道,5,第１種住居地域,60,200,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,19000000,,,65,,ほぼ長方形,4.3,80, ,木造,住宅,,東,市道,8.4,第１種住居地域,60,200,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,39000000,,,90,,ほぼ長方形,4.9,100,2009年,木造,住宅,,東,市道,6.2,第１種住居地域,60,200,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,60000000,,,125,,長方形,6.6,530, ,鉄骨造,共同住宅、店舗,,東,市道,16.8,商業地域,80,600,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,11000000,,,75,,ほぼ台形,5.7,70,1967年,木造,住宅,,北,私道,4,準工業地域,60,200,2009年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,120000000,,,450,,ほぼ長方形,18.5,900,1976年,ＲＣ,店舗,,東,市道,11,準工業地域,60,300,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,400000000,,,1100,,長方形,24,9999,1976年,ＳＲＣ,事務所、店舗,,南,市道,13.3,近隣商業地域,80,300,2009年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,滋野学区,7000000,,,55,,不整形,4,65, ,木造,住宅,,西,市道,9,商業地域,80,600,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,47000000,,,95,,ほぼ長方形,6.4,170,1992年,鉄骨造,共同住宅,,東,市道,4.3,準工業地域,60,200,2009年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,4200000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,嘉楽学区,24000000,,,90,,長方形,6,90, ,木造,店舗,,北,府道,18,商業地域,80,600,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,京極学区,15000000,,,50,,ほぼ整形,7,50,1977年,木造,住宅,,北東,市道,4.5,第１種低層住居専用地域,60,100,2009年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,12000000,,１Ｋ,20,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,11000000,,,95,,長方形,5,90, ,鉄骨造,住宅,,南,市道,4.5,準工業地域,60,200,2009年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,10000000,,,80,,ほぼ長方形,5.4,60, ,木造,住宅,,東,私道,3.1,準工業地域,60,200,2009年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,4500000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,,,,,準工業地域,60,200,2009年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,18000000,,２ＬＤＫ,65,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,600,2009年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,小川学区,74000000,1100000,,220,330000,ほぼ整形,12,, ,,,,北,市道,4.5,準工業地域,60,200,2009年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,小川学区,74000000,1800000,,140,530000,ほぼ長方形,7,, ,,,,北,市道,4.5,準工業地域,60,200,2009年第4四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,4500000,,１Ｋ,15,,,,,1993年,ＲＣ,住宅,,,,,近隣商業地域,,,2009年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,17000000,,２ＬＤＫ,50,,,,,1975年,ＳＲＣ,住宅,,,,,商業地域,80,400,2009年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,9000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2009年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,29000000,,３ＬＤＫ,80,,,,,2001年,ＲＣ,住宅,,,,,準工業地域,60,200,2009年第4四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,17000000,,１ＬＤＫ,45,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,24000000,,２ＬＤＫ＋Ｓ,65,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,19000000,,１ＬＤＫ,45,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2009年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,45000000,,３ＬＤＫ,80,,,,,2007年,ＲＣ,住宅,,,,,近隣商業地域,80,600,2009年第4四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,29000000,800000,,120,240000,ほぼ長方形,4.5,, ,,,,南,市道,5.8,第１種住居地域,60,200,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,12000000,,,115,,ほぼ長方形,,, ,,住宅,,東,私道,2,準工業地域,60,200,2009年第4四半期,,関係者間取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,55000000,1600000,,115,480000,ほぼ長方形,6.6,, ,,,,西,市道,3.2,第１種住居地域,60,200,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,29000000,,,50,,不整形,2,85,1996年,木造,住宅,,西,市道,4.5,第１種住居地域,60,200,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,7800000,,,40,,ほぼ正方形,4.3,40,1991年,木造,住宅,,接面道路無,,,第１種住居地域,60,200,2009年第4四半期,,
