PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,32000000,,,85,,,,, ,ＲＣ,住宅,,,,,,,,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,羽束師菱川町,14000000,,,70,,,,, ,ＲＣ,住宅,,,,,,,,2008年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,石田大受町,27000000,670000,,135,200000,ほぼ長方形,9.4,, ,,,,南,市道,6,第１種中高層住居専用地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,石田大受町,42000000,,,110,,長方形,8.5,95,2008年,鉄骨造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,石田森東町,30000000,,,100,,長方形,7,45,2003年,木造,住宅,,東,私道,6,第１種住居地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,小栗栖森本町,9000000,,,60,,ほぼ長方形,3.9,65,1978年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我東町,17000000,,,55,,ほぼ台形,8.2,115,1995年,木造,住宅,,西,市道,6,第１種中高層住居専用地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我東町,20000000,,,75,,ほぼ台形,5.4,105,2001年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,醍醐赤間南裏町,8000000,200000,,135,59000,ほぼ台形,13.5,, ,,,,接面道路無,,,第１種低層住居専用地域,50,80,2008年第1四半期,,隣地の購入
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,醍醐大構町,22000000,,３ＬＤＫ,70,,,,,2000年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2008年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,竹田久保町,34000000,,,105,,ほぼ長方形,5.5,180,1985年,鉄骨造,事務所,,東,国道,22,近隣商業地域,80,300,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,竹田三ツ杭町,14000000,,２ＬＤＫ,50,,,,,1998年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2008年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,中島河原田町,16000000,,５ＬＤＫ,100,,,,,1994年,ＳＲＣ,住宅,,,,,第２種住居地域,60,200,2008年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,中島河原田町,6300000,,,45,,長方形,4.2,50,1981年,木造,住宅,,東,市道,6,第１種住居地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師菱川町,32000000,,,80,,長方形,6.7,90,2002年,木造,住宅,,東,市道,6,準工業地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師菱川町,10000000,,,70,,長方形,3.9,155,1999年,鉄骨造,住宅、作業場,,南,市道,6,準工業地域,60,200,2008年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草稲荷鳥居前町,25000000,,,65,,長方形,5,80,2007年,木造,住宅,,西,私道,2.8,第１種住居地域,60,200,2008年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草願成町,45000000,,,250,,長方形,12.7,140,1980年,木造,住宅,,南,私道,3.5,第１種低層住居専用地域,40,60,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草小久保町,28000000,,,55,,ほぼ長方形,9,90,2008年,木造,住宅,,東,市道,5.8,第１種住居地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草小久保町,240000000,650000,,1200,200000,ほぼ長方形,47,, ,,,,南,市道,5.8,準工業地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町因幡,38000000,,,85,,長方形,7.1,100,2008年,鉄骨造,住宅,,南,私道,6,第１種住居地域,60,200,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町因幡,38000000,,,70,,長方形,5.8,105,2008年,ＲＣ,住宅,,南東,市道,6,第１種住居地域,60,200,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,横大路天王前,6500000,,３ＬＤＫ,70,,,,,1980年,ＲＣ,住宅,,,,,工業地域,60,200,2008年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),工業地,26109,京都府,京都市伏見区,横大路三栖山城屋敷町,75000000,,,440,,長方形,12,310,1979年,鉄骨造,作業場,,西,市道,7.7,準工業地域,60,200,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,16000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,26000000,,,75,,長方形,5.7,85,2002年,木造,住宅,,北,市道,6,準工業地域,60,200,2008年第1四半期,,
