PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺椎野町,23000000,,,50,,ほぼ長方形,4.6,70,2012年,木造,住宅,,南,私道,3.8,第１種中高層住居専用地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺瀬戸川町,26000000,660000,,130,200000,ほぼ長方形,7.6,, ,,,,南,市道,4.7,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野開町,14000000,,,65,,ほぼ長方形,3.8,75,1976年,木造,住宅,,西,市道,3.6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨野西ノ藤町,6500000,380000,,55,120000,ほぼ長方形,4,, ,,,,北東,私道,5,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨水尾岡ノ窪町,3500000,,,260,,不整形,13.8,120, ,木造,住宅,,北東,府道,4.6,市街化調整区域,60,100,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,谷口梅津間町,9000000,,,55,,台形,5.8,60,1965年,木造,住宅,,南,市道,2.5,第１種低層住居専用地域,50,80,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極畔勝町,9600000,,２ＤＫ,45,,,,,1974年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極畔勝町,6500000,,２ＤＫ,40,,,,,1974年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極畑田町,85000000,,,220,,ほぼ整形,18,420,1986年,鉄骨造,共同住宅,,北,市道,6.4,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,農地,,26108,京都府,京都市右京区,京北周山町,1000000,,,1600,,,,, ,,,,,,,,,,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦桂木町,2600000,,１Ｒ,20,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦桂木町,130000000,,,240,,ほぼ長方形,9.8,480,1988年,鉄骨造,共同住宅,,北,府道,7.8,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦開日町,32000000,,,70,,長方形,7.1,80,2012年,木造,住宅,,東,私道,6,第２種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦門田町,29000000,,,80,,ほぼ長方形,5.4,80,2006年,木造,住宅,,東,私道,4.5,第１種住居地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井一町田町,29000000,,,65,,ほぼ長方形,6.3,100,2012年,木造,住宅,,北,市道,4,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津南町,15000000,,,100,,不整形,8.8,120,1971年,鉄骨造,住宅、倉庫,,東,道路,2.5,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,14000000,,４ＤＫ,65,,,,,1979年,ＲＣ,住宅,,,,,工業専用地域,60,200,2012年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院上花田町,20000000,370000,,180,110000,ほぼ整形,,, ,,,,接面道路無,,,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),工業地,26108,京都府,京都市右京区,西院久田町,28000000,790000,,115,240000,ほぼ長方形,6.2,, ,,,,西,市道,16.5,工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院久田町,39000000,910000,,140,280000,ほぼ整形,8,, ,,,,北,市道,6,準工業地域,60,300,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院矢掛町,21000000,,,50,,ほぼ長方形,2,85,2000年,木造,住宅,,南西,私道,4,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨新宮町,16000000,,,35,,不整形,4.6,70,1995年,木造,住宅、駐車場,,北,私道,4,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨北堀町,28000000,,,80,,ほぼ長方形,5,80,2008年,木造,住宅,,東,市道,4.7,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,29000000,,３ＬＤＫ,70,,,,,2011年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,29000000,,３ＬＤＫ,65,,,,,2011年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,28000000,,３ＬＤＫ,65,,,,,2011年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野有栖川町,36000000,,,100,,ほぼ長方形,4.1,90,2012年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,28000000,,３ＬＤＫ,65,,,,,2011年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,鳴滝嵯峨園町,21000000,,３ＬＤＫ,70,,,,,1996年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,常盤森町,5600000,330000,,55,100000,ほぼ整形,3.7,, ,,,,西,市道,6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極午塚町,40000000,,,100,,ほぼ長方形,5,95,2012年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極午塚町,39000000,,,95,,長方形,4.9,95,2011年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,20000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,,,,,工業地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,17000000,,３ＬＤＫ,60,,,,,1998年,ＲＣ,住宅,,,,,工業地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極中溝町,20000000,,,75,,ほぼ整形,6,90,2000年,木造,住宅,,南,市道,6,工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,農地,,26108,京都府,京都市右京区,京北比賀江町,1400000,,,2300,,,,, ,,,,,,,,,,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦一ノ井町,14000000,,,95,,ほぼ整形,7.3,70,1971年,木造,,,西,市道,6,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦石垣町,28000000,,,170,,ほぼ長方形,6.5,165,1982年,木造,住宅,,南,市道,4.4,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦下刑部町,51000000,680000,,240,210000,不整形,4.5,, ,,,,西,府道,9,工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,14000000,,３ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅ケ畑畑ノ下町,47000000,200000,,770,61000,ほぼ整形,,, ,,,,東,私道,6,第１種低層住居専用地域,40,60,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅ケ畑畑ノ下町,9500000,43000,,740,13000,不整形,30,, ,,,,北,私道,6,第１種低層住居専用地域,40,60,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津尻溝町,20000000,,,85,,ほぼ正方形,9,90,1978年,木造,住宅,,西,市道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津尻溝町,34000000,,,90,,長方形,6.3,100,2012年,木造,住宅,,南西,私道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津尻溝町,34000000,,,90,,長方形,6.3,105,2012年,木造,住宅,,南西,私道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津尻溝町,33000000,,,90,,ほぼ整形,4.4,95,2012年,木造,住宅,,西,私道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津尻溝町,11000000,,オープンフロア,660,,,,,1975年,ＲＣ,店舗,,,,,近隣商業地域,80,300,2012年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院寿町,26000000,,３ＬＤＫ,65,,,,,2004年,ＲＣ,住宅,,,,,工業地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院寿町,70000000,,,260,,ほぼ長方形,8.5,500,1974年,ＲＣ,事務所,,西,市道,11,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西院安塚町,140000000,,,530,,長方形,11.6,780,1992年,鉄骨造,事務所、倉庫,,西,市道,27,工業地域,60,300,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺造路町,20000000,270000,,250,80000,袋地等,2,, ,,,,北,府道,7,近隣商業地域,80,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤御池町,3500000,,,50,,ほぼ長方形,3.8,45,1969年,木造,住宅,,西,市道,4.1,第１種住居地域,60,200,2012年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤御池町,48000000,,,210,,ほぼ台形,16.9,, ,,,,西,市道,6,第１種低層住居専用地域,50,60,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極下沢町,6000000,,,55,,不整形,12,, ,,,,北,道路,3.5,工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園一条田町,3500000,,,95,,ほぼ長方形,4,35, ,木造,住宅,,東,私道,4,第１種低層住居専用地域,50,80,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内赤山町,21000000,,,60,,ほぼ長方形,3.6,55,1967年,木造,住宅,,北,私道,4,準工業地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦青木元町,27000000,450000,,195,140000,ほぼ長方形,17,, ,,,,西,市道,2.6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦森ケ前町,22000000,890000,,80,270000,ほぼ長方形,5.8,, ,,,,西,私道,5,工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦森ケ前町,14000000,,３ＬＤＫ,65,,,,,1986年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津後藤町,29000000,,,65,,ほぼ長方形,5,75,2012年,木造,住宅,,東,私道,6,第２種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津北浦町,30000000,,,105,,袋地等,2,75,2012年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津北浦町,13000000,,,95,,ほぼ台形,5.6,65,1971年,木造,住宅,,南西,私道,6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津林口町,22000000,,,105,,袋地等,3.5,75,2003年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津林口町,3100000,,,40,,ほぼ長方形,3.9,45,1967年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),工業地,26108,京都府,京都市右京区,西院清水町,80000000,790000,,330,240000,ほぼ長方形,11,, ,,,,南,市道,8,工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院清水町,40000000,,,85,,長方形,5,95,2012年,木造,住宅,,南,市道,8,工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院西平町,44000000,,,105,,長方形,5.1,100,2012年,木造,住宅,,東,市道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院日照町,29000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,住宅,,,,,準工業地域,60,300,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東今田町,18000000,,３ＬＤＫ,65,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,500,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東中水町,5000000,,２ＤＫ,45,,,,,1977年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院日照町,32000000,,４ＬＤＫ,75,,,,,2008年,ＲＣ,住宅,,,,,準工業地域,60,300,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院日照町,22000000,,２ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,,,,,準工業地域,60,300,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺中島町,7800000,,２ＬＤＫ,50,,,,,1973年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2012年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢池下町,13000000,,,55,,ほぼ台形,6.4,75,1993年,木造,住宅,,東,私道,6,第１種低層住居専用地域,50,80,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤出口町,35000000,,,90,,ほぼ長方形,5,85,2012年,木造,住宅,,北,私道,4,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝桐ケ淵町,37000000,,,100,,ほぼ台形,5.9,80,2012年,木造,住宅,,東,市道,5.7,第１種低層住居専用地域,50,80,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝泉谷町,38000000,,,220,,ほぼ長方形,8.5,105,2011年,木造,住宅,,東,市道,4,第１種低層住居専用地域,40,60,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝西嵯峨園町,34000000,,,210,,ほぼ台形,10,130,1977年,木造,住宅,,北,市道,4.5,第１種低層住居専用地域,50,80,2012年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極西川町,18000000,730000,,80,220000,ほぼ長方形,8.1,, ,,,,北,私道,5.8,近隣商業地域,80,300,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極南大入町,32000000,,,75,,長方形,5,80,2012年,木造,住宅,,西,市道,7.5,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園中御門町,36000000,,,100,,ほぼ長方形,6,90,2012年,木造,住宅,,東,私道,4,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦御領田町,7500000,,,55,,ほぼ長方形,3.8,50,1965年,木造,住宅,,西,私道,5.9,第１種低層住居専用地域,50,80,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦東蜂岡町,41000000,840000,,160,250000,ほぼ台形,13.3,, ,,,,東,市道,20,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦樋ノ内町,12000000,,３ＬＤＫ,50,,,,,1992年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2012年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦藤ケ森町,91000000,760000,,400,230000,ほぼ長方形,27,, ,,,,北,市道,3.4,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津坂本町,29000000,,,75,,長方形,6.1,75,2012年,木造,住宅,,北東,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅津前田町,13000000,460000,,95,140000,ほぼ台形,7,, ,,,,南,市道,3.5,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津罧原町,4600000,,,40,,ほぼ長方形,4.2,50,1973年,木造,住宅,,北,私道,4,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,3500000,,１ＬＤＫ,25,,,,,1973年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院下花田町,22000000,,,70,,ほぼ長方形,4.9,80,2004年,木造,住宅,,東,私道,4,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院下花田町,22000000,,,45,,ほぼ長方形,4,70,2012年,木造,住宅,,東,私道,3,準工業地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院高田町,22000000,,３ＬＤＫ,70,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨石ケ坪町,31000000,,,75,,長方形,5.4,80,2012年,木造,住宅,,北,市道,8,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨石ケ坪町,15000000,480000,,105,140000,ほぼ長方形,18,, ,,,,北,市道,3.6,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨石ケ坪町,32000000,710000,,150,220000,長方形,10.8,, ,,,,南,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨朝日町,21000000,,,105,,ほぼ長方形,6.2,105, ,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨釈迦堂門前裏柳町,97000000,,,290,,ほぼ長方形,14,,2012年,木造,住宅,,南,市道,4,第１種低層住居専用地域,30,50,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺北造路町,13000000,930000,,45,280000,長方形,2.7,, ,,,,東,私道,3,第１種中高層住居専用地域,50,200,2012年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野清水町,170000000,,,500,,ほぼ長方形,18.6,700,1993年,ＲＣ,共同住宅、その他,,東,市道,5.1,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野清水町,5300000,,,45,,ほぼ長方形,3.2,35,1965年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野千代ノ道町,15000000,,,155,,ほぼ整形,17,95,1969年,木造,住宅、駐車場,,北東,私道,7.6,準工業地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野開町,31000000,,,65,,ほぼ長方形,3.9,100,2012年,木造,住宅,,西,市道,4,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨広沢南下馬野町,16000000,510000,,100,150000,ほぼ長方形,9.2,, ,,,,北東,私道,4,第２種住居地域,60,300,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢北下馬野町,37000000,,,115,,不整形,17.4,80,2012年,木造,住宅,,南西,市道,5.5,第１種低層住居専用地域,50,80,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢北下馬野町,29000000,,,115,,ほぼ長方形,8.1,90,1980年,木造,住宅,,北西,私道,6,第１種低層住居専用地域,50,80,2012年第2四半期,,
