PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山森ノ前町,12000000,550000,,70,170000,ほぼ長方形,8.8,, ,,,住宅,東,市道,5.4,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬青柳町,17000000,,,70,,ほぼ長方形,7.1,85,2003年,木造,住宅,住宅,南東,私道,4,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,14000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野東境谷町,28000000,,,160,,ほぼ台形,16.9,100,1984年,木造,住宅,住宅,東,私道,8,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原久保町,56000000,,,145,,ほぼ整形,7,115,2020年,木造,住宅,住宅,西,市道,7,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂清水町,48000000,,,135,,長方形,6.5,85,2020年,木造,住宅,住宅,南,市道,15,第１種低層住居専用地域,40,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂徳大寺町,31000000,,,80,,ほぼ長方形,6.5,85,2004年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島粟田町,48000000,,,100,,台形,10.5,90,2020年,木造,住宅,住宅,北,私道,6.5,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島権田町,26000000,,,100,,ほぼ長方形,7,115,1964年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,34000000,,,165,,長方形,15.8,125,1996年,軽量鉄骨造,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵塚ノ越町,15000000,,,65,,ほぼ台形,4.5,50,1965年,木造,住宅,住宅,南西,私道,4,第２種住居地域,60,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島松園町,33000000,1100000,,100,330000,長方形,6.3,, ,,,住宅,東,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島松園町,65000000,1000000,,210,320000,長方形,13,, ,,,住宅,東,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田弦馳町,9800000,,,50,,ほぼ長方形,3.7,50,1989年,木造,住宅,その他,南,私道,4,第１種低層住居専用地域,50,80,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山茶尻町,4900000,,,40,,ほぼ長方形,2.8,40,1968年,木造,住宅,住宅,北東,市道,5,第１種低層住居専用地域,40,60,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山中尾下町,22000000,,,110,,ほぼ長方形,6.2,65, ,,住宅,住宅,北東,市道,5,第２種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,13000000,,３ＬＤＫ,80,,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,200,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,13000000,,３ＬＤＫ,90,,,,,1992年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50,150,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山山田町,37000000,600000,,200,180000,ほぼ長方形,10.3,, ,,,住宅,東,市道,5,第１種低層住居専用地域,50,80,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝南福西町,24000000,,,100,,長方形,6.4,85,1980年,木造,住宅,住宅,南東,市道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野南春日町,1100000,,,50,,台形,6.3,50,1971年,木造,住宅,住宅,南,市道,2.5,市街化調整区域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂北滝川町,40000000,,４ＬＤＫ,90,,,,,2004年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,9000000,,２ＤＫ,40,,,,,1985年,ＲＣ,,住宅,,,,近隣商業地域,80,300,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂三ノ宮町,30000000,,,70,,長方形,4.5,65,2020年,木造,住宅,住宅,南,私道,4,第１種低層住居専用地域,60,100,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,上桂三ノ宮町,120000000,,,750,,不整形,25.3,1900,1991年,ＲＣ,住宅、店舗,事務所,北西,国道,19.5,近隣商業地域,80,300,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島玉頭町,53000000,,,110,,ほぼ長方形,11.3,95,2020年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵鴫谷,25000000,,,100,,ほぼ長方形,8.6,95,2001年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,嵐山西一川町,45000000,,４ＬＤＫ,90,,,,,2005年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,33000000,,,80,,長方形,6.4,80,2020年,木造,住宅,住宅,東,私道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,15000000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野西境谷町,7000000,,,110,,長方形,7.3,100,1979年,木造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原畔ノ海道,27000000,850000,,105,260000,長方形,7,, ,,,住宅,東,市道,4.8,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,林地,,26111,京都府,京都市西京区,樫原鴫谷,110000000,,,8888,,,,, ,,,,,,,,,,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原山ノ上町,6000000,,,45,,ほぼ長方形,5,70,1980年,木造,住宅,住宅,南,市道,5,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂朝日町,36000000,,,60,,ほぼ整形,9.5,, ,,,住宅,北東,市道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂朝日町,37000000,,,65,,台形,6.8,70,2020年,木造,住宅,住宅,北西,私道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂乾町,21000000,,２ＬＤＫ,55,,,,,1997年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂芝ノ下町,53000000,,,230,,台形,17.5,140,1966年,木造,住宅,住宅,西,市道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,33000000,,,170,,ほぼ長方形,12,125,1995年,鉄骨造,住宅、店舗,,西,市道,5,第１種低層住居専用地域,60,100,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,42000000,,,85,,長方形,5,85,2020年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,上桂東ノ口町,35000000,530000,,220,160000,ほぼ長方形,8.2,, ,,,,西,市道,6,第２種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,44000000,,,105,,長方形,6.3,85,2020年,木造,住宅,住宅,北,市道,8,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,49000000,,,115,,長方形,6.6,90,2020年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,31000000,,,115,,ほぼ長方形,12.4,90,2007年,木造,住宅,,西,私道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林北浦町,36000000,,,80,,ほぼ長方形,5.6,85,2020年,木造,住宅,住宅,西,私道,4,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,23000000,,,175,,ほぼ長方形,9.3,145,1997年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,30000000,,,200,,長方形,15,130,1993年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,松尾大利町,26000000,,３ＬＤＫ,70,,,,,1995年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田御道路町,38000000,540000,,230,160000,台形,,, ,,,住宅,南,市道,,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,林地,,26111,京都府,京都市西京区,大原野小塩町,700000,,,140,,,,, ,,,,,,,,,,2020年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里男鹿町,20000000,520000,,125,160000,長方形,6.7,, ,,,住宅,南,市道,5,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里勝山町,36000000,,,110,,長方形,7.4,85,2020年,木造,住宅,住宅,南,市道,5,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里鳥見町,34000000,540000,,210,160000,長方形,15.4,, ,,,住宅,北,市道,12,第２種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,14000000,,,60,,長方形,5.2,65,1967年,木造,住宅,住宅,西,私道,5,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,49000000,,,100,,ほぼ長方形,6.8,90,2020年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,60,100,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂坤町,23000000,,,120,,長方形,7.3,75,1983年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,60,100,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林中島町,17000000,,,40,,ほぼ整形,4,65,2006年,木造,住宅,住宅,北東,市道,6,第１種住居地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室扇田町,37000000,,,100,,ほぼ長方形,8.5,80,2020年,木造,住宅,住宅,南西,私道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田中吉見町,42000000,,,110,,ほぼ正方形,10.7,90,2020年,,住宅,住宅,西,私道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田中吉見町,43000000,,,115,,ほぼ整形,12,80,2020年,木造,住宅,住宅,北,市道,7.6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,大枝沓掛町,200000000,210000,,9999,64000,不整形,35,, ,,,その他,北東,国道,22.5,第１種中高層住居専用地域,60,200,2020年第2四半期,,関係者間取引
不動産取引価格情報,宅地(土地),工業地,26111,京都府,京都市西京区,大枝沓掛町,2500000,7700,,1100,2300,ほぼ整形,28,, ,,,,南東,私道,5,市街化調整区域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,林地,,26111,京都府,京都市西京区,大枝沓掛町,15000000,,,1300,,,,, ,,,,,,,,,,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原宇治井西町,7000000,270000,,85,81000,ほぼ長方形,9.6,, ,,,倉庫,西,市道,4,第１種低層住居専用地域,50,80,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原蛸田町,51000000,,,95,,ほぼ整形,9,120,2021年,軽量鉄骨造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,樫原平田町,8500000,540000,,50,160000,長方形,3.9,, ,,,その他,東,府道,15,第１種住居地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂春日町,25000000,,,65,,長方形,5.7,95,2002年,木造,住宅,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂春日町,28000000,,,105,,ほぼ長方形,6.4,95,1976年,木造,住宅,事務所,北東,市道,6.8,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂大野町,40000000,,,130,,ほぼ長方形,,85,2021年,木造,住宅,住宅,南,私道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,39000000,,,200,,長方形,12.5,130,1999年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,32000000,,,260,,ほぼ長方形,17,145,1995年,軽量鉄骨造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島調子町,35000000,,,50,,長方形,5.4,80,2020年,木造,住宅,住宅,南,市道,8,第２種住居地域,60,300,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,下津林水掛町,11000000,340000,,105,100000,長方形,,, ,,,,南,市道,5,第２種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,48000000,,,200,,ほぼ台形,18,110,2019年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝南福西町,15000000,,,100,,長方形,6.6,75,1980年,ＲＣ,住宅,住宅,北西,市道,6,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝南福西町,27000000,500000,,180,150000,長方形,11.7,, ,,,住宅,南東,市道,7.5,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,樫原芋峠,12000000,,３ＬＤＫ,60,,,,,1993年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,,,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,樫原芋峠,14000000,,３ＬＤＫ,60,,,,,1992年,ＲＣ,住宅,住宅,,,,市街化調整区域,60,200,2020年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂稲荷山町,48000000,,,120,,不整形,16.7,100,2020年,木造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,上桂三ノ宮町,20000000,820000,,80,250000,長方形,,, ,,,,南,市道,,第１種低層住居専用地域,60,100,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島尻堀町,39000000,,,145,,ほぼ長方形,8,125,1981年,木造,住宅,住宅,西,私道,5,第１種低層住居専用地域,60,100,2020年第2四半期,,隣地の購入、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島東代町,54000000,,,120,,ほぼ台形,6,100,2020年,木造,住宅,住宅,西,私道,5,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島東代町,23000000,1000000,,75,300000,長方形,5.7,, ,,,住宅,南,市道,5.8,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林芝ノ宮町,83000000,,,240,,ほぼ長方形,10.5,270,1991年,鉄骨造,事務所、倉庫,店舗,南,市道,15,第２種住居地域,60,300,2020年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松尾井戸町,23000000,730000,,100,220000,ほぼ長方形,4.9,, ,,,住宅,西,市道,4.2,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田平尾町,36000000,,,120,,ほぼ長方形,12,85, ,,,住宅,北,市道,4.3,第１種低層住居専用地域,50,80,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田南山田町,28000000,,,110,,不整形,3,85,2007年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山東海道町,10000000,,,110,,長方形,7.8,90,1969年,木造,住宅,住宅,南,私道,5,第１種低層住居専用地域,50,80,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,大原野上里南ノ町,2800000,20000,,470,6000,ほぼ長方形,48,, ,,,,西,市道,6,市街化調整区域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂朝日町,32000000,,,60,,ほぼ長方形,6.9,70,2021年,木造,住宅,住宅,北,市道,4,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂木ノ下町,40000000,,,85,,ほぼ長方形,5,95,2020年,木造,住宅,住宅,北,市道,4,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂芝ノ下町,43000000,,,100,,ほぼ長方形,6.3,100,2020年,木造,住宅,住宅,北,私道,3.5,第１種中高層住居専用地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂野里町,46000000,1100000,,140,330000,長方形,8,, ,,,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,110000000,,,830,,ほぼ長方形,33,790,1963年,ＲＣ,共同住宅,住宅,南,市道,4,第１種低層住居専用地域,60,100,2020年第2四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,32000000,,,185,,長方形,12,125,1994年,軽量鉄骨造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,35000000,,,210,,ほぼ長方形,12.5,110,1997年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林南大般若町,13000000,,,50,,ほぼ長方形,4,70,1987年,木造,住宅、駐車場,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾木ノ曽町,22000000,,,140,,長方形,10.9,105,1969年,木造,住宅,,東,私道,5,第１種低層住居専用地域,50,80,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田車塚町,180000000,510000,,1200,150000,不整形,28.5,, ,,,その他,南,市道,7.7,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田猫塚町,6800000,,,45,,ほぼ長方形,3.6,50,1973年,鉄骨造,住宅,住宅,北,私道,5,第１種低層住居専用地域,50,80,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原下ノ町,5000000,,,330,,不整形,,70,戦前,木造,住宅,,北,府道,5.9,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里勝山町,24000000,660000,,120,200000,長方形,7.5,, ,,,住宅,北,市道,6,第２種低層住居専用地域,50,80,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里勝山町,23000000,650000,,120,200000,長方形,7.5,, ,,,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第3四半期,,
