PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺庄ノ内町,16000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,,,,,準工業地域,60,300,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,中堂寺庄ノ内町,41000000,1000000,,130,310000,長方形,8.3,, ,,,住宅,西,市道,4.2,準工業地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条比輪田町,10000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条比輪田町,24000000,,４ＬＤＫ,70,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条比輪田町,41000000,,,80,,,,,2012年,ＲＣ,,住宅,,,,商業地域,80,600,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,68000000,,３ＬＤＫ,80,,,,,2015年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,42000000,,２ＬＤＫ,55,,,,,2015年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,尚徳学区,45000000,,,60,,長方形,4.3,100,1980年,木造,住宅、店舗,事務所,西,市道,4.2,近隣商業地域,80,300,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,淳風学区,140000000,1800000,,270,540000,ほぼ長方形,13.7,, ,,,その他,南,市道,8,商業地域,80,400,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,淳風学区,180000000,,,125,,不整形,6.5,310,2018年,鉄骨造,その他,,南,市道,8.7,商業地域,80,400,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,9400000,,１Ｋ,15,,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,12000000,,１ＤＫ,25,,,,,2000年,ＳＲＣ,住宅,その他,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,43000000,,,75,,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,有隣学区,70000000,,,105,,ほぼ長方形,7.4,120, ,木造,店舗,その他,南,市道,2.4,商業地域,80,400,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,有隣学区,83000000,,,170,,ほぼ長方形,4.5,80, ,木造,住宅,住宅,西,市道,4,商業地域,80,700,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,16000000,,,25,,,,,2007年,ＲＣ,,その他,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,有隣学区,83000000,1900000,,145,580000,ほぼ長方形,4.9,, ,,,その他,西,市道,4.5,商業地域,80,700,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,有隣学区,200000000,,,140,,ほぼ長方形,6,210, ,木造,その他,,東,市道,4.5,商業地域,80,400,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,稚松学区,5000000,,,50,,袋地等,,25, ,木造,住宅,住宅,北,市道,4,近隣商業地域,80,300,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,稚松学区,13000000,,１Ｋ,25,,,,,1999年,ＲＣ,,住宅,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,稚松学区,12000000,,,60,,ほぼ正方形,6.2,, ,,,住宅,南,私道,1.8,近隣商業地域,80,300,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,14000000,,１Ｋ,25,,,,,2010年,ＲＣ,,住宅,,,,商業地域,80,700,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,小坂町,11000000,,,45,,長方形,4.4,55, ,木造,住宅,住宅,北,私道,3.4,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内南町,28000000,,,50,,ほぼ長方形,4,85,2018年,木造,住宅,住宅,北,私道,3.6,商業地域,80,500,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺北町,14000000,,２ＬＤＫ,55,,,,,1990年,ＲＣ,住宅,住宅,,,,準工業地域,60,300,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,西七条御領町,730000000,4800000,,510,1400000,ほぼ長方形,31.2,, ,,,店舗,東,市道,22,準工業地域,60,300,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条御領町,18000000,,,60,,長方形,5,100,1982年,鉄骨造,倉庫,倉庫,北,市道,6,準工業地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,22000000,,２ＬＤＫ,50,,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,14000000,,１Ｋ,20,,,,, ,ＲＣ,住宅,,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,郁文学区,100000000,,,390,,ほぼ長方形,12,1100,1974年,鉄骨造,住宅、事務所,事務所,西,市道,4,商業地域,80,700,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,53000000,,３ＬＤＫ,80,,,,,2013年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,38000000,,３ＬＤＫ,70,,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,43000000,,１ＬＤＫ＋Ｓ,70,,,,,2013年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,37000000,,３ＬＤＫ,65,,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,15000000,,１ＬＤＫ,50,,,,,1990年,ＲＣ,,,,,,商業地域,80,400,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,開智学区,430000000,,,240,,ほぼ長方形,9,980,1999年,,,その他,東,市道,8.5,商業地域,80,700,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,39000000,,２ＬＤＫ＋Ｓ,55,,,,,1997年,ＳＲＣ,,住宅,,,,商業地域,80,400,2018年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,菊浜学区,380000000,3300000,,390,990000,ほぼ台形,20.4,, ,,,その他,東,市道,3.7,商業地域,80,400,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,35000000,,２ＬＤＫ,55,,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,16000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,西七条北西野町,42000000,,,70,,ほぼ長方形,4,75,戦前,,店舗,店舗,南,府道,27,商業地域,80,400,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南西野町,25000000,,,90,,ほぼ長方形,9.6,125,1975年,鉄骨造,住宅,住宅,南,市道,6,第１種住居地域,60,200,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,坊門町,13000000,,,40,,ほぼ長方形,4.3,35, ,木造,住宅,その他,西,私道,3.2,準工業地域,60,200,2018年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,坊門町,26000000,,３ＬＤＫ,65,,,,,1990年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,26000000,,１ＤＫ,40,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,21000000,,１ＤＫ,30,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,植柳学区,100000000,,,90,,長方形,5.4,200,1967年,,,店舗,東,区画街路,10,商業地域,80,600,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,植柳学区,100000000,,,290,,袋地等,,1200,2017年,ＲＣ,共同住宅,,南,市道,6,近隣商業地域,80,300,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,植柳学区,11000000,,,55,,ほぼ長方形,4.3,75,2006年,木造,住宅,住宅,北,市道,2.7,近隣商業地域,80,300,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,植柳学区,1700000000,,,610,,ほぼ長方形,15.5,1200,2017年,ＲＣ,共同住宅,,南,市道,5.3,近隣商業地域,80,300,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,120000000,,,400,,ほぼ長方形,9.1,, ,,,その他,南,市道,8.1,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,25000000,,,60,,長方形,4.6,65, ,木造,住宅,住宅,東,私道,3.3,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,10000000,,,220,,不整形,,100, ,木造,住宅,住宅,北,市道,3.6,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,14000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,400,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,安寧学区,130000000,,,40,,ほぼ長方形,3.7,35, ,木造,店舗,その他,南,市道,25.5,商業地域,80,600,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,醒泉学区,32000000,,,50,,ほぼ長方形,5.2,, ,,,その他,西,市道,10,商業地域,80,400,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,醒泉学区,1700000000,,,250,,不整形,8.3,380,1996年,鉄骨造,事務所、作業場、倉庫、駐車場,その他,北,国道,50,商業地域,80,600,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,醒泉学区,57000000,,,70,,ほぼ長方形,,70,1980年,鉄骨造,駐車場、その他,店舗,西,市道,4.9,商業地域,80,700,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,8500000,,１Ｋ,20,,,,,1986年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,18000000,,１Ｋ,25,,,,,2016年,ＲＣ,,住宅,,,,準工業地域,60,200,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南月読町,32000000,,,55,,長方形,4.7,80,2018年,木造,住宅,住宅,北,市道,6,工業地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,修徳学区,86000000,1400000,,200,420000,不整形,19,, ,,,その他,接面道路無,,,商業地域,80,400,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,48000000,,３ＬＤＫ,70,,,,,2002年,ＳＲＣ,,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,25000000,,２ＬＤＫ,50,,,,,1997年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,17000000,,１Ｋ,25,,,,,2003年,ＲＣ,,住宅,,,,商業地域,80,400,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,31000000,,１ＬＤＫ,50,,,,,2008年,ＲＣ,,住宅,,,,商業地域,80,400,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,20000000,,,45,,ほぼ長方形,2.7,50, ,木造,店舗,店舗,南,市道,2.1,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,14000000,,１Ｋ,25,,,,,2003年,ＲＣ,,住宅,,,,商業地域,80,400,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,44000000,,１ＬＤＫ,55,,,,,2008年,ＲＣ,,住宅,,,,商業地域,80,400,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路石橋町,18000000,,,85,,ほぼ長方形,5.4,60,1984年,木造,倉庫,倉庫,南,市道,6,準工業地域,60,200,2018年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内中町,27000000,,３ＬＤＫ,60,,,,,2001年,ＲＣ,,住宅,,,,準工業地域,60,200,2018年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺庄ノ内町,20000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,住宅,,,,準工業地域,60,300,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺壬生川町,48000000,,,90,,ほぼ長方形,4.5,170,1988年,鉄骨造,事務所,住宅,東,市道,12,第１種住居地域,60,200,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条比輪田町,19000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南中野町,87000000,,,350,,ほぼ長方形,10.9,330,1961年,木造,住宅、共同住宅,住宅,北,市道,6,第１種住居地域,60,200,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,19000000,,１ＬＤＫ,45,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,44000000,,３ＬＤＫ,75,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,59000000,,４ＬＤＫ,90,,,,,2002年,ＳＲＣ,,住宅,,,,商業地域,80,700,2018年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,11000000,,１Ｋ,20,,,,,2000年,ＲＣ,,,,,,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,尚徳学区,30000000,1600000,,60,490000,長方形,7,, ,,,その他,東,市道,4,商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,尚徳学区,47000000,,,65,,ほぼ長方形,5,95, ,木造,住宅,住宅,西,市道,4,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,尚徳学区,40000000,,,60,,ほぼ長方形,4.2,85, ,木造,店舗,住宅,東,市道,4,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,尚徳学区,85000000,,,80,,ほぼ長方形,6,160,2002年,木造,住宅,住宅,東,市道,4.3,商業地域,80,600,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,尚徳学区,180000000,,,160,,ほぼ長方形,5,630,1998年,鉄骨造,住宅、共同住宅、店舗,住宅,南,国道,50,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,淳風学区,60000000,,,55,,ほぼ長方形,4,220,1990年,鉄骨造,住宅、店舗,店舗,東,市道,17,商業地域,80,400,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,淳風学区,25000000,,３ＬＤＫ,55,,,,,1995年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,14000000,,１ＤＫ,25,,,,,2000年,ＳＲＣ,,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,11000000,,１Ｋ,15,,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,永松学区,2400000000,,,410,,不整形,15.2,9999,2018年,鉄骨造,その他,その他,北西,府道,21.7,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,永松学区,220000000,,,50,,台形,6.3,185,1993年,鉄骨造,店舗,店舗,西,市道,4.7,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,30000000,,１ＤＫ,35,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,68000000,,３ＬＤＫ,65,,,,,2011年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,16000000,,１Ｋ,25,,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,35000000,,２ＤＫ,50,,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,6800000,,１ＤＫ,20,,,,,1988年,ＳＲＣ,,,,,,商業地域,80,400,2018年第2四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,14000000,,１Ｋ,25,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,14000000,,１Ｋ,25,,,,,2010年,ＲＣ,,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,11000000,,１Ｋ,15,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,有隣学区,69000000,1100000,,210,330000,長方形,7.1,, ,,,その他,東,市道,5.8,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,16000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,14000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,34000000,,１ＬＤＫ,45,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,68000000,,１ＤＫ,20,,,,,1988年,ＳＲＣ,,住宅,,,,商業地域,80,400,2018年第2四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,稚松学区,23000000,,１ＬＤＫ,50,,,,,1999年,ＲＣ,,住宅,,,,商業地域,80,700,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,稚松学区,36000000,,２ＬＤＫ,70,,,,,2000年,ＲＣ,,住宅,,,,商業地域,80,600,2018年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,稚松学区,34000000,,,50,,長方形,,95,1999年,木造,住宅,住宅,東,私道,4,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,小坂町,6000000,,,45,,長方形,4.4,55, ,木造,住宅,住宅,北,私道,3.4,第１種住居地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,梅逕学区,400000000,3000000,,440,900000,長方形,11.9,, ,,,その他,東,市道,4.4,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,郁文学区,68000000,,,145,,不整形,5.5,180, ,木造,住宅,住宅,西,市道,5.4,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,14000000,,１Ｋ,25,,,,, ,ＲＣ,住宅,,,,,商業地域,80,800,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,46000000,,３ＬＤＫ,70,,,,,2014年,ＲＣ,,住宅,,,,近隣商業地域,80,300,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,12000000,,１ＤＫ,25,,,,,2006年,ＲＣ,住宅,その他,,,,商業地域,80,700,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,16000000,,,35,,,,,1992年,ＲＣ,,住宅,,,,商業地域,80,400,2018年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,5200000,,１Ｋ,10,,,,,1989年,ＳＲＣ,住宅,その他,,,,商業地域,80,400,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,菊浜学区,490000000,,,300,,ほぼ台形,10.7,1900,1987年,ＳＲＣ,共同住宅,住宅,北西,府道,22,商業地域,80,600,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,4700000,,１Ｋ,10,,,,,1989年,ＳＲＣ,住宅,その他,,,,商業地域,80,400,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北西野町,8000000,,,70,,不整形,3,55, ,木造,住宅,住宅,南,私道,3,準工業地域,60,200,2018年第2四半期,,
