PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,120000000,,,150,,ほぼ長方形,10.4,330,2016年,軽量鉄骨造,共同住宅,住宅,東,市道,2.2,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,4000000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,8200000,,１Ｋ,25,,,,,1989年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,滋野学区,55000000,1700000,,105,520000,ほぼ長方形,6.6,, ,,,住宅,南,市道,11.3,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,8500000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,45000000,,,100,,長方形,6.7,60, ,木造,住宅、店舗,住宅,南,市道,11,第２種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,9600000,,１ＤＫ,35,,,,,1990年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,27000000,,,60,,ほぼ長方形,5.5,80,2016年,木造,住宅,住宅,西,市道,2.7,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,4500000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,その他,,,,商業地域,80,600,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,14000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,その他,,,,商業地域,80,600,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,110000000,,３ＬＤＫ,125,,,,,1989年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2016年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,京極学区,55000000,1500000,,120,460000,ほぼ長方形,7.7,, ,,,住宅,北,市道,4.9,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,42000000,,,140,,袋地等,3.8,105,2016年,木造,住宅,住宅,南,市道,4.3,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,19000000,,,75,,長方形,4.8,80, ,木造,住宅、工場,,東,市道,4,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,7500000,,,40,,長方形,5,55, ,木造,住宅,住宅,北,私道,2.9,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,29000000,,３ＬＤＫ,65,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,14000000,,２ＤＫ,45,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,22000000,740000,,100,230000,長方形,5.5,, ,,,住宅,南,市道,2.5,準工業地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,3500000,280000,,40,85000,ほぼ長方形,6,, ,,,その他,北,私道,2,準工業地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,待賢学区,34000000,1900000,,60,580000,ほぼ長方形,4.8,, ,,,,北,府道,19,商業地域,80,400,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,待賢学区,62000000,,,180,,長方形,6,240,1970年,鉄骨造、木造,住宅、作業場、店舗,住宅,西,市道,6.8,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,待賢学区,13000000,,,60,,長方形,4,65,1968年,木造,住宅、その他,,東,私道,4,商業地域,80,400,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,8000000,,,55,,長方形,,65,1979年,木造,住宅,住宅,南,私道,2.5,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,春日学区,28000000,1800000,,50,550000,ほぼ長方形,4.5,, ,,,住宅,西,私道,4,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,14000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,10000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,桃薗学区,150000000,,,115,,ほぼ長方形,5.8,540,2005年,鉄骨造,共同住宅、店舗,住宅,南,府道,17,商業地域,80,600,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,桃薗学区,34000000,1300000,,85,410000,正方形,9.2,, ,,,住宅,西,市道,4.7,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,8500000,,１ＤＫ,30,,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,33000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,13000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,29000000,1100000,,90,320000,ほぼ長方形,4.6,, ,,,住宅,南,市道,5,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,成逸学区,42000000,,,55,,台形,5.2,180,1993年,鉄骨造,事務所、倉庫、駐車場,事務所,東,府道,45,商業地域,80,600,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,36000000,1300000,,90,390000,ほぼ長方形,5,, ,,,住宅,東,市道,6,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,29000000,,,50,,長方形,4,75,2004年,木造,住宅,住宅,北,市道,3.4,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,66000000,1500000,,145,450000,ほぼ長方形,8.6,, ,,,事務所,北,市道,13.5,第２種中高層住居専用地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,15000000,630000,,80,190000,長方形,6.8,, ,,,住宅,北,私道,2.7,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,4800000,,,45,,ほぼ長方形,,30, ,木造,住宅,住宅,接面道路無,,,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,16000000,,,75,,ほぼ長方形,5,80, ,木造,住宅,住宅,南,私道,2.3,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,21000000,,,80,,長方形,4.2,90,1988年,木造,住宅,住宅,南,市道,3.5,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,37000000,,３ＬＤＫ,75,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,23000000,1000000,,70,310000,長方形,4.8,, ,,,,南,市道,3.6,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,100000000,,,165,,長方形,8.5,1000,1972年,ＲＣ,共同住宅,住宅,東,市道,11,準工業地域,60,300,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,51000000,,,95,,袋地等,2.8,110,2017年,木造,住宅,住宅,北,市道,3.7,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,64000000,,,125,,ほぼ長方形,6,90, ,木造,住宅、工場、店舗,住宅,南,市道,4.4,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,44000000,,,85,,袋地等,2.8,115,2017年,木造,住宅,住宅,北,市道,3.7,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,36000000,1000000,,120,300000,ほぼ長方形,6,, ,,,住宅,北,市道,15,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,16000000,,２ＬＤＫ,50,,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,33000000,,３ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,聚楽学区,190000000,,,350,,ほぼ長方形,12,250, ,木造,住宅,,北,市道,12.8,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,4800000,,１Ｋ,20,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,600,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,4600000,,１Ｋ,20,,,,,1989年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,乾隆学区,5500000,150000,,120,45000,不整形,13,, ,,,その他,北,市道,4.9,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,54000000,,３ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,34000000,,４ＬＤＫ,95,,,,,1996年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,15000000,,,60,,ほぼ長方形,8.2,65, ,木造,住宅,住宅,南,私道,3,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,14000000,,２ＤＫ,50,,,,,1984年,ＳＲＣ,住宅,,,,,商業地域,80,600,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,9900000,,１Ｋ,20,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,11000000,,１Ｋ,20,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,19000000,,３ＤＫ,50,,,,,1975年,ＲＣ,住宅,その他,,,,準工業地域,60,200,2016年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,出水学区,160000000,,,220,,ほぼ長方形,7,,1986年,ＲＣ,住宅、共同住宅、作業場,その他,西,市道,6,商業地域,80,400,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,4400000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,待賢学区,49000000,700000,,230,210000,ほぼ長方形,7,, ,,,住宅,西,市道,6,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,28000000,,２ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,32000000,,,50,,長方形,5.1,110,1999年,,住宅,住宅,南,市道,6,準工業地域,60,300,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,春日学区,95000000,,,170,,ほぼ長方形,6.9,180, ,木造,住宅、店舗,,南,市道,6.8,近隣商業地域,80,300,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,12000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,12000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,10000000,,１Ｋ,25,,,,,1997年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,24000000,,３ＬＤＫ,70,,,,,1995年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,成逸学区,37000000,,,100,,長方形,,, ,,,住宅,西,市道,7,近隣商業地域,80,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,80000000,260000,,1000,78000,ほぼ整形,32,, ,,,住宅,北,私道,5,第１種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,60000000,1600000,,125,480000,ほぼ長方形,7,, ,,,その他,東,市道,6.5,第１種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,7000000,,,35,,ほぼ長方形,6,25, ,木造,住宅,,北,私道,1.8,第１種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,350000000,,,500,,不整形,14.9,80,1991年,木造,住宅,その他,西,市道,8,第１種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,室町学区,22000000,,,40,,不整形,10,55, ,木造,店舗,事務所,北,府道,18,商業地域,80,600,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,2600000,,,50,,ほぼ正方形,7,25, ,木造,住宅、事務所,事務所,南,私道,1.8,第１種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,25000000,,３ＬＤＫ,70,,,,,1989年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,15000000,,３ＬＤＫ,70,,,,,1989年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,8400000,,１Ｋ,20,,,,,2000年,ＲＣ,住宅,その他,,,,近隣商業地域,80,300,2016年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,6000000,300000,,65,92000,長方形,6,, ,,,住宅,南,市道,3,工業地域,60,200,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,6300000,,１Ｋ,20,,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,23000000,,,80,,ほぼ長方形,5,80, ,木造,住宅、店舗,住宅,東,市道,5,準工業地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,31000000,1000000,,100,310000,ほぼ長方形,7.5,, ,,,,東,市道,16,準工業地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,正親学区,9000000,570000,,55,170000,ほぼ長方形,4.8,, ,,,その他,南,私道,2,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,24000000,,,40,,ほぼ長方形,3.6,70,2016年,木造,住宅,住宅,東,市道,5,準工業地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,24000000,,,60,,長方形,3,180,1982年,鉄骨造,住宅、店舗,住宅,東,市道,17,商業地域,80,600,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,14000000,,,35,,ほぼ長方形,8.8,40,1976年,木造,住宅、店舗,住宅,北,私道,4,準工業地域,60,200,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,5200000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,その他,,,,準工業地域,60,200,2016年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,810000000,,,580,,ほぼ長方形,15,610, ,木造,住宅,その他,東,市道,5.3,第２種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,滋野学区,50000000,,,95,,ほぼ長方形,15,115,1973年,木造,住宅,,西,市道,9,商業地域,80,600,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,34000000,,,110,,ほぼ長方形,4.5,145, ,木造,工場、店舗,店舗,西,市道,4.3,準工業地域,60,200,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,12000000,,４ＬＤＫ,65,,,,,1972年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,21000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,17000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,嘉楽学区,220000000,,,180,,ほぼ長方形,9.2,1000,1981年,ＲＣ,共同住宅、店舗,,北,市道,18,商業地域,80,600,2016年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,嘉楽学区,230000000,2300000,,330,700000,ほぼ長方形,15.6,, ,,,店舗,西,市道,17,商業地域,80,600,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,11000000,,１Ｋ,20,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,25000000,710000,,115,220000,ほぼ長方形,13,, ,,,住宅,南,市道,5,準工業地域,60,200,2016年第3四半期,,
