PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,豊園学区,13000000,,,40,,ほぼ長方形,8,60, ,木造,店舗,,北,道路,1.8,商業地域,80,400,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,豊園学区,4000000,,,70,,不整形,,60, ,木造,住宅,,東,市道,6.3,商業地域,80,400,2006年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条掛越町,13000000,,３ＬＤＫ,65,,,,,1974年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,19000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,500,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,24000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,500,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,修徳学区,140000000,,,125,,ほぼ長方形,5.7,420,1992年,鉄骨造,共同住宅、店舗,,北,市道,4.8,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,26000000,,２ＬＤＫ,50,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,400,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,修徳学区,350000000,,,260,,長方形,18,1300,1985年,ＳＲＣ,事務所,,東,国道,25.8,商業地域,80,700,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内中町,24000000,,３ＬＤＫ,75,,,,,2001年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,中堂寺鍵田町,35000000,880000,,130,270000,長方形,4.8,, ,,,,北,私道,3.6,第１種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,13000000,,２ＤＫ,50,,,,,1992年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,400,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,8500000,,１ＤＫ,35,,,,,1992年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,400,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺南町,13000000,,,70,,長方形,12.5,80,1984年,木造,住宅,,東,私道,4.2,商業地域,80,400,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺南町,200000000,,,530,,不整形,11.5,1300,1990年,鉄骨造,共同住宅、倉庫,,南,市道,3.7,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北月読町,20000000,,,55,,長方形,4,70,1998年,木造,住宅,,北,私道,4,工業地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条名倉町,22000000,,,60,,長方形,3.9,125,1997年,木造,住宅、店舗,,東,市道,10.8,工業地域,60,200,2006年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条比輪田町,210000000,650000,,1100,200000,不整形,29.1,, ,,,,東,市道,6,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,尚徳学区,390000000,,,430,,不整形,34,430,1971年,ＲＣ,その他,,北,国道,50,商業地域,80,700,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,淳風学区,8200000,,１Ｋ,25,,,,,1992年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,永松学区,34000000,,,55,,ほぼ長方形,5.5,170,1981年,鉄骨造,事務所,,北西,府道,22.5,商業地域,80,700,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,7000000,,１ＤＫ,20,,,,,1989年,ＲＣ,住宅,,,,,商業地域,80,400,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,有隣学区,23000000,,,105,,ほぼ長方形,5.5,60,戦前,木造,住宅,,東,私道,2,商業地域,80,400,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,有隣学区,34000000,,,55,,ほぼ長方形,4.5,55, ,木造,店舗,,東,市道,4,商業地域,80,700,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路本町,14000000,,,45,,長方形,7.5,75,1969年,木造,住宅,,西,市道,6,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,七条御所ノ内南町,24000000,740000,,105,220000,ほぼ整形,7.3,, ,,,,東,私道,2.5,準工業地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,郁文学区,110000000,,,310,,長方形,10,280,1948年,木造,店舗,,東,市道,3.5,近隣商業地域,80,300,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,3500000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,格致学区,25000000,,,65,,ほぼ長方形,5.9,65,1983年,鉄骨造,駐車場,,東,府道,50,商業地域,80,700,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,格致学区,40000000,,,85,,不整形,6.6,170,1964年,木造,住宅,,南,市道,5.4,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,格致学区,35000000,,,30,,ほぼ正方形,5,70,2000年,ＲＣ,店舗,,北,市道,22,商業地域,80,700,2006年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,開智学区,200000000,8200000,,80,2500000,長方形,5.5,, ,,,,北,市道,22,商業地域,80,700,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,菊浜学区,22000000,,,55,,ほぼ長方形,4.8,110,2006年,木造,住宅,,東,市道,3.8,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,10000000,,１ＬＤＫ,35,,,,,1985年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北東野町,48000000,,,120,,ほぼ長方形,8.7,200,1991年,鉄骨造,住宅,,西,市道,4,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条東石ケ坪町,6000000,,,60,,長方形,5.4,65,1983年,木造,住宅,,西,私道,3,準工業地域,60,200,2006年第2四半期,,関係者間取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条東久保町,25000000,,３ＬＤＫ,65,,,,,2003年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南西野町,40000000,,,100,,長方形,5,120,2006年,木造,住宅,,南,市道,3.2,第１種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,安寧学区,6000000,,,110,,ほぼ長方形,7.5,135, ,木造,住宅,,東,私道,1.6,近隣商業地域,80,300,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,大内学区,36000000,890000,,135,270000,長方形,13.9,, ,,,,西,私道,3.6,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,大内学区,49000000,420000,,390,130000,長方形,12.7,, ,,,,東,市道,2.5,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,19000000,,,40,,長方形,4.1,45,1975年,木造,住宅,,北,市道,4.1,第１種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,16000000,,２ＤＫ,45,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,400,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,25000000,,２ＬＤＫ,70,,,,,1996年,ＳＲＣ,住宅,,,,,商業地域,80,700,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,醒泉学区,4000000,,,80,,ほぼ長方形,7,75, ,木造,住宅,,北,私道,1.5,近隣商業地域,80,300,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,豊園学区,22000000,,,25,,長方形,4.6,65,1982年,ＲＣ,住宅、店舗,,南,市道,4.2,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,豊園学区,150000000,,,550,,ほぼ長方形,11.2,500, ,木造,住宅,,南,市道,5.1,商業地域,,,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,豊園学区,3300000,,,55,,不整形,,55, ,木造,住宅,,東,市道,6.3,商業地域,80,400,2006年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,西七条南衣田町,90000000,1600000,,185,490000,長方形,10,, ,,,,北,府道,26,商業地域,80,500,2006年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条南月読町,10000000,590000,,55,180000,長方形,5.4,, ,,,,北,市道,6,工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,29000000,,３ＬＤＫ,65,,,,,1997年,ＲＣ,住宅,,,,,商業地域,80,400,2006年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,12000000,,１ＬＤＫ,40,,,,,1986年,ＳＲＣ,住宅,,,,,商業地域,80,700,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,修徳学区,260000000,2200000,,390,660000,ほぼ長方形,11.5,, ,,,,西,市道,6.3,商業地域,80,700,2006年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,修徳学区,320000000,2700000,,390,820000,ほぼ長方形,11.5,, ,,,,西,市道,6.3,商業地域,80,700,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,5000000,,１Ｋ,20,,,,,1989年,鉄骨造,住宅,,,,,商業地域,80,700,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,成徳学区,22000000,,,60,,ほぼ長方形,4.4,55, ,木造,店舗,,西,市道,2.9,商業地域,80,700,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,270000000,,,90,,ほぼ長方形,6.3,135, ,木造,店舗,,北,市道,22,商業地域,80,700,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,240000000,,,360,,ほぼ長方形,7.7,220,1960年,鉄骨造,駐車場,,東,市道,6.5,商業地域,80,400,2006年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,28000000,,,160,,ほぼ長方形,20,30,1960年,鉄骨造,駐車場,,東,私道,3,商業地域,80,400,2006年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,成徳学区,730000000,2700000,,890,820000,ほぼ長方形,12.8,, ,,,,南,市道,11,商業地域,80,400,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,成徳学区,23000000,,,65,,ほぼ長方形,4.7,55, ,木造,店舗,,西,市道,2.9,商業地域,80,700,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,58000000,,,110,,長方形,4.5,230,1983年,ＲＣ,共同住宅、店舗,,北,市道,6,商業地域,80,400,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,淳風学区,48000000,,,85,,長方形,6,270,1988年,ＲＣ,住宅,,南,市道,6.7,商業地域,80,400,2006年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路石橋町,10000000,,,45,,不整形,4,55,1978年,木造,住宅,,西,私道,2.9,第１種住居地域,60,200,2006年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路東町,27000000,,,50,,長方形,4,75,2006年,木造,住宅,,西,市道,3.8,準工業地域,60,200,2006年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,4600000,,１ＤＫ,20,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,19000000,,３ＬＤＫ,70,,,,,1995年,ＳＲＣ,住宅,,,,,商業地域,,,2006年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条比輪田町,24000000,,３ＬＤＫ,65,,,,,2004年,ＲＣ,住宅,,,,,商業地域,80,300,2006年第3四半期,改装済み,
不動産取引価格情報,宅地(土地),工業地,26106,京都府,京都市下京区,西七条比輪田町,150000000,900000,,540,270000,ほぼ長方形,17.1,, ,,,,西,市道,5.7,準工業地域,60,200,2006年第3四半期,,
