PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,20000000,,４ＬＤＫ,100,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2010年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,11000000,,２ＬＤＫ,60,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,18000000,,３ＬＤＫ,80,,,,,1978年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,17000000,,３ＬＤＫ,80,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,梅津上田町,130000000,,,400,,不整形,,990,1989年,鉄骨造,共同住宅、倉庫,,南,府道,12.4,近隣商業地域,80,300,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津フケノ川町,4800000,,,45,,ほぼ長方形,2.7,40,1967年,木造,住宅,,南東,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,8300000,,３ＤＫ,50,,,,,1979年,ＲＣ,住宅,,,,,工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院太田町,48000000,,,160,,ほぼ長方形,11.5,480,1988年,鉄骨造,住宅、事務所、倉庫,,北西,市道,9.9,工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院西三蔵町,13000000,,,35,,ほぼ台形,5,55,1964年,木造,住宅、店舗,,東,市道,6,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨釈迦堂門前瀬戸川町,26000000,810000,,105,250000,ほぼ長方形,7.1,, ,,,,東,市道,4.4,第１種低層住居専用地域,50,80,2010年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨伊勢ノ上町,13000000,,２ＬＤＫ,55,,,,,1988年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨新宮町,9000000,900000,,35,270000,ほぼ長方形,2.8,, ,,,,西,市道,4.7,第２種住居地域,60,300,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨新宮町,6000000,,２ＤＫ,55,,,,,1974年,ＳＲＣ,住宅,,,,,第２種住居地域,60,300,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨新宮町,31000000,900000,,115,270000,不整形,8.8,, ,,,,北,府道,20,第２種住居地域,60,300,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野秋街道町,29000000,,,220,,ほぼ正方形,12.5,170,1969年,木造,住宅、倉庫,,東,私道,6,準工業地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨中又町,7400000,,,50,,ほぼ長方形,3.6,50,1966年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨中又町,22000000,,,60,,ほぼ長方形,4.2,75,2010年,木造,住宅,,北,私道,3.9,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野有栖川町,10000000,,,75,,ほぼ長方形,6,70,1984年,鉄骨造,住宅,,北,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極午塚町,31000000,,,75,,ほぼ長方形,4.8,75,2010年,木造,住宅,,西,市道,6,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極北大入町,190000000,610000,,1000,180000,ほぼ長方形,23,, ,,,,北,市道,7.5,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極郡町,41000000,,,185,,ほぼ長方形,7.5,115,1977年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,24000000,,４ＬＤＫ,85,,,,,1999年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極堤下町,5000000,,,35,,ほぼ長方形,3.8,50,1975年,鉄骨造,住宅,,南,私道,5,工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極東向河原町,5000000,,,65,,ほぼ長方形,4.2,50,1970年,木造,住宅,,南,私道,4.8,準工業地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極豆田町,12000000,,３ＬＤＫ,55,,,,,1984年,ＲＣ,住宅,,,,,工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極豆田町,13000000,,３ＬＤＫ,70,,,,,1984年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,14000000,,,55,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,山ノ内養老町,32000000,,,180,,ほぼ整形,6.5,320,1980年,鉄骨造,住宅、事務所、作業場,,北,府道,24,準工業地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,京北浅江町,4000000,47000,,280,14000,袋地等,10,, ,,,,北,道路,3,都市計画区域外,,,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,京北下弓削町,6500000,29000,,740,8800,不整形,13,, ,,,,西,市道,4,都市計画区域外,,,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦石垣町,25000000,,,210,,ほぼ長方形,12,120,1964年,木造,住宅,,西,私道,2.9,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,太秦井戸ケ尻町,45000000,,,85,,不整形,5,135,2010年,木造,住宅,,北東,府道,8,第１種住居地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦一ノ井町,18000000,,,70,,ほぼ長方形,3.6,45,1963年,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦一ノ井町,28000000,,,85,,ほぼ台形,4,85,2006年,木造,住宅,,北,私道,4,第１種住居地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦面影町,11000000,,,85,,ほぼ長方形,5.2,65,1963年,木造,住宅,,南東,私道,5,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦京ノ道町,9600000,,３ＬＤＫ,90,,,,,1976年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,太秦下刑部町,1600000000,980000,,9999,300000,不整形,,, ,,,,南,市道,22,近隣商業地域,80,300,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,太秦多藪町,72000000,,,115,,ほぼ台形,6.2,350,1990年,鉄骨造,共同住宅、店舗,,北,市道,7,近隣商業地域,80,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,11000000,,３ＬＤＫ,55,,,,,1988年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,13000000,,３ＬＤＫ,55,,,,,1988年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦野元町,17000000,,,75,,ほぼ長方形,4.7,85,1981年,木造,住宅,,南,私道,6,工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦八反田町,31000000,,,80,,ほぼ長方形,,80,2010年,木造,住宅,,東,私道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦八反田町,34000000,,,80,,ほぼ台形,6.3,,2010年,木造,住宅,,北東,私道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦安井馬塚町,22000000,770000,,95,230000,ほぼ長方形,5.5,, ,,,,南,私道,4,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井春日町,26000000,,,55,,ほぼ台形,6.1,85,2010年,木造,住宅,,西,市道,4.5,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津尻溝町,6400000,,,65,,不整形,,40,1965年,木造,住宅,,東,私道,4,第２種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津尻溝町,12000000,,,55,,ほぼ長方形,9,40,1965年,木造,住宅,,東,私道,4,第２種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津尻溝町,36000000,,,100,,ほぼ長方形,5.3,105,2006年,木造,住宅,,南,市道,6,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅津尻溝町,92000000,450000,,670,140000,ほぼ長方形,19,, ,,,,南,市道,12,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,御室岡ノ裾町,10000000,,,175,,ほぼ整形,13,110,1966年,木造,住宅,,北東,私道,4,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院春栄町,15000000,,,55,,ほぼ整形,4.2,50,1972年,木造,住宅,,北,私道,5,準工業地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院春栄町,12000000,,３ＬＤＫ,55,,,,,1978年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院西貝川町,41000000,,,95,,ほぼ長方形,6.6,95,2010年,木造,住宅,,東,私道,6,工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西溝崎町,6800000,,３ＬＤＫ,60,,,,,1974年,ＲＣ,住宅,,,,,工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院東貝川町,36000000,,,175,,ほぼ長方形,6,185,1993年,鉄骨造,住宅,,南,市道,8,工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,25000000,,２ＬＤＫ,60,,,,,2009年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,29000000,,３ＬＤＫ,60,,,,,2009年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨小倉山堂ノ前町,120000000,,,660,,長方形,17.5,160,1983年,木造,住宅,,北,市道,5.4,第１種低層住居専用地域,30,50,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺今堀町,41000000,,,90,,ほぼ台形,10.6,95,2010年,木造,住宅,,南東,市道,4.6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺造路町,53000000,,,180,,ほぼ長方形,10.5,150,1995年,木造,住宅,,東,私道,5,第２種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨中山町,12000000,,２ＤＫ,55,,,,,1998年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨中山町,17000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨鳥居本北代町,23000000,,,190,,ほぼ台形,5.3,60,1985年,木造,住宅,,北東,市道,13,第１種低層住居専用地域,30,50,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨鳥居本北代町,52000000,,,310,,ほぼ台形,12.8,105,2009年,木造,住宅,,東,市道,5.7,第１種低層住居専用地域,30,50,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢御所ノ内町,42000000,,,145,,ほぼ長方形,8.5,130,1988年,木造,住宅,,北,私道,5,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,谷口円成寺町,24000000,,,100,,長方形,9.5,140,1987年,木造,住宅,,西,市道,4,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極末広町,11000000,,２ＬＤＫ,45,,,,,1983年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極西衣手町,28000000,,,60,,ほぼ長方形,4,100,2010年,木造,住宅,,,,,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,花園内畑町,16000000,,,60,,ほぼ台形,4,70,1984年,木造,住宅,,南東,府道,9.5,第２種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内荒木町,6900000,,,45,,長方形,3.7,45,1962年,木造,住宅,,西,私道,4,準工業地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,龍安寺山田町,16000000,,,85,,ほぼ長方形,7.2,65,1964年,木造,住宅,,東,私道,3.9,第１種低層住居専用地域,40,60,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦青木ケ原町,27000000,420000,,210,130000,ほぼ長方形,12,, ,,,,西,市道,4.8,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦青木ケ原町,19000000,,,50,,ほぼ長方形,3.7,65,2010年,木造,住宅,,東,私道,3.7,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦奥殿町,21000000,,,85,,ほぼ長方形,4.6,100,1990年,木造,住宅,,南,市道,3,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,29000000,,２ＬＤＫ,70,,,,,2007年,ＲＣ,住宅,,,,,工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,27000000,,４ＬＤＫ,75,,,,,2005年,ＲＣ,住宅,,,,,工業地域,60,200,2010年第1四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ西町,19000000,,,40,,ほぼ長方形,4,70,1999年,木造,住宅,,西,私道,4,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津石灘町,22000000,,,55,,ほぼ長方形,5,90,2003年,木造,住宅,,東,市道,6,工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津中村町,12000000,,２ＬＤＫ,50,,,,,1995年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,梅津東構口町,14000000,,,70,,ほぼ整形,8.5,85,1991年,木造,住宅,,南東,府道,16,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津北浦町,26000000,,,135,,ほぼ長方形,8.1,155, ,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院清水町,4300000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院清水町,4100000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院清水町,2500000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東今田町,23000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,500,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院西田町,45000000,,,200,,ほぼ長方形,9,500,1987年,鉄骨造,作業場,,東,市道,6,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院西田町,23000000,,,80,,長方形,4.2,90,1978年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨大覚寺門前堂ノ前町,39000000,630000,,200,190000,ほぼ台形,10.4,, ,,,,南西,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,私道を含む取引
