PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻西浦町,14000000,,,70,,ほぼ長方形,5,65,1976年,ＲＣ,住宅,,南,市道,6,近隣商業地域,80,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,27000000,,,85,,ほぼ長方形,6.2,85,2013年,木造,住宅,,北,私道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野北井ノ上町,5800000,,,60,,ほぼ台形,4.2,50,1971年,木造,住宅,,南,私道,4,第２種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野門口町,8800000,,３ＬＤＫ,55,,,,,1975年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵三蔵町,10000000,340000,,100,100000,ほぼ長方形,9.7,, ,,,,北,私道,3.9,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵三蔵町,8800000,,,60,,長方形,3.7,50,1965年,木造,住宅,,西,市道,4.6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵鴨戸町,12000000,,,65,,不整形,10.6,85,1993年,木造,住宅,,西,私道,3.7,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵進藤町,26000000,,,105,,ほぼ長方形,6.8,90,2013年,木造,住宅,,北,市道,5.8,近隣商業地域,80,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,安朱山川町,110000000,,,660,,ほぼ整形,23.4,260,1971年,ＲＣ、木造,住宅,,東,私道,5.2,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大塚大岩,9000000,300000,,100,91000,ほぼ長方形,6.9,, ,,,,南西,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,大宅早稲ノ内町,16000000,,４ＬＤＫ,70,,,,,1997年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽前田町,31000000,,,90,,台形,6,95,2013年,木造,住宅,,東,私道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽前田町,28000000,,,90,,ほぼ整形,,90,2013年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,8500000,,２ＬＤＫ,55,,,,,1973年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,10000000,,２ＬＤＫ,55,,,,,1976年,ＳＲＣ,住宅,,,,,商業地域,80,600,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,4100000,,３ＬＤＫ,65,,,,,1973年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,上花山講田町,15000000,,,155,,ほぼ整形,12.8,125,1988年,木造,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,小野西浦,9000000,370000,,80,110000,長方形,5.5,, ,,,,東,私道,4.3,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,上花山桜谷,15000000,,３ＬＤＫ,65,,,,,2005年,ＲＣ,住宅,,,,,第２種住居地域,60,300,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺西金ケ崎,38000000,,,105,,ほぼ長方形,6.6,100,2013年,木造,住宅,,北西,市道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山南溝町,6700000,,,60,,ほぼ長方形,5.5,50,1973年,木造,住宅,,北,市道,4.1,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,6500000,,１ＬＤＫ,40,,,,,1986年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野櫃川町,6500000,,,45,,ほぼ長方形,3.4,80,1990年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,8600000,,４ＤＫ,65,,,,,1975年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,安朱馬場ノ西町,50000000,,,120,,ほぼ長方形,14.5,90,2013年,木造,住宅,,北,私道,6.8,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅坂ノ辻町,5000000,,,40,,長方形,2.9,40,1971年,木造,住宅,,北,私道,,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅辻脇町,1500000,,,40,,ほぼ正方形,,100, ,木造,住宅,,南西,私道,1.5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽伊勢宿町,19000000,,,125,,長方形,7.5,, ,,,,東,市道,4,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽珍事町,28000000,330000,,280,100000,不整形,30,, ,,,,南西,市道,10,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽役出町,9100000,,１ＬＤＫ,50,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,小野鐘付田町,16000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山市田町,24000000,,,115,,袋地等,6,90,2011年,木造,住宅,,南,私道,6.5,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮鎌手町,14000000,,,45,,ほぼ長方形,3.8,75,1999年,木造,住宅,,西,市道,4,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮鎌手町,23000000,,,55,,ほぼ長方形,4.6,85,2013年,木造,住宅,,西,市道,4,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻堂ノ前町,31000000,,３ＬＤＫ,75,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野後藤,12000000,,,65,,長方形,4.2,85,1981年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野八幡田町,11000000,,,140,,ほぼ長方形,9.2,85,1965年,木造,住宅,,南,市道,4,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野八反畑町,81000000,,,9999,,袋地等,,, ,,共同住宅,,北,市道,5,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野森野町,27000000,,,80,,ほぼ台形,7.5,90,2012年,木造,住宅,,東,私道,6,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野森野町,12000000,,,35,,台形,4.7,75,1998年,木造,住宅,,東,市道,9,準工業地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵荒巻町,30000000,,,140,,ほぼ正方形,10.7,105,2012年,木造,住宅,,西,私道,4.6,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵荒巻町,14000000,,,165,,ほぼ長方形,12.5,110,1967年,木造,住宅,,東,市道,4.6,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵大岩,21000000,420000,,165,130000,不整形,11.9,, ,,,,北,道路,4.8,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵四丁野町,130000000,,,330,,ほぼ長方形,,700,1991年,鉄骨造,共同住宅,,北,市道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵別所町,9800000,,,130,,ほぼ長方形,10,45,1960年,木造,住宅,,南,私道,4,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小野葛籠尻町,28000000,,,80,,ほぼ長方形,6.1,90,2013年,木造,住宅,,西,市道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山鎮守町,26000000,,,90,,ほぼ長方形,8.3,85,2013年,木造,住宅,,西,市道,6,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮神田町,32000000,,,230,,ほぼ長方形,11,170,1995年,軽量鉄骨造,住宅,,北,市道,4,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻立原町,24000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野岸ノ下町,11000000,,,125,,ほぼ長方形,9,80,1971年,木造,住宅,,西,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,西野小柳町,58000000,490000,,390,150000,ほぼ長方形,11.8,, ,,,,南,国道,24,近隣商業地域,80,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,西野小柳町,33000000,500000,,220,150000,ほぼ長方形,6.7,, ,,,,南,国道,24,近隣商業地域,80,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26110,京都府,京都市山科区,西野山中鳥井町,5200000,,,70,,長方形,3.6,95,1977年,鉄骨造,住宅、店舗,,西,市道,6.5,第２種住居地域,60,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野竹田,2000000,,,85,,ほぼ台形,4,45,1968年,木造,住宅,,北,私道,4.5,第１種中高層住居専用地域,60,200,2013年第1四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,御陵大津畑町,260000000,900000,,950,270000,ほぼ長方形,24.5,, ,,,,北,市道,7,近隣商業地域,80,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵大津畑町,21000000,,,145,,ほぼ正方形,12,105, ,木造,住宅,,北,私道,5.2,近隣商業地域,80,300,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽乙出町,16000000,630000,,85,190000,ほぼ台形,6.2,, ,,,,南,私道,5.4,第１種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野門口町,6700000,,３ＬＤＫ,50,,,,,1975年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽乙出町,34000000,,,155,,長方形,8.5,90,1962年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺東堂田町,13000000,,,40,,長方形,3.5,90,1998年,木造,住宅,,東,私道,6,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺福岡町,32000000,,,185,,ほぼ長方形,7,310,2000年,鉄骨造,事務所、倉庫,,北東,府道,12,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,勧修寺福岡町,42000000,510000,,270,150000,ほぼ長方形,11,, ,,,,北東,府道,12,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山山田町,5000000,,,185,,ほぼ整形,10,, ,,,,北東,市道,3,第１種低層住居専用地域,40,60,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山中ノ川町,23000000,,,115,,台形,7.5,95,2013年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山中ノ川町,24000000,,,115,,不整形,10.4,95,2013年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山中ノ川町,26000000,,,110,,ほぼ長方形,10,100,2013年,木造,住宅,,東,私道,5,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,厨子奥若林町,35000000,,,135,,ほぼ長方形,11.6,,2013年,木造,,,北,私道,4,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,竹鼻西ノ口町,50000000,,,145,,台形,13,150,1979年,木造,住宅,,南,市道,4.5,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻草海道町,12000000,,,60,,長方形,5,65,1975年,木造,住宅,,東,市道,6,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,37000000,,３ＬＤＫ,70,,,,,2010年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,24000000,,,80,,長方形,6.2,80,2013年,木造,住宅,,北,道路,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,31000000,,,95,,ほぼ長方形,8,95,2013年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山射庭ノ上町,37000000,,,110,,ほぼ長方形,10.5,, ,,,,南,市道,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山百々町,40000000,,,260,,ほぼ長方形,15,400,1991年,鉄骨造,住宅、事務所、作業場、倉庫,,東,私道,5,準工業地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野南井ノ上町,35000000,,,165,,ほぼ長方形,7,195,1991年,ＲＣ,共同住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野南井ノ上町,9200000,,,80,,ほぼ長方形,10.3,65,1971年,木造,住宅,,東,市道,5,第１種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,日ノ岡堤谷町,42000000,,,140,,長方形,14,95,2013年,木造,住宅,,北東,道路,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,日ノ岡堤谷町,25000000,460000,,180,140000,不整形,5.2,, ,,,,西,私道,5,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,日ノ岡堤谷町,26000000,,,165,,ほぼ長方形,10.2,95,1972年,木造,住宅,,南,私道,5,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵檀ノ後,15000000,340000,,145,100000,長方形,10.3,, ,,,,南西,私道,4,第１種低層住居専用地域,50,80,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚北溝町,12000000,,,45,,ほぼ長方形,5.7,75,1996年,木造,住宅,,南,市道,7,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,大塚檀ノ浦,9000000,,３ＬＤＫ,65,,,,,1994年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,大宅御供田町,4000000,,３ＬＤＫ,60,,,,,1978年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅御供田町,19000000,,,50,,長方形,4,85,2013年,木造,住宅,,南,町道,6,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅早稲ノ内町,33000000,,,80,,長方形,8,90,2013年,木造,住宅,,南西,私道,6,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽沢町,25000000,510000,,165,150000,ほぼ長方形,9.6,, ,,,,北,市道,6.8,第１種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽野田町,21000000,,,85,,ほぼ台形,10,110,1970年,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,12000000,,３ＬＤＫ,65,,,,,1973年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2013年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,上花山花ノ岡町,20000000,100000,,660,30000,ほぼ台形,19.9,, ,,,,西,市道,4.7,第１種低層住居専用地域,40,60,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺西金ケ崎,4200000,,,40,,長方形,2.9,45,1984年,木造,住宅,,北西,私道,5,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山大林町,6700000,,,50,,ほぼ整形,4.2,135,1994年,木造,住宅、駐車場,,南,私道,4.2,第２種中高層住居専用地域,60,200,2013年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,小山北溝町,140000000,410000,,1100,120000,不整形,21,, ,,,,南,市道,6.5,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,7700000,,４Ｋ,55,,,,,1986年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,12000000,,,60,,長方形,3.8,65,1985年,木造,住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,20000000,,３ＬＤＫ,65,,,,,2008年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野離宮町,36000000,350000,,340,110000,不整形,28,, ,,,,接面道路無,,,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,32000000,,,100,,ほぼ長方形,7.8,100,2013年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,22000000,,,220,,ほぼ長方形,10.6,120,1999年,木造,住宅,,東,市道,9.5,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,23000000,250000,,300,76000,長方形,14,, ,,,,西,市道,9.8,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅関生町,9800000,,,55,,ほぼ長方形,3.6,55,1978年,木造,住宅,,北,市道,6,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅関生町,4900000,,,45,,ほぼ長方形,5.5,50,1977年,木造,住宅、店舗,,北,市道,12,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽伊勢宿町,19000000,480000,,130,150000,ほぼ長方形,12.1,, ,,,,北,市道,5,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽珍事町,2800000,,,40,,長方形,3.8,40,1975年,木造,住宅,,北,私道,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山御坊ノ内町,6500000,,,55,,長方形,4.9,70,1983年,木造,住宅,,南西,私道,5,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻中在家町,12000000,,３ＬＤＫ,75,,,,,1984年,ＳＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野楳本町,2700000,,,60,,ほぼ長方形,4.6,50,1967年,木造,住宅,,南,私道,4,第２種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野八反畑町,23000000,,,55,,ほぼ長方形,4,90,2013年,木造,住宅,,西,私道,4,近隣商業地域,80,300,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野森野町,8800000,,２ＬＤＫ,55,,,,,1994年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵荒巻町,18000000,360000,,165,110000,ほぼ長方形,11.8,, ,,,,南,私道,5,第１種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
