PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,53000000,,３ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2008年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,30000000,1200000,,80,370000,長方形,4,, ,,,,南,市道,14,第２種住居地域,60,200,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,12000000,,３ＬＤＫ,50,,,,,1972年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2008年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,京極学区,80000000,1400000,,185,430000,ほぼ長方形,7.4,, ,,,,東,市道,6,商業地域,80,400,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,17000000,,４ＬＤＫ,75,,,,,1984年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2008年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,12000000,,３ＬＤＫ,55,,,,,1972年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2008年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,11000000,,３ＬＤＫ,55,,,,,1972年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2008年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,京極学区,370000000,,,340,,,,760,2007年,鉄骨造,共同住宅,,東,市道,5,近隣商業地域,80,300,2008年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,12000000,,,55,,,,90, ,木造,住宅,,,,,準工業地域,60,200,2008年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,310000000,3000000,,340,910000,ほぼ長方形,23,, ,,,,東,府道,17,商業地域,80,600,2008年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,4500000,,１ＤＫ,20,,,,,1989年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,37000000,,,65,,ほぼ長方形,7.5,95,2008年,木造,住宅,,東,市道,6,準工業地域,60,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,60000000,,,200,,長方形,6,390,1980年,鉄骨造,共同住宅,,南,市道,5.9,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,36000000,,,90,,ほぼ長方形,4,100,2007年,木造,住宅,,西,市道,3.8,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,20000000,,２ＬＤＫ,55,,,,,1997年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,春日学区,26000000,,,80,,ほぼ長方形,8,95, ,木造,住宅,,東,市道,4.6,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,420000000,,,610,,不整形,15.5,1600,2000年,ＲＣ,共同住宅,,北,市道,4.4,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,4300000,,１Ｋ,20,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,改装済み,調停・競売等
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,15000000,,２ＤＫ,45,,,,,1994年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,460000000,,,680,,ほぼ長方形,22,9999,1970年,ＲＣ,その他,,北,市道,5.3,第２種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,8000000,,,70,,ほぼ長方形,,70, ,木造,住宅,,東,私道,,第２種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,7000000,,,35,,ほぼ長方形,4.5,25, ,木造,住宅,,南,道路,1,第２種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,82000000,1100000,,250,330000,ほぼ長方形,12,, ,,,,南,私道,4.5,第２種中高層住居専用地域,60,200,2008年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,4500000,,,35,,ほぼ長方形,4.2,50,1981年,木造,住宅,,東,市道,3.1,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,20000000,,,70,,ほぼ台形,7,95,1997年,木造,住宅,,南,市道,3,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,19000000,,,65,,ほぼ長方形,4.5,110, ,木造,住宅,,東,市道,11,準工業地域,60,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,3500000,,,65,,長方形,7,75,1986年,木造,住宅,,北,道路,4.8,第１種住居地域,60,200,2008年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,20000000,,,55,,ほぼ長方形,3.9,60,1983年,木造,住宅,,西,市道,3,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,16000000,,２ＬＤＫ,55,,,,,1973年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2008年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,29000000,,３ＬＤＫ,80,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,21000000,,３ＬＤＫ,70,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,16000000,,,70,,不整形,4.5,80, ,木造,住宅,,西,私道,2,第２種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,24000000,,,95,,ほぼ長方形,5,150,1989年,木造,住宅、作業場,,北,市道,4.1,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,11000000,350000,,100,100000,長方形,7.6,, ,,,,西,市道,3,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,聚楽学区,320000000,,,300,,ほぼ長方形,9,1000,2000年,鉄骨造,共同住宅,,北,市道,14,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,35000000,,,105,,不整形,8.8,100,2008年,木造,住宅,,東,私道,4.5,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,48000000,1500000,,100,470000,ほぼ正方形,10,, ,,,,南,市道,4.6,第２種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,18000000,730000,,80,220000,長方形,6.3,, ,,,,南,道路,2.3,準工業地域,60,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,6800000,,,65,,ほぼ正方形,8.3,80,1971年,木造,住宅,,北,私道,2,準工業地域,60,200,2008年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,嘉楽学区,40000000,,,115,,ほぼ長方形,6,90, ,木造,店舗,,北,府道,18.3,商業地域,80,600,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,18000000,,４ＬＤＫ,80,,,,,1972年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,21000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,4500000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,嘉楽学区,55000000,,,125,,,,220, ,木造,店舗,,東,府道,16.3,商業地域,80,600,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,京極学区,100000000,,,140,,長方形,4.8,100, ,木造,店舗,,北,府道,26.9,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,京極学区,200000000,,,250,,ほぼ長方形,7,900,1998年,鉄骨造,共同住宅、事務所,,北,府道,25,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,26000000,,３ＬＤＫ,70,,,,,1996年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,33000000,860000,,130,260000,不整形,7.6,, ,,,,東,市道,5,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,68000000,,,240,,不整形,3,150,2008年,木造,住宅,,北,市道,6,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,25000000,,,125,,不整形,9,150,1979年,鉄骨造,住宅,,北,市道,4,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,出水学区,50000000,,,95,,ほぼ長方形,7.5,400,1985年,鉄骨造,共同住宅、店舗,,西,府道,18,商業地域,80,600,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,31000000,,,55,,ほぼ長方形,9.3,120,1998年,木造,住宅,,東,市道,12,準工業地域,60,300,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,西陣学区,63000000,,,140,,ほぼ長方形,5.6,100, ,木造,住宅、工場,,西,府道,53,商業地域,80,600,2008年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,西陣学区,23000000,360000,,210,110000,不整形,7,, ,,,,西,市道,5,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,27000000,,２ＬＤＫ,70,,,,,2001年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,成逸学区,14000000,650000,,75,200000,ほぼ長方形,7,, ,,,,南,市道,6.5,近隣商業地域,80,200,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,室町学区,140000000,,,160,,ほぼ長方形,6,95, ,木造,住宅,,東,国道,20,第２種住居地域,60,300,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,35000000,,３ＬＤＫ,75,,,,,1999年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,12000000,,,115,,不整形,7.5,110, ,木造,住宅,,南,市道,3,第１種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,10000000,,,190,,,,115, ,木造,住宅,,南,道路,,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,18000000,,,40,,長方形,4.3,55,1977年,木造,住宅、店舗,,西,市道,5.8,第１種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,4900000,,１ＤＫ,25,,,,,1988年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,中立学区,16000000,980000,,55,300000,ほぼ長方形,4.3,, ,,,,東,私道,5,第２種住居地域,60,200,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,16000000,,,65,,長方形,6,70, ,木造,住宅、店舗,,東,市道,3,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,23000000,850000,,90,260000,長方形,5.5,, ,,,,北,市道,3.5,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,21000000,,,65,,長方形,6,70, ,木造,住宅、店舗,,東,市道,3,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,24000000,,,55,,ほぼ長方形,4.7,75,2002年,木造,住宅,,東,私道,3,準工業地域,60,200,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,正親学区,120000000,790000,,510,240000,ほぼ長方形,17,, ,,,,西,市道,17,商業地域,80,600,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,12000000,,,40,,ほぼ長方形,3.6,50,1967年,木造,住宅,,北,私道,4,準工業地域,60,200,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,37000000,,,95,,長方形,7.7,90,2008年,木造,住宅,,西,道路,3.7,準工業地域,60,200,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,滋野学区,30000000,1800000,,55,550000,ほぼ長方形,5,, ,,,,西,市道,6.1,商業地域,80,500,2008年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,滋野学区,130000000,3000000,,140,890000,ほぼ長方形,11.2,, ,,,,東,市道,36.3,商業地域,80,500,2008年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,120000000,950000,,400,290000,ほぼ長方形,9.5,, ,,,,東,市道,5,第２種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,750000000,,,1700,,ほぼ長方形,44,370, ,木造,住宅,,南,市道,12.9,第２種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,9200000,,,70,,ほぼ長方形,5.5,45, ,木造,工場、店舗,,南,私道,3,準工業地域,60,200,2008年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,29000000,,,85,,ほぼ長方形,4.5,75, ,木造,住宅,,東,市道,5,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,25000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,44000000,,,260,,長方形,7,370,1980年,鉄骨造,倉庫,,北,市道,4.2,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,6200000,,１Ｋ,25,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,14000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,16000000,,２ＬＤＫ,50,,,,,1995年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,18000000,,,55,,長方形,4.4,55,2006年,木造,住宅,,北,道路,4,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,9000000,,２ＤＫ,45,,,,,1986年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,6600000,,,55,,ほぼ台形,7.1,50, ,木造,店舗,,北,私道,2.5,準工業地域,60,200,2008年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,14000000,,２Ｋ,45,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,11000000,,２ＬＤＫ,45,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,25000000,,,80,,,4.5,110,1965年,木造,住宅,,南,市道,5.9,第１種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,46000000,1300000,,120,380000,長方形,,, ,,,,西,市道,5.9,第１種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,200000000,,,510,,不整形,14,970,1989年,ＲＣ,共同住宅,,東,市道,4.8,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,44000000,,,65,,ほぼ長方形,6.9,115,2008年,木造,住宅,,西,市道,4,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,27000000,,３ＬＤＫ,65,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,西陣学区,18000000,,３ＬＤＫ,65,,,,, ,ＲＣ,住宅,,,,,商業地域,80,600,2008年第4四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,春日学区,88000000,1700000,,170,510000,長方形,6,, ,,,,南,市道,4.5,第２種中高層住居専用地域,,,2008年第4四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,32000000,,４ＬＤＫ,80,,,,,2001年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,110000000,,,510,,不整形,18,1300,1966年,ＲＣ,住宅、工場,,西,市道,11.1,準工業地域,60,300,2008年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,48000000,,,210,,ほぼ長方形,6.5,155, ,木造,店舗,,北,市道,5.3,準工業地域,60,200,2008年第4四半期,,
