PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,22000000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,16000000,,３ＬＤＫ,60,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,18000000,,２ＤＫ,60,,,,,1981年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中西浦町,15000000,,,105,,ほぼ長方形,7.8,, ,木造,住宅,,東,私道,4,準工業地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,松ケ崎西桜木町,57000000,1300000,,145,390000,長方形,8.2,, ,,,,南西,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎中町,120000000,,,480,,ほぼ長方形,13,270,1980年,木造,住宅、倉庫,,南,市道,4,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田上阿達町,12000000,,,40,,長方形,3.7,40,1971年,木造,住宅,,南,私道,4,第１種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田上阿達町,28000000,,,45,,ほぼ台形,4.9,100,1997年,木造,住宅,,東,私道,3.5,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,吉田河原町,20000000,,３ＬＤＫ,80,,,,,1973年,ＳＲＣ,住宅,,,,,第２種住居地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺庵野町,38000000,,,125,,長方形,6.1,100,2014年,木造,住宅,,南東,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺野田町,19000000,,３ＬＤＫ,65,,,,,1976年,ＲＣ,住宅,,,,,第２種住居地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉忠在地町,36000000,,,145,,ほぼ長方形,9.5,80,2013年,木造,住宅,,西,市道,9.3,第１種低層住居専用地域,40,60,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉北池田町,42000000,,,195,,長方形,8.5,115, ,木造,住宅,,北,市道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉中在地町,17000000,,,110,,ほぼ長方形,6.2,75,1975年,ＲＣ,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉西五田町,63000000,,,210,,ほぼ長方形,9,210,2008年,木造,住宅,,西,市道,6,第２種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,岩倉西宮田町,25000000,,２ＬＤＫ,50,,,,,2000年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,岩倉西宮田町,27000000,,３ＬＤＫ,65,,,,,2000年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉西宮田町,51000000,890000,,190,270000,ほぼ長方形,12,, ,,,,北,市道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,岩倉南四ノ坪町,460000000,,,860,,長方形,20.8,1100,1990年,ＲＣ,店舗、その他,事務所,南,市道,27,第２種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26103,京都府,京都市左京区,上高野奥東野町,5200000,59000,,290,18000,ほぼ整形,17,, ,,,,西,市道,2,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野畑町,33000000,370000,,290,110000,不整形,,, ,,,,東,私道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市市原町,29000000,,,170,,台形,10,85,2014年,木造,住宅,,南西,市道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市市原町,11000000,,,105,,ほぼ長方形,12.7,95,1997年,木造,住宅,,東,私道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市市原町,21000000,,,145,,ほぼ長方形,10,100,1987年,木造,住宅,,南西,私道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨芝本町,40000000,740000,,180,220000,ほぼ長方形,7.9,, ,,,住宅,南西,市道,3,第１種低層住居専用地域,60,100,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺東田町,49000000,,,110,,ほぼ長方形,6.2,120,2014年,木造,住宅,,南,市道,6,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,北白川瀬ノ内町,36000000,1100000,,100,350000,長方形,7.4,, ,,,住宅,北,市道,5,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中春菜町,46000000,,,115,,ほぼ正方形,11,90,2014年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,東竹屋町,30000000,,,100,,長方形,5.4,145,1986年,鉄骨造,住宅,,北,私道,3.6,第１種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,八瀬野瀬町,7800000,,３ＬＤＫ,65,,,,,1988年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田近衛町,30000000,,,70,,ほぼ長方形,5,75, ,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田中阿達町,36000000,,,95,,ほぼ長方形,5.7,210,2000年,鉄骨造,共同住宅、店舗,,南,市道,13,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺染殿町,6000000,,３ＤＫ,45,,,,,1976年,鉄骨造,住宅,,,,,準住居地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺西閉川原町,58000000,480000,,400,150000,不整形,18,, ,,,,南東,市道,11,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺西閉川原町,47000000,480000,,320,150000,不整形,10,, ,,,,南東,市道,11,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺東浦町,11000000,,,200,,不整形,8,220,1960年,木造,共同住宅,,北,市道,1.5,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺東浦町,9500000,,,70,,ほぼ長方形,5.3,85,1987年,木造,住宅,,東,道路,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎円勝寺町,63000000,,２ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,岡崎東天王町,38000000,,,125,,ほぼ長方形,10,70, ,木造,その他,,西,市道,21.8,近隣商業地域,80,300,2014年第1四半期,,隣地の購入、私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岡崎東天王町,42000000,750000,,185,230000,ほぼ整形,7.4,, ,,,住宅,北東,市道,4,第１種低層住居専用地域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,北白川東小倉町,35000000,1200000,,100,350000,ほぼ長方形,7.5,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,鞍馬本町,31000000,,,250,,ほぼ長方形,10,260,1992年,鉄骨造,住宅、倉庫、店舗,店舗,北東,府道,10,市街化調整区域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨泉川町,45000000,,,110,,ほぼ正方形,10,150, ,木造,住宅,,北,私道,5,第１種低層住居専用地域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,下鴨本町,21000000,,,55,,不整形,4.8,125,1985年,鉄骨造,倉庫、店舗,,南東,国道,22,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院南代,9800000,,,155,,不整形,,110, ,木造,住宅,,西,市道,4,第１種低層住居専用地域,30,50,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,大文字町,15000000,,,65,,長方形,4.6,85, ,木造,住宅,,南,市道,2.9,第１種住居地域,60,200,2014年第1四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,大文字町,30000000,,,115,,ほぼ長方形,6,100,1980年,木造,住宅,住宅,西,市道,3,第２種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野泉町,99000000,,,1700,,不整形,,, ,,,,南東,市道,6.8,第２種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野泉町,28000000,,,130,,ほぼ長方形,5.8,110,1992年,軽量鉄骨造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,高野泉町,31000000,840000,,120,260000,ほぼ長方形,8,, ,,,,南東,市道,6.8,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,25000000,,２ＬＤＫ,65,,,,,1984年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,24000000,,３ＬＤＫ,80,,,,,1984年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野西開町,45000000,,,100,,ほぼ長方形,4.7,100,2013年,木造,住宅,,南東,市道,7.9,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野西開町,7500000,,,50,,ほぼ長方形,4.6,40,1973年,木造,住宅,,南,私道,2.5,第２種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中大久保町,38000000,,,75,,ほぼ長方形,5,110,2014年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中東高原町,23000000,,,95,,袋地等,2,75,2002年,木造,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中東高原町,32000000,,,220,,ほぼ長方形,13.8,, ,木造,住宅,,北,私道,2.7,第１種低層住居専用地域,50,80,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎壱町田町,43000000,,,85,,長方形,7.3,95,1999年,木造,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田牛ノ宮町,100000000,,,360,,袋地等,,170, ,木造,住宅、その他,,南,市道,14,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田牛ノ宮町,51000000,,,90,,ほぼ長方形,5.9,115, ,木造,住宅,,南,市道,14,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺里ノ前町,24000000,,,95,,長方形,7.5,80,1986年,木造,住宅、事務所,,東,市道,5.7,第１種低層住居専用地域,50,80,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺西浦畑町,55000000,,,170,,ほぼ長方形,8.9,130,2014年,鉄骨造,住宅,,南,市道,5,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺塚本町,40000000,,,100,,長方形,5,80,2014年,木造,住宅,,南,市道,6.7,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺燈籠本町,39000000,,,135,,長方形,6.9,100,2014年,木造,住宅,,東,市道,4,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉下在地町,64000000,750000,,280,230000,ほぼ正方形,16.1,, ,,,,南,市道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,20000000,550000,,120,170000,ほぼ長方形,6.4,, ,,,住宅,東,市道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,110000000,700000,,540,210000,長方形,21,, ,,,,南東,市道,14,第２種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,22000000,,,105,,ほぼ正方形,10,80,1998年,木造,住宅,,北,私道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,39000000,,,660,,不整形,,210,1991年,木造,住宅,,南東,私道,4,市街化調整区域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,26000000,,,110,,ほぼ台形,11.4,90,1999年,木造,住宅,,西,市道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,32000000,,,165,,長方形,10.9,105,2000年,,住宅,,北,市道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉村松町,30000000,,,180,,ほぼ整形,8.8,105,2014年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,40,60,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,大菊町,15000000,,,50,,長方形,4.4,, ,木造,住宅,,南,私道,2.3,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,大原大長瀬町,13000000,,,165,,不整形,16,115,1987年,木造,住宅,,北,私道,2.5,市街化調整区域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎東福ノ川町,37000000,,,130,,不整形,3,100,2014年,木造,住宅,住宅,北,私道,6,第１種低層住居専用地域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,北白川伊織町,61000000,1100000,,175,350000,ほぼ長方形,15.3,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,北白川久保田町,37000000,,,55,,長方形,5,110,2014年,木造,住宅,,北西,市道,6.3,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,北白川久保田町,8000000,,,65,,台形,9.1,65, ,木造,住宅,,北,私道,3,第１種中高層住居専用地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,黒谷町,200000000,,,960,,不整形,25,260, ,木造,住宅,,西,市道,4.9,第１種低層住居専用地域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨梅ノ木町,73000000,,,135,,ほぼ台形,8.1,110,2012年,木造,住宅,,北,市道,5.2,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,下鴨膳部町,56000000,,,90,,長方形,6,105,1996年,木造,住宅,,西,府道,21,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨上川原町,56000000,740000,,250,220000,不整形,11.6,, ,,,,北東,私道,3,第１種低層住居専用地域,60,100,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨北芝町,75000000,1400000,,180,410000,ほぼ長方形,9.4,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26103,京都府,京都市左京区,下鴨西本町,35000000,1500000,,75,460000,長方形,5.5,, ,,,,北,市道,27.5,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨東高木町,330000000,1300000,,840,400000,ほぼ長方形,27,, ,,,,南,市道,6,第１種低層住居専用地域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨宮崎町,33000000,680000,,160,210000,不整形,,, ,,,,北,市道,6,第１種低層住居専用地域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨宮崎町,53000000,,,100,,長方形,7,100,2014年,木造,住宅,,南,市道,4,第１種低層住居専用地域,60,100,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,下鴨夜光町,230000000,,,350,,ほぼ長方形,20.3,1400,1971年,ＲＣ,共同住宅,,西,府道,22,第２種中高層住居専用地域,60,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨夜光町,3600000,,１Ｋ,20,,,,,1985年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,修学院鹿ノ下町,19000000,,１ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,,,,,第２種住居地域,60,300,2014年第1四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院西沮沢町,5500000,,,55,,長方形,4.5,50,1984年,木造,住宅,,西,私道,5,第１種低層住居専用地域,50,80,2014年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院山王町,6800000,,オープンフロア,35,,,,,1974年,ＳＲＣ,店舗,,,,,近隣商業地域,80,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺南田町,17000000,,,70,,ほぼ長方形,5,55,1966年,木造,住宅,住宅,西,私道,3.4,第１種低層住居専用地域,50,80,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺南田町,28000000,,,85,,ほぼ長方形,4.5,85,1997年,木造,住宅,住宅,北,市道,3.4,第１種低層住居専用地域,50,80,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中玄京町,26000000,,,50,,長方形,5.3,85,2014年,木造,住宅,,西,市道,10.5,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,田中玄京町,15000000,770000,,60,230000,長方形,5,, ,,,,南東,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中南西浦町,2000000,,,105,,長方形,7.3,120,1978年,,共同住宅,,接面道路無,,,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺下リ松町,50000000,,,170,,長方形,6.2,80,1990年,木造,住宅,,南,市道,8,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺下リ松町,55000000,,,185,,長方形,6.8,200,1990年,木造,住宅、店舗,,南,市道,8,第１種低層住居専用地域,50,80,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉長谷町,10000000,,,115,,ほぼ整形,10,75,1976年,木造,住宅,住宅,北,私道,6,市街化調整区域,60,100,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,8700000,,１ＤＫ,25,,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉長谷町,19000000,,,200,,ほぼ長方形,8,135,1970年,木造,住宅,住宅,南東,私道,5,第１種低層住居専用地域,40,60,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉西河原町,22000000,,,230,,ほぼ長方形,9,185,1990年,木造,住宅,住宅,北東,私道,6,第１種低層住居専用地域,40,60,2014年第2四半期,,
