PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,東九条明田町,370000000,,,540,,ほぼ長方形,26,1300,2002年,ＳＲＣ,事務所,事務所,北,市道,10.9,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条西札辻町,7400000,,,110,,ほぼ長方形,7,110,1965年,木造,住宅,住宅,南,私道,2.2,第２種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,東九条東札辻町,86000000,1100000,,270,320000,ほぼ長方形,,, ,,,その他,南,市道,5.9,第２種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄西中町,25000000,,２ＬＤＫ,60,,,,,1994年,ＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,上鳥羽南鉾立町,12000000,,３ＬＤＫ,45,,,,80,1991年,木造,,,南,公道,6,工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,唐橋経田町,36000000,,４ＬＤＫ,85,,,,,2007年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,唐橋高田町,32000000,,５ＬＤＫ,60,,,,95,2015年,木造,,,南,,4,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,唐橋南琵琶町,19000000,,４ＬＤＫ,50,,,,80,1999年,木造,,,南,私道,4,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院九条町,23000000,,３ＬＤＫ,80,,,,,1981年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院九条町,17000000,,２ＬＤＫ,70,,,,,1981年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,吉祥院這登東町,28000000,,３ＬＤＫ,55,,,,95, ,木造,,,東,公道,6,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,久世上久世町,37000000,,３ＬＤＫ,80,,,,110, ,木造,,,東,公道,6,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,39000000,,３ＬＤＫ,70,,,,,2020年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,46000000,,３ＬＤＫ,75,,,,,2018年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,17000000,,３ＬＤＫ,80,,,,,1984年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,久世高田町,42000000,,３ＬＤＫ,80,,,,,2015年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,西九条川原城町,24000000,,５ＤＫ,55,,,,100,1977年,ＲＣ,,,西,,2.3,第２種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,西九条藤ノ木町,15000000,,１ＤＫ,35,,,,,2016年,ＲＣ,,,,,,近隣商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,西九条森本町,33000000,,２ＬＤＫ,70,,,,,2012年,ＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,八条源町,40000000,,３ＬＤＫ,90,,,,100,2020年,木造,,,西,公道,6,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,17000000,,２ＬＤＫ,55,,,,,1991年,ＲＣ,住宅,住宅,,,,準工業地域,60,400,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋花園町,13000000,,,60,,長方形,3.9,50, ,木造,住宅,その他,北,私道,4,第１種住居地域,60,200,2021年第1四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院這登中町,24000000,,３ＬＤＫ,65,,,,,2006年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,久世殿城町,2200000000,760000,,9999,230000,不整形,9999.9,, ,,,,西,国道,20,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,西九条蔵王町,28000000,,２ＤＫ,40,,,,,2013年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,西九条蔵王町,13000000,,２ＤＫ,20,,,,,2013年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条西山町,25000000,,２ＬＤＫ,55,,,,,1996年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,東九条松田町,18000000,,,90,,長方形,5.1,115,1982年,鉄骨造,住宅,その他,北,市道,10.6,近隣商業地域,80,300,2021年第1四半期,,私道を含む取引
成約価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,23000000,,３ＬＤＫ,75,,,,,2000年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,17000000,,２ＬＤＫ,65,,,,,1991年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,26000000,,３ＬＤＫ,80,,,,,2000年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽苗代町,13000000,,１ＬＤＫ,45,,,,, ,,,,,,,,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,唐橋花園町,32000000,,３ＬＤＫ,65,,,,75,2014年,木造,,,北,公道,5.9,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院這登中町,24000000,,３ＬＤＫ,65,,,,,2006年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,久世殿城町,23000000,,３ＬＤＫ,45,,,,70, ,木造,,,東,公道,6,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,久世殿城町,8600000,,４ＤＫ,70,,,,,1977年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,東九条西山町,25000000,,２ＬＤＫ,60,,,,,1996年,ＲＣ,,,,,,第２種住居地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,東九条西山町,11000000,,３ＤＫ,45,,,,50,1955年,木造,,,東,私道,3.7,第２種住居地域,60,160,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,東九条松田町,14000000,,５ＤＫ＋Ｓ,100,,,,80, ,木造,,,南,私道,,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,唐橋川久保町,16000000,,１Ｋ,25,,,,,2012年,ＲＣ,住宅,住宅,,,,商業地域,80,500,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院池ノ内町,12000000,,,60,,ほぼ長方形,9,45, ,木造,,住宅,南西,市道,8,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院石原堂ノ後町,73000000,,,420,,長方形,11.6,140,1983年,鉄骨造,倉庫,店舗,西,市道,8,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院御池町,13000000,,３ＤＫ,50,,,,,1979年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院嶋笠井町,90000000,380000,,780,110000,ほぼ正方形,27.5,, ,,,,北東,市道,22,第２種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院高畑町,15000000,500000,,100,150000,ほぼ整形,5.2,, ,,,住宅,北東,市道,3,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院中河原里南町,20000000,960000,,70,290000,ほぼ長方形,5,, ,,,住宅,北東,市道,3.8,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵南町,8000000,,３ＬＤＫ,60,,,,,1978年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,九条町,78000000,,,190,,ほぼ正方形,14,140,2007年,木造,住宅,住宅,西,市道,3.2,第１種住居地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,九条町,15000000,,１Ｋ,20,,,,,2010年,ＲＣ,住宅,その他,,,,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世大藪町,8000000,,３ＬＤＫ,65,,,,,1986年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世中久世町,31000000,,,100,,不整形,9.2,85,2000年,木造,住宅,住宅,南,市道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条開ケ町,80000000,1200000,,230,350000,長方形,12.2,, ,,,住宅,西,市道,6,第２種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条開ケ町,37000000,,,70,,ほぼ長方形,5.7,80,2021年,,住宅,住宅,南,市道,4,第２種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条西明田町,24000000,,１ＬＤＫ,30,,,,,2020年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条唐橋町,14000000,,,75,,ほぼ長方形,7.3,60,1972年,木造,住宅,住宅,南,市道,1.9,第２種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条東比永城町,20000000,1300000,,50,400000,ほぼ長方形,5,, ,,,住宅,北,市道,6,第２種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,八条内田町,25000000,,,55,,ほぼ長方形,4.8,70,2021年,木造,住宅,住宅,南,私道,2.9,第１種住居地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条烏丸町,9000000,,,45,,ほぼ長方形,4.5,, ,,,その他,東,私道,3,第２種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条北松ノ木町,54000000,,,175,,ほぼ長方形,16,200,2018年,木造,その他,その他,北,市道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条北松ノ木町,8800000,,,50,,ほぼ長方形,2.7,55,1974年,木造,住宅,住宅,東,私道,4,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条北松ノ木町,3400000,,１Ｋ,15,,,,,1991年,ＲＣ,住宅,,,,,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条西明田町,24000000,,１ＬＤＫ,30,,,,,2020年,ＲＣ,住宅,その他,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条西明田町,18000000,,１Ｋ,20,,,,,2020年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,東九条室町,97000000,980000,,330,300000,ほぼ長方形,12.9,, ,,,,東,市道,5.7,第２種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院御池町,12000000,,３ＤＫ,55,,,,,1979年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ内町,25000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄淵ノ西町,15000000,,１ＬＤＫ,55,,,,,1983年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,13000000,,２ＬＤＫ,60,,,,,1982年,,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,13000000,,３ＤＫ,50,,,,,1982年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,久世大藪町,19000000,,３ＬＤＫ,80,,,,,1986年,ＳＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,西九条南田町,15000000,,２ＬＤＫ,50,,,,,1971年,ＳＲＣ,,,,,,近隣商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,西九条東御幸田町,31000000,,３ＬＤＫ,75,,,,,2004年,ＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,西九条東御幸田町,29000000,,３ＬＤＫ,55,,,,95,2001年,木造,,,南,私道,6,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,八条内田町,23000000,,３ＬＤＫ＋Ｓ,60,,,,70,2006年,木造,,,西,私道,2.5,第１種住居地域,60,160,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,東九条北松ノ木町,5000000,,１Ｒ,15,,,,,1991年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,東九条北松ノ木町,8800000,,３ＤＫ,55,,,,55,1974年,木造,,,西,私道,4.2,準工業地域,60,160,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽堀子町,20000000,,,300,,ほぼ長方形,13.5,470,1972年,ＲＣ,共同住宅,住宅,北,市道,6,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,上鳥羽堀子町,28000000,670000,,135,200000,ほぼ長方形,12,, ,,,その他,西,市道,7,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,唐橋平垣町,24000000,800000,,100,240000,長方形,4.5,, ,,,住宅,南,市道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,9300000,,３ＬＤＫ,55,,,,,1975年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,13000000,,３ＬＤＫ,55,,,,,1975年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,吉祥院観音堂南町,39000000,,,200,,長方形,8.8,185,1992年,鉄骨造,店舗,,北,市道,21,工業地域,60,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,吉祥院嶋野間詰町,28000000,180000,,500,56000,ほぼ長方形,14.6,, ,,,その他,南,市道,8,工業地域,60,200,2021年第1四半期,,関係者間取引
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院新田弐ノ段町,28000000,,３ＬＤＫ,65,,,,,2009年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院新田弐ノ段町,25000000,580000,,140,180000,不整形,13.4,, ,,,住宅,南,市道,7.8,工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条唐戸町,31000000,920000,,110,280000,ほぼ長方形,5.6,, ,,,住宅,西,市道,8.6,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,東九条石田町,120000000,,,330,,不整形,10.5,210,2002年,軽量鉄骨造,共同住宅,住宅,南,市道,22.5,第２種住居地域,60,300,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条南山王町,31000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条南山王町,22000000,,２ＤＫ,45,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条南山王町,15000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条柳下町,17000000,,,50,,ほぼ台形,9.7,65, ,木造,住宅,,南東,私道,2.8,第２種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,13000000,,３ＤＫ,65,,,,,1975年,ＳＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,9300000,,３ＤＫ,65,,,,,1975年,ＳＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,14000000,,３ＬＤＫ,70,,,,,1975年,ＳＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院観音堂町,7000000,,１ＬＤＫ,40,,,,,1981年,ＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院三ノ宮西町,26000000,,３ＬＤＫ,65,,,,,2008年,ＲＣ,,,,,,工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,久世中久町,16000000,,２ＬＤＫ,70,,,,,1983年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26107,京都府,京都市南区,西九条比永城町,45000000,,３ＬＤＫ,140,,,,100,2020年,木造,,,北,私道,7,第２種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26107,京都府,京都市南区,東九条南山王町,31000000,,３ＬＤＫ,70,,,,,2001年,ＲＣ,,,,,,,,,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,唐橋赤金町,27000000,,３ＬＤＫ,65,,,,,1995年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2021年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋経田町,7100000,,,45,,長方形,3.8,50,1973年,木造,住宅,住宅,北,市道,6,準工業地域,60,200,2021年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院大河原町,9700000,,２ＬＤＫ,50,,,,,1979年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院砂ノ町,4700000,,,60,,ほぼ長方形,5.8,,1975年,木造,住宅,住宅,西,私道,6,工業地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,吉祥院仁木ノ森町,450000000,630000,,9999,190000,ほぼ長方形,36,, ,,,倉庫,南,市道,7.5,工業地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院西浦町,27000000,730000,,120,220000,ほぼ長方形,4.9,, ,,,住宅,東,市道,5.7,第１種住居地域,60,200,2021年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄西中町,25000000,,２ＬＤＫ,55,,,,,1994年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄西中町,22000000,,１ＤＫ,30,,,,,2020年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄西中町,19000000,,１Ｋ,25,,,,,2020年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2021年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄向田町,18000000,,２ＬＤＫ,55,,,,,1986年,ＲＣ,住宅,住宅,,,,準工業地域,60,300,2021年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院東前田町,29000000,530000,,180,160000,ほぼ長方形,7.6,, ,,,,南,市道,11,第１種住居地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院船戸町,100000000,430000,,770,130000,不整形,16.3,, ,,,住宅,北西,市道,4.2,第１種住居地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院前河原町,13000000,,,60,,ほぼ長方形,6,70,1981年,木造,住宅,住宅,東,市道,6,工業地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院前田町,17000000,,,70,,ほぼ長方形,5.9,55, ,木造,住宅,その他,南,市道,11,第１種住居地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世上久世町,4300000,,,45,,ほぼ長方形,2.7,50,1971年,木造,住宅,,北,私道,5,第１種住居地域,60,200,2021年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,20000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2021年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,46000000,,３ＬＤＫ,75,,,,,2018年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2021年第2四半期,未改装,
