PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生神明町,13000000,700000,,60,210000,ほぼ長方形,5,, ,,,,東,市道,8,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生神明町,32000000,,,50,,長方形,5,85,2014年,木造,住宅,,南,市道,2.5,準工業地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,33000000,,４ＬＤＫ,80,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,54000000,,４ＬＤＫ,85,,,,,2004年,ＳＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,17000000,,１Ｋ,20,,,,,2011年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,19000000,,３ＬＤＫ,50,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,13000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,12000000,,１ＤＫ,25,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,4500000,,１Ｋ,25,,,,,1987年,ＳＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,柳池学区,170000000,,,70,,長方形,7.7,370,1991年,鉄骨造,事務所,,南,府道,50,商業地域,80,700,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,柳池学区,300000000,,,250,,長方形,7,860,1999年,鉄骨造,共同住宅、店舗,,西,市道,6.7,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,14000000,,１ＤＫ,25,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,71000000,,３ＬＤＫ,75,,,,,2013年,ＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,立誠学区,33000000,,,40,,不整形,4.2,100,1990年,鉄骨造,,,北,市道,3.8,商業地域,80,700,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,87000000,,４ＬＤＫ,105,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,31000000,,２ＬＤＫ,60,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,600,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,36000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,600,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,43000000,,３ＬＤＫ,75,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,600,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,30000000,,２ＤＫ,55,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,600,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,銅駝学区,50000000,1800000,,95,530000,長方形,5,, ,,,,西,市道,6,商業地域,80,400,2014年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,立誠学区,740000000,,,320,,不整形,15,650, ,鉄骨造,事務所、その他,,西,府道,22,商業地域,80,700,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,聚楽廻南町,19000000,,３ＬＤＫ,60,,,,,1981年,ＲＣ,住宅,,,,,商業地域,80,500,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京星池町,26000000,1300000,,65,400000,ほぼ正方形,8.2,, ,,,住宅,西,市道,6,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京船塚町,10000000,,,50,,長方形,4.5,, ,木造,,,東,市道,4,準工業地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京北聖町,35000000,1400000,,80,440000,不整形,13.9,, ,,,,東,市道,3.6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,5800000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,4900000,,１Ｋ,20,,,,,1986年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生相合町,3000000,,,115,,ほぼ長方形,15,, ,木造,,,接面道路無,,,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,5800000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,8000000,,２ＤＫ,40,,,,,1986年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生土居ノ内町,150000000,,,160,,ほぼ長方形,7.7,350,2014年,ＲＣ,共同住宅,,南,市道,6,準工業地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生西檜町,24000000,,,85,,ほぼ長方形,4.5,, ,,,住宅,東,私道,4,準工業地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生馬場町,17000000,420000,,130,130000,ほぼ長方形,21.7,, ,,,住宅,西,市道,2.5,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,29000000,,２ＬＤＫ,70,,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,乾学区,180000000,,,190,,長方形,6,710,1995年,鉄骨造,共同住宅、店舗,,南,市道,6,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,41000000,,３ＬＤＫ,75,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,22000000,,３ＬＤＫ,55,,,,,1994年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,30000000,,３ＬＤＫ,75,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,初音学区,210000000,,,210,,長方形,8,230, ,木造,店舗,,西,市道,6.6,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,11000000,,２ＤＫ,50,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,初音学区,43000000,2300000,,60,700000,長方形,4.1,, ,,,,南,市道,6.4,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,12000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,110000000,,３ＬＤＫ,115,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,8200000,,１ＬＤＫ,15,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,日彰学区,2600000000,,,1600,,ほぼ正方形,37.8,9999,1974年,ＲＣ,店舗,その他,東,市道,7,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,41000000,,３ＬＤＫ,65,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,36000000,,１ＬＤＫ,50,,,,,2004年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,7300000,,１Ｋ,25,,,,,1987年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,51000000,,３ＬＤＫ,70,,,,,2009年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,14000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京笠殿町,9200000,510000,,60,150000,長方形,5,, ,,,,東,市道,3.4,近隣商業地域,80,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京内畑町,18000000,,,50,,ほぼ長方形,12.7,, ,,,,東,市道,4.5,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京小堀池町,18000000,,２ＬＤＫ,50,,,,,1995年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,西ノ京職司町,18000000,1500000,,40,450000,長方形,3.5,, ,,,,東,私道,3.6,近隣商業地域,80,300,2014年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京東月光町,110000000,890000,,390,270000,ほぼ長方形,31.1,, ,,,,南,市道,4,準工業地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,壬生仙念町,25000000,1400000,,60,430000,長方形,4.3,, ,,,,南,市道,21.4,商業地域,80,600,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生朱雀町,1200000000,2300000,,1700,700000,不整形,33,, ,,,,東,市道,5.5,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生松原町,21000000,,,40,,ほぼ長方形,4.7,65,2005年,木造,住宅,,西,市道,3.5,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生松原町,28000000,,,120,,ほぼ正方形,7,, ,木造,,,東,市道,4,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,29000000,,３ＬＤＫ,70,,,,,1997年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,明倫学区,130000000,,,175,,ほぼ長方形,6.7,115, ,木造,住宅、倉庫、店舗,住宅,南,市道,6.6,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,39000000,,３ＬＤＫ,60,,,,,2004年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,43000000,,４ＬＤＫ,85,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,39000000,,３ＬＤＫ,70,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,明倫学区,400000000,,,105,,長方形,9.2,660,1963年,ＲＣ,店舗,,西,国道,27,商業地域,80,700,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,20000000,,３ＤＫ,50,,,,,1985年,ＳＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,45000000,,３ＬＤＫ,80,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,12000000,,１ＤＫ,30,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,600,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,龍池学区,340000000,,,270,,長方形,7.8,1300,1990年,ＳＲＣ,事務所,,西,市道,6.7,商業地域,80,700,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,28000000,,,55,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,38000000,,３ＬＤＫ,65,,,,,1997年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,富有学区,35000000,,,60,,ほぼ長方形,3.8,85,1968年,木造,倉庫,その他,東,市道,6.5,商業地域,80,400,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,富有学区,14000000,,１ＤＫ,25,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,富有学区,120000000,,３ＬＤＫ,155,,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,聚楽廻中町,20000000,1100000,,55,350000,長方形,5.3,, ,,,その他,南,市道,6.5,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京右馬寮町,35000000,,,70,,長方形,4.5,100,2014年,木造,,住宅,北,市道,4,近隣商業地域,80,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京原町,39000000,,,70,,ほぼ長方形,6.7,100,2015年,木造,住宅,住宅,北,市道,6,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京原町,15000000,,２ＤＫ,45,,,,,1986年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南円町,6800000,,１ＬＤＫ,35,,,,,1975年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南円町,8700000,,２ＬＤＫ,45,,,,,1975年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生高樋町,8000000,490000,,55,150000,長方形,5.3,, ,,,,北,市道,3,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,壬生中川町,19000000,,,40,,ほぼ長方形,4.3,90,1997年,鉄骨造,事務所、駐車場,事務所,東,市道,11,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生坊城町,5000000,,,35,,長方形,4.1,20, ,木造,住宅,住宅,東,道路,1.9,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,壬生坊城町,200000000,,,210,,長方形,8.8,1100,1990年,鉄骨造,事務所、駐車場、店舗,事務所,南,市道,21,商業地域,80,600,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,13000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,その他,,,,商業地域,80,400,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,6600000,,１Ｋ,20,,,,,1998年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,9000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,7300000,,１Ｋ,20,,,,,1998年,ＲＣ,住宅,,,,,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,35000000,,３ＬＤＫ,70,,,,,1997年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,8300000,,１Ｋ,20,,,,,1996年,鉄骨造,住宅,住宅,,,,商業地域,80,700,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京小堀町,18000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京西中合町,23000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,その他,,,,工業地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京南上合町,31000000,,,75,,長方形,6.2,85,2002年,木造,住宅,住宅,南,市道,6,商業地域,80,400,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京南上合町,270000000,1100000,,790,340000,ほぼ整形,,, ,,,その他,西,市道,6,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京冷泉町,25000000,980000,,85,300000,ほぼ正方形,9,, ,,,住宅,東,市道,9,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,19000000,,,50,,長方形,4.5,95,1994年,木造,住宅,住宅,北,私道,4.5,準工業地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,16000000,,,50,,長方形,4.5,95,1994年,木造,住宅,その他,北,私道,4.5,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,36000000,,,70,,不整形,10.5,100,2014年,木造,住宅,住宅,北,市道,3.7,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生神明町,10000000,650000,,50,200000,長方形,4.5,, ,,,,南,私道,3.6,準工業地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,17000000,,２ＤＫ,45,,,,,1989年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,8300000,,１Ｋ,20,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,700,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,城巽学区,20000000,,,70,,不整形,,60, ,木造,住宅,,東,市道,6,商業地域,80,700,2014年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,城巽学区,44000000,1900000,,80,560000,不整形,4.1,, ,,,住宅,西,市道,6.7,商業地域,80,700,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,28000000,,３ＬＤＫ,65,,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,城巽学区,14000000,,,70,,長方形,10.5,90, ,木造,住宅,住宅,接面道路無,,,商業地域,80,700,2014年第2四半期,,私道を含む取引
