PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島権田町,41000000,890000,,150,270000,ほぼ正方形,12,, ,,,,北,市道,7,第１種低層住居専用地域,60,100,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島調子町,25000000,,,100,,ほぼ長方形,7.9,95,2002年,木造,住宅,,北,市道,8,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵北山町,11000000,,,85,,ほぼ長方形,5,90,1995年,木造,住宅,,北東,市道,4,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾東ノ口町,24000000,,,100,,ほぼ長方形,6,60,1977年,木造,住宅,,北東,市道,6,第２種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田四ノ坪町,68000000,,,320,,ほぼ長方形,19,310,1993年,木造,住宅、駐車場,,東,私道,5,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂徳大寺東町,13000000,,,45,,台形,3.8,80,1989年,ＲＣ,住宅、駐車場、その他,,南東,市道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山谷ケ辻子町,29000000,,,120,,袋地等,2.8,85,2013年,木造,住宅,,北,市道,3.3,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山谷ケ辻子町,12000000,,,80,,ほぼ台形,7.3,110,1987年,ＲＣ、木造,住宅、駐車場,,南西,私道,5,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,43000000,430000,,330,130000,ほぼ長方形,12,, ,,,,北東,林道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,28000000,480000,,195,140000,不整形,12.2,, ,,,,北西,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,29000000,510000,,185,150000,ほぼ正方形,13.3,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,12000000,,３ＬＤＫ,85,,,,,1992年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50,150,2013年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬林ノ本町,15000000,,,65,,ほぼ長方形,5.5,80,1983年,木造,住宅,,南東,市道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,24000000,390000,,200,120000,ほぼ長方形,13,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北福西町,15000000,,,100,,長方形,6.6,90,1980年,ＲＣ,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂稲荷山町,8500000,,,85,,不整形,2.3,50,1966年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂下豆田町,31000000,,,75,,ほぼ長方形,5.1,75,2010年,木造,住宅,,西,市道,3,第１種中高層住居専用地域,50,200,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂下豆田町,32000000,,２ＬＤＫ,65,,,,,2005年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,8500000,,２ＤＫ,40,,,,,1973年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,3000000,,１ＤＫ,25,,,,,1973年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,8800000,,２ＬＤＫ,45,,,,,1973年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第1四半期,改装済み,その他事情有り
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,川島玉頭町,2900000,,１Ｋ,10,,,,,1987年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2013年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,川島玉頭町,5000000,,１Ｋ,10,,,,,1987年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2013年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島東代町,36000000,600000,,200,180000,不整形,,, ,,,,東,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林番条町,29000000,,,85,,不整形,2.6,95,2013年,木造,住宅,,北西,市道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾鈴川町,4000000,,,40,,ほぼ長方形,5.5,45,1986年,木造,住宅,,東,私道,4,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北山田町,33000000,,,105,,不整形,13.5,80,2013年,木造,住宅,,南東,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北山田町,36000000,,,105,,ほぼ台形,6.4,85,2013年,木造,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北山田町,34000000,,,110,,不整形,3,90,2013年,木造,住宅,,南,私道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,山田平尾町,14000000,,３ＬＤＫ,80,,,,,1992年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田畑田町,42000000,,,145,,袋地等,4,95,2013年,木造,住宅,,東,私道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,290000000,,,1100,,ほぼ長方形,,1300,1990年,ＲＣ,共同住宅,,北,市道,6,第１種住居地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,18000000,,,100,,ほぼ長方形,6.4,65,1976年,木造,住宅,,北,市道,5.8,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝中山町,15000000,,,45,,ほぼ長方形,4.1,90,1998年,木造,住宅,,北東,私道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝東長町,17000000,700000,,80,210000,長方形,7.3,, ,,,,南,私道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,30000000,,,85,,ほぼ台形,5.2,80,2013年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,28000000,,,75,,長方形,6.4,70,2013年,木造,住宅,,北,道路,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,35000000,,,90,,ほぼ長方形,7.3,95,2013年,木造,住宅,,南,道路,6,第１種中高層住居専用地域,60,150,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里南ノ町,7300000,,,50,,長方形,4.8,65,1986年,木造,住宅,,東,市道,5.5,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,5900000,,３ＬＤＫ,80,,,,,1981年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第1四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,13000000,,,95,,,,,1981年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原畔ノ海道,20000000,,,100,,ほぼ長方形,7,25, ,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原中垣外,12000000,,,40,,長方形,4,70,1996年,木造,住宅,,東,私道,5,第１種住居地域,60,200,2013年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂乾町,22000000,,,60,,長方形,4.5,55,2013年,木造,住宅,,東,私道,4,第１種低層住居専用地域,60,100,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂乾町,7800000,,,45,,ほぼ長方形,4.5,55,1978年,木造,住宅,,東,私道,4,第１種低層住居専用地域,60,100,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂芝ノ下町,230000000,,,1200,,不整形,28.8,1200,1971年,ＲＣ,共同住宅,,西,市道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂木ノ下町,45000000,,,80,,ほぼ長方形,6,100,2013年,木造,住宅,,北,市道,5.9,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂芝ノ下町,14000000,920000,,50,280000,ほぼ長方形,5,, ,,,,西,私道,4,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂木ノ下町,72000000,,,200,,ほぼ長方形,11.5,90, ,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,18000000,,,130,,ほぼ長方形,6.5,65,1968年,木造,住宅,,南,私道,4,第１種低層住居専用地域,60,100,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂宮ノ後町,9300000,,,80,,不整形,,60,1968年,木造,住宅,,南,市道,3.5,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂森下町,46000000,,,210,,ほぼ台形,15.3,200, ,鉄骨造,住宅,,東,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂御正町,14000000,,,60,,ほぼ長方形,5,95,1999年,木造,住宅,,東,私道,5,第１種中高層住居専用地域,60,200,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂森下町,42000000,,,120,,ほぼ長方形,8.2,100,2001年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,42000000,,,120,,袋地等,3,90,2013年,木造,住宅,,東,道路,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,45000000,,,110,,ほぼ長方形,11.5,85,2013年,木造,住宅,,南,道路,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島野田町,40000000,,,95,,ほぼ長方形,7.5,90,2013年,木造,住宅,,南,道路,6,第１種低層住居専用地域,60,100,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島野田町,49000000,,,95,,ほぼ長方形,7,, ,,,,南,私道,6,第１種低層住居専用地域,60,100,2013年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,下津林佃,38000000,660000,,190,200000,ほぼ正方形,13.8,, ,,,,東,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,39000000,,,195,,長方形,12.5,120,1994年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,38000000,,,220,,長方形,13.5,130,1994年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,42000000,,,200,,ほぼ正方形,14.9,135,1993年,木造,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北ノ町,33000000,,,270,,不整形,9.8,150,1964年,木造,,,北西,私道,4,第１種低層住居専用地域,50,80,2013年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田猫塚町,16000000,,,65,,ほぼ長方形,6.6,80,1997年,木造,住宅,,東,市道,5,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田猫塚町,24000000,,,135,,ほぼ正方形,11.8,80,1966年,木造,住宅,,東,村道,5,第１種低層住居専用地域,50,80,2013年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原杉原町,34000000,,,100,,ほぼ長方形,3,80,2013年,木造,住宅,,東,道路,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原釘貫,300000000,,,9999,,ほぼ台形,40,9999,1973年,ＲＣ,共同住宅,,南,市道,5.5,第１種低層住居専用地域,50,80,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂艮町,28000000,710000,,130,220000,長方形,8,, ,,,,北,私道,4,第１種低層住居専用地域,60,100,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,桂上野中町,58000000,740000,,260,220000,長方形,9.6,, ,,,,南西,市道,25,第２種住居地域,60,300,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,御陵谷町,44000000,500000,,290,150000,不整形,10.2,, ,,,,西,市道,3.8,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林中島町,10000000,,,50,,ほぼ長方形,4.9,75,1994年,木造,住宅,,北東,市道,6,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林前泓町,14000000,,,220,,ほぼ整形,,300,1989年,鉄骨造,工場,,西,私道,4,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田中吉見町,40000000,,,90,,ほぼ長方形,7.1,85,2014年,木造,住宅,,東,市道,4.9,第１種低層住居専用地域,60,100,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝沓掛町,5500000,30000,,610,9100,ほぼ長方形,,, ,,,,南東,私道,5,準住居地域,60,100,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,大枝西新林町,23000000,,,150,,長方形,7.1,170,1976年,ＲＣ,住宅、店舗,,北,道路,8,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,大原野上里北ノ町,43000000,100000,,1400,30000,不整形,29,, ,,,,西,府道,8,市街化調整区域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野東境谷町,25000000,,,125,,ほぼ長方形,9,105,1984年,木造,住宅,,西,道路,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原里ノ垣外町,8000000,290000,,90,87000,ほぼ長方形,8.5,, ,,,,東,私道,4,第１種低層住居専用地域,50,80,2013年第2四半期,,隣地の購入、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂市ノ前町,26000000,,,65,,不整形,6.1,95,1997年,木造,住宅,,南東,私道,4,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂市ノ前町,50000000,,,110,,ほぼ長方形,8.1,105,2013年,木造,住宅,,北東,市道,4,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂徳大寺町,8500000,530000,,55,160000,台形,7,, ,,,,北,市道,3,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂久方町,44000000,,,130,,ほぼ長方形,7.9,,2013年,木造,住宅,,西,私道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂久方町,44000000,,,130,,ほぼ長方形,10.9,105,2013年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂久方町,43000000,,,130,,台形,7.6,105,2013年,木造,住宅,,南東,私道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島有栖川町,38000000,1400000,,90,420000,ほぼ長方形,7.9,, ,,,,東,市道,6.2,第１種低層住居専用地域,60,100,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,御陵大枝山町,54000000,600000,,300,180000,長方形,18,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,46000000,,,270,,ほぼ長方形,14.6,150,1988年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山元録山町,7500000,,,140,,ほぼ長方形,7,55,1967年,木造,住宅,,南西,私道,4.5,第１種低層住居専用地域,50,80,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山茶尻町,22000000,,,110,,ほぼ長方形,5.6,55,2013年,木造,住宅,,南,道路,5,第１種低層住居専用地域,40,60,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山風呂ノ橋町,51000000,,,175,,不整形,,100,2013年,木造,住宅,,南東,私道,6,第１種低層住居専用地域,40,60,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山風呂ノ橋町,30000000,,,90,,長方形,7.5,70,2013年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北福西町,33000000,,,210,,長方形,13,120,1980年,木造,住宅,,北東,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,45000000,,,230,,ほぼ正方形,15.4,155,1998年,木造,住宅,,東,市道,16,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝南福西町,30000000,,,200,,長方形,12,135,1980年,木造,住宅,,南,市道,7,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,樫原芋峠,9500000,,３ＬＤＫ,60,,,,,1992年,ＲＣ,住宅,,,,,市街化調整区域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原田中町,26000000,700000,,125,210000,ほぼ長方形,8.6,, ,,,,北,農道,4,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂下豆田町,31000000,,３ＬＤＫ,65,,,,, ,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂下豆田町,44000000,,,135,,長方形,4.5,100,2013年,鉄骨造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,8800000,,４ＬＤＫ,55,,,,,1973年,ＲＣ,店舗,,,,,近隣商業地域,80,300,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,14000000,,３ＬＤＫ,85,,,,,1973年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島尻堀町,32000000,760000,,140,230000,ほぼ長方形,5.4,, ,,,,東,私道,6,近隣商業地域,80,200,2013年第2四半期,,私道を含む取引
