PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦面影町,23000000,,,60,,長方形,4.2,80,2007年,木造,住宅,住宅,南,私道,4,第１種住居地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦京ノ道町,11000000,,３ＬＤＫ,50,,,,,1976年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2015年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦下刑部町,26000000,890000,,95,270000,長方形,6,, ,,,住宅,北,私道,5,工業地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下刑部町,29000000,,２ＬＤＫ,65,,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦多藪町,22000000,,,120,,ほぼ長方形,6.4,85, ,木造,住宅,倉庫,南,道路,4.1,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦垂箕山町,37000000,,,160,,袋地等,2.5,105,2015年,木造,住宅,住宅,北東,私道,4,第１種中高層住居専用地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦垂箕山町,35000000,,,100,,ほぼ長方形,5.1,100,2015年,木造,住宅,住宅,北東,私道,4,第１種中高層住居専用地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,12000000,,３ＬＤＫ,55,,,,,1982年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,13000000,,２ＤＫ,55,,,,,1988年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,14000000,,３ＤＫ,55,,,,,1988年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,太秦安井小山町,200000000,,,580,,ほぼ長方形,14.8,75,1959年,木造,住宅,,北,市道,22,近隣商業地域,80,300,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅ケ畑篝町,17000000,,,300,,ほぼ長方形,23,175,1982年,木造,住宅,住宅,東,市道,2.6,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津尻溝町,30000000,,３ＬＤＫ,70,,,,,2012年,ＲＣ,住宅,住宅,,,,近隣商業地域,60,300,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院西貝川町,53000000,1000000,,175,300000,ほぼ長方形,10.7,, ,,,住宅,南,市道,8,工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西溝崎町,10000000,,２ＬＤＫ,50,,,,,1974年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2015年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院東貝川町,220000000,800000,,900,240000,長方形,20,, ,,,,北,市道,8,工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東貝川町,23000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢御所ノ内町,5000000,,,85,,ほぼ長方形,7.5,80,1963年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2015年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極末広町,7800000,,３ＬＤＫ,55,,,,,1983年,ＲＣ,住宅,,,,,準工業地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極下沢町,3500000,,,65,,ほぼ長方形,3.7,270,1969年,木造,住宅,住宅,北,私道,4.5,工業地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極下沢町,14000000,,,95,,ほぼ長方形,5,110,1970年,木造,住宅,住宅,北,私道,4,工業地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極堤町,76000000,,,165,,長方形,9,195,2010年,鉄骨造,住宅,住宅,西,市道,6,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極堤町,18000000,,,50,,長方形,4.8,85,1973年,ＲＣ、木造,住宅,住宅,北,市道,11,第２種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園一条田町,36000000,,,110,,ほぼ長方形,5.7,80,2015年,木造,住宅,住宅,東,私道,4,第１種低層住居専用地域,50,80,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ前町,13000000,,,45,,長方形,4.8,85,1998年,木造,住宅、駐車場,住宅,北,私道,6,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井車道町,29000000,,,70,,長方形,4.8,80,2014年,木造,住宅,住宅,西,道路,3.5,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井車道町,23000000,,,85,,長方形,5.8,200,1988年,鉄骨造,共同住宅,その他,西,道路,3.8,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津北川町,4000000,,,40,,ほぼ長方形,2.7,40,1970年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津堤上町,33000000,,,75,,長方形,7.4,85,2015年,木造,住宅,住宅,南西,私道,6,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津堤上町,33000000,,,75,,ほぼ長方形,6.7,85,2015年,木造,住宅,住宅,北,私道,6,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津中村町,32000000,,,145,,不整形,,175,1986年,木造,共同住宅,住宅,北,市道,6,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津中村町,16000000,,,60,,ほぼ長方形,6.8,75,1979年,木造,住宅,住宅,西,市道,5.8,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,10000000,,１ＬＤＫ,45,,,,,1976年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2015年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,25000000,,３ＬＤＫ,60,,,,,2008年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,9500000,,２ＤＫ,35,,,,,1976年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西院四条畑町,590000000,,,1400,,不整形,26,360,1961年,ＲＣ,事務所,,南,市道,22,商業地域,80,300,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院清水町,34000000,,,60,,ほぼ長方形,4.8,100,2015年,木造,住宅,住宅,南,市道,6,工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院清水町,36000000,,３ＬＤＫ,80,,,,,2011年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院清水町,5400000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院巽町,31000000,,３ＬＤＫ,70,,,,,2000年,ＲＣ,住宅,住宅,,,,商業地域,80,500,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院東中水町,80000000,490000,,540,150000,長方形,13.5,, ,,,その他,南,市道,6,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨折戸町,30000000,,,90,,長方形,6.5,75,2015年,木造,住宅,住宅,西,私道,4,第１種中高層住居専用地域,60,200,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨大覚寺門前堂ノ前町,54000000,730000,,240,220000,ほぼ台形,7,, ,,,住宅,北,私道,6,第１種低層住居専用地域,50,80,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺中島町,2900000,,１Ｋ,30,,,,,1973年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2015年第1四半期,未改装,
不動産取引価格情報,宅地(土地),宅地見込地,26108,京都府,京都市右京区,嵯峨蜻蛉尻町,3600000,42000,,280,13000,ほぼ長方形,9.7,, ,,,,西,道路,,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26108,京都府,京都市右京区,嵯峨蜻蛉尻町,19000000,42000,,1500,13000,ほぼ整形,30,, ,,,,南,市道,,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26108,京都府,京都市右京区,嵯峨蜻蛉尻町,1900000,42000,,150,13000,ほぼ整形,7.2,, ,,,,西,道路,,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨野内田町,6000000,94000,,210,28000,不整形,,, ,,,その他,接面道路無,,,準工業地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨野高田町,12000000,580000,,70,180000,ほぼ長方形,5.3,, ,,,住宅,西,市道,4.5,第１種中高層住居専用地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢池下町,18000000,,,95,,ほぼ整形,3,90,1985年,木造,住宅,,北,私道,6,第１種低層住居専用地域,50,80,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢池下町,46000000,,,115,,ほぼ長方形,7.8,100,2015年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,50,80,2015年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,鳴滝宇多野谷,18000000,380000,,155,110000,長方形,8.1,, ,,,住宅,北,私道,6,第１種低層住居専用地域,40,60,2015年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,谷口唐田ノ内町,9000000,,,40,,ほぼ長方形,7,90,1976年,木造,住宅、店舗,住宅,南,府道,10,近隣商業地域,80,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤東ノ町,40000000,,,95,,長方形,4.9,100,2015年,木造,住宅,住宅,南,市道,5,第１種中高層住居専用地域,60,200,2015年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極葛野町,46000000,950000,,160,290000,長方形,7.3,, ,,,住宅,東,市道,5.9,第１種住居地域,60,200,2015年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極大門町,13000000,,２ＬＤＫ,55,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2015年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園木辻南町,38000000,,,95,,ほぼ長方形,7.1,100,2014年,木造,住宅,住宅,南,私道,4,第２種中高層住居専用地域,60,200,2015年第1四半期,,
