PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,58000000,,２ＬＤＫ,95,,,,,1994年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,40000000,,,60,,長方形,4.6,60, ,木造,住宅,住宅,東,私道,4.5,第２種住居地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野日吉町,14000000,510000,,90,150000,ほぼ台形,8.6,, ,,,住宅,西,私道,5.1,第１種中高層住居専用地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,150000000,,３ＬＤＫ,125,,,,,2015年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2020年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,29000000,,,125,,ほぼ長方形,4.9,100,2002年,木造,住宅,住宅,南,私道,4,準工業地域,60,200,2020年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,35000000,,,110,,ほぼ長方形,5.5,80,2020年,木造,住宅,住宅,北,私道,3,準工業地域,60,200,2020年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,19000000,,,55,,長方形,10.4,65, ,木造,住宅,住宅,南,私道,3,第１種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,43000000,,,110,,長方形,7,120, ,木造,住宅,その他,西,市道,7.7,近隣商業地域,80,300,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,21000000,,,65,,ほぼ長方形,4,120,2000年,木造,住宅,住宅,東,市道,2.5,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,42000000,,１ＬＤＫ,60,,,,,2016年,ＲＣ,,住宅,,,,第２種住居地域,60,300,2020年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,170000000,,３ＬＤＫ,160,,,,,1989年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2020年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,2000000,,,50,,ほぼ台形,6.8,20, ,木造,住宅,住宅,南,私道,2,第２種住居地域,60,200,2020年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,12000000,660000,,60,200000,長方形,5.4,, ,,,住宅,西,私道,6,第１種中高層住居専用地域,60,200,2020年第3四半期,,隣地の購入、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,34000000,,,145,,袋地等,2.4,85,2020年,木造,住宅,住宅,北,市道,3.5,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,本町,100000000,930000,,360,280000,不整形,13.8,, ,,,,西,市道,7.5,第１種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,190000000,,,120,,ほぼ長方形,7.8,90, ,木造,店舗,その他,南,私道,2.5,商業地域,80,400,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,15000000,,１ＤＫ,35,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,400,2020年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,70000000,,２ＤＫ,90,,,,,1994年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,22000000,,,100,,ほぼ長方形,7.4,65, ,木造,住宅,住宅,北,市道,4.3,第２種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,28000000,,３ＬＤＫ,80,,,,,1985年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2020年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,63000000,,２ＬＤＫ,95,,,,,1994年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,6300000,,,65,,台形,10,45,1976年,木造,住宅,住宅,北東,市道,3,第１種中高層住居専用地域,60,200,2020年第3四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,500000,,,45,,ほぼ長方形,4.4,60,1960年,木造,住宅,住宅,西,市道,2,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野南谷町,11000000,94000,,400,28000,ほぼ長方形,9999.9,, ,,,,北東,市道,3.3,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,有済学区,440000000,,,155,,ほぼ長方形,5,530,2017年,鉄骨造,その他,その他,南,市道,7.2,商業地域,80,400,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,有済学区,600000000,,,210,,ほぼ長方形,6,710,2017年,鉄骨造,その他,その他,北,市道,6,商業地域,80,400,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,福稲高原町,35000000,,,130,,長方形,5,210,1998年,鉄骨造,共同住宅、事務所,住宅,南,市道,6.7,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,9000000,,２ＤＫ,45,,,,,1985年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,12000000,,,45,,,,,1985年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野宝蔵町,6000000,,,60,,ほぼ長方形,5.9,55, ,木造,住宅,住宅,南,市道,1.9,第１種中高層住居専用地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野宝蔵町,20000000,,,70,,ほぼ長方形,6,60, ,木造,住宅,住宅,東,道路,2,第１種中高層住居専用地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,14000000,,,75,,ほぼ長方形,15,80, ,木造,住宅,住宅,北,市道,1.8,第１種中高層住居専用地域,60,200,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,26000000,710000,,120,220000,ほぼ長方形,7.5,, ,,,住宅,北,私道,2.9,準工業地域,60,200,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,8600000,,,45,,長方形,4,20, ,木造,住宅,その他,東,市道,3.3,第２種住居地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,28000000,,,55,,ほぼ台形,12,60,2020年,木造,住宅,住宅,南西,市道,4,準工業地域,60,200,2020年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,34000000,,１ＬＤＫ,45,,,,,2002年,ＲＣ,,住宅,,,,近隣商業地域,80,500,2020年第4四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,粟田学区,170000000,4500000,,125,1400000,ほぼ台形,7.8,, ,,,その他,南東,市道,4,近隣商業地域,80,300,2020年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,粟田学区,53000000,1600000,,105,500000,長方形,5.5,, ,,,住宅,北,市道,4,第２種住居地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,15000000,,,55,,ほぼ長方形,4.6,50, ,木造,住宅,住宅,南,私道,2,商業地域,80,300,2020年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,11000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2020年第4四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,粟田学区,250000000,4300000,,190,1300000,台形,12.5,, ,,,その他,南東,市道,4,近隣商業地域,80,300,2020年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,6000000,310000,,65,93000,長方形,4.4,, ,,,住宅,東,私道,3.6,準工業地域,60,200,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,7300000,,,75,,ほぼ長方形,4.6,55, ,木造,住宅,住宅,南西,私道,2.6,準工業地域,60,200,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,本町,45000000,590000,,250,180000,ほぼ台形,13.8,, ,,,その他,西,私道,1.9,第１種中高層住居専用地域,60,200,2020年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,52000000,,２ＤＫ,90,,,,,1994年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,30000000,,２ＬＤＫ＋Ｓ,65,,,,,1990年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,68000000,,２ＬＤＫ,95,,,,,1994年,ＲＣ,住宅,,,,,商業地域,80,400,2020年第4四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,清水学区,50000000,1100000,,145,340000,不整形,1.5,, ,,,店舗,南,私道,4.7,商業地域,80,400,2020年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,5700000,,１Ｋ,15,,,,,1990年,ＲＣ,,その他,,,,第２種住居地域,60,200,2020年第4四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,57000000,,,60,,ほぼ長方形,4.6,60, ,木造,住宅,店舗,東,私道,4.5,第２種住居地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,44000000,,,100,,ほぼ長方形,7.6,65, ,木造,住宅,その他,北,市道,4.3,第２種住居地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,8700000,,,60,,ほぼ整形,,75, ,木造,住宅,住宅,北,私道,2,第２種住居地域,60,200,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,貞教学区,110000000,1600000,,220,490000,ほぼ長方形,9.1,, ,,,住宅,西,市道,4.8,近隣商業地域,80,300,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,5300000,,,50,,長方形,4,55, ,木造,住宅,倉庫,西,私道,2,第２種住居地域,60,200,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,70000000,,,75,,ほぼ長方形,4.8,90,1998年,木造,住宅、店舗,店舗,西,道路,5.3,商業地域,80,400,2020年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,21000000,,１ＤＫ,30,,,,,2012年,ＲＣ,住宅、その他,住宅,,,,商業地域,80,400,2020年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,15000000,,３ＬＤＫ,65,,,,,1979年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,30000000,,,60,,ほぼ長方形,4.1,95,2013年,木造,住宅,住宅,西,市道,7,商業地域,80,400,2020年第4四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,新道学区,67000000,3600000,,60,1100000,長方形,12.8,, ,,,店舗,南,市道,11,商業地域,80,400,2020年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,27000000,,２ＬＤＫ,50,,,,,1998年,ＲＣ,,住宅,,,,商業地域,80,400,2020年第4四半期,未改装,
