PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,20000000,,１Ｋ,20,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,20000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,22000000,,１ＤＫ,25,,,,, ,ＲＣ,住宅,,,,,商業地域,80,400,2007年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,24000000,,１ＤＫ,30,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,20000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,福稲柿本町,8300000,,,50,,長方形,4,45,1960年,木造,住宅,,北,私道,3.8,準工業地域,60,200,2007年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,2600000,,,35,,不整形,4,30,1975年,鉄骨造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2007年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,24000000,730000,,105,220000,ほぼ長方形,8.6,, ,,,,北,私道,3.4,第１種中高層住居専用地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,24000000,,,40,,長方形,4.4,70,2007年,木造,住宅,,西,市道,7,第１種住居地域,60,200,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,19000000,,２ＬＤＫ,65,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,23000000,,,80,,長方形,7,105,1999年,木造,住宅,,南,市道,4,第２種住居地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,37000000,,,55,,長方形,4,110,1991年,木造,住宅,,北,市道,4.3,第２種住居地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野阿弥陀ケ峯町,29000000,,,140,,台形,6.3,85,2007年,木造,住宅,,東,私道,3.3,第２種住居地域,60,200,2007年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,12000000,,,85,,長方形,8.7,70, ,木造,住宅,,北,市道,3.3,第１種中高層住居専用地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,20000000,800000,,85,240000,長方形,8.7,, ,,,,北,市道,3.3,第１種中高層住居専用地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,33000000,,,70,,ほぼ台形,7,95,2007年,木造,住宅,,東,市道,2.4,第１種中高層住居専用地域,60,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,修道学区,37000000,620000,,195,190000,不整形,4.8,, ,,,,南,府道,12,近隣商業地域,80,200,2007年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,修道学区,93000000,980000,,310,300000,不整形,13,, ,,,,南,国道,50,商業地域,80,600,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,510000000,,,240,,長方形,10,780,1990年,鉄骨造,店舗,,南,市道,5.3,商業地域,80,400,2007年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,六原学区,34000000,1200000,,95,350000,ほぼ長方形,5,, ,,,,南,市道,3.6,近隣商業地域,80,300,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,23000000,,,45,,ほぼ長方形,5,55, ,木造,店舗,,東,府道,17,商業地域,80,400,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,4800000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2007年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,31000000,,,75,,ほぼ長方形,4.2,110, ,木造,住宅,,東,市道,3.4,商業地域,80,400,2007年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,5100000,,,80,,ほぼ長方形,3.8,75,1998年,木造,住宅,,西,市道,3.4,商業地域,80,400,2007年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,20000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,150000000,,,350,,ほぼ長方形,12,1300,1973年,ＲＣ,共同住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2007年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,5000000,,,70,,長方形,4.1,60, ,木造,住宅,,西,私道,3.5,第１種中高層住居専用地域,60,200,2007年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,福稲下高松町,3000000,,,70,,長方形,4.5,60, ,木造,住宅、店舗,,南,私道,,第１種住居地域,60,200,2007年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,一橋学区,40000000,,,70,,長方形,4.5,105, ,木造,住宅、店舗,,東,府道,18,商業地域,80,400,2007年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,3500000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2007年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,10000000,,,60,,長方形,6,50, ,木造,住宅,,接面道路無,,,第２種住居地域,60,200,2007年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,粟田学区,220000000,,,220,,ほぼ長方形,7.5,790,1995年,鉄骨造,共同住宅、店舗,,南,府道,17,商業地域,80,400,2007年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,53000000,,３ＬＤＫ,80,,,,,2006年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2007年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,22000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,20000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,22000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,21000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,20000000,,１Ｋ,20,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,21000000,,１ＤＫ,30,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,23000000,,１ＤＫ,30,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,4300000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2007年第4四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,35000000,,,55,,ほぼ台形,6,80,1998年,木造,住宅,,南,私道,4,第２種住居地域,60,200,2007年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,5000000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,400,2007年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,21000000,,,70,,不整形,2,50,1979年,木造,住宅,,西,道路,3.5,第２種住居地域,60,200,2007年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,1000000,,,35,,ほぼ長方形,4,35, ,木造,住宅,,西,私道,2,第２種住居地域,60,200,2007年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,修道学区,9000000,310000,,95,95000,長方形,6,, ,,,,西,私道,3,第２種住居地域,60,200,2007年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,修道学区,11000000,440000,,80,130000,長方形,6,, ,,,,西,私道,3,第２種住居地域,60,200,2007年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,120000000,,,60,,ほぼ長方形,4.1,70, ,木造,店舗,,西,市道,8,商業地域,80,400,2007年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,33000000,,,75,,不整形,3.9,115,2007年,木造,住宅,,南,私道,6,準工業地域,60,200,2007年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,8000000,,,45,,不整形,3.5,55,1979年,木造,住宅,,接面道路無,,,第１種中高層住居専用地域,60,200,2007年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,11000000,,３ＬＤＫ,65,,,,,1979年,ＲＣ、鉄骨造,住宅,,,,,準工業地域,60,200,2007年第4四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,56000000,,,95,,長方形,5.3,125,1999年,木造,住宅,,東,私道,3.6,第２種住居地域,60,200,2007年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,82000000,,,145,,ほぼ長方形,6.7,450,1991年,ＲＣ,共同住宅,,西,市道,5.1,商業地域,80,400,2007年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,23000000,,,70,,長方形,4.2,160,2002年,木造,住宅、店舗,,西,市道,3.8,商業地域,80,400,2007年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,20000000,,,45,,ほぼ台形,5,60, ,木造,住宅,,北,私道,5,商業地域,80,400,2007年第4四半期,,
