PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,梅小路高畑町,19000000,,４ＬＤＫ,75,,,,,1999年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南月読町,37000000,,,80,,長方形,5,90, ,,住宅,住宅,西,私道,6,工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南月読町,37000000,,,80,,長方形,5,85,2017年,木造,住宅,住宅,西,私道,6,工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,修徳学区,330000000,,,430,,不整形,12.9,600, ,ＲＣ、木造,住宅、店舗,その他,東,市道,3.2,商業地域,80,700,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,34000000,,２ＬＤＫ,60,,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2017年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,13000000,,１Ｋ,20,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,37000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,修徳学区,200000000,,,210,,ほぼ長方形,7,240,1955年,木造,住宅、作業場、その他,その他,東,市道,3.2,商業地域,80,700,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,47000000,,２ＬＤＫ,65,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,47000000,,,80,,ほぼ長方形,12.6,70, ,木造,住宅、店舗,,西,私道,1.8,商業地域,80,700,2017年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,梅小路東町,40000000,,４ＬＤＫ,80,,,,,2008年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,七条御所ノ内中町,37000000,1000000,,120,300000,ほぼ長方形,10,, ,,,住宅,西,市道,11,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内本町,33000000,,,75,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,500,2017年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,中堂寺坊城町,48000000,2000000,,80,610000,ほぼ長方形,5.5,, ,,,その他,北,国道,50,商業地域,80,600,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺庄ノ内町,21000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,住宅,,,,準工業地域,60,300,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北月読町,25000000,,,75,,ほぼ長方形,2,65, ,木造,住宅、店舗,,南,府道,22,工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北月読町,60000000,,,330,,ほぼ長方形,4,290,1966年,軽量鉄骨造,共同住宅、工場,,東,私道,11,工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北月読町,20000000,,,65,,長方形,4.6,90, ,木造,住宅、店舗,,南,府道,22,工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条北月読町,42000000,,,55,,ほぼ長方形,4.6,95, ,木造,住宅、店舗,,南,府道,22,工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,尚徳学区,190000000,3800000,,165,1200000,ほぼ長方形,6,, ,,,店舗,北,市道,3.4,近隣商業地域,80,300,2017年第1四半期,,
