PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,勧修寺丸山町,24000000,590000,,130,180000,ほぼ台形,9.9,, ,,,,東,市道,6,市街化調整区域,60,100,2010年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山中道町,5400000,,,55,,長方形,4,50,1981年,木造,住宅、店舗,,南,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,小山北溝町,11000000,700000,,50,210000,ほぼ台形,10,, ,,,,北東,市道,6.5,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,厨子奥苗代元町,22000000,,,95,,台形,11,115,1987年,鉄骨造,共同住宅,,西,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻東浦町,14000000,,２ＤＫ,60,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,11000000,,,65,,ほぼ長方形,5.2,75,1983年,木造,住宅,,北,私道,4.5,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,25000000,,,75,,長方形,5.1,85,2009年,木造,住宅,,西,市道,6,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野櫃川町,16000000,420000,,125,130000,長方形,9,, ,,,,北,私道,5,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山中臣町,6800000,,,50,,長方形,4.5,55,1980年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵田山町,45000000,750000,,200,230000,ほぼ長方形,9.8,, ,,,,東,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,安朱屋敷町,45000000,590000,,250,180000,不整形,,, ,,,,東,市道,6,第１種低層住居専用地域,40,60,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽伊勢宿町,15000000,550000,,90,170000,ほぼ長方形,4.5,, ,,,,西,私道,5,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽役出町,110000000,,,360,,ほぼ長方形,16.5,420,1994年,ＲＣ,共同住宅,,西,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽役出町,13000000,,３ＬＤＫ,55,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺冷尻,13000000,,,105,,長方形,7.2,75,1971年,ＲＣ,住宅,,北西,市道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮岩久保町,14000000,,,60,,長方形,4.2,105,1990年,木造,住宅、店舗,,南,私道,4,近隣商業地域,80,300,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮中在寺町,22000000,,,110,,正方形,9.6,95,1980年,軽量鉄骨造,住宅,,北,私道,4,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,竹鼻堂ノ前町,310000000,920000,,1100,280000,不整形,30,, ,,,,西,市道,22,商業地域,80,600,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻堂ノ前町,23000000,,３ＬＤＫ,70,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻中在家町,4500000,,２ＬＤＫ,50,,,,,1984年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野楳本町,17000000,,,55,,長方形,5,95,2003年,木造,住宅,,北,市道,6,第２種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野片下リ町,95000000,,,680,,ほぼ長方形,22.5,, ,,,,北,市道,6,準工業地域,60,300,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野森野町,9600000,,３ＬＤＫ,70,,,,,1992年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵荒巻町,7600000,380000,,65,110000,ほぼ長方形,4.5,, ,,,,西,市道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵鳥ノ向町,28000000,480000,,190,150000,不整形,,, ,,,,南,市道,8,近隣商業地域,80,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵原西町,54000000,,,160,,ほぼ長方形,9.4,,2010年,,住宅,,西,市道,4,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽山等地,23000000,,,70,,長方形,6.2,85,2009年,木造,住宅,,東,私道,5,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽山等地,110000000,450000,,830,140000,ほぼ長方形,18.6,, ,,,,西,私道,5,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,音羽八ノ坪,22000000,430000,,170,130000,正方形,13,, ,,,,東,道路,9.8,第２種住居地域,60,300,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田菱尾田,29000000,,,165,,ほぼ正方形,12.4,, ,,,,北,私道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,川田菱尾田,30000000,590000,,165,180000,ほぼ長方形,12.6,, ,,,,北,市道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,川田菱尾田,13000000,500000,,85,150000,ほぼ長方形,6.2,, ,,,,南,私道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田菱尾田,26000000,,,85,,長方形,6.1,85,2010年,木造,住宅,,北,私道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田菱尾田,27000000,,,85,,ほぼ長方形,6.2,80,2010年,木造,住宅,,北,私道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺柴山,12000000,,,130,,ほぼ長方形,9,75,1969年,ＲＣ,住宅,,北西,市道,8,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山下ノ池,26000000,,,85,,ほぼ長方形,6.1,90,2010年,木造,住宅,,東,道路,6,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,25000000,,３ＬＤＫ,80,,,,,1999年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,竹鼻サイカシ町,18000000,,,150,,ほぼ長方形,9,75,1960年,木造,住宅,,北,私道,4,第２種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻東潰,13000000,,２ＬＤＫ,70,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,400,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野今屋敷町,220000000,,,390,,ほぼ長方形,14.3,,2010年,鉄骨造,共同住宅,,北,府道,8,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,3000000,,３Ｋ,50,,,,,1973年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,7000000,,２ＬＤＫ,50,,,,,1973年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,4800000,,３ＬＤＫ,65,,,,,1975年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,7000000,,２ＬＤＫ,60,,,,,1973年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野左義長町,23000000,,３ＬＤＫ,75,,,,,2008年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野左義長町,8000000,,,55,,ほぼ長方形,10.1,105,1993年,ＲＣ、木造,住宅,,東,市道,4,第２種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野様子見町,4600000,,４ＬＤＫ,60,,,,,1973年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山中鳥井町,65000000,,,260,,台形,16.5,670,1975年,ＲＣ,共同住宅、店舗,,西,市道,8,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野中井ノ上町,8000000,,,45,,ほぼ整形,2.3,55,1989年,木造,住宅,,西,私道,6,第１種住居地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野中井ノ上町,25000000,,,80,,ほぼ正方形,9,80,2010年,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,東野中井ノ上町,14000000,560000,,85,170000,ほぼ長方形,6.8,, ,,,,東,私道,4.5,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大宅中小路町,12000000,380000,,105,120000,ほぼ長方形,6.5,, ,,,,西,府道,6,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅細田町,12000000,,,45,,長方形,4.4,80,1995年,木造,住宅,,東,市道,6,第２種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽前出町,12000000,,,75,,ほぼ長方形,5.2,75,1974年,木造,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,川田山田,9800000,690000,,45,210000,ほぼ長方形,4.8,, ,,,,北,市道,5.8,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,勧修寺東堂田町,30000000,1200000,,80,360000,ほぼ長方形,8,, ,,,,東,市道,6,第２種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,小山北林町,4000000,270000,,50,82000,ほぼ長方形,4.1,, ,,,,北,市道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻草海道町,6800000,,３ＤＫ,50,,,,,1983年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻西浦町,8400000,,,55,,長方形,3.6,55,1970年,木造,住宅,,北,市道,5,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,15000000,,,55,,ほぼ長方形,5.9,65,2001年,木造,住宅,,東,私道,5,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野山欠ノ上町,7000000,370000,,65,110000,ほぼ長方形,3.6,, ,,,,北,私道,5,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野山欠ノ上町,3100000,280000,,35,85000,ほぼ長方形,2.8,, ,,,,北東,市道,5,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野狐藪町,7000000,,２ＬＤＫ,50,,,,,1985年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野門口町,5900000,,３ＬＤＫ,50,,,,,1975年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,髭茶屋桃燈町,27000000,,,145,,ほぼ長方形,6.6,90,2010年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,日ノ岡朝田町,17000000,,３ＬＤＫ,65,,,,,2000年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50,80,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵久保町,7300000,400000,,60,120000,ほぼ長方形,5,, ,,,,南東,私道,5,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵上御廟野町,78000000,510000,,500,150000,不整形,,, ,,,,北,私道,4,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵鴨戸町,5200000,,,60,,ほぼ長方形,8.4,45,1979年,木造,住宅,,南,市道,4.5,第１種中高層住居専用地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,安朱中小路町,51000000,1200000,,145,350000,ほぼ台形,10,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅御供田町,8200000,,,50,,ほぼ長方形,3.8,60,1978年,木造,住宅,,北,市道,6.3,第２種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅早稲ノ内町,20000000,,,130,,ほぼ台形,9,95,1991年,木造,住宅,,南東,市道,8,第２種中高層住居専用地域,60,200,2010年第2四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽沢町,18000000,,,85,,ほぼ長方形,4.6,125,1984年,木造,住宅,,南,私道,3.5,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,18000000,,３ＬＤＫ,85,,,,,1980年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽野田町,7200000,,,55,,長方形,3.6,40,1965年,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽前田町,32000000,,,95,,ほぼ台形,5,100,2010年,木造,住宅,,北西,市道,4,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,小野西浦,12000000,,４ＬＤＫ,75,,,,,1988年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,上花山桜谷,18000000,,３ＬＤＫ,75,,,,,2005年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,小山南溝町,8300000,170000,,160,52000,ほぼ長方形,9.7,, ,,,,南,私道,5,第１種中高層住居専用地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,6000000,,２ＤＫ,50,,,,,1977年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野櫃川町,3000000,190000,,50,59000,長方形,3.4,, ,,,,北,私道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野櫃川町,9800000,,,65,,長方形,4.4,55,1972年,木造,住宅,,南,市道,6,第２種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野舞台町,24000000,,,95,,ほぼ長方形,7,75,2008年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,御陵田山町,24000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50,80,2010年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵田山町,9800000,,,75,,長方形,6.6,50,1964年,木造,住宅,,北,私道,5,第１種低層住居専用地域,50,80,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,6000000,340000,,60,100000,ほぼ長方形,4.1,, ,,,,北,市道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,1500000,140000,,35,42000,ほぼ長方形,3.6,, ,,,,接面道路無,,,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚森町,28000000,,,125,,ほぼ長方形,6.6,95,1987年,木造,住宅,,南,市道,5.6,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚丹田,1200000,,,40,,長方形,3.8,55,1975年,木造,住宅,,北東,私道,5,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚丹田,1400000,,,45,,ほぼ長方形,3.8,55,1974年,木造,住宅,,北東,私道,5,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽初田町,32000000,,,85,,ほぼ台形,6.7,90,2010年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽初田町,46000000,,,130,,不整形,7.9,125,2010年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻封シ川町,33000000,,,145,,ほぼ台形,,100,2010年,木造,住宅,,東,私道,4,第１種住居地域,60,200,2010年第2四半期,,
