PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,西ノ京南上合町,130000000,1400000,,320,420000,長方形,11,, ,,,,西,市道,28,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,29000000,,３ＬＤＫ,70,,,,,1999年,ＳＲＣ、ＲＣ,住宅,,,,,準工業地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生賀陽御所町,11000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,壬生神明町,93000000,,,330,,ほぼ長方形,7.7,270,1984年,鉄骨造,事務所、倉庫,,北,市道,14,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,壬生梛ノ宮町,48000000,,,155,,長方形,7.5,360,1985年,鉄骨造,住宅、共同住宅、店舗,,北,市道,22,商業地域,80,600,2012年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,18000000,,３ＬＤＫ,65,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,14000000,,２ＤＫ,50,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,19000000,,３ＤＫ,55,,,,,1987年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,38000000,,,120,,,,,1991年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,30000000,,３ＬＤＫ,70,,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業地域,80,300,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,城巽学区,110000000,,,270,,ほぼ長方形,10.5,50, ,木造,店舗,,東,市道,6.8,商業地域,80,700,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,17000000,,１ＬＤＫ,45,,,,,1992年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,15000000,,３ＬＤＫ,55,,,,,1981年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,44000000,,３ＬＤＫ,100,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,他の権利・負担付き
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,4400000,,１Ｋ,20,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,18000000,,２ＬＤＫ,45,,,,,1987年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,35000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,柳池学区,25000000,,,60,,袋地等,2,45, ,木造,住宅,,南,市道,6.7,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,58000000,,３ＬＤＫ,75,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,30000000,,１ＬＤＫ＋Ｓ,55,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,26000000,,２ＬＤＫ,55,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,銅駝学区,81000000,,,115,,ほぼ長方形,4,145, ,木造,店舗,,東,市道,15.4,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京平町,30000000,,,50,,長方形,5,110,1990年,鉄骨造,共同住宅,,東,市道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京北聖町,28000000,1300000,,70,400000,長方形,5.5,, ,,,,南,市道,4,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,4500000,,１Ｋ,20,,,,,1986年,ＲＣ、鉄骨造,住宅,,,,,準工業地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生相合町,44000000,,,115,,ほぼ長方形,11,105,2012年,木造,住宅,,東,市道,4,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生西檜町,20000000,1100000,,60,330000,長方形,4.7,, ,,,,南,市道,11,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生馬場町,12000000,,,45,,長方形,4,45, ,木造,住宅,,北,市道,3,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生森町,23000000,,２ＬＤＫ,65,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,22000000,,３ＬＤＫ,60,,,,,1995年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,乾学区,30000000,510000,,195,150000,不整形,4,, ,,,,西,市道,5.5,近隣商業地域,80,300,2012年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,梅屋学区,24000000,1400000,,55,430000,ほぼ長方形,5.5,, ,,,,北,市道,5.8,近隣商業地域,80,300,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,34000000,,３ＬＤＫ,65,,,,,1995年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2012年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,梅屋学区,23000000,,,50,,ほぼ長方形,4,60, ,木造,店舗,,北,市道,18,商業地域,80,500,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,12000000,,１ＬＤＫ,45,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,300,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,梅屋学区,9200000,,,55,,ほぼ長方形,9,60, ,木造,住宅,,北,私道,1.9,近隣商業地域,80,300,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,初音学区,530000000,4600000,,370,1400000,長方形,28.1,, ,,,,北,市道,50,商業地域,80,700,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,13000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,42000000,,３ＬＤＫ,70,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,22000000,,１Ｋ,50,,,,,1979年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,57000000,,３ＬＤＫ,130,,,,,1988年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,49000000,,３ＬＤＫ,80,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,40000000,,３ＬＤＫ,70,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,32000000,,２ＬＤＫ,50,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京笠殿町,47000000,,,410,,ほぼ長方形,14,290, ,木造,住宅,,北,市道,4.1,近隣商業地域,80,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京三条坊町,34000000,,４ＬＤＫ,75,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,500,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,西ノ京新建町,460000000,1600000,,960,470000,ほぼ長方形,27,, ,,,,西,市道,28,商業地域,80,500,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京職司町,17000000,,１ＬＤＫ,40,,,,,2000年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京永本町,9800000,,,35,,ほぼ長方形,3.6,40,1969年,木造,住宅,,東,市道,14.5,商業地域,80,300,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京永本町,13000000,840000,,50,250000,長方形,5,, ,,,,南,私道,3,準工業地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京藤ノ木町,33000000,,,55,,ほぼ正方形,6.2,105,2012年,木造,住宅,,南,私道,6,近隣商業地域,80,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京東月光町,18000000,,３ＬＤＫ,60,,,,,1994年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京藤ノ木町,15000000,650000,,75,200000,長方形,5,, ,,,,北,市道,5.5,近隣商業地域,80,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京御輿岡町,4000000,,,35,,長方形,,25, ,木造,住宅,,西,私道,1.5,近隣商業地域,80,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京南原町,36000000,,,65,,ほぼ長方形,2.6,95,2012年,木造,住宅,,南,市道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生松原町,26000000,,,45,,ほぼ長方形,4.1,75,2009年,木造,住宅,,東,市道,3.4,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,33000000,,２ＬＤＫ,50,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,龍池学区,39000000,1800000,,70,540000,ほぼ長方形,5,, ,,,,北,市道,6.5,商業地域,80,700,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,21000000,,１ＤＫ,35,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,明倫学区,33000000,,,75,,不整形,6,100, ,木造,店舗,,北,市道,3,商業地域,80,700,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,本能学区,160000000,,,330,,不整形,9.5,310,2002年,木造,住宅,,東,市道,6.5,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,16000000,,１Ｋ,20,,,,,2011年,ＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,38000000,,２ＬＤＫ,60,,,,,2003年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,30000000,,２ＬＤＫ,60,,,,,2000年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,12000000,,２ＤＫ,40,,,,,1985年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,本能学区,56000000,1200000,,150,380000,不整形,2,, ,,,,北,市道,5.5,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,本能学区,210000000,,,230,,ほぼ長方形,10,750,1972年,ＲＣ,共同住宅、店舗,,西,府道,53,商業地域,80,700,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,富有学区,52000000,,,80,,ほぼ長方形,5,190,1977年,鉄骨造,住宅、事務所,,東,市道,6.7,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,富有学区,23000000,1600000,,45,490000,ほぼ長方形,,, ,,,,西,市道,22,近隣商業地域,80,300,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,富有学区,37000000,,３ＬＤＫ,70,,,,,1999年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻西町,25000000,,,70,,長方形,5,85,2012年,木造,住宅,,南,私道,1.9,第１種住居地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻西町,28000000,,,55,,ほぼ長方形,4.5,95,2010年,木造,住宅,,東,道路,3.9,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻西町,35000000,,,60,,ほぼ長方形,5,110,2012年,木造,住宅,,東,市道,6.6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻東町,7500000,,,45,,ほぼ長方形,3.6,40,1968年,木造,住宅,,北,私道,4,第１種住居地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻東町,10000000,,,40,,長方形,4.2,65,1963年,木造,住宅,,南,市道,5,商業地域,80,600,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,聚楽廻中町,30000000,,,70,,長方形,4,105,2012年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京原町,15000000,,２ＬＤＫ,50,,,,,1986年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京原町,19000000,,２ＬＤＫ,45,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生中川町,16000000,,,50,,ほぼ長方形,4,75,1991年,木造,住宅,,西,市道,2.5,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,28000000,,３ＬＤＫ,65,,,,,1998年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,27000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生東檜町,14000000,,,75,,ほぼ長方形,5.2,110,1977年,木造,住宅,,西,私道,3,準工業地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生東大竹町,11000000,660000,,55,200000,台形,8.8,, ,,,,東,私道,3.3,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生坊城町,240000000,,,1000,,ほぼ長方形,18,130, ,木造,住宅,,南,市道,3.5,商業地域,80,400,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,教業学区,55000000,1100000,,160,340000,不整形,4.6,, ,,,,東,市道,6,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,教業学区,7500000,580000,,45,170000,ほぼ長方形,4,, ,,,,東,私道,1,第１種住居地域,60,200,2012年第2四半期,,隣地の購入、私道を含む取引
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,教業学区,4700000,,１Ｋ,20,,,,,1991年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,竹間学区,19000000,,,50,,長方形,3.5,60,1986年,木造,住宅,,北,道路,2,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,竹間学区,120000000,1800000,,220,540000,ほぼ長方形,9,, ,,,,北,市道,6.6,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,4800000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京大炊御門町,25000000,,,85,,ほぼ台形,4.8,110, ,木造,住宅,,南,市道,5.5,第２種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京大炊御門町,15000000,,,40,,ほぼ長方形,3.8,55,1985年,木造,住宅,,西,市道,2.8,第２種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京北壺井町,14000000,,,40,,袋地等,2.2,45,1972年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京北壺井町,28000000,,,125,,ほぼ長方形,7.2,220,1982年,鉄骨造,住宅、店舗,,北,市道,11,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京樋ノ口町,22000000,,,70,,ほぼ長方形,4.4,70,1982年,木造,住宅,,東,市道,3.6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南上合町,19000000,,２ＬＤＫ,50,,,,,2000年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南上合町,17000000,,,50,,,,,2000年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生賀陽御所町,9000000,,２ＬＤＫ,60,,,,,1972年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生賀陽御所町,1500000,,３ＬＤＫ,65,,,,,1972年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生賀陽御所町,35000000,,,80,,不整形,4.5,, ,木造,住宅,,東,私道,2.8,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,26000000,,２ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,31000000,,３ＬＤＫ,70,,,,,1999年,ＳＲＣ、ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,3300000,,,35,,ほぼ長方形,3.5,20, ,木造,住宅,,東,私道,2.8,準工業地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,25000000,,,45,,長方形,4.3,80,2012年,木造,住宅,,南,市道,4.6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生神明町,13000000,710000,,60,220000,長方形,5.2,, ,,,,東,市道,7.3,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生森前町,16000000,810000,,65,250000,長方形,5.4,, ,,,,北,市道,4.9,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,壬生梛ノ宮町,20000000,,,65,,ほぼ長方形,4.5,85, ,木造,住宅,,北,市道,21.8,商業地域,80,600,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,城巽学区,25000000,,,65,,長方形,5,75, ,木造,住宅,,南,市道,6,近隣商業地域,80,300,2012年第2四半期,,関係者間取引
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,4100000,,１Ｋ,15,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第2四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,14000000,,２ＤＫ,50,,,,,1981年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,23000000,,２ＤＫ,50,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,27000000,,３ＬＤＫ,80,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
