PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山下内河原町,37000000,,,100,,台形,5.6,105, ,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山下内河原町,74000000,,,160,,ほぼ長方形,7.2,130,2016年,木造,住宅,住宅,南東,私道,3,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,小山南上総町,26000000,,,65,,ほぼ長方形,4.5,115, ,木造,住宅、店舗,店舗,東,国道,22,近隣商業地域,80,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26101,京都府,京都市北区,小山南上総町,52000000,2400000,,75,720000,ほぼ長方形,5,, ,,,店舗,東,国道,22,近隣商業地域,80,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹上園生町,35000000,950000,,120,290000,ほぼ長方形,5.3,, ,,,住宅,北,市道,5.8,第１種低層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹西大門町,23000000,800000,,95,240000,ほぼ長方形,5.6,, ,,,住宅,西,市道,11,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,大将軍一条町,100000000,,,330,,不整形,8.7,450,1972年,木造,住宅,,北,市道,7,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,等持院東町,23000000,,３ＬＤＫ,80,,,,,2001年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50,80,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,西賀茂柿ノ木町,180000000,,,1200,,不整形,15,1400,1989年,ＲＣ,共同住宅、事務所,住宅,北西,市道,12,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,西賀茂鎮守菴町,32000000,,,220,,ほぼ長方形,12.7,115,1968年,木造,住宅,住宅,東,市道,4,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹下本町,29000000,,,105,,ほぼ長方形,5.1,95, ,鉄骨造,住宅,,南,市道,5.5,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹下本町,56000000,,,210,,ほぼ長方形,9.9,185, ,木造,住宅,,南,市道,5.5,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,紫野下門前町,48000000,,,135,,ほぼ長方形,8.5,160,1995年,鉄骨造,住宅、作業場、店舗,店舗,東,市道,11,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野東御所田町,29000000,,,60,,台形,14,85,1982年,木造,住宅,住宅,東,市道,4,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野東御所田町,36000000,,,120,,長方形,8.2,120,2003年,木造,住宅,住宅,西,市道,8,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,出雲路俵町,410000000,,,870,,ほぼ正方形,29,260, ,木造,住宅、その他,,北東,市道,11,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂御薗口町,39000000,670000,,190,200000,ほぼ長方形,8.8,, ,,,事務所,東,府道,7,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂松本町,51000000,,,125,,ほぼ長方形,6.5,95,1970年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小松原北町,70000000,,,310,,長方形,11.5,, ,木造,住宅,その他,北,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山花ノ木町,47000000,1500000,,105,440000,ほぼ長方形,12.9,, ,,,住宅,南,市道,5.9,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山堀池町,14000000,,,50,,ほぼ長方形,5,75,1985年,木造,住宅,住宅,西,私道,4,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,紫竹上竹殿町,70000000,,,210,,ほぼ長方形,11.5,240, ,木造,住宅、店舗,店舗,西,市道,11,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹上緑町,17000000,,,50,,ほぼ長方形,5.5,65,2003年,木造,住宅,住宅,西,私道,2.5,第１種中高層住居専用地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西高縄町,31000000,,,50,,長方形,3.6,85,2016年,木造,住宅,住宅,東,市道,5.4,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,鷹峯黒門町,25000000,,,100,,不整形,3.1,80,2015年,木造,住宅,住宅,北西,私道,4.7,第１種低層住居専用地域,60,100,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,西賀茂蟹ケ坂町,7100000,,,125,,ほぼ長方形,,85,1997年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,50,80,2016年第1四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野上柏野町,19000000,570000,,105,170000,長方形,6.4,, ,,,住宅,南,市道,2.9,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫野雲林院町,31000000,,２ＬＤＫ,65,,,,,2002年,ＲＣ,住宅,,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野上柏野町,17000000,570000,,95,170000,長方形,6.8,, ,,,住宅,南,市道,3,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野上柏野町,33000000,,,240,,ほぼ長方形,25,, ,,事務所,住宅,西,私道,3.5,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,鷹峯南鷹峯町,6800000,,,30,,ほぼ長方形,5.1,75,1985年,木造,住宅,住宅,北東,市道,7,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野中柏野町,10000000,500000,,65,150000,長方形,5.5,, ,,,住宅,西,市道,3,準工業地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野泉堂町,29000000,,,115,,不整形,9,105,1966年,木造,住宅,住宅,南西,市道,5.7,第２種住居地域,60,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26101,京都府,京都市北区,紫野南舟岡町,31000000,1000000,,100,310000,長方形,8.5,, ,,,その他,南,市道,6.5,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,大宮北椿原町,19000000,,,95,,ほぼ長方形,4.3,75,1967年,木造,住宅,店舗,北,市道,11,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮北箱ノ井町,35000000,,,100,,不整形,3.4,85,2016年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮田尻町,62000000,,,250,,ほぼ長方形,10,560,1985年,ＲＣ,,住宅,北,市道,11.5,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮中林町,40000000,,,145,,袋地等,,100,2015年,木造,住宅,住宅,西,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,上賀茂桜井町,44000000,,３ＬＤＫ,80,,,,,2000年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂豊田町,44000000,1100000,,135,330000,ほぼ長方形,6,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂深泥池町,35000000,,,115,,ほぼ台形,13.3,80,1999年,木造,住宅,住宅,南,府道,8.8,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26101,京都府,京都市北区,小山北大野町,50000000,1400000,,115,430000,長方形,8.4,, ,,,住宅,南,市道,6,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹西桃ノ本町,26000000,1200000,,75,360000,ほぼ整形,4.4,, ,,,住宅,南,市道,5.4,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,平野上八丁柳町,19000000,,,75,,ほぼ正方形,7.7,110,1991年,木造,住宅,住宅,南,私道,4,第１種低層住居専用地域,50,80,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,平野東柳町,51000000,1000000,,165,310000,長方形,8.9,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,平野宮西町,25000000,,,50,,長方形,4.5,70, ,木造,住宅,,東,市道,27,第２種住居地域,60,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野西野町,20000000,,,90,,長方形,5.9,125,1989年,木造,住宅,住宅,西,市道,9.7,第１種低層住居専用地域,60,100,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大北山原谷乾町,9500000,,,250,,ほぼ整形,13,, ,,事務所、倉庫,,北東,私道,6,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮西野山町,3800000,,,35,,ほぼ長方形,3,35,1963年,木造,住宅,住宅,北西,私道,5,第１種低層住居専用地域,60,100,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,大宮南山ノ前町,24000000,,３ＬＤＫ,70,,,,,1997年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,上賀茂朝露ケ原町,31000000,,４ＬＤＫ,85,,,,,2002年,ＲＣ,住宅,住宅,,,,第１種住居地域,50,200,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,北野下白梅町,7200000,,,70,,ほぼ長方形,6.5,20, ,木造,住宅,その他,西,市道,1.5,第１種中高層住居専用地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠東開キ町,5000000,,１Ｋ,15,,,,,1994年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2016年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山上初音町,24000000,,,120,,不整形,1.6,105, ,木造,住宅,住宅,北,市道,5.7,第１種低層住居専用地域,60,100,2016年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山中溝町,96000000,,,195,,不整形,6.7,560, ,木造,住宅、駐車場,住宅,東,市道,1.8,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山東大野町,79000000,,,220,,ほぼ長方形,11.1,160,戦前,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,60,100,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹上梅ノ木町,110000000,,,310,,長方形,11,310,1998年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,60,100,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹上梅ノ木町,85000000,,,390,,長方形,14,230, ,木造,住宅、倉庫、駐車場,住宅,南,市道,6,第１種低層住居専用地域,60,100,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹上高才町,42000000,,,100,,ほぼ長方形,4.5,95,2010年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,60,100,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,鷹峯土天井町,13000000,,２ＬＤＫ,60,,,,,1978年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2016年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西南町,20000000,,,120,,不整形,14.1,165,1961年,木造,住宅、工場,,西,私道,3.5,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西南町,18000000,,,35,,ほぼ台形,8.9,75,1990年,鉄骨造,共同住宅,住宅,北,市道,7.3,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,西賀茂鹿ノ下町,8400000,,,65,,ほぼ長方形,4.5,55,1976年,木造,住宅,住宅,南西,市道,6,第１種低層住居専用地域,50,80,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂中川上町,22000000,580000,,125,180000,長方形,7,, ,,,住宅,西,市道,6,第１種低層住居専用地域,50,80,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野上石龍町,39000000,,,60,,長方形,6,100,2016年,木造,住宅,住宅,北,市道,6,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野郷ノ上町,12000000,630000,,65,190000,ほぼ長方形,4.6,, ,,,住宅,西,私道,4.5,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野北舟岡町,20000000,,,60,,ほぼ長方形,4.3,95,1994年,木造,住宅,住宅,東,私道,5.2,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野北舟岡町,8000000,,,55,,ほぼ整形,4.6,65, ,木造,住宅,住宅,南,私道,2.7,第１種住居地域,60,200,2016年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,長乗西町,270000000,1600000,,550,500000,不整形,15.4,, ,,,住宅,南,市道,6.2,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野宮西町,12000000,690000,,60,210000,ほぼ長方形,5.6,, ,,,住宅,北,市道,3,準工業地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮北山ノ前町,37000000,,,105,,不整形,6.4,85,2016年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮中総門口町,27000000,,,70,,ほぼ長方形,3.1,75,2006年,木造,住宅,住宅,南,私道,4.2,近隣商業地域,80,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮西小野堀町,25000000,,,60,,長方形,4,95,1988年,鉄骨造,住宅,住宅,東,市道,11,第１種中高層住居専用地域,60,200,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,大宮開町,13000000,,３ＤＫ,45,,,,,1974年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂馬ノ目町,6000000,,,50,,ほぼ長方形,9.5,60,1971年,木造,住宅,住宅,東,私道,4.8,第１種中高層住居専用地域,60,200,2016年第2四半期,,
不動産取引価格情報,林地,,26101,京都府,京都市北区,上賀茂十三石山,10000,,,4600,,,,, ,,,,,,,,,,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂中ノ坂町,35000000,,,160,,ほぼ長方形,17,110,2016年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂竹ケ鼻町,28000000,740000,,125,220000,ほぼ長方形,6,, ,,,住宅,東,市道,8,第１種低層住居専用地域,50,80,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠大祓町,65000000,,,165,,ほぼ長方形,10,340,1985年,ＲＣ,共同住宅,住宅,東,市道,5.9,第２種中高層住居専用地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂六段田町,14000000,280000,,165,85000,不整形,13.2,, ,,,住宅,南,私道,6,第１種低層住居専用地域,40,60,2016年第2四半期,,
不動産取引価格情報,林地,,26101,京都府,京都市北区,中川,3000000,,,8888,,,,, ,,,,,,,,,,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠開キ町,42000000,,,260,,ほぼ正方形,14,260,1978年,木造,共同住宅,住宅,東,市道,6,第１種中高層住居専用地域,60,200,2016年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,小山元町,65000000,,,160,,ほぼ長方形,13.9,55,2002年,木造,店舗,,南,市道,22,第２種住居地域,60,300,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,紫竹下竹殿町,22000000,,,45,,ほぼ長方形,7.4,115,1986年,鉄骨造,事務所、店舗,事務所,西,市道,10.5,近隣商業地域,80,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,長乗東町,90000000,1600000,,180,500000,ほぼ長方形,5.2,, ,,,住宅,南,市道,6.2,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,長乗東町,160000000,1800000,,310,540000,ほぼ長方形,11.4,, ,,,その他,南,市道,6,第１種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院東町,22000000,,,65,,長方形,5,95,1985年,木造,住宅,住宅,北,私道,5,第１種低層住居専用地域,50,80,2016年第2四半期,,
