PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷安信町,43000000,,,430,,ほぼ長方形,20,220,1990年,木造,住宅,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷西寺町,5700000,,,50,,ほぼ台形,13.5,50,1979年,木造,住宅,事務所,北東,市道,6.7,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷大山町,25000000,,,120,,ほぼ長方形,8.4,100,1993年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草下横縄町,15000000,550000,,90,170000,ほぼ長方形,7,, ,,,住宅,北,市道,4,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草出羽屋敷町,13000000,370000,,115,110000,ほぼ長方形,5.2,, ,,,住宅,南,市道,5,第２種住居地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),工業地,26109,京都府,京都市伏見区,深草中ノ郷山町,8600000,,,500,,ほぼ整形,13,400,1993年,鉄骨造,住宅、作業場,,北西,私道,4.6,市街化調整区域,,,2016年第1四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山町因幡,26000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,住宅,住宅,,,,準住居地域,60,300,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町正宗,25000000,,,105,,ほぼ長方形,6.3,85,1994年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町正宗,42000000,,,120,,ほぼ台形,7.4,95,2016年,木造,住宅,住宅,北,私道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山町松平筑前,16000000,,２ＬＤＫ,55,,,,,1993年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,桃山町松平筑前,11000000,,,60,,長方形,4,110,1984年,ＳＲＣ,住宅、店舗,,西,国道,16,近隣商業地域,80,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町三河,13000000,,,85,,ほぼ整形,8.2,95,1994年,木造,住宅,倉庫,接面道路無,,,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山毛利長門西町,50000000,,,200,,長方形,8.3,125,2000年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山南大島町,28000000,600000,,155,180000,長方形,8.3,, ,,,住宅,西,市道,5,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山南大島町,37000000,,,105,,ほぼ長方形,6.8,105,2016年,木造,住宅,住宅,北西,市道,7.3,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山与五郎町,420000000,550000,,9999,170000,ほぼ台形,42,, ,,,その他,西,市道,9.2,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,横大路貴船,11000000,150000,,230,47000,不整形,,, ,,,住宅,西,私道,7,第１種住居地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,横大路竜ケ池,12000000,,,65,,長方形,5.8,100,1991年,木造,住宅,住宅,北西,市道,12.3,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,28000000,,,90,,長方形,6.1,85,2016年,木造,住宅,住宅,南,私道,4,準工業地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,4600000,,,45,,ほぼ台形,4.5,60,1963年,木造,住宅,,南,私道,4,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,20000000,,,100,,ほぼ長方形,9.2,130,1955年,木造,住宅,住宅,南,市道,3.6,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,17000000,,,85,,ほぼ台形,6,75, ,木造,住宅,住宅,西,市道,6,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,住吉学区,41000000,,,90,,長方形,4.6,100,2016年,木造,住宅,住宅,東,府道,6.4,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,住吉学区,22000000,,,75,,ほぼ長方形,5.9,85,2006年,木造,住宅,住宅,北,市道,6.5,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,27000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,住宅,住宅,,,,準工業地域,60,300,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,19000000,,３ＬＤＫ,65,,,,,2005年,ＲＣ,住宅,その他,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,24000000,,３ＬＤＫ,60,,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,南浜学区,40000000,,,80,,袋地等,2.9,100,2016年,木造,住宅,住宅,北,市道,7.6,近隣商業地域,80,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,南浜学区,44000000,600000,,240,180000,ほぼ長方形,29.4,, ,,,,東,私道,3.6,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,22000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,7200000,,３ＤＫ,50,,,,,1985年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2016年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,30000000,,３ＬＤＫ,65,,,,,2000年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,南浜学区,4500000,,,40,,ほぼ長方形,3,50,1972年,木造,住宅,その他,東,私道,5,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐合場町,5000000,,,65,,長方形,4.5,70,1970年,木造,住宅、店舗,住宅,南東,市道,11.2,第１種住居地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐勝口町,38000000,,,240,,不整形,18,115,2016年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐新町裏町,32000000,,,110,,長方形,8.7,100,2016年,木造,住宅,住宅,北,私道,6,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐新町裏町,32000000,,,115,,ほぼ整形,10.9,100,2016年,木造,住宅,住宅,北,私道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,醍醐西大路町,18000000,410000,,145,130000,不整形,23.7,, ,,,その他,東,府道,16,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,納所薬師堂,31000000,440000,,230,130000,不整形,20.1,, ,,,,南東,府道,18,準住居地域,60,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,28000000,,,100,,長方形,6.3,95,2016年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,日野田頬町,58000000,,,230,,ほぼ台形,13,150,2008年,木造,その他,店舗,東,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草池ノ内町,1000000000,,,9999,,ほぼ長方形,9999.9,9999,1973年,ＲＣ,共同住宅,住宅,南,市道,4,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,日野野色町,6500000,,,40,,ほぼ台形,4.7,85,1997年,鉄骨造,住宅,住宅,南東,私道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草墨染町,14000000,,,45,,長方形,4,70,2002年,木造,住宅,住宅,北西,私道,4,第１種住居地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草墨染町,4500000,,,55,,長方形,3.7,60,1971年,木造,住宅,住宅,西,私道,3.7,第１種住居地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草僧坊町,16000000,,,125,,長方形,7.5,140,1960年,木造,住宅,住宅,南,市道,3,第１種中高層住居専用地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草僧坊町,6600000,,,185,,不整形,9.2,60,1974年,木造,住宅,住宅,南,市道,1.5,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大門町,8500000,,,75,,ほぼ長方形,5,65, ,木造,住宅,住宅,東,市道,3,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,4200000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草森吉町,8000000,,,70,,ほぼ長方形,5,85, ,木造,住宅,住宅,東,私道,3.2,近隣商業地域,80,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),宅地見込地,26109,京都府,京都市伏見区,向島大河原,1700000,2200,,9999,670,ほぼ長方形,9999.9,, ,,,,東,市道,2.4,市街化調整区域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島善阿弥町,210000000,,,860,,ほぼ整形,23.5,9999,1992年,ＲＣ,共同住宅、駐車場、店舗,住宅,東,市道,5.8,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山町鍋島,14000000,,３ＤＫ,60,,,,,1979年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山町養斉,15000000,,３ＬＤＫ,75,,,,,1991年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町養斉,29000000,,,110,,長方形,6,185,1991年,鉄骨造,住宅、駐車場,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山筒井伊賀東町,13000000,,３ＤＫ,55,,,,,1985年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山毛利長門東町,37000000,980000,,125,300000,長方形,7.2,, ,,,住宅,東,私道,4,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀下津町,2000000,,,55,,ほぼ長方形,4.8,35,1975年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,淀際目町,6500000,,３ＬＤＫ,55,,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,淀際目町,6300000,,３ＬＤＫ,60,,,,,1989年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,小栗栖小阪町,29000000,,,95,,長方形,9.1,95,2016年,木造,住宅,住宅,南東,道路,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,小栗栖石川町,7800000,,３ＬＤＫ,55,,,,,1997年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我西出町,18000000,,,65,,長方形,7.2,110,2010年,木造,住宅,住宅,東,市道,6,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我森の宮町,24000000,,,100,,不整形,18,120,2016年,木造,住宅,その他,西,市道,6,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐切レ戸町,16000000,,,70,,ほぼ長方形,7,65,2001年,木造,住宅,住宅,西,市道,6,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐御陵西裏町,16000000,,,180,,ほぼ台形,15.2,90,1970年,軽量鉄骨造,住宅,,西,私道,5,第１種低層住居専用地域,50,80,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,日野谷寺町,16000000,,,75,,ほぼ長方形,4.9,85,2001年,木造,住宅,住宅,南西,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草飯食町,6200000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草越後屋敷町,2000000,,,40,,長方形,,40,1965年,木造,住宅,,南,私道,4,第１種住居地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草越後屋敷町,16000000,,３ＬＤＫ,65,,,,,1987年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷金森出雲町,19000000,,,110,,長方形,5.4,80,1972年,木造,住宅,住宅,南,私道,5,第１種低層住居専用地域,50,80,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草勧進橋町,430000,,,55,,ほぼ長方形,,40, ,木造,住宅,その他,接面道路無,,,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷万帖敷町,31000000,,,120,,不整形,7.2,90,2016年,木造,住宅,住宅,南東,私道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草大亀谷万帖敷町,25000000,520000,,160,160000,長方形,14.8,, ,,,住宅,東,私道,6,第２種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草瓦町,23000000,550000,,135,170000,台形,6,, ,,,住宅,東,市道,5,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草関屋敷町,19000000,,４ＬＤＫ,85,,,,,1990年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草西川原町,13000000,,３ＤＫ,55,,,,,1981年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,11000000,,３ＬＤＫ,55,,,,,1976年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草西川原町,16000000,,３ＬＤＫ,65,,,,,1981年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草西川原町,5000000,,３ＬＤＫ,65,,,,,1981年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草平田町,5200000,,,75,,台形,4.6,70, ,木造,住宅,,北西,私道,4,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草平田町,6500000,520000,,40,160000,ほぼ長方形,4.2,, ,,,,西,私道,3,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山紅雪町,42000000,,,160,,長方形,10,115,2016年,木造,住宅,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,18000000,,３ＬＤＫ,70,,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町大島,57000000,,,140,,不整形,3,115,2015年,軽量鉄骨造,住宅,住宅,北西,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山町大島,30000000,,,95,,長方形,6.8,85,2016年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山町大島,24000000,,４ＬＤＫ,90,,,,,2000年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山町遠山,11000000,350000,,105,100000,ほぼ長方形,7.7,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀美豆町,1500000,,,40,,ほぼ長方形,2.9,35,1967年,木造,住宅,その他,南東,私道,5,第１種中高層住居専用地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,淀本町,8000000,,３ＬＤＫ,65,,,,,1997年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26109,京都府,京都市伏見区,板橋学区,72000000,,,220,,ほぼ正方形,14.8,340,1988年,鉄骨造,共同住宅、店舗,住宅,西,市道,5,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,45000000,,４ＬＤＫ,85,,,,,2006年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,板橋学区,18000000,,,75,,長方形,4.5,65, ,木造,住宅,,南,市道,4,近隣商業地域,80,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26109,京都府,京都市伏見区,板橋学区,140000000,2500000,,185,750000,ほぼ長方形,7,, ,,,店舗,南,府道,11,商業地域,80,400,2016年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,小栗栖牛ケ淵町,5200000,,,40,,ほぼ台形,4.9,50,1977年,ＲＣ,住宅,住宅,南,私道,3.7,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我御旅町,25000000,,,100,,ほぼ長方形,9.6,105,2016年,木造,住宅,住宅,西,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,下鳥羽前田町,27000000,,,280,,台形,14.3,300,1957年,木造,住宅、その他,住宅,北東,市道,5,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,竹田内畑町,24000000,760000,,105,230000,ほぼ長方形,7.2,, ,,,住宅,西,市道,8,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,竹田桶ノ井町,16000000,,,100,,長方形,6.2,50,1968年,軽量鉄骨造,住宅,住宅,西,私道,5,第１種住居地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷東寺町,5500000,,,60,,台形,4,45,1966年,木造,住宅,住宅,北西,私道,4,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草大亀谷東寺町,20000000,480000,,135,150000,ほぼ台形,11,, ,,,住宅,北東,市道,5.5,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷東寺町,30000000,,,115,,長方形,9.3,90,2015年,木造,住宅,住宅,北西,私道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草大亀谷東寺町,33000000,,,115,,ほぼ整形,10,90,2016年,木造,住宅,住宅,南西,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
