PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,3700000,,,35,,長方形,4.5,20, ,木造,住宅,,東,私道,3,近隣商業地域,80,300,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,44000000,,３ＬＤＫ,130,,,,,1991年,ＲＣ,住宅,,,,,商業地域,80,400,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,新道学区,9700000,,,55,,長方形,,45, ,木造,住宅,,東,私道,1.8,商業地域,80,400,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,新道学区,12000000,,,75,,不整形,2,85,1961年,木造,住宅,,西,市道,6,商業地域,80,400,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,19000000,,１ＬＤＫ,60,,,,,1991年,ＲＣ,住宅,,,,,商業地域,80,400,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,40000000,,,75,,ほぼ長方形,7.5,90,2010年,木造,住宅,,南,私道,4.6,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,34000000,,,70,,台形,4,105,2009年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,55000000,,２ＬＤＫ,85,,,,,2004年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,12000000,,,60,,長方形,3.5,55,1967年,木造,住宅,,北,府道,4.3,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,7000000,,,45,,長方形,6.1,, ,,,,北,市道,2.9,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,17000000,,,95,,長方形,5.3,75, ,木造,住宅,,西,市道,5.9,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,20000000,,,155,,長方形,7.3,, ,木造,住宅,,東,市道,6,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,15000000,,,70,,長方形,3.6,55,1977年,木造,住宅,,北,私道,4.7,商業地域,80,400,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,8500000,,,30,,ほぼ長方形,6,50,1991年,木造,住宅,,西,市道,14,近隣商業地域,80,300,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,貞教学区,39000000,,４ＬＤＫ,120,,,,,1996年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,20000000,,,65,,ほぼ長方形,4.5,70, ,木造,店舗,,北,市道,4,第２種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,2500000,,１Ｋ,15,,,,,1991年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,2500000,,１Ｋ,15,,,,,1992年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,27000000,,１ＬＤＫ,75,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,24000000,,１ＬＤＫ,60,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,48000000,,３ＬＤＫ,105,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,21000000,,１ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,50000000,,３ＬＤＫ,105,,,,,2008年,ＲＣ,住宅,,,,,近隣商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,46000000,,３ＬＤＫ,105,,,,,2008年,ＲＣ,住宅,,,,,近隣商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,21000000,,１ＬＤＫ,50,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,27000000,,１ＬＤＫ,65,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,23000000,,１ＬＤＫ,60,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,27000000,,,60,,長方形,5,85,1980年,木造,住宅,,東,市道,4,商業地域,80,400,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,新道学区,14000000,,,45,,長方形,4.2,, ,,,,東,市道,4,近隣商業地域,80,300,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,6500000,,,40,,ほぼ長方形,4.1,55,1988年,木造,住宅,,西,私道,4,準工業地域,60,200,2010年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,2200000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2010年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,4000000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2010年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,42000000,,２ＬＤＫ,70,,,,,2006年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,40000000,,,50,,ほぼ長方形,4.6,120,2011年,ＲＣ、木造,住宅,,東,市道,6.1,第２種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,粟田学区,4000000,19000,,510,5900,不整形,,, ,,,,北,私道,1.5,市街化調整区域,60,100,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,7500000,,２ＤＫ,40,,,,,1987年,ＲＣ,住宅,,,,,第２種住居地域,60,300,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,9400000,,,40,,長方形,5.5,70,1969年,軽量鉄骨造,住宅,,北,府道,4.3,第１種中高層住居専用地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,62000000,,,340,,長方形,7.2,690,1971年,鉄骨造,住宅、事務所,,東,市道,5.8,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,清水学区,100000000,1100000,,320,330000,ほぼ長方形,12,, ,,,,南,私道,4.6,商業地域,80,400,2010年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,清水学区,200000000,530000,,1300,160000,不整形,30,, ,,,,南東,私道,2.8,第２種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,40000000,,,105,,ほぼ正方形,4.6,155,1996年,木造,住宅,,東,市道,6,近隣商業地域,80,300,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,55000000,,,140,,ほぼ長方形,8,310,1990年,ＲＣ,共同住宅、事務所,,西,市道,7,近隣商業地域,80,300,2010年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,修道学区,3200000,190000,,55,57000,台形,10.4,, ,,,,南西,市道,9,第２種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,90000000,,,200,,ほぼ台形,10,250,1978年,鉄骨造,住宅、店舗,,西,市道,6,商業地域,80,400,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,20000000,,,55,,長方形,6.6,65, ,木造,住宅,,東,私道,1.7,商業地域,80,400,2010年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,50000000,,２ＬＤＫ,75,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2010年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,3100000,,１Ｋ,15,,,,,1991年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第3四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,3100000,,１Ｋ,15,,,,,1991年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第3四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,7900000,,１ＤＫ,30,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2010年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,4000000,,,45,,長方形,4.1,45, ,木造,住宅,,南,私道,2,近隣商業地域,80,300,2010年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,4000000,,,60,,長方形,3.6,40, ,木造,住宅,,東,私道,2.2,商業地域,80,400,2010年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,26000000,,１ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,260000000,,,740,,ほぼ台形,24.2,1400,1989年,ＲＣ,共同住宅、事務所、店舗,,南東,市道,7.8,第２種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,26000000,,,420,,ほぼ正方形,19,, ,木造,住宅,,北,私道,1.8,準工業地域,60,200,2010年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,4500000,,,70,,台形,4.6,25,2007年,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2010年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,45000000,,３ＬＤＫ,80,,,,,2004年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2010年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,20000000,,,95,,不整形,,90, ,木造,住宅,,北,私道,1.8,第２種住居地域,60,200,2010年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,22000000,,,95,,長方形,5.9,105, ,木造,住宅,,南,市道,4,第２種住居地域,60,200,2010年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,7500000,,,40,,ほぼ長方形,3.6,35,1970年,木造,住宅、店舗,,西,市道,6.3,第１種住居地域,60,200,2010年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,26000000,,,115,,長方形,6.8,90,1980年,木造,住宅,,南,私道,4.2,第１種中高層住居専用地域,60,200,2010年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,福稲柿本町,4000000,,,60,,長方形,4.7,65,1970年,木造,住宅,,東,私道,5,準工業地域,60,200,2010年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,21000000,,,50,,ほぼ長方形,4.5,60, ,木造,住宅,,西,市道,4,第２種住居地域,60,200,2010年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,3200000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2010年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,15000000,,,75,,ほぼ台形,5.2,100,1988年,木造,住宅,,東,私道,3.2,第２種住居地域,60,200,2010年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,弥栄学区,280000000,,,520,,不整形,18,15,1988年,木造,その他,,東,府道,17.8,商業地域,80,400,2010年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,10000000,,,105,,不整形,8,50,1954年,木造,工場,,接面道路無,,,準工業地域,60,200,2010年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,41000000,,,55,,長方形,4,155,1998年,木造,住宅,,東,私道,3,近隣商業地域,80,300,2010年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,25000000,,,65,,長方形,5.6,75, ,木造,店舗,,南,市道,2.3,商業地域,80,400,2010年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,23000000,,１ＬＤＫ,70,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,400,2010年第4四半期,未改装,
