PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨野千代ノ道町,12000000,,４ＬＤＫ,45,,,,80, ,木造,,,北,私道,4.6,準工業地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨広沢南下馬野町,16000000,,２ＬＤＫ,55,,,,,1976年,ＲＣ,,,,,,第２種住居地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨広沢南下馬野町,11000000,,１ＬＤＫ,45,,,,,1976年,ＲＣ,,,,,,,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨明星町,12000000,,２ＤＫ,45,,,,,1976年,ＳＲＣ,,,,,,準工業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極北庄境町,29000000,,２ＬＤＫ＋Ｓ,65,,,,,2007年,ＲＣ,,,,,,工業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,山ノ内大町,38000000,,３ＬＤＫ,75,,,,105, ,木造,,,北,私道,3.9,工業地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,龍安寺斎宮町,23000000,,４Ｋ,80,,,,110,1965年,木造,,,,,11.6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,太秦開日町,87000000,,,410,,ほぼ長方形,14.1,250,1970年,軽量鉄骨造,事務所、その他,店舗,西,市道,8.6,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦川所町,7000000,,,30,,台形,,65,1995年,鉄骨造、木造,住宅,住宅,東,私道,4,第１種中高層住居専用地域,60,200,2023年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦北路町,55000000,,,125,,ほぼ長方形,9.1,95,2023年,木造,住宅,住宅,西,区画街路,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,21000000,,３ＬＤＫ,80,,,,,1978年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2023年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,39000000,,３ＬＤＫ,100,,,,,1976年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,27000000,,３ＬＤＫ,65,,,,,1982年,ＳＲＣ,住宅,住宅,,,,工業地域,60,300,2023年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,23000000,,２ＬＤＫ,60,,,,,1979年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2023年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,25000000,,３ＬＤＫ,60,,,,,1982年,ＳＲＣ,住宅,住宅,,,,工業地域,60,300,2023年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),工業地,26108,京都府,京都市右京区,西院笠目町,6300000000,,,9999,,ほぼ整形,9999.9,9999,1970年,ＲＣ,事務所,事務所,東,国道,13,工業地域,60,200,2023年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院上今田町,21000000,,,55,,長方形,4,65, ,木造,住宅,住宅,南,市道,5.7,準工業地域,60,300,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,17000000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,その他,,,,工業地域,60,300,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,20000000,,１Ｋ,25,,,,,2020年,ＲＣ,住宅,その他,,,,工業地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,19000000,,２ＬＤＫ,50,,,,,1979年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,19000000,,３ＬＤＫ,50,,,,,1979年,ＳＲＣ,,住宅,,,,工業地域,60,300,2023年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,20000000,,１Ｋ,25,,,,,2020年,ＲＣ,住宅,その他,,,,工業地域,60,300,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院西高田町,210000000,1500000,,460,450000,不整形,9,, ,,,事務所,西,市道,5.8,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨釈迦堂門前瀬戸川町,48000000,,,150,,不整形,3.6,100,2022年,木造,住宅,住宅,北東,市道,3.2,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨新宮町,15000000,,３ＬＤＫ,65,,,,,2015年,ＲＣ,,住宅,,,,第２種住居地域,60,300,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野秋街道町,5000000,,,35,,長方形,3,80,2007年,木造,住宅,住宅,南,市道,4,準工業地域,60,200,2023年第1四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野有栖川町,6500000,,,35,,長方形,3.8,40,1972年,木造,住宅,住宅,東,私道,5,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨野有栖川町,500000,30000,,55,9000,不整形,31,, ,,,その他,南,市道,3.5,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨水尾宮ノ脇町,5000000,,,770,,ほぼ長方形,20,210, ,木造,住宅、倉庫,住宅,南西,市道,2.5,市街化調整区域,60,100,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,常盤一ノ井町,160000000,500000,,1000,150000,不整形,40,, ,,,,西,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極郡町,75000000,,,240,,ほぼ長方形,10.9,150,1962年,木造,住宅、倉庫,事務所,東,市道,6,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極堤下町,20000000,,,85,,長方形,7.5,100,2003年,木造,住宅,住宅,南,市道,6,工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極堤下町,10000000,720000,,45,220000,台形,5.2,, ,,,その他,北東,私道,5,工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極徳大寺団子田町,25000000,1200000,,65,380000,台形,7.9,, ,,,住宅,南,私道,4,第２種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極徳大寺団子田町,8500000,,,55,,ほぼ長方形,5.5,65,1970年,木造,住宅,住宅,北西,私道,5,準工業地域,60,200,2023年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極徳大寺団子田町,21000000,,,85,,ほぼ整形,10,140,1981年,鉄骨造,住宅,住宅,北,市道,5,第２種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,30000000,,３ＬＤＫ,80,,,,,1998年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極長町,11000000,,２ＬＤＫ,50,,,,,1987年,ＲＣ,住宅,住宅,,,,準工業地域,60,300,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,花園扇野町,32000000,1200000,,85,360000,長方形,8,, ,,,住宅,北,私道,3.8,第２種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,花園藪ノ下町,22000000,,２ＤＫ,50,,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2023年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内瀬戸畑町,41000000,,,75,,ほぼ長方形,6.7,85,2023年,木造,住宅,住宅,西,市道,4,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,11000000,,２ＤＫ,50,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,京北鳥居町,3000000,5700,,1700,1700,ほぼ整形,30,, ,,,その他,東,道路,3,都市計画区域外,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北比賀江町,10000000,,,970,,ほぼ整形,30,135,1985年,木造,住宅,住宅,南西,市道,3,都市計画区域外,,,2023年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,梅ケ畑,8200000,,,8888,,,,, ,,,その他,,,,,,,2023年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,梅ケ畑,3000000,,,8888,,,,, ,,,その他,,,,,,,2023年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,梅ケ畑,2300000,,,8888,,,,, ,,,その他,,,,,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦一町芝町,17000000,,４ＤＫ,70,,,,65,1971年,木造,,,北,私道,5,第１種中高層住居専用地域,70,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦北路町,34000000,,２ＬＤＫ＋Ｓ,90,,,,,1992年,ＲＣ,,,,,,第２種住居地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦堀池町,9400000,,２ＬＤＫ,55,,,,50,1970年,木造,,,北,私道,,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,25000000,,３ＬＤＫ,110,,,,,1976年,ＲＣ,,,,,,第１種住居地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,14000000,,２ＬＤＫ,65,,,,,1976年,ＲＣ,,,,,,第１種住居地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津神田町,23000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,,,,,,,,,2023年第1四半期,改装済み,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,梅津フケノ川町,26000000,,３ＬＤＫ,70,,,,80, ,,,,西,私道,4,第１種中高層住居専用地域,60,160,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,35000000,,３ＬＤＫ,75,,,,,2001年,ＲＣ,,,,,,工業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,17000000,,２ＬＤＫ＋Ｓ,65,,,,,1979年,ＲＣ,,,,,,工業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,15000000,,２ＬＤＫ,70,,,,,1977年,ＳＲＣ,,,,,,準工業地域,,,2023年第1四半期,改装済み,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久田町,30000000,,３ＬＤＫ,65,,,,,1994年,ＲＣ,,,,,,準工業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,19000000,,３ＬＤＫ,70,,,,,1979年,ＳＲＣ,,,,,,工業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,42000000,,５ＬＤＫ,110,,,,,1998年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨釈迦堂門前瀬戸川町,50000000,,４ＬＤＫ,155,,,,105, ,,,,,,,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨新宮町,42000000,,３ＬＤＫ,80,,,,,2015年,ＲＣ,,,,,,第２種住居地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨新宮町,45000000,,３ＬＤＫ,80,,,,,2010年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨天龍寺車道町,51000000,,５ＬＤＫ,135,,,,115,2002年,木造,,,,,4.7,第１種中高層住居専用地域,60,188,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨天龍寺車道町,51000000,,５ＬＤＫ,135,,,,115,2002年,木造,,,,,4.7,第１種中高層住居専用地域,60,188,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨鳥居本仏餉田町,55000000,,５ＬＤＫ,270,,,,125,2010年,木造,,,,私道,6,第１種低層住居専用地域,30,50,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨野有栖川町,6500000,,３Ｋ,35,,,,40,1972年,木造,,,東,私道,5,第１種中高層住居専用地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨野芝野町,29000000,,３ＬＤＫ,60,,,,90,2022年,木造,,,南,私道,3.8,第１種中高層住居専用地域,70,160,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,常盤柏ノ木町,8800000,,３ＤＫ,100,,,,60,1967年,木造,,,西,私道,4,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,鳴滝本町,30000000,,３ＬＤＫ,110,,,,90, ,木造,,,西,私道,3.5,第１種低層住居専用地域,50,80,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西京極堤下町,6300000,,３ＤＫ,40,,,,55,1975年,鉄骨造,,,南,私道,5.1,工業地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極堤下町,43000000,,３ＬＤＫ,75,,,,,2017年,ＲＣ,,,,,,工業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西京極徳大寺団子田町,42000000,,３ＬＤＫ,65,,,,85,2023年,木造,,,東,公道,9.9,第２種住居地域,70,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,27000000,,３ＬＤＫ,75,,,,,1998年,ＲＣ,,,,,,工業地域,,,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極豆田町,20000000,,１ＬＤＫ,50,,,,,1984年,ＲＣ,,,,,,,,,2023年第1四半期,改装済み,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内池尻町,14000000,,１ＬＤＫ,45,,,,,1975年,ＳＲＣ,,,,,,商業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,山ノ内瀬戸畑町,41000000,,３ＬＤＫ,75,,,,85, ,木造,,,西,公道,4,準工業地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,山ノ内瀬戸畑町,26000000,,４ＬＤＫ,45,,,,95,1997年,,,,南,,4,準工業地域,70,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,山ノ内瀬戸畑町,39000000,,３ＬＤＫ,75,,,,80, ,木造,,,西,公道,4,準工業地域,60,200,2023年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,24000000,,３ＬＤＫ,70,,,,,1988年,ＲＣ,,,,,,準工業地域,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦乾町,34000000,,,80,,ほぼ長方形,5.5,85,2017年,木造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦垂箕山町,24000000,510000,,150,160000,ほぼ整形,9.5,, ,,,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2023年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦八反田町,9000000,,,60,,長方形,5,70,1974年,木造,住宅,住宅,北東,市道,3.3,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,御室岡ノ裾町,54000000,,,145,,長方形,10,90,2023年,木造,住宅,住宅,北,市道,5,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西院三蔵町,120000000,,,135,,長方形,5,80, ,木造,住宅、店舗,その他,東,市道,27,商業地域,80,600,2023年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院春栄町,14000000,,,50,,ほぼ長方形,4.6,75,1986年,木造,住宅,住宅,西,市道,4.2,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,20000000,,１ＤＫ,25,,,,,2021年,ＲＣ,,住宅,,,,工業地域,60,300,2023年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,24000000,,１Ｋ,30,,,,,2021年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2023年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,5000000,,１Ｋ,20,,,,,1988年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2023年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨苅分町,210000000,,,550,,長方形,14,710,2006年,ＲＣ,共同住宅,住宅,西,私道,4,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨釈迦堂大門町,15000000,,,60,,ほぼ整形,6,85,1984年,木造,住宅、店舗,住宅,東,府道,10.4,第１種低層住居専用地域,40,60,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨中山町,20000000,,２ＬＤＫ,70,,,,,1998年,ＲＣ,,住宅,,,,準工業地域,60,200,2023年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨中山町,46000000,,,90,,ほぼ長方形,5.3,90,2023年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2023年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨罧原町,21000000,,３ＬＤＫ,80,,,,,1997年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2023年第1四半期,未改装,
