PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,吉祥院前河原町,73000000,290000,,840,87000,ほぼ長方形,36,, ,,,,北,市道,11,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,11000000,,５ＬＤＫ,75,,,,,1984年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,4100000,,３ＤＫ,55,,,,,1979年,ＲＣ,住宅,,,,,準工業地域,60,300,2006年第1四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,久世上久世町,74000000,320000,,760,97000,ほぼ長方形,19.3,, ,,,,北東,市道,4,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世高田町,10000000,,２ＬＤＫ,50,,,,,1978年,木造,住宅,,,,,工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,西九条島町,11000000,,３ＬＤＫ,65,,,,,1979年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,西九条藤ノ木町,50000000,,,170,,長方形,5.3,310,1977年,鉄骨造,住宅、事務所,,北,市道,16,近隣商業地域,80,300,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条上御霊町,7400000,,,60,,長方形,4,70, ,木造,住宅,,南,私道,2.5,準工業地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条北烏丸町,39000000,,,90,,長方形,6.3,95,2006年,木造,住宅,,南,市道,6,第２種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,,30000000,,,250,,ほぼ台形,14,280,1986年,鉄骨造,作業場,,東,区画街路,10.7,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,18000000,,３ＬＤＫ,70,,,,,2000年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋羅城門町,34000000,,,80,,長方形,5,125,1999年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院石原南町,6500000,,,40,,長方形,3.2,35,1972年,木造,住宅,,北,市道,8,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院春日町,3000000,,,35,,長方形,2.7,35,1968年,木造,住宅,,南,私道,5,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院這登中町,130000000,,,590,,長方形,22.4,1400,1975年,鉄骨造,住宅、作業場,,東,市道,11,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世殿城町,26000000,,,80,,不整形,3,80,2006年,木造,住宅,,西,市道,5,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条大国町,65000000,,,260,,長方形,12.8,440,1989年,ＲＣ,共同住宅,,南,市道,6,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条蔵王町,7000000,580000,,40,180000,ほぼ長方形,3.5,, ,,,,北,市道,6,第２種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条宇賀辺町,27000000,,,115,,不整形,21,100,1998年,木造,住宅,,西,市道,3.5,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋川久保町,45000000,,,250,,長方形,11,125,1995年,木造,事務所,,南,市道,6,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院御池町,26000000,,,55,,長方形,4.5,80,2006年,木造,住宅,,北西,市道,6,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院御池町,21000000,,３ＬＤＫ,60,,,,,2003年,ＲＣ,住宅,,,,,準工業地域,60,300,2006年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院西ノ内町,88000000,,,660,,台形,24.1,680,1967年,木造,共同住宅,,南,市道,5.8,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,3200000,,,45,,,,,1982年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世大藪町,16000000,,４ＬＤＫ,85,,,,,1992年,ＳＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,久世大藪町,13000000,400000,,105,120000,長方形,6.3,, ,,,,西,市道,6.5,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,久世大藪町,13000000,400000,,110,120000,長方形,6.3,, ,,,,西,市道,6.5,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世中久世町,26000000,,,125,,ほぼ長方形,8.2,40,1966年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,西九条南田町,1500000,,１Ｋ,40,,,,,1971年,ＳＲＣ,住宅,,,,,近隣商業地域,80,300,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,西九条東御幸田町,9500000,,,55,,長方形,3.6,60,1974年,木造,住宅,,東,市道,6,第２種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条東御幸田町,12000000,,,55,,長方形,3.6,60,1974年,木造,住宅,,東,市道,6,第２種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,八条内田町,26000000,,,95,,ほぼ長方形,6,165,1986年,鉄骨造,住宅,,東,市道,5,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,八条内田町,19000000,,,45,,長方形,4.1,75,2001年,木造,住宅,,南,市道,3.5,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条烏丸町,35000000,,,85,,ほぼ長方形,8,95,2005年,木造,住宅,,北,市道,4.5,第２種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院池田町,140000000,,,800,,長方形,21.2,1500,1974年,鉄骨造,事務所、倉庫,,西,市道,11,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,11000000,,３ＬＤＫ,75,,,,,1975年,ＳＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,6200000,,４ＤＫ,65,,,,,1975年,ＳＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,吉祥院観音堂南町,49000000,,,310,,長方形,,270,1976年,鉄骨造,事務所,,北,市道,22.5,工業地域,60,300,2006年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条唐戸町,28000000,,,80,,ほぼ長方形,,85,2006年,木造,住宅,,東,私道,4.5,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,西九条御幸田町,110000000,,,340,,ほぼ長方形,9999.9,500,1959年,鉄骨造,事務所,,北,市道,10,近隣商業地域,80,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条豊田町,16000000,,,45,,長方形,5.6,95,1995年,木造,住宅,,東,私道,4,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,東九条東岩本町,1500000,330000,,15,100000,長方形,4.5,, ,,,,接面道路無,,,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,上鳥羽高畠町,850000000,,,9999,,不整形,29,9999,1964年,木造,作業場、その他,,北,市道,22,準工業地域,60,300,2006年第2四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,上鳥羽山ノ本町,33000000,310000,,340,95000,長方形,11,, ,,,,北,区画街路,8,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院中島町,18000000,,３ＤＫ,65,,,,,1996年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院中島町,21000000,,,65,,ほぼ長方形,6,135,1989年,鉄骨造,住宅、店舗,,南西,市道,6,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院西浦町,34000000,,,85,,長方形,3,130,2006年,木造,住宅,,南,私道,6,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院西浦町,35000000,,,85,,不整形,6.3,100,1996年,木造,住宅,,東,市道,6,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄西中町,6300000,,３ＬＤＫ,45,,,,,1974年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄西中町,11000000,,３ＤＫ,50,,,,,1994年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄向田町,6000000,,２ＬＤＫ,45,,,,,1974年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院這登東町,23000000,,,125,,ほぼ長方形,6,100,1967年,木造,住宅,,北,市道,5.9,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,吉祥院前河原町,82000000,410000,,660,120000,台形,28.3,, ,,,,南,市道,8,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,19000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,,,,,準住居地域,60,300,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,19000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,,,,,準住居地域,60,300,2006年第2四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,6200000,,２ＬＤＫ,55,,,,,1979年,ＲＣ,住宅,,,,,準工業地域,60,300,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世上久世町,8800000,,,45,,長方形,2.9,50,1976年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世上久世町,5000000,,,260,,不整形,,170, ,木造,住宅,,接面道路無,,,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世上久世町,30000000,,,105,,不整形,3,90,2006年,木造,住宅,,北,私道,6,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世上久世町,26000000,,,70,,ほぼ長方形,7,80,2006年,木造,住宅,,北,私道,6,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世高田町,8100000,,３ＬＤＫ,55,,,,,1978年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世高田町,6000000,,,50,,長方形,3.8,60,1979年,木造,住宅,,西,市道,6,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世高田町,20000000,,,75,,長方形,5.2,80,1979年,木造,住宅,,南,私道,6,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世高田町,11000000,,３ＬＤＫ,65,,,,,1978年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世築山町,14000000,,,80,,長方形,4,80,1980年,木造,住宅,,南,市道,6.2,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条明田町,23000000,,,45,,長方形,4.3,70,2006年,木造,住宅,,東,市道,4,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,東九条中殿田町,42000000,320000,,430,97000,ほぼ正方形,16,, ,,,,南,私道,4,第２種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,東九条南石田町,27000000,,,85,,ほぼ台形,6,170,1978年,鉄骨造,住宅、店舗,,南東,市道,22,準工業地域,60,300,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条宇賀辺町,5700000,,１Ｋ,25,,,,,1993年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,,26000000,,,70,,ほぼ正方形,8,100,2006年,木造,住宅,,南東,私道,4,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,7600000,,２ＬＤＫ,55,,,,,1991年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽苗代町,26000000,,,85,,台形,6.5,95,2005年,木造,住宅,,北西,市道,5.7,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋花園町,14000000,,,50,,長方形,4,40, ,木造,住宅,,北,市道,6,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,久世殿城町,24000000,,,165,,ほぼ長方形,8.4,95,1970年,木造,住宅,,接面道路無,,,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世殿城町,29000000,,,75,,長方形,6.5,90,2005年,木造,住宅,,南,私道,6,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世殿城町,28000000,,,240,,不整形,14,190,1984年,鉄骨造,事務所,,北,市道,7.3,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世殿城町,6800000,,２ＤＫ,55,,,,,1977年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世殿城町,6800000,,２ＬＤＫ,55,,,,,1977年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条河西町,4100000,,,90,,長方形,6.3,20, ,木造,住宅,,北,私道,2,第１種住居地域,60,200,2006年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,,50000000,280000,,600,84000,ほぼ台形,13.2,, ,,,,南,区画街路,6,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽川端町,23000000,,,105,,ほぼ正方形,6.5,85,2006年,木造,住宅,,南,私道,4,第２種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽川端町,5000000,,,40,,ほぼ長方形,3.2,65,1987年,木造,住宅,,北,私道,4,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽北島田町,13000000,,,45,,長方形,4.6,80,1978年,鉄骨造,住宅,,北,私道,3.2,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,上鳥羽菅田町,440000000,,,9999,,長方形,47.5,830,1975年,ＲＣ,事務所、倉庫,,西,国道,21,準工業地域,60,300,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院定成町,30000000,1100000,,95,320000,長方形,5.6,, ,,,,北,市道,6,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院高畑町,15000000,,,95,,ほぼ長方形,6,105, ,ブロック造,住宅,,西,市道,6,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院西ノ庄東屋敷町,4000000,,,55,,ほぼ長方形,2.8,45,1979年,木造,住宅,,東,私道,3,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,8400000,,２ＤＫ,50,,,,,1982年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,8400000,,３ＬＤＫ,45,,,,,1982年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,7800000,,２ＬＤＫ,50,,,,,1990年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,6500000,,２ＬＤＫ,45,,,,,1982年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世大藪町,15000000,,,65,,台形,5,95,1999年,木造,住宅,,南西,私道,6,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世中久世町,50000000,,,250,,長方形,10,340,1988年,鉄骨造,作業場、倉庫,,北,市道,6,第１種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条開ケ町,1500000000,,,460,,長方形,11.5,650,1986年,ＲＣ,共同住宅,,南,市道,5.9,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,西九条東御幸田町,20000000,,３ＬＤＫ,60,,,,,2004年,ＲＣ,住宅,,,,,工業地域,60,300,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条烏丸町,39000000,,,105,,不整形,3.5,100,2006年,木造,住宅,,東,市道,4.5,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条北松ノ木町,2900000,,１Ｋ,15,,,,,1991年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条西明田町,21000000,,,90,,長方形,6,90,1979年,木造,住宅,,西,市道,6,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽八王神町,11000000,,,55,,ほぼ長方形,4,60,1978年,木造,住宅,,南,市道,6,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋平垣町,20000000,,,55,,ほぼ台形,10.3,65,2006年,木造,住宅,,北,市道,7.5,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋平垣町,23000000,,,60,,ほぼ長方形,,65,2006年,木造,住宅,,北,私道,5,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院石原上川原町,8800000,,,50,,長方形,4.4,55,1980年,木造,住宅,,北西,私道,6,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,7500000,,３ＬＤＫ,65,,,,,1975年,ＳＲＣ,住宅,,,,,工業地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院石原西町,20000000,,,55,,ほぼ正方形,7.4,65,2006年,木造,住宅,,西,私道,4.5,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,吉祥院観音堂南町,18000000,580000,,100,180000,長方形,4.6,, ,,,,北,市道,22.5,工業地域,60,300,2006年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,吉祥院観音堂南町,27000000,560000,,160,170000,長方形,7.4,, ,,,,北,市道,22.5,工業地域,60,300,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院三ノ宮西町,34000000,,,175,,台形,7.9,210,1978年,鉄骨造,住宅、作業場,,北西,市道,5.9,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院新田弐ノ段町,190000000,,,1600,,不整形,16,1300,1987年,鉄骨造,倉庫,,北,市道,7.8,工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世中久町,7900000,,４ＬＤＫ,70,,,,,1983年,,住宅,,,,,第１種住居地域,60,200,2006年第2四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条高畠町,42000000,,,120,,長方形,5.7,115,2006年,木造,住宅,,南,市道,5.9,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条豊田町,18000000,,,50,,ほぼ長方形,3.6,65,1981年,木造,住宅,,西,市道,3,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条西柳ノ内町,2600000,,,50,,長方形,4.1,65,1965年,木造,住宅,,東,私道,3,準工業地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条比永城町,17000000,430000,,130,130000,ほぼ正方形,8.5,, ,,,,南,私道,3.5,第２種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条東島町,12000000,,,60,,ほぼ長方形,4.6,55,1980年,木造,住宅,,東,私道,4,準工業地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,東九条河辺町,5000000,540000,,30,160000,長方形,3.5,, ,,,,東,市道,4,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世高田町,11000000,,３ＬＤＫ,65,,,,,1978年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院大河原町,27000000,,,330,,ほぼ正方形,19,330,1972年,鉄骨造,工場,,南,市道,5.8,工業地域,60,200,2006年第3四半期,,
