PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚高岩,70000000,,,390,,ほぼ台形,24,190,1999年,木造,住宅,住宅,南,市道,9,第１種低層住居専用地域,30,50,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚高岩,35000000,,,330,,不整形,27.5,180,1993年,木造,住宅,住宅,南東,市道,7.8,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽森廻り町,24000000,590000,,130,180000,長方形,9,, ,,,住宅,西,私道,5,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小野荘司町,6000000,,,50,,ほぼ長方形,4.7,60,1982年,木造,住宅,住宅,南,市道,5,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮泉水町,27000000,,,100,,長方形,6,95,2013年,木造,住宅,住宅,北,私道,4,第１種住居地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻草海道町,12000000,,,60,,不整形,12,65,1986年,木造,住宅,住宅,北東,市道,4,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,13000000,,３ＬＤＫ,55,,,,,1996年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻草海道町,21000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻草海道町,9600000,,,60,,ほぼ長方形,4.9,35,1975年,木造,住宅,住宅,東,市道,6,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,27000000,,,85,,ほぼ長方形,6.4,90,2016年,木造,住宅,住宅,南,私道,6,第１種中高層住居専用地域,60,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野北井ノ上町,34000000,,,90,,ほぼ台形,7,100,2016年,木造,住宅,住宅,南,市道,7,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野北井ノ上町,31000000,,,90,,ほぼ整形,8.8,90,2016年,木造,住宅,住宅,北,私道,6,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野南井ノ上町,20000000,,,75,,台形,11.5,100,2003年,木造,住宅,住宅,南西,市道,4.8,第１種中高層住居専用地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,日ノ岡朝田町,21000000,,３ＬＤＫ,65,,,,,2000年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50,80,2016年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野門口町,32000000,,,125,,不整形,20.5,95,2016年,木造,住宅,住宅,東,市道,2,第１種住居地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野門口町,3000000,,１ＬＤＫ,35,,,,,1975年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野門口町,7000000,,３ＤＫ,50,,,,,1975年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2016年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野門口町,2000000,,,30,,ほぼ整形,4,40,1979年,ＲＣ,住宅,住宅,東,私道,4,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵封ジ山町,23000000,500000,,150,150000,長方形,9,, ,,,住宅,西,私道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵封ジ山町,32000000,,,380,,不整形,17,150,1980年,木造,住宅,住宅,南,市道,2.7,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大塚檀ノ浦,3800000,250000,,50,76000,長方形,4.9,, ,,,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚中溝,32000000,,,110,,ほぼ長方形,8.3,100,2016年,木造,住宅,住宅,南,市道,7.5,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅古海道町,21000000,,,115,,ほぼ長方形,9,65,2016年,木造,住宅,,東,私道,5,第１種中高層住居専用地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山中道町,4000000,,,65,,長方形,4.1,105,1989年,ＲＣ、木造,住宅、駐車場,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2016年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,厨子奥苗代元町,9300000,,,95,,長方形,,65,1965年,木造,住宅,住宅,北,市道,5,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,9100000,,３ＬＤＫ,60,,,,,1977年,ＲＣ,住宅,住宅,,,,準工業地域,60,300,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻西潰,8300000,,,55,,長方形,4.2,50,1977年,木造,住宅,住宅,南西,私道,5.6,準工業地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,椥辻東浦町,25000000,630000,,130,190000,ほぼ整形,15.7,, ,,,その他,西,府道,6,近隣商業地域,80,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,5300000,,,70,,長方形,4.2,70,1977年,木造,住宅,その他,北,市道,4,第１種中高層住居専用地域,60,200,2016年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,西野広見町,39000000,720000,,180,220000,ほぼ長方形,21,, ,,,住宅,南,国道,22.5,近隣商業地域,80,300,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山桜ノ馬場町,12000000,,,105,,長方形,8.9,90,1998年,木造,住宅,住宅,北東,私道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,8000000,,３ＬＤＫ,65,,,,,1975年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野舞台町,22000000,,４ＬＤＫ,80,,,,,2008年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2016年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野八代,3000000,,,45,,ほぼ長方形,4.6,55,1970年,木造,住宅、店舗,その他,北,道路,4,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵岡ノ西町,20000000,,,220,,ほぼ台形,11,115, ,木造,住宅,倉庫,西,私道,4,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵田山町,82000000,,,260,,ほぼ長方形,16,150,1953年,木造,住宅,住宅,西,市道,6,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚森町,25000000,,,85,,ほぼ長方形,11.1,85,2016年,木造,住宅,,東,私道,4,第２種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽伊勢宿町,52000000,,,290,,ほぼ長方形,15,155,1958年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2016年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山市田町,26000000,,,160,,ほぼ長方形,12,100,2015年,木造,住宅,住宅,東,私道,5,第１種低層住居専用地域,50,80,2016年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻堂ノ前町,35000000,,２ＬＤＫ,70,,,,,2010年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2016年第1四半期,未改装,
