PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,28000000,,,110,,ほぼ長方形,8.1,90,1969年,木造,住宅,,南,私道,5,第１種低層住居専用地域,60,100,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂野里町,49000000,,,85,,ほぼ長方形,6.9,90,2005年,木造,住宅,,南西,市道,5.9,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂野里町,8800000,,,145,,長方形,7.2,115, ,木造,住宅,,南,市道,5.9,第１種中高層住居専用地域,60,200,2005年第3四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂南巽町,180000000,,,670,,不整形,36.8,180, ,木造,住宅,,南,市道,6,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂東ノ口町,340000000,,,1500,,不整形,9999.9,240,1980年,木造,住宅,,北東,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,38000000,,,175,,ほぼ長方形,8,115,2005年,木造,住宅,,北,道路,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,13000000,,３ＬＤＫ,80,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,35000000,,,155,,ほぼ長方形,8,115,2005年,木造,住宅,,東,道路,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,40000000,,,200,,ほぼ長方形,9.5,115,2005年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝北沓掛町,30000000,480000,,210,150000,ほぼ長方形,15,, ,,,,西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,18000000,,４ＬＤＫ,100,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原百々ケ池,29000000,,,135,,ほぼ台形,10.5,115,1992年,木造,住宅、店舗,,南東,市道,15,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島尻堀町,42000000,,,150,,長方形,10,130,1989年,木造,住宅,,西,私道,4.2,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島玉頭町,37000000,,,115,,ほぼ長方形,9,110,1994年,鉄骨造,住宅,,南,市道,3.3,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,川島東代町,34000000,,,60,,ほぼ長方形,9,145,1990年,鉄骨造,共同住宅、店舗,,西,市道,15,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,山田平尾町,21000000,,３ＬＤＫ,80,,,,,1992年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2005年第3四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,山田六ノ坪町,32000000,680000,,160,210000,ほぼ長方形,6.6,, ,,,,東,府道,11.4,近隣商業地域,80,300,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂徳大寺北町,130000000,960000,,450,290000,ほぼ長方形,27,, ,,,,南西,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝沓掛町,41000000,,,9999,,不整形,9999.9,820,1994年,鉄骨造,事務所、作業場,,南西,私道,4.3,市街化調整区域,60,100,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂畑ケ田町,40000000,550000,,240,170000,長方形,10.5,, ,,,,北西,市道,7.8,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂徳大寺町,76000000,,,560,,ほぼ台形,30,420,1984年,鉄骨造,共同住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂徳大寺町,13000000,750000,,55,230000,ほぼ長方形,4.6,, ,,,,北東,市道,8,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂徳大寺町,15000000,750000,,65,230000,ほぼ台形,5,, ,,,,南東,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂清水町,48000000,990000,,160,300000,ほぼ長方形,12.5,, ,,,,南東,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂市ノ前町,40000000,1000000,,125,320000,ほぼ長方形,3.3,, ,,,,東,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝塚原町,13000000,,３ＬＤＫ,70,,,,,1997年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝塚原町,26000000,,,80,,ほぼ長方形,9.1,140,1996年,木造,住宅,,南西,府道,7.6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島有栖川町,60000000,1200000,,170,350000,長方形,9,, ,,,,北,市道,6,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂徳大寺東町,32000000,850000,,125,260000,ほぼ長方形,10.5,, ,,,,北東,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵塚ノ越町,21000000,,,65,,ほぼ長方形,3.6,90,1993年,木造,住宅,,南西,私道,4,第２種住居地域,60,300,2005年第3四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,52000000,,,195,,長方形,12.5,130,2004年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,川島調子町,250000000,,,970,,ほぼ長方形,23,750,1979年,ＲＣ,事務所,,南,府道,15,第２種住居地域,60,300,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林大般若町,24000000,,,65,,ほぼ長方形,4.9,100,1993年,木造,住宅,,南,市道,4.5,第１種中高層住居専用地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵南荒木町,27000000,,,50,,ほぼ長方形,5,85,2005年,木造,住宅,,東,府道,11,第２種住居地域,60,300,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島北裏町,25000000,,,50,,ほぼ台形,5.5,90,1995年,木造,住宅,,西,府道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂坤町,38000000,,,130,,ほぼ長方形,8.1,145,1995年,木造,住宅,,北,私道,5,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂徳大寺南町,34000000,,,80,,ほぼ長方形,6.5,85,2002年,木造,住宅,,南西,私道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂御所町,55000000,,,170,,台形,11,150,2000年,木造,住宅,,西,市道,7,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂河田町,49000000,,,260,,不整形,7,120,2003年,木造,住宅,,東,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂河田町,29000000,,,55,,不整形,,85,2005年,木造,,,東,私道,5,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂河田町,30000000,,,55,,不整形,,85,2005年,木造,住宅,,東,私道,5,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂上豆田町,25000000,,,90,,不整形,2.8,85,2002年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂艮町,20000000,,,55,,ほぼ長方形,3.8,70,1986年,木造,住宅,,南,市道,4,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,36000000,,,80,,ほぼ台形,7,85,2001年,木造,住宅,,北東,市道,7.2,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂今井町,36000000,,,115,,ほぼ長方形,5,110,2003年,木造,住宅,,南,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂前川町,37000000,,,130,,不整形,4.8,115,2003年,木造,住宅,,西,道路,8,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾東ノ口町,34000000,,,60,,ほぼ整形,5.4,90,1997年,木造,住宅,,北,市道,12,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂今井町,21000000,,４ＬＤＫ,80,,,,,1998年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂畑ケ田町,34000000,,,70,,ほぼ長方形,11,130,2005年,木造,住宅,,東,市道,8,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾東ノ口町,43000000,,,75,,ほぼ長方形,7.8,110,2003年,木造,住宅,,北東,市道,8,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田弦馳町,22000000,,,85,,ほぼ長方形,8,70,1979年,木造,住宅,,西,市道,5,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,6000000,,２ＤＫ,40,,,,,1973年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾鈴川町,16000000,,,50,,ほぼ長方形,3.7,70,1991年,木造,住宅,,北,私道,4,第１種低層住居専用地域,50,80,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田南山田町,29000000,,,165,,ほぼ長方形,9.1,115,1968年,木造,住宅,,東,私道,5,第１種低層住居専用地域,50,80,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田開キ町,19000000,270000,,240,82000,台形,7.3,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北山田町,27000000,,,80,,ほぼ長方形,8.8,90,1997年,木造,住宅,,東,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,1200000,,１ＤＫ,25,,,,,1973年,ＳＲＣ,住宅,,,,,近隣商業地域,80,300,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂北村町,41000000,,,80,,長方形,6,90,1997年,木造,住宅,,北,市道,8,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂北村町,39000000,,,95,,ほぼ長方形,8.8,125,2002年,木造,住宅,,南東,私道,4.8,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂北村町,28000000,,,65,,ほぼ台形,6,95,2003年,木造,住宅,,南東,私道,4.5,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂北村町,37000000,,,80,,ほぼ長方形,10.2,120,2003年,木造,住宅,,南西,市道,5,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂上野中町,54000000,550000,,330,170000,ほぼ長方形,13.5,, ,,,,北東,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂森上町,31000000,,,105,,ほぼ長方形,5.9,85,2005年,木造,住宅,,西,私道,7,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂北ノ口町,46000000,,,80,,ほぼ整形,8.5,100,1996年,木造,住宅,,北西,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松尾上ノ山町,28000000,350000,,260,110000,ほぼ整形,20.8,, ,,,,西,市道,3,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾木ノ曽町,35000000,,,100,,台形,7.4,80,2005年,木造,住宅,,北,市道,12,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室吾田神町,39000000,510000,,250,150000,長方形,10,, ,,,,北,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室吾田神町,6600000,850000,,25,260000,不整形,3.4,, ,,,,北東,市道,8,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂北ノ口町,180000000,,,520,,長方形,23.5,450,2001年,木造,住宅,,南西,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,上桂北ノ口町,40000000,900000,,145,270000,長方形,7.9,, ,,,,北東,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂森上町,8600000,,,45,,ほぼ長方形,4.6,40,1971年,木造,住宅,,北,私道,4.4,第１種低層住居専用地域,50,80,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室吾田神町,40000000,,,145,,長方形,8.8,120,2004年,木造,住宅,,南西,市道,6,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里鳥見町,25000000,,,145,,長方形,9,145,1988年,木造,住宅,,北西,市道,12,第２種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里北ノ町,33000000,,,120,,ほぼ長方形,6.5,90,2005年,木造,住宅,,南東,市道,8,市街化調整区域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野石見町,21000000,,,165,,不整形,2,80,1997年,木造,住宅,,北東,府道,11,市街化調整区域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室河原町,12000000,600000,,65,180000,ほぼ整形,9,, ,,,,南西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室河原町,60000000,600000,,330,180000,長方形,12,, ,,,,北西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室河原町,32000000,,,70,,不整形,,90,2005年,木造,住宅,,西,私道,4.5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室河原町,31000000,900000,,115,270000,長方形,6.2,, ,,,,南西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山森ノ前町,52000000,,,175,,,10,100,2005年,木造,住宅,,東,市道,6,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室河原町,34000000,750000,,150,230000,ほぼ長方形,9.5,, ,,,,南西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室河原町,110000000,,,240,,不整形,7,175,1997年,ＲＣ,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室河原町,150000000,2000000,,240,620000,長方形,9,, ,,,,北西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山宮ノ前町,30000000,,,320,,台形,25,65,1982年,木造,住宅,,北,私道,5,第１種低層住居専用地域,50,80,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山森ノ前町,51000000,,,175,,ほぼ長方形,9,100,2005年,木造,住宅,,北,市道,6,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,21000000,600000,,115,180000,ほぼ長方形,10.7,, ,,,,南,市道,6.5,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山薬師下町,29000000,,,135,,長方形,9.5,130,1972年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室北河原町,29000000,300000,,320,90000,ほぼ整形,14,, ,,,,南東,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室荒堀町,36000000,,,115,,ほぼ整形,8,105,2002年,木造,住宅,,南西,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松室荒堀町,57000000,450000,,420,140000,長方形,15,, ,,,,北,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬西柿町,11000000,,,50,,ほぼ長方形,3.8,70,1986年,木造,住宅,,南東,私道,6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島三重町,27000000,780000,,115,240000,長方形,7.5,, ,,,,西,私道,5,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原畔ノ海道,41000000,,,115,,ほぼ長方形,6.8,90,2005年,木造,住宅,,南,市道,9,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,14000000,,３ＬＤＫ,80,,,,,1981年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,300,2005年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,14000000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,300,2005年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,33000000,,,220,,不整形,13,190,1992年,木造,住宅,,北東,道路,3.9,第１種中高層住居専用地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬堂田町,5000000,,,40,,ほぼ台形,3,50,1977年,木造,住宅,,北西,市道,6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝南福西町,34000000,530000,,210,160000,ほぼ台形,16,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島六ノ坪町,11000000,640000,,55,190000,ほぼ長方形,5.4,, ,,,,北,私道,5,第１種住居地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山西一川町,9000000,,,35,,長方形,3.6,75,1974年,ＲＣ,住宅,,北,私道,3.2,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山中尾下町,12000000,470000,,85,140000,ほぼ整形,,, ,,,,南西,府道,6,近隣商業地域,80,200,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田御道路町,23000000,,,75,,ほぼ長方形,7.7,120,1989年,ＲＣ,住宅,,南,市道,4,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,46000000,,,105,,ほぼ整形,4.5,85,2005年,木造,住宅,,西,道路,5,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,7000000,,,55,,長方形,4,55,1973年,木造,住宅,,西,道路,4,第１種低層住居専用地域,50,80,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島流田町,26000000,840000,,100,260000,長方形,6,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,御陵溝浦町,26000000,740000,,115,220000,不整形,12,, ,,,,東,国道,22,近隣商業地域,80,300,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,38000000,,,220,,不整形,13,190,1992年,木造,住宅,,東,市道,4,第１種中高層住居専用地域,60,200,2005年第4四半期,,私道を含む取引
