PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田大吉見町,24000000,,,170,,,,, ,,,,,,,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田中吉見町,110000000,,,890,,ほぼ長方形,12,480,1973年,ＲＣ,共同住宅,,北,市道,8,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山山ノ下町,32000000,270000,,400,80000,,,, ,,,,,,,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,4800000,,１ＤＫ,35,,,,,1987年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,4200000,,１ＬＤＫ,35,,,,,1988年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝沓掛町,68000000,,,1300,,ほぼ台形,25,, ,ＲＣ,共同住宅,,南,市道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野北春日町,4700000,230000,,65,70000,不整形,2.4,, ,,,,接面道路無,,,市街化調整区域,60,100,2010年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,桂市ノ前町,62000000,970000,,210,290000,ほぼ長方形,6.5,, ,,,,西,府道,6.5,近隣商業地域,80,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂久方町,77000000,510000,,500,150000,ほぼ長方形,15.6,, ,,,,北,市道,5.9,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島桜園町,32000000,970000,,110,290000,ほぼ長方形,5.7,, ,,,,東,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島調子町,39000000,,,85,,ほぼ長方形,7.5,85,2010年,木造,住宅,,西,市道,6,第１種低層住居専用地域,60,100,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島調子町,23000000,,,85,,ほぼ長方形,4.1,95,1996年,木造,住宅,,東,市道,5.2,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26111,京都府,京都市西京区,御陵大枝山町,78000000,400000,,650,120000,ほぼ長方形,22.5,, ,,,,南,市道,18,近隣商業地域,80,300,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,御陵大枝山町,34000000,500000,,230,150000,ほぼ長方形,12,, ,,,,南,道路,6,商業地域,80,300,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾東ノ口町,13000000,,,55,,長方形,5.3,50,1980年,木造,住宅,,西,市道,4,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾東ノ口町,36000000,,,75,,長方形,5.5,85,2010年,木造,住宅,,北,私道,6,第２種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂徳大寺東町,100000000,590000,,560,180000,ほぼ長方形,20,, ,,,,西,市道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山茶尻町,80000000,,,530,,,,, ,,,,,,,第１種低層住居専用地域,40,60,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,牛ケ瀬奥ノ防町,110000000,450000,,810,140000,ほぼ長方形,41,, ,,,,南西,市道,7.3,第２種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,19000000,,４ＬＤＫ,100,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,15000000,,３ＬＤＫ,80,,,,,1990年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,25000000,,４ＬＤＫ,105,,,,,1990年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50,150,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北福西町,16000000,,,100,,長方形,6.5,80,1980年,ＲＣ,住宅,,北西,市道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野南春日町,18000000,,,360,,不整形,23.8,90,1968年,木造,住宅,,西,道路,2,市街化調整区域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,樫原芋峠,11000000,,２ＬＤＫ,55,,,,,1992年,ＲＣ,住宅,,,,,市街化調整区域,60,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,大原野南春日町,30000000,54000,,1800,16000,ほぼ長方形,22,, ,,,,,,,,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野南春日町,20000000,,,110,,長方形,6.5,105,1997年,木造,住宅,,南,私道,5,市街化調整区域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原百々ケ池,33000000,,,85,,ほぼ長方形,5.8,105,2010年,木造,住宅,,南,市道,15,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂浅原町,32000000,,,50,,ほぼ長方形,4.8,55,1984年,木造,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂浅原町,23000000,,,65,,ほぼ長方形,4,145,1989年,鉄骨造,共同住宅,,北,市道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島玉頭町,28000000,860000,,110,260000,ほぼ長方形,9.9,, ,,,,西,私道,6,第１種低層住居専用地域,60,100,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島尻堀町,43000000,,,115,,ほぼ長方形,6.6,100,2010年,木造,住宅,,西,私道,3.9,第１種低層住居専用地域,60,200,2010年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島玉頭町,29000000,890000,,110,270000,ほぼ長方形,7.4,, ,,,,南,私道,6,第１種低層住居専用地域,60,100,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島玉頭町,29000000,880000,,110,270000,ほぼ整形,11,, ,,,,北,私道,6,第１種低層住居専用地域,60,100,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島玉頭町,29000000,860000,,110,260000,ほぼ台形,11.4,, ,,,,東,私道,6,第１種低層住居専用地域,60,100,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島東代町,4800000,,,30,,ほぼ長方形,6.3,25,1960年,木造,住宅,,南西,市道,2.5,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島東代町,4800000,,,75,,ほぼ長方形,15.2,75,1960年,木造,住宅,,南西,市道,2.5,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島東代町,9500000,,,45,,ほぼ長方形,3.4,45,1972年,鉄骨造,住宅,,東,道路,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,御陵内町,15000000,,２ＤＫ,45,,,,,2006年,ＲＣ,住宅,,,,,第２種住居地域,60,300,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林芝ノ宮町,12000000,,,55,,ほぼ長方形,6,65,1987年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田平尾町,13000000,,,75,,,,60, ,木造,住宅,,,,,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,大枝西長町,10000000,100000,,320,31000,,,, ,,,,,,,市街化調整区域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,大枝中山町,20000000,520000,,125,160000,袋地等,2.5,, ,,,,西,市道,,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,大枝中山町,3000000,22000,,450,6700,ほぼ整形,,, ,,,,接面道路無,,,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,大枝東長町,36000000,240000,,490,73000,,,, ,,,,,,,市街化調整区域,60,100,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,36000000,,,95,,ほぼ長方形,6.2,95,2010年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野西境谷町,35000000,490000,,240,150000,長方形,15,, ,,,,東,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野灰方町,16000000,,,150,,不整形,17.6,120,1981年,木造,住宅,,南東,市道,5,市街化調整区域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原鴫谷,27000000,,,90,,,,, ,,,,,,,市街化調整区域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,山田猫塚町,280000000,370000,,9999,110000,,,, ,,,,,,,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26111,京都府,京都市西京区,樫原比恵田町,240000000,350000,,9999,110000,不整形,20.1,, ,,,,北,私道,6.3,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原中垣外,17000000,390000,,140,120000,ほぼ長方形,9.5,, ,,,,北,市道,4.9,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂南滝川町,16000000,,,55,,ほぼ長方形,5.5,80,1986年,木造,住宅,,北,私道,4,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂御正町,16000000,,,50,,不整形,7.5,50,1986年,木造,住宅,,東,府道,8,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,上桂宮ノ後町,33000000,700000,,155,210000,ほぼ台形,7.2,, ,,,,東,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,57000000,,,150,,長方形,7.5,110,2010年,木造,住宅,,北,私道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,45000000,,,110,,長方形,7.7,90,2010年,木造,住宅,,北,私道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島莚田町,42000000,,,115,,長方形,8.6,95,2010年,木造,住宅,,北,市道,5,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,51000000,,,230,,ほぼ長方形,12.5,170,2004年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,70000000,480000,,480,150000,ほぼ長方形,35,, ,,,,南東,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,45000000,,,220,,ほぼ長方形,13.5,130,1994年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,37000000,,,180,,ほぼ台形,9,130,1998年,木造,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,29000000,,,150,,ほぼ長方形,10.8,120,1999年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,31000000,,,170,,ほぼ長方形,10.6,130,2001年,木造,住宅,,西,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林南大般若町,28000000,,,75,,ほぼ長方形,5.9,75,2002年,木造,住宅,,南西,市道,5.5,第１種中高層住居専用地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾木ノ曽町,8900000,,,55,,,,, ,,,,,,,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,山田北ノ町,40000000,,,140,,,,, ,,,,,,,第１種低層住居専用地域,30,50,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室中溝町,44000000,,,115,,ほぼ長方形,9.5,90,2010年,木造,住宅,,東,市道,6,第１種低層住居専用地域,50,80,2010年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山上海道町,8200000,600000,,45,180000,ほぼ長方形,5.5,, ,,,,南,市道,3,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山上海道町,7300000,600000,,40,180000,ほぼ長方形,3.6,, ,,,,南,市道,3,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里男鹿町,17000000,530000,,100,160000,ほぼ台形,9.7,, ,,,,南東,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里鳥見町,33000000,520000,,210,160000,ほぼ整形,14,, ,,,,南,市道,5,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野西竹の里町,21000000,,,105,,ほぼ正方形,6.8,90,1980年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,14000000,,,80,,ほぼ長方形,5,90,1977年,木造,住宅、店舗,,北東,市道,5.2,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂上野中町,60000000,740000,,270,220000,ほぼ長方形,10,, ,,,,南西,市道,25,第２種住居地域,60,300,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂坤町,40000000,,,90,,ほぼ長方形,3.3,85,2010年,木造,住宅,,南,私道,6,第１種低層住居専用地域,60,100,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林前泓町,5000000,,,65,,ほぼ台形,8.6,55,1972年,木造,住宅,,西,市道,3,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林大般若町,23000000,,,80,,ほぼ長方形,4.3,90,1987年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,山田大吉見町,37000000,730000,,165,220000,ほぼ長方形,8,, ,,,,東,市道,4,第１種低層住居専用地域,60,100,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山樋ノ上町,21000000,,,100,,ほぼ長方形,11.4,70,1976年,木造,住宅,,南西,市道,6,第１種低層住居専用地域,40,60,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山樋ノ上町,32000000,,,105,,ほぼ正方形,10.7,85,2004年,木造,住宅,,南西,私道,4,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,嵐山山ノ下町,35000000,280000,,410,83000,不整形,16,, ,,,,西,私道,5,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,牛ケ瀬青柳町,16000000,,,45,,ほぼ長方形,3.6,85,1998年,木造,住宅,,南東,市道,6,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝沓掛町,15000000,,,90,,ほぼ長方形,5,90,1981年,木造,住宅,,北東,市道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地),工業地,26111,京都府,京都市西京区,大枝沓掛町,10000000,96000,,340,29000,ほぼ台形,17.5,, ,,,,北,私道,6,市街化調整区域,,,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝西新林町,29000000,,,250,,長方形,12,195,1978年,木造,住宅,,南西,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝西新林町,40000000,,,240,,長方形,12,120,1977年,木造,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里北ノ町,8000000,220000,,120,67000,ほぼ長方形,8,, ,,,,西,私道,3,市街化調整区域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里北ノ町,20000000,650000,,100,200000,ほぼ整形,10,, ,,,,南東,私道,5,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原平田町,31000000,,,100,,ほぼ長方形,7.4,95,1995年,木造,住宅,,南,私道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂畑ケ田町,40000000,,,95,,袋地等,2.5,80,2010年,木造,住宅,,北,市道,8,第２種中高層住居専用地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂久方町,190000000,830000,,740,250000,ほぼ台形,40,, ,,,,北東,市道,22,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂久方町,50000000,,,130,,ほぼ長方形,6.2,105,2010年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂久方町,51000000,,,130,,ほぼ長方形,6.2,105,2010年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島権田町,24000000,,,115,,ほぼ整形,7.9,85,1967年,木造,住宅,,西,私道,4,第１種低層住居専用地域,60,100,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,御陵大枝山町,49000000,500000,,320,150000,ほぼ整形,24,, ,,,,東,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林水掛町,32000000,,,85,,ほぼ台形,14,130,1971年,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2010年第2四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,12000000,,３ＬＤＫ,85,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝南福西町,43000000,,,220,,ほぼ長方形,12,135,1984年,木造,住宅,,北東,市道,9,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝南福西町,32000000,,,230,,長方形,13,210,1980年,木造,住宅,,南西,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝南福西町,29000000,,,190,,長方形,11.5,120,1981年,木造,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,樫原芋峠,9000000,,３ＬＤＫ,60,,,,,1992年,ＲＣ,住宅,,,,,市街化調整区域,60,200,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原百々ケ池,34000000,,,100,,ほぼ長方形,,105,2010年,木造,住宅,,南東,私道,6,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂稲荷山町,34000000,,,110,,ほぼ長方形,6,95,戦前,木造,住宅,,北,私道,4.8,第１種中高層住居専用地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂巽町,39000000,,,90,,ほぼ長方形,8.3,90,2010年,木造,住宅,,東,市道,5,第１種低層住居専用地域,60,100,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂西居町,30000000,,,175,,ほぼ整形,8.6,130,1993年,木造,共同住宅,,北,府道,7.2,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂前田町,5800000,,,40,,ほぼ長方形,4,55,1973年,木造,住宅,,北,私道,2,第１種中高層住居専用地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂前田町,16000000,,,60,,ほぼ長方形,4.8,80,1993年,木造,住宅,,北,市道,5,第１種低層住居専用地域,50,80,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂前田町,9000000,,,45,,ほぼ長方形,4.4,55,1972年,木造,住宅,,南,私道,7,第１種低層住居専用地域,50,80,2010年第2四半期,,
